Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
0,0.08280237168,0,0.08280237168
1,0.08280237168,1,0.08280237168
2,0.08280237168,2,0.08280237168
3,0.08280237168,3,0.08280237168
4,0.08280237168,4,0.08280237168
5,0.08280237168,5,0.08280237168
6,0.08280237168,6,0.08280237168
7,0.08280237168,7,0.08280237168
8,0.08280237168,8,0.08280237168
9,0.08280237168,9,0.08280237168
10,0.08280237168,10,0.08280237168
11,0.08280237168,11,0.08280237168
12,0.08280237168,12,0.08280237168
13,0.08280237168,13,0.08280237168
14,0.08280237168,14,0.08280237168
15,0.08280237168,15,0.08280237168
16,0.08280237168,16,0.08280237168
17,0.08280237168,17,0.08280237168
18,0.08280237168,18,0.08280237168
19,0.08280237168,19,0.08280237168
20,0.08280237168,20,0.08280237168
21,0.08280237168,21,0.08280237168
22,0.08280237168,22,0.08280237168
23,0.08280237168,23,0.08280237168
24,0.08280237168,24,0.08280237168
25,0.08280237168,25,0.08280237168
26,0.08280237168,26,0.08280237168
27,0.08280237168,27,0.08280237168
28,0.08280237168,28,0.08280237168
29,0.08280237168,29,0.08280237168
30,0.08280237168,30,0.08280237168
31,0.08280237168,31,0.08280237168
32,0.08280237168,32,0.08280237168
33,0.08280237168,33,0.08280237168
34,0.08280237168,34,0.08280237168
35,0.08280237168,35,0.08280237168
36,0.08280237168,36,0.08280237168
37,0.08280237168,37,0.08280237168
38,0.08280237168,38,0.08280237168
39,0.08280237168,39,0.08280237168
40,0.08280237168,40,0.08280237168
41,0.08280237168,41,0.08280237168
42,0.08280237168,42,0.08280237168
43,0.08280237168,43,0.08280237168
44,0.08280237168,44,0.08280237168
45,0.08280237168,45,0.08280237168
46,0.08280237168,46,0.08280237168
47,0.08280237168,47,0.08280237168
48,0.08280237168,48,0.08280237168
49,0.08280237168,49,0.08280237168
50,0.08280237168,50,0.08280237168
51,0.08280237168,51,0.08280237168
52,0.08280237168,52,0.08280237168
53,0.08280237168,53,0.08280237168
