round,step,MaxD_in,MaxD_out
1,57,0.8565011955,0.3341665648
1,58,0.8911136236,0.3361186175
1,59,0.9150133027,0.3382725293
1,60,0.9272224124,0.340740984
1,61,0.9272334539,0.3436348254
1,62,0.9150459835,0.3470623888
1,63,0.8911666441,0.3511285727
1,64,0.8565724902,0.3560401982
1,65,0.8126414673,0.3616517489
1,66,0.761057228,0.3678802525
1,67,0.7036978077,0.3746373255
1,68,0.6559168864,0.3818286301
1,69,0.6056564204,0.3893536182
1,70,0.5540357985,0.3971056074
1,71,0.5021976576,0.4049722237
1,72,0.4511674398,0.412836237
1,73,0.4018252035,0.4205767973
1,74,0.3548886957,0.4280710612
1,75,0.3109071906,0.4351961774
1,76,0.2702648622,0.44183158
1,77,0.2645943041,0.4478615112
1,78,0.2630025502,0.4531776821
1,79,0.2611340856,0.4576819579
1,80,0.259005969,0.4612889483
1,81,0.2566363101,0.4639283789
1,82,0.2540440735,0.4655471229
1,83,0.2512488835,0.4661107882
1,84,0.2482708314,0.465604773
1,85,0.2451302903,0.4640347312
1,86,0.2418477372,0.4614264201
1,87,0.2384435861,0.4578249375
1,88,0.2349380341,0.4532933862
1,89,0.2313509205,0.447911038
1,90,0.2277016018,0.4417710911
1,91,0.2240088414,0.4349781334
1,92,0.2202907159,0.4276454372
1,93,0.216918656,0.4198922081
1,94,0.2136084462,0.411840908
1,95,0.2103132296,0.4036147583
1,96,0.2070461659,0.3953355106
1,97,0.203819691,0.3871215511
1,98,0.2006455059,0.3790863815
1,99,0.197534575,0.3713374965
1,100,0.1944971327,0.3639756554
1,101,0.191542698,0.3591341622
1,102,0.1886800956,0.3554902404
1,103,0.185917483,0.3538325564
1,104,0.1832623834,0.3519113402
1,105,0.1807217214,0.349745892
1,106,0.178301863,0.3473542735
1,107,0.1760086583,0.3464369171
1,108,0.1757104371,0.3461054225
1,109,0.1754742753,0.3461287391
1,110,0.1752496051,0.346435487
1,111,0.1750380189,0.346948636
1,112,0.1748410341,0.3475856691
1,113,0.1746600884,0.3482587937
1,114,0.1744965344,0.3488752494
1,115,0.1743516348,0.3493377581
1,116,0.1742265568,0.3495451574
1,117,0.1741223671,0.3493932547
1,118,0.1740400263,0.3487567237
1,119,0.1739803826,0.3474247572
1,120,0.1739441658,0.3451863785
1,121,0.1739319808,0.34185927
1,122,nan,0.3372935541
1,123,nan,0.33137456
1,124,nan,0.3240243064
1,125,nan,0.315201593
1,126,nan,0.3049007791
1,127,nan,0.2931495021
1,128,nan,0.2800057342
1,129,nan,0.2670169944
1,130,nan,0.2655576737
1,131,nan,0.2645943041
1,132,nan,0.2630025502
1,133,nan,0.2611340856
1,134,nan,0.259005969
1,135,nan,0.2566363101
1,136,nan,0.2540440735
1,137,nan,0.2512488835
1,138,nan,0.2482708314
1,139,nan,0.2451302903
1,140,nan,0.2418477372
1,141,nan,0.2384435861
1,142,nan,0.2349380341
1,143,nan,0.2313509205
1,144,nan,0.2277016018
1,145,nan,0.2240088414
1,146,nan,0.2202907159
1,147,nan,0.216918656
1,148,nan,0.2136084462
1,149,nan,0.2103132296
1,150,nan,0.2070461659
1,151,nan,0.203819691
1,152,nan,0.2006455059
1,153,nan,0.197534575
1,154,nan,0.1944971327
1,155,nan,0.191542698
1,156,nan,0.1886800956
1,157,nan,0.185917483
1,158,nan,0.1832623834
1,159,nan,0.1807217214
1,160,nan,0.178301863
1,161,nan,0.1760086583
1,162,nan,0.1757104371
1,163,nan,0.1754742753
1,164,nan,0.1752496051
1,165,nan,0.1750380189
1,166,nan,0.1748410341
1,167,nan,0.1746600884
1,168,nan,0.1744965344
1,169,nan,0.1743516348
1,170,nan,0.1742265568
1,171,nan,0.1741223671
1,172,nan,0.1740400263
1,173,nan,0.1739803826
1,174,nan,0.1739441658
1,175,nan,0.1739319808
2,0,0.1596269107,0.1596269107
2,1,0.1597171807,0.1597171807
2,2,0.1599859975,0.1599859975
2,3,0.1604303783,0.1604303783
2,4,0.1610473403,0.1610473403
2,5,0.1618338838,0.1618338838
2,6,0.1627869713,0.1627869713
2,7,0.1639035006,0.1639035006
2,8,0.1651802747,0.1651802747
2,9,0.166613968,0.166613968
2,10,0.1682010895,0.1682010895
2,11,0.1699379426,0.1699379426
2,12,0.1718205839,0.1718205839
2,13,0.173844779,0.173844779
2,14,0.1760059583,0.1760059583
2,15,0.1782991707,0.1782991707
2,16,0.1807190386,0.1807190386
2,17,0.1832597124,0.1832597124
2,18,0.1859148261,0.1859148261
2,19,0.1886774554,0.1886774554
2,20,0.1915400776,0.1915400776
2,21,0.1944945352,0.1944945352
2,22,0.1975320039,0.1975320039
2,23,0.2006429649,0.2006429649
2,24,0.2038171842,0.2038171842
2,25,0.2070436976,0.2070436976
2,26,0.2103108043,0.2103108043
2,27,0.2136060687,0.2136060687
2,28,0.2169163315,0.2169163315
2,29,0.2202881509,0.2202881509
2,30,0.2240063436,0.2240063436
2,31,0.2276991779,0.2276991779
2,32,0.2313485776,0.2313485776
2,33,0.2349357792,0.2349357792
2,34,0.2384414265,0.2384414265
2,35,0.2418456802,0.2418456802
2,36,0.2451283432,0.2451283432
2,37,0.2482690014,0.2482690014
2,38,0.2512471777,0.2512471777
2,39,0.2540424991,0.2540424991
2,40,0.2566348736,0.2566348736
2,41,0.2590046769,0.2590046769
2,42,0.261132944,0.261132944
2,43,0.2725732112,0.2725732112
2,44,0.2838506815,0.2838506815
2,45,0.2936322729,0.2936322729
2,46,0.3019517391,0.3019517391
2,47,0.3088703221,0.3088703221
2,48,0.3144714762,0.3144714762
2,49,0.318856167,0.318856167
2,50,0.3221387722,0.3221387722
2,51,0.3244435577,0.3244435577
2,52,0.32590168,0.32590168
2,53,0.3266486551,0.3266486551
2,54,0.3283775413,0.3283775413
2,55,0.3304111347,0.3304111347
2,56,0.3323023651,0.3323023651
2,57,0.3341665648,0.3341665648
2,58,0.3361186175,0.3361186175
2,59,0.3382725293,0.3382725293
2,60,0.340740984,0.3393014349
2,61,0.3436348254,0.3404008025
2,62,0.3470623888,0.3415616785
2,63,0.3511285727,0.3435717766
2,64,0.3560401982,0.3455152978
2,65,0.3616517489,0.3473119978
2,66,0.3678802525,0.3488879697
2,67,0.3746373255,0.3501782581
2,68,0.3818286301,0.3511293082
2,69,0.3893536182,0.3517011389
2,70,0.3971056074,0.3518691288
2,71,0.4049722237,0.3516253207
2,72,0.412836237,0.3509791704
2,73,0.4205767973,0.3499577034
2,74,0.4280710612,0.34986325
2,75,0.4351961774,0.3498977844
2,76,0.44183158,0.3499240076
2,77,0.4478615112,0.349982676
2,78,0.4531776821,0.3501111573
2,79,0.4576819579,0.350343124
2,80,0.4612889483,0.3507081831
2,81,0.4639283789,0.3512314267
2,82,0.4655471229,0.3519328852
2,83,0.4661107882,0.3528268653
2,84,0.465604773,0.3539211524
2,85,0.4640347312,0.3552160583
2,86,0.4614264201,0.3567032964
2,87,0.4578249375,0.3583646707
2,88,0.4532933862,0.3601824423
2,89,0.447911038,0.3620606423
2,90,0.4417710911,0.3639142642
2,91,0.4349781334,0.3656632031
2,92,0.4276454372,0.367233726
2,93,0.4198922081,0.3685599617
2,94,0.411840908,0.3695853467
2,95,0.4036147583,0.3702639555
2,96,0.3953355106,0.3705616486
2,97,0.3871215511,0.3704569759
2,98,0.3790863815,0.3699417865
2,99,0.3713374965,0.3690215117
2,100,0.3639756554,0.3679606266
2,101,0.3591341622,0.3668603507
2,102,0.3554902404,0.3652515292
2,103,0.3538325564,0.3631513337
2,104,0.3519113402,0.360588435
2,105,0.349745892,0.3576019821
2,106,0.3473542735,0.3543770975
2,107,0.3464369171,0.3518868949
2,108,0.3461054225,0.3510063191
2,109,0.3461287391,0.3512283131
2,110,0.346435487,0.3512957192
2,111,0.346948636,0.3512148741
2,112,0.3475856691,0.3509918953
2,113,0.3482587937,0.3506326146
2,114,0.3488752494,0.350142493
2,115,0.3493377581,0.3495265198
2,116,0.3495451574,0.3487890967
2,117,0.3493932547,0.347933912
2,118,0.3487567237,0.3470833267
2,119,0.3474247572,0.34661807
2,120,0.3451863785,0.346269848
2,121,0.34185927,0.346085902
2,122,0.3372935541,0.3461054225
2,123,0.33137456,0.3461287391
2,124,0.3240243064,0.346435487
2,125,0.315201593,0.346948636
2,126,0.3049007791,0.3475856691
2,127,0.2931495021,0.3482587937
2,128,0.2800057342,0.3488752494
2,129,0.2670169944,0.3493377581
2,130,0.2655576737,0.3495451574
2,131,0.2645943041,0.3493932547
2,132,0.2630025502,0.3487567237
2,133,0.2611340856,0.3474247572
2,134,0.259005969,0.3451863785
2,135,0.2566363101,0.34185927
2,136,0.2540440735,0.3372935541
2,137,0.2512488835,0.33137456
2,138,0.2482708314,0.3240243064
2,139,0.2451302903,0.315201593
2,140,0.2418477372,0.3049007791
2,141,0.2384435861,0.2931495021
2,142,0.2349380341,0.2800057342
2,143,0.2313509205,0.2670169944
2,144,0.2277016018,0.2655576737
2,145,0.2240088414,0.2645943041
2,146,0.2202907159,0.2630025502
2,147,0.216918656,0.2611340856
2,148,0.2136084462,0.259005969
2,149,0.2103132296,0.2566363101
2,150,0.2070461659,0.2540440735
2,151,0.203819691,0.2512488835
2,152,0.2006455059,0.2482708314
2,153,0.197534575,0.2451302903
2,154,0.1944971327,0.2418477372
2,155,0.191542698,0.2384435861
2,156,0.1886800956,0.2349380341
2,157,0.185917483,0.2313509205
2,158,0.1832623834,0.2277016018
2,159,0.1807217214,0.2240088414
2,160,0.178301863,0.2202907159
2,161,0.1760086583,0.216918656
2,162,0.1757104371,0.2136084462
2,163,0.1754742753,0.2103132296
2,164,0.1752496051,0.2070461659
2,165,0.1750380189,0.203819691
2,166,0.1748410341,0.2006455059
2,167,0.1746600884,0.197534575
2,168,0.1744965344,0.1944971327
2,169,0.1743516348,0.191542698
2,170,0.1742265568,0.1886800956
2,171,0.1741223671,0.185917483
2,172,0.1740400263,0.1832623834
2,173,0.1739803826,0.1807217214
2,174,0.1739441658,0.178301863
2,175,0.1739319808,0.1760086583
2,176,nan,0.1757104371
2,177,nan,0.1754742753
2,178,nan,0.1752496051
2,179,nan,0.1750380189
2,180,nan,0.1748410341
2,181,nan,0.1746600884
2,182,nan,0.1744965344
2,183,nan,0.1743516348
2,184,nan,0.1742265568
2,185,nan,0.1741223671
2,186,nan,0.1740400263
2,187,nan,0.1739803826
2,188,nan,0.1739441658
2,189,nan,0.1739319808
