Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
16,4.883332418e-05,-7.901035619,26.13368746,-1.748760604e-06,-108.5601434,-0.0001615804464,-0.0001002593711,-28.77932808,-36.60388316,3.148688111e-06,-24.94504792,-0.0001069637721
17,4.852004029e-05,-7.868975062,25.9945176,-1.749696256e-06,-108.4530334,-0.0001611879667,-9.992131162e-05,-28.68386983,-36.48094594,3.147188105e-06,-25.16344015,-0.0001066034523
18,4.818999148e-05,-7.835198833,25.84790028,-1.750681979e-06,-108.3401915,-0.0001607744841,-9.95651614e-05,-28.58330327,-36.35142991,3.145607828e-06,-25.3935193,-0.0001062238506
19,4.784343176e-05,-7.799732925,25.69394833,-1.751717013e-06,-108.2217047,-0.0001603403167,-9.919119454e-05,-28.4777058,-36.21543476,3.143948497e-06,-25.63510832,-0.0001058252591
20,4.748061515e-05,-7.762603334,25.5327746,-1.7528006e-06,-108.0976597,-0.0001598857829,-9.879968513e-05,-28.36715483,-36.07306016,3.142211328e-06,-25.88803013,-0.0001054079698
21,4.710179566e-05,-7.723836056,25.36449191,-1.753931981e-06,-107.9681434,-0.0001594112007,-9.839090728e-05,-28.25172774,-35.9244058,3.140397536e-06,-26.15210764,-0.0001049722751
22,4.670722731e-05,-7.683457085,25.18921312,-1.755110397e-06,-107.8332426,-0.0001589168885,-9.796513509e-05,-28.13150194,-35.76957135,3.138508339e-06,-26.42716379,-0.000104518467
23,4.62971641e-05,-7.641492415,25.00705107,-1.75633509e-06,-107.6930443,-0.0001584031645,-9.752264267e-05,-28.00655483,-35.60865649,3.136544953e-06,-26.71302151,-0.0001040468377
24,4.587186005e-05,-7.597968043,24.81811859,-1.757605302e-06,-107.5476352,-0.0001578703468,-9.70637041e-05,-27.87696381,-35.4417609,3.134508593e-06,-27.00950371,-0.0001035576793
25,4.543156918e-05,-7.552909964,24.62252852,-1.758920273e-06,-107.3971022,-0.0001573187538,-9.65885935e-05,-27.74280626,-35.26898426,3.132400476e-06,-27.31643332,-0.000103051284
26,4.497654551e-05,-7.506344172,24.42039371,-1.760279245e-06,-107.2415321,-0.0001567487036,-9.609758497e-05,-27.6041596,-35.09042625,3.130221819e-06,-27.63363326,-0.0001025279439
27,4.450704303e-05,-7.458296662,24.211827,-1.761681459e-06,-107.0810118,-0.0001561605145,-9.559095261e-05,-27.46110122,-34.90618654,3.127973836e-06,-27.96092647,-0.0001019879512
28,4.402331577e-05,-7.408793429,23.99694122,-1.763126157e-06,-106.9156281,-0.0001555545047,-9.506897052e-05,-27.31370852,-34.71636482,3.125657746e-06,-28.29813587,-0.000101431598
29,4.352561775e-05,-7.357860469,23.77584922,-1.76461258e-06,-106.7454679,-0.0001549309925,-9.453191281e-05,-27.1620589,-34.52106077,3.123274763e-06,-28.64508438,-0.0001008591766
30,4.301420297e-05,-7.305523777,23.54866384,-1.76613997e-06,-106.570618,-0.0001542902959,-9.398005358e-05,-27.00622976,-34.32037406,3.120826104e-06,-29.00159493,-0.000100270979
31,4.248932545e-05,-7.251809347,23.31549791,-1.767707567e-06,-106.3911653,-0.0001536327334,-9.341366693e-05,-26.84629849,-34.11440436,3.118312986e-06,-29.36749044,-9.966729731e-05
32,4.195123921e-05,-7.196743175,23.07646428,-1.769314613e-06,-106.2071965,-0.0001529586231,-9.283302695e-05,-26.68234249,-33.90325137,3.115736624e-06,-29.74259384,-9.904842381e-05
33,4.140019825e-05,-7.140351255,22.83167579,-1.77096035e-06,-106.0187987,-0.0001522682832,-9.223840777e-05,-26.51443916,-33.68701476,3.113098234e-06,-30.12672805,-9.84146506e-05
34,4.083645659e-05,-7.082659583,22.58124528,-1.772644019e-06,-105.8260585,-0.000151562032,-9.163008346e-05,-26.34266591,-33.46579421,3.110399034e-06,-30.51971601,-9.776626984e-05
35,4.026026825e-05,-7.023694154,22.32528559,-1.774364861e-06,-105.6290629,-0.0001508401876,-9.100832815e-05,-26.16710013,-33.2396894,3.107640239e-06,-30.92138062,-9.710357366e-05
36,3.967188724e-05,-6.963480962,22.06390956,-1.776122117e-06,-105.4278987,-0.0001501030684,-9.037341593e-05,-25.98781921,-33.0088,3.104823065e-06,-31.33154483,-9.642685424e-05
37,3.907156758e-05,-6.902046004,21.79723003,-1.77791503e-06,-105.2226527,-0.0001493509925,-8.97256209e-05,-25.80490056,-32.7732257,3.101948729e-06,-31.75003155,-9.573640371e-05
38,3.845956327e-05,-6.839415273,21.52535984,-1.77974284e-06,-105.0134118,-0.0001485842782,-8.906521717e-05,-25.61842158,-32.53306617,3.099018446e-06,-32.1766637,-9.503251423e-05
39,3.783612833e-05,-6.775614765,21.24841183,-1.781604788e-06,-104.8002628,-0.0001478032437,-8.839247884e-05,-25.42845966,-32.28842109,3.096033434e-06,-32.61126423,-9.431547794e-05
40,3.720151678e-05,-6.710670476,20.96649884,-1.783500117e-06,-104.5832926,-0.0001470082072,-8.770768e-05,-25.2350922,-32.03939014,3.092994908e-06,-33.05365604,-9.358558701e-05
41,3.655598263e-05,-6.644608399,20.67973371,-1.785428066e-06,-104.3625881,-0.000146199487,-8.701109477e-05,-25.0383966,-31.78607301,3.089904084e-06,-33.50366207,-9.284313358e-05
42,3.589977989e-05,-6.57745453,20.38822929,-1.787387879e-06,-104.138236,-0.0001453774012,-8.630299724e-05,-24.83845026,-31.52856936,3.086762179e-06,-33.96110524,-9.208840979e-05
43,3.523316258e-05,-6.509234865,20.09209841,-1.789378796e-06,-103.9103232,-0.0001445422682,-8.558366152e-05,-24.63533058,-31.26697888,3.083570409e-06,-34.42580848,-9.132170782e-05
44,3.455638471e-05,-6.439975397,19.79145391,-1.791400058e-06,-103.6789366,-0.0001436944061,-8.485336171e-05,-24.42911496,-31.00140125,3.08032999e-06,-34.8975947,-9.054331979e-05
45,3.38697003e-05,-6.369702123,19.48640864,-1.793450907e-06,-103.444163,-0.0001428341331,-8.411237191e-05,-24.21988079,-30.73193615,3.077042139e-06,-35.37628685,-8.975353788e-05
46,3.317336335e-05,-6.298441037,19.17707542,-1.795530585e-06,-103.2060892,-0.0001419617675,-8.336096623e-05,-24.00770548,-30.45868324,3.073708071e-06,-35.86170783,-8.895265422e-05
47,3.246762789e-05,-6.226218135,18.86356712,-1.797638331e-06,-102.9648021,-0.0001410776275,-8.259941876e-05,-23.79266642,-30.18174223,3.070329003e-06,-36.35368058,-8.814096096e-05
48,3.175274793e-05,-6.15305941,18.54599656,-1.799773389e-06,-102.7203886,-0.0001401820314,-8.182800361e-05,-23.57484101,-29.90121277,3.066906151e-06,-36.85202803,-8.731875027e-05
49,3.102897748e-05,-6.078990859,18.22447658,-1.801934999e-06,-102.4729355,-0.0001392752973,-8.104699488e-05,-23.35430665,-29.61719456,3.063440731e-06,-37.35657309,-8.648631428e-05
50,3.029657055e-05,-6.004038477,17.89912003,-1.804122403e-06,-102.2225296,-0.0001383577435,-8.025666667e-05,-23.13114074,-29.32978726,3.05993396e-06,-37.86713869,-8.564394516e-05
51,2.955578116e-05,-5.928228258,17.57003974,-1.806334842e-06,-101.9692578,-0.0001374296883,-7.945729309e-05,-22.90542067,-29.03909056,3.056387054e-06,-38.38354776,-8.479193505e-05
52,2.880686333e-05,-5.851586198,17.23734857,-1.808571557e-06,-101.7132069,-0.0001364914498,-7.864914823e-05,-22.67722385,-28.74520414,3.052801228e-06,-38.90562322,-8.39305761e-05
53,2.805007106e-05,-5.774138291,16.90115933,-1.81083179e-06,-101.4544638,-0.0001355433462,-7.78325062e-05,-22.44662768,-28.44822768,3.049177699e-06,-39.433188,-8.306016047e-05
54,2.728565838e-05,-5.695910533,16.56158489,-1.813114782e-06,-101.1931154,-0.0001345856959,-7.700764111e-05,-22.21370954,-28.14826085,3.045517684e-06,-39.96606503,-8.21809803e-05
55,2.651387928e-05,-5.616928918,16.21873807,-1.815419775e-06,-100.9292483,-0.0001336188169,-7.617482705e-05,-21.97854685,-27.84540334,3.041822399e-06,-40.50407722,-8.129332775e-05
56,2.57349878e-05,-5.537219442,15.87273173,-1.817746009e-06,-100.6629496,-0.0001326430277,-7.533433813e-05,-21.741217,-27.53975482,3.038093059e-06,-41.04704751,-8.039749497e-05
57,2.494923794e-05,-5.4568081,15.52367869,-1.820092727e-06,-100.3943061,-0.0001316586463,-7.448644845e-05,-21.50179738,-27.23141497,3.034330881e-06,-41.59479881,-7.949377411e-05
58,2.415688372e-05,-5.375720887,15.1716918,-1.822459169e-06,-100.1234046,-0.000130665991,-7.36314321e-05,-21.26036541,-26.92048347,3.030537082e-06,-42.14715406,-7.858245732e-05
59,2.335817915e-05,-5.293983797,14.81688389,-1.824844577e-06,-99.85033188,-0.00012966538,-7.27695632e-05,-21.01699846,-26.60706,3.026712877e-06,-42.70393618,-7.766383675e-05
60,2.255337824e-05,-5.211622827,14.45936782,-1.827248193e-06,-99.57517489,-0.0001286571316,-7.190111585e-05,-20.77177396,-26.29124423,3.022859482e-06,-43.2649681,-7.673820455e-05
61,2.174273502e-05,-5.12866397,14.09925642,-1.829669257e-06,-99.29802044,-0.000127641564,-7.102636414e-05,-20.52476928,-25.97313586,3.018978115e-06,-43.83007273,-7.580585287e-05
62,2.092650348e-05,-5.045133223,13.73666253,-1.832107011e-06,-99.01895538,-0.0001266189954,-7.014558219e-05,-20.27606184,-25.65283455,3.015069991e-06,-44.39907301,-7.486707387e-05
63,2.010493765e-05,-4.961056579,13.37169899,-1.834560696e-06,-98.73806656,-0.000125589744,-6.925904408e-05,-20.02572902,-25.33043998,3.011136326e-06,-44.97179186,-7.39221597e-05
64,1.927829155e-05,-4.876460035,13.00447864,-1.837029554e-06,-98.45544081,-0.0001245541281,-6.836702393e-05,-19.77384824,-25.00605184,3.007178336e-06,-45.5480522,-7.29714025e-05
65,1.844681917e-05,-4.791369584,12.63511433,-1.839512827e-06,-98.17116499,-0.0001235124659,-6.746979584e-05,-19.52049688,-24.6797698,3.003197239e-06,-46.12767697,-7.201509444e-05
66,1.761077455e-05,-4.705811223,12.26371889,-1.842009754e-06,-97.88532595,-0.0001224650756,-6.656763391e-05,-19.26575234,-24.35169354,2.999194249e-06,-46.71048908,-7.105352765e-05
67,1.677041169e-05,-4.619810946,11.89040516,-1.844519579e-06,-97.59801052,-0.0001214122754,-6.566081224e-05,-19.00969203,-24.02192275,2.995170584e-06,-47.29631146,-7.008699429e-05
68,1.59259846e-05,-4.533394748,11.51528598,-1.847041542e-06,-97.30930556,-0.0001203543836,-6.474960493e-05,-18.75239335,-23.69055709,2.991127459e-06,-47.88496704,-6.911578651e-05
69,1.507774731e-05,-4.446588625,11.13847419,-1.849574884e-06,-97.01929791,-0.0001192917185,-6.383428609e-05,-18.49393368,-23.35769624,2.987066091e-06,-48.47627874,-6.814019647e-05
70,1.422595382e-05,-4.359418571,10.76008265,-1.852118847e-06,-96.72807441,-0.0001182245981,-6.291512981e-05,-18.23439043,-23.0234399,2.982987696e-06,-49.07006949,-6.716051631e-05
71,1.337085815e-05,-4.271910581,10.38022417,-1.854672673e-06,-96.43572192,-0.0001171533408,-6.199241021e-05,-17.97384101,-22.68788773,2.97889349e-06,-49.66616221,-6.617703819e-05
72,1.251271431e-05,-4.184090651,9.999011611,-1.857235602e-06,-96.14232728,-0.0001160782648,-6.106640138e-05,-17.7123628,-22.35113941,2.974784689e-06,-50.26437982,-6.519005425e-05
73,1.165177632e-05,-4.095984776,9.616557806,-1.859806876e-06,-95.84797733,-0.0001149996883,-6.013737742e-05,-17.4500332,-22.01329463,2.97066251e-06,-50.86454526,-6.419985665e-05
74,1.078829819e-05,-4.007618949,9.232975597,-1.862385737e-06,-95.55275892,-0.0001139179295,-5.920561244e-05,-17.18692962,-21.67445305,2.966528168e-06,-51.46648145,-6.320673754e-05
75,9.922533928e-06,-3.919019168,8.848377824,-1.864971425e-06,-95.25675889,-0.0001128333067,-5.827138055e-05,-16.92312945,-21.33471437,2.962382881e-06,-52.07001131,-6.221098906e-05
76,9.054737559e-06,-3.830211426,8.462877328,-1.867563182e-06,-94.9600641,-0.000111746138,-5.733495583e-05,-16.6587101,-20.99417826,2.958227864e-06,-52.67495777,-6.121290338e-05
77,8.185163092e-06,-3.741221719,8.076586949,-1.87016025e-06,-94.66276139,-0.0001106567418,-5.63966124e-05,-16.39374895,-20.6529444,2.954064333e-06,-53.28114375,-6.021277264e-05
78,7.314064541e-06,-3.652076041,7.689619528,-1.87276187e-06,-94.3649376,-0.0001095654362,-5.545662435e-05,-16.12832341,-20.31111246,2.949893505e-06,-53.88839218,-5.9210889e-05
79,6.441695921e-06,-3.562800388,7.302087904,-1.875367283e-06,-94.06667958,-0.0001084725395,-5.451526579e-05,-15.86251088,-19.96878213,2.945716596e-06,-54.49652598,-5.82075446e-05
80,5.568311244e-06,-3.473420755,6.914104919,-1.87797573e-06,-93.76807418,-0.0001073783699,-5.357281083e-05,-15.59638876,-19.62605308,2.941534822e-06,-55.10536808,-5.720303159e-05
81,4.694164526e-06,-3.383963137,6.525783413,-1.880586454e-06,-93.46920824,-0.0001062832456,-5.262953355e-05,-15.33003444,-19.283025,2.937349399e-06,-55.71474141,-5.619764213e-05
82,3.81950978e-06,-3.294453529,6.137236225,-1.883198694e-06,-93.17016861,-0.0001051874848,-5.168570807e-05,-15.06352532,-18.93979756,2.933161544e-06,-56.32446889,-5.519166837e-05
83,2.94460102e-06,-3.204917926,5.748576197,-1.885811693e-06,-92.87104213,-0.0001040914058,-5.074160849e-05,-14.7969388,-18.59647044,2.928972472e-06,-56.93437344,-5.418540245e-05
84,2.069692259e-06,-3.115382323,5.359916169,-1.888424693e-06,-92.57191565,-0.0001029953268,-4.979750891e-05,-14.53035228,-18.25314332,2.924783401e-06,-57.54427799,-5.317913654e-05
85,1.195037513e-06,-3.025872715,4.971368982,-1.891036933e-06,-92.27287602,-0.0001018995661,-4.885368344e-05,-14.26384317,-17.90991588,2.920595546e-06,-58.15400547,-5.217316278e-05
86,3.208907949e-07,-2.936415097,4.583047475,-1.893647657e-06,-91.97401008,-0.0001008044418,-4.791040616e-05,-13.99748884,-17.56688779,2.916410123e-06,-58.7633788,-5.116777332e-05
87,-5.524938815e-07,-2.847035464,4.19506449,-1.896256104e-06,-91.67540467,-9.971027214e-05,-4.696795119e-05,-13.73136672,-17.22415875,2.912228349e-06,-59.3722209,-5.016326031e-05
88,-1.424862502e-06,-2.757759811,3.807532867,-1.898861517e-06,-91.37714665,-9.861737542e-05,-4.602659264e-05,-13.46555419,-16.88182842,2.90805144e-06,-59.9803547,-4.915991591e-05
89,-2.295961053e-06,-2.668614133,3.420565445,-1.901463137e-06,-91.07932286,-9.752606984e-05,-4.508660459e-05,-13.20012865,-16.53999648,2.903880612e-06,-60.58760313,-4.815803227e-05
90,-3.16553552e-06,-2.579624426,3.034275066,-1.904060204e-06,-90.78202015,-9.643667361e-05,-4.414826116e-05,-12.9351675,-16.19876261,2.899717081e-06,-61.19378912,-4.715790153e-05
91,-4.033331889e-06,-2.490816684,2.64877457,-1.906651962e-06,-90.48532536,-9.534950497e-05,-4.321183644e-05,-12.67074815,-15.8582265,2.895562064e-06,-61.79873557,-4.615981585e-05
92,-4.899096147e-06,-2.402216903,2.264176797,-1.90923765e-06,-90.18932534,-9.426488215e-05,-4.227760454e-05,-12.40694798,-15.51848782,2.891416776e-06,-62.40226543,-4.516406737e-05
93,-5.762574278e-06,-2.313851076,1.880594589,-1.911816511e-06,-89.89410693,-9.318312337e-05,-4.134583956e-05,-12.1438444,-15.17964625,2.887282435e-06,-63.00420162,-4.417094826e-05
94,-6.623512271e-06,-2.225745201,1.498140784,-1.914387785e-06,-89.59975698,-9.210454685e-05,-4.041681561e-05,-11.8815148,-14.84180146,2.883160256e-06,-63.60436706,-4.318075066e-05
95,-7.481656109e-06,-2.137925271,1.116928224,-1.916950714e-06,-89.30636233,-9.102947083e-05,-3.949080678e-05,-11.62003659,-14.50505315,2.879051455e-06,-64.20258468,-4.219376672e-05
96,-8.33675178e-06,-2.050417281,0.7370697492,-1.91950454e-06,-89.01400984,-8.995821353e-05,-3.856808718e-05,-11.35948717,-14.16950098,2.874957249e-06,-64.7986774,-4.12102886e-05
97,-9.18854527e-06,-1.963247227,0.3586781998,-1.922048503e-06,-88.72278634,-8.889109318e-05,-3.76489309e-05,-11.09994392,-13.83524463,2.870878853e-06,-65.39246814,-4.023060844e-05
98,-1.003678256e-05,-1.876441104,-0.01813358368,-1.924581845e-06,-88.43277869,-8.7828428e-05,-3.673361206e-05,-10.84148426,-13.50238379,2.866817485e-06,-65.98377984,-3.92550184e-05
99,-1.088120965e-05,-1.790024906,-0.3932527608,-1.927103808e-06,-88.14407373,-8.677053622e-05,-3.582240475e-05,-10.58418557,-13.17101813,2.86277436e-06,-66.57243542,-3.828381062e-05
100,-1.172157251e-05,-1.704024629,-0.7665664912,-1.929613633e-06,-87.85675831,-8.571773607e-05,-3.491558308e-05,-10.32812526,-12.84124733,2.858750695e-06,-67.1582578,-3.731727726e-05
101,-1.255761713e-05,-1.618466268,-1.137961934,-1.93211056e-06,-87.57091926,-8.467034578e-05,-3.401342115e-05,-10.07338072,-12.51317107,2.854747706e-06,-67.74106991,-3.635571047e-05
102,-1.338908951e-05,-1.533375817,-1.50732625,-1.934593833e-06,-87.28664344,-8.362868356e-05,-3.311619305e-05,-9.820029366,-12.18688903,2.850766608e-06,-68.32069468,-3.539940241e-05
103,-1.421573561e-05,-1.448779273,-1.874546598,-1.937062691e-06,-87.0040177,-8.259306766e-05,-3.22241729e-05,-9.56814858,-11.86250089,2.846808619e-06,-68.89695502,-3.444864521e-05
104,-1.503730144e-05,-1.364702629,-2.239510137,-1.939516376e-06,-86.72312888,-8.156381629e-05,-3.13376348e-05,-9.317815765,-11.54010633,2.842874954e-06,-69.46967387,-3.350373104e-05
105,-1.585353298e-05,-1.281171882,-2.602104027,-1.94195413e-06,-86.44406382,-8.054124768e-05,-3.045685284e-05,-9.069108321,-11.21980502,2.83896683e-06,-70.03867415,-3.256495204e-05
106,-1.66641762e-05,-1.198213025,-2.962215428,-1.944375194e-06,-86.16690937,-7.952568006e-05,-2.958210114e-05,-8.822103645,-10.90169664,2.835085462e-06,-70.60377879,-3.163260036e-05
107,-1.746897711e-05,-1.115852055,-3.319731499,-1.94677881e-06,-85.89175238,-7.851743165e-05,-2.871365378e-05,-8.576879137,-10.58588088,2.831232068e-06,-71.1648107,-3.070696816e-05
108,-1.826768168e-05,-1.034114965,-3.674539401,-1.949164218e-06,-85.61867969,-7.751682069e-05,-2.785178488e-05,-8.333512195,-10.27245741,2.827407863e-06,-71.72159282,-2.978834759e-05
109,-1.90600359e-05,-0.9530277519,-4.026526291,-1.95153066e-06,-85.34777815,-7.652416539e-05,-2.699676854e-05,-8.092080218,-9.961525909,2.823614063e-06,-72.27394807,-2.88770308e-05
110,-1.984578576e-05,-0.8726164098,-4.375579331,-1.953877378e-06,-85.07913461,-7.553978399e-05,-2.614887886e-05,-7.852660603,-9.653186059,2.819851886e-06,-72.82169937,-2.797330994e-05
111,-2.062467724e-05,-0.792906934,-4.721585679,-1.956203612e-06,-84.81283591,-7.456399472e-05,-2.530838993e-05,-7.615330751,-9.347537537,2.816122546e-06,-73.36466966,-2.707747716e-05
112,-2.139645634e-05,-0.7139253194,-5.064432495,-1.958508605e-06,-84.5489689,-7.359711579e-05,-2.447557588e-05,-7.380168058,-9.044680023,2.81242726e-06,-73.90268185,-2.618982461e-05
113,-2.216086902e-05,-0.6356975612,-5.404006939,-1.960791597e-06,-84.28762042,-7.263946544e-05,-2.365071078e-05,-7.147249925,-8.744713195,2.808767245e-06,-74.43555888,-2.531064444e-05
114,-2.291766129e-05,-0.5582496544,-5.740196171,-1.96305183e-06,-84.02887732,-7.169136189e-05,-2.283406876e-05,-6.916653749,-8.447736731,2.805143717e-06,-74.96312366,-2.444022881e-05
115,-2.366657912e-05,-0.4816075939,-6.072887349,-1.965288545e-06,-83.77282644,-7.075312337e-05,-2.20259239e-05,-6.688456929,-8.153850312,2.801557891e-06,-75.48519912,-2.357886986e-05
116,-2.440736851e-05,-0.405797375,-6.401967634,-1.967500984e-06,-83.51955463,-6.98250681e-05,-2.122655032e-05,-6.462736863,-7.863153615,2.798010984e-06,-76.00160819,-2.272685975e-05
117,-2.513977544e-05,-0.3308449925,-6.727324185,-1.969688387e-06,-83.26914875,-6.890751432e-05,-2.043622211e-05,-6.239570951,-7.57574632,2.794504213e-06,-76.51217379,-2.188449063e-05
118,-2.586354589e-05,-0.2567764417,-7.048844162,-1.971849998e-06,-83.02169562,-6.800078024e-05,-1.965521338e-05,-6.019036591,-7.291728104,2.791038793e-06,-77.01671885,-2.105205464e-05
119,-2.657842585e-05,-0.1836177174,-7.366414723,-1.973985055e-06,-82.77728211,-6.710518411e-05,-1.888379823e-05,-5.801211181,-7.011198648,2.787615941e-06,-77.5150663,-2.022984395e-05
120,-2.728416131e-05,-0.1113948148,-7.67992303,-1.976092802e-06,-82.53599505,-6.622104413e-05,-1.812225076e-05,-5.58617212,-6.73425763,2.784236873e-06,-78.00703905,-1.941815069e-05
121,-2.798049826e-05,-0.04013372885,-7.989256241,-1.97817248e-06,-82.29792129,-6.534867855e-05,-1.737084507e-05,-5.373996806,-6.461004728,2.780902805e-06,-78.49246003,-1.861726703e-05
122,-2.866718267e-05,0.03013954532,-8.294301516,-1.980223329e-06,-82.06314767,-6.448840558e-05,-1.662985528e-05,-5.164762639,-6.191539622,2.777614954e-06,-78.97115218,-1.782748511e-05
123,-2.934396054e-05,0.0993990127,-8.594946014,-1.982244591e-06,-81.83176105,-6.364054345e-05,-1.589955546e-05,-4.958547016,-5.925961991,2.774374535e-06,-79.4429384,-1.704909709e-05
124,-3.001057785e-05,0.1676186782,-8.891076896,-1.984235508e-06,-81.60384827,-6.28054104e-05,-1.518021974e-05,-4.755427337,-5.664371513,2.771182765e-06,-79.90764164,-1.628239511e-05
125,-3.066678059e-05,0.2347725469,-9.18258132,-1.98619532e-06,-81.37949618,-6.198332464e-05,-1.447212222e-05,-4.555481,-5.406867866,2.76804086e-06,-80.36508481,-1.552767133e-05
126,-3.131231474e-05,0.3008346236,-9.469346447,-1.98812327e-06,-81.15879161,-6.11746044e-05,-1.377553699e-05,-4.358785403,-5.153550731,2.764950037e-06,-80.81509084,-1.47852179e-05
127,-3.194692629e-05,0.3657789134,-9.751259435,-1.990018599e-06,-80.94182142,-6.037956792e-05,-1.309073815e-05,-4.165417945,-4.904519785,2.761911511e-06,-81.25748265,-1.405532697e-05
128,-3.257036123e-05,0.4295794211,-10.02820744,-1.991880547e-06,-80.72867246,-5.959853341e-05,-1.241799982e-05,-3.975456024,-4.659874708,2.758926498e-06,-81.69208318,-1.333829068e-05
129,-3.318236554e-05,0.4922101518,-10.30007764,-1.993708357e-06,-80.51943156,-5.88318191e-05,-1.175759608e-05,-3.78897704,-4.419715179,2.755996216e-06,-82.11871534,-1.26344012e-05
130,-3.37826852e-05,0.5536451103,-10.56675717,-1.995501269e-06,-80.31418558,-5.807974323e-05,-1.110980106e-05,-3.606058391,-4.184140875,2.75312188e-06,-82.53720206,-1.194395067e-05
131,-3.437106621e-05,0.6138583017,-10.8281332,-1.997258526e-06,-80.11302136,-5.734262401e-05,-1.047488884e-05,-3.426777475,-3.953251477,2.750304706e-06,-82.94736626,-1.126723124e-05
132,-3.494725455e-05,0.6728237309,-11.08409289,-1.998979368e-06,-79.91602574,-5.662077967e-05,-9.853133523e-06,-3.251211691,-3.727146662,2.747545911e-06,-83.34903088,-1.060453507e-05
133,-3.551099621e-05,0.7305154029,-11.3345234,-2.000663037e-06,-79.72328558,-5.591452845e-05,-9.244809222e-06,-3.079438437,-3.50592611,2.74484671e-06,-83.74201883,-9.956154308e-06
134,-3.606203717e-05,0.7869073225,-11.57931189,-2.002308774e-06,-79.53488772,-5.522418856e-05,-8.650190034e-06,-2.911535113,-3.2896895,2.742208321e-06,-84.12615304,-9.3223811e-06
135,-3.660012341e-05,0.8419734948,-11.81834552,-2.00391582e-06,-79.350919,-5.455007824e-05,-8.069550062e-06,-2.747579116,-3.07853651,2.739631959e-06,-84.50125644,-8.703507599e-06
136,-3.712500093e-05,0.8956879247,-12.05151144,-2.005483417e-06,-79.17146627,-5.389251571e-05,-7.503163407e-06,-2.587647846,-2.872566819,2.73711884e-06,-84.86715195,-8.099825958e-06
137,-3.763641571e-05,0.9480246172,-12.27869683,-2.007010807e-06,-78.99661638,-5.32518192e-05,-6.951304173e-06,-2.4318187,-2.671880107,2.734670182e-06,-85.2236625,-7.511628328e-06
