Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
0,0.08280227032,0,0.08280227032
1,0.0828022704,1,0.0828022704
2,0.08280227064,2,0.08280227064
3,0.08280227103,3,0.08280227103
4,0.08280227157,4,0.08280227157
5,0.08280227225,5,0.08280227225
6,0.08280227307,6,0.08280227307
7,0.08280227402,7,0.08280227402
8,0.08280227509,8,0.08280227509
9,0.08280227629,9,0.08280227629
10,0.0828022776,10,0.0828022776
11,0.08280227902,11,0.08280227902
12,0.08280228054,12,0.08280228054
13,0.08280228217,13,0.08280228217
14,0.08280228389,14,0.08280228389
15,0.08280228569,15,0.08280228569
16,0.08280228758,16,0.08280228758
17,0.08280228955,17,0.08280228955
18,0.08280229159,18,0.08280229159
19,0.08280229369,19,0.08280229369
20,0.08280229586,20,0.08280229586
21,0.08280229809,21,0.08280229809
22,0.08280230036,22,0.08280230036
23,0.08280230268,23,0.08280230268
24,0.08280230504,24,0.08280230504
25,0.08280230744,25,0.08280230744
26,0.08280230986,26,0.08280230986
27,0.08280231231,27,0.08280231231
28,0.08280231478,28,0.08280231478
29,0.08280231726,29,0.08280231726
30,0.08280231975,30,0.08280231975
31,0.08280232224,31,0.08280232224
32,0.08280232473,32,0.08280232473
33,0.08280232721,33,0.08280232721
34,0.08280232968,34,0.08280232968
35,0.08280233213,35,0.08280233213
36,0.08280233456,36,0.08280233456
37,0.08280233695,37,0.08280233695
38,0.08280233931,38,0.08280233931
39,0.08280234163,39,0.08280234163
40,0.08280234391,40,0.08280234391
41,0.08280234613,41,0.08280234613
42,0.0828023483,42,0.0828023483
43,0.08280235041,43,0.08280235041
44,0.08280235245,44,0.08280235245
45,0.08280235441,45,0.08280235441
46,0.0828023563,46,0.0828023563
47,0.08280235811,47,0.08280235811
48,0.08280235983,48,0.08280235983
49,0.08280236145,49,0.08280236145
50,0.08280236298,50,0.08280236298
51,0.0828023644,51,0.0828023644
52,0.08280236571,52,0.08280236571
53,0.0828023669,53,0.0828023669
54,0.08280236798,54,0.08280236798
55,0.08280236893,55,0.08280236893
56,0.08280236974,56,0.08280236974
57,0.08280237043,57,0.08280237043
58,0.08280237096,58,0.08280237096
59,0.08280237136,59,0.08280237136
60,0.08280237159,60,0.08280237159
61,0.08280237168,61,0.08280237168
