Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
58,0.8911383301,58,0.3731524444
59,0.9150284476,59,0.3741880418
60,0.9272281338,60,0.3741829727
61,0.927230293,61,0.3732133239
62,0.9150348383,62,0.371362362
63,0.8911486984,63,0.3687192607
64,0.8565491242,64,0.3653777765
65,0.8126141606,65,0.361434899
66,0.7610274629,66,0.3581035218
67,0.703666982,67,0.3570381084
68,0.6558939392,68,0.3557468777
69,0.6056337662,69,0.3543173428
70,0.5540140449,70,0.3528360415
71,0.502177283,71,0.3513879555
72,0.4511487909,72,0.3500560323
73,0.4063997845,73,0.3499719958
74,0.3788459937,74,0.3507383818
75,0.351389132,75,0.3515237751
76,0.32434888,76,0.3523171787
77,0.2980040122,77,0.3531081732
78,0.2725897882,78,0.3538869867
79,0.261133531,79,0.3546445612
80,0.2590053436,80,0.3553726138
81,0.2566356178,81,0.3560636931
82,0.2540433182,82,0.3567112297
83,0.2512480691,83,0.357309579
84,0.248269962,84,0.3578540576
85,0.2451293699,85,0.3583409704
86,0.2418467698,86,0.3587676307
87,0.2384425757,87,0.3591323701
88,0.2349369845,88,0.3594345402
89,0.2313498355,89,0.3596745053
90,0.227700485,90,0.3598536262
91,0.2240076964,91,0.3599742351
92,0.2202895459,92,0.3600396025
93,0.2169177692,93,0.360053897
94,0.2136075384,94,0.3600221369
95,0.2103123032,95,0.3599501364
96,0.2070452232,96,0.3598444459
97,0.203818734,97,0.3597122874
98,0.2006445365,98,0.3595614862
99,0.1975335951,99,0.3594003993
100,0.1944961439,100,0.3592378414
101,0.1915417018,101,0.3590830094
102,0.1886790933,102,0.3589456827
103,0.185916476,103,0.3588167471
104,0.1832613726,104,0.3592516475
105,0.1807207077,105,0.3596541376
106,0.1783008474,106,0.3597876537
107,0.1760076414,107,0.3596400002
108,0.1738464676,108,0.3592004599
109,0.1718222769,109,0.3584600868
110,0.1699396393,110,0.3576127381
111,0.168202789,111,0.3573432016
112,0.1666156699,112,0.3570417725
113,0.1651819784,113,0.3567081401
114,0.1639052057,114,0.3563429157
115,0.1627886774,115,0.3559476443
116,0.1618355907,116,0.3555248107
117,0.1610490476,117,0.3550778413
118,0.1604320861,118,0.3546111005
119,0.1599877055,119,0.354852719
120,0.1597188888,120,0.3550007674
121,0.1596286189,121,0.3550270888
nan,nan,122,0.3549355824
nan,nan,123,0.3547329924
nan,nan,124,0.3544289182
nan,nan,125,0.3540357895
nan,nan,126,0.3535688087
nan,nan,127,0.3530458645
nan,nan,128,0.3524874194
nan,nan,129,0.3519163771
nan,nan,130,0.3513579346
nan,nan,131,0.350839426
nan,nan,132,0.3505340193
nan,nan,133,0.3508757614
nan,nan,134,0.3518167796
nan,nan,135,0.3533904253
nan,nan,136,0.3550114492
nan,nan,137,0.3566436336
nan,nan,138,0.358248688
nan,nan,139,0.3597863598
nan,nan,140,0.3612145536
nan,nan,141,0.3624894633
nan,nan,142,0.3635657221
nan,nan,143,0.3643965748
nan,nan,144,0.3649340756
nan,nan,145,0.3651293186
nan,nan,146,0.3649327029
nan,nan,147,0.3642942422
nan,nan,148,0.3631639208
nan,nan,149,0.3614921079
nan,nan,150,0.3592300343
nan,nan,151,0.3563303422
nan,nan,152,0.3527477164
nan,nan,153,0.3484396045
nan,nan,154,0.3433670342
nan,nan,155,0.3374955331
nan,nan,156,0.330796152
nan,nan,157,0.323246591
nan,nan,158,0.3148324178
nan,nan,159,0.3055483615
nan,nan,160,0.2953996547
nan,nan,161,0.2844033829
nan,nan,162,0.2725897882
nan,nan,163,0.261133531
nan,nan,164,0.2590053436
nan,nan,165,0.2566356178
nan,nan,166,0.2540433182
nan,nan,167,0.2512480691
nan,nan,168,0.248269962
nan,nan,169,0.2451293699
nan,nan,170,0.2418467698
nan,nan,171,0.2384425757
nan,nan,172,0.2349369845
nan,nan,173,0.2313498355
nan,nan,174,0.227700485
nan,nan,175,0.2240076964
nan,nan,176,0.2202895459
nan,nan,177,0.2169177692
nan,nan,178,0.2136075384
nan,nan,179,0.2103123032
nan,nan,180,0.2070452232
nan,nan,181,0.203818734
nan,nan,182,0.2006445365
nan,nan,183,0.1975335951
nan,nan,184,0.1944961439
nan,nan,185,0.1915417018
nan,nan,186,0.1886790933
nan,nan,187,0.185916476
nan,nan,188,0.1832613726
nan,nan,189,0.1807207077
nan,nan,190,0.1783008474
nan,nan,191,0.1760076414
nan,nan,192,0.1738464676
nan,nan,193,0.1718222769
nan,nan,194,0.1699396393
nan,nan,195,0.168202789
nan,nan,196,0.1666156699
nan,nan,197,0.1651819784
nan,nan,198,0.1639052057
nan,nan,199,0.1627886774
nan,nan,200,0.1618355907
nan,nan,201,0.1610490476
nan,nan,202,0.1604320861
nan,nan,203,0.1599877055
nan,nan,204,0.1597188888
nan,nan,205,0.1596286189
