Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
140,0.2921712825,140,0.2916593611
141,0.2931012556,141,0.2920016925
142,0.2940226384,142,0.2922609459
143,0.2949350918,143,0.2924380617
144,0.295838276,144,0.2925340253
145,0.2967318511,145,0.2925498649
146,0.2976154766,146,0.29248665
147,0.2984888121,147,0.2923454897
148,0.2993515173,148,0.2921275308
149,0.300203252,149,0.2918339566
150,0.3010436765,150,0.2914659849
151,0.3018724517,151,0.2910248667
152,0.3052697046,152,0.2905118845
153,0.3126468921,153,0.2899283511
154,0.3201446355,154,0.2892756077
155,0.3277620098,155,0.2885550229
156,0.3354979387,156,0.2877679908
157,0.3433511905,157,0.2869159299
158,0.351320375,158,0.2860002817
159,0.359403939,159,0.2850225092
160,0.3676001638,160,0.2839840954
161,0.3759071612,161,0.2828865424
162,0.3843228707,162,0.2817313693
163,0.3928450568,163,0.2813358261
164,0.4014713064,164,0.2833490377
165,0.410199026,165,0.2853006439
166,0.4190254401,166,0.2871881056
167,0.427947589,167,0.2890088883
168,0.4369623275,168,0.2907604716
169,0.4460663233,169,0.2924403574
170,0.4552560563,170,0.2940460796
171,0.464527818,171,0.2955752129
172,0.4738777107,172,0.2970253824
173,0.4833016482,173,0.298394273
174,0.4927953557,174,0.2996796389
175,0.5023543707,175,0.3008793123
176,0.5119740441,176,0.3019912137
177,0.5216495419,177,0.3030133601
178,0.5313758467,178,0.3039438745
179,0.5411477604,179,0.3048286692
180,0.5509599067,180,0.3064851135
181,0.5608067341,181,0.3081169527
182,0.5706825197,182,0.3097236034
183,0.5805813731,183,0.3113044986
184,0.5904972405,184,0.3128590902
185,0.6004239099,185,0.3143868506
186,0.6103550157,186,0.3158872745
187,0.620284045,187,0.3173598807
188,0.6302043435,188,0.3188042143
189,0.6401091215,189,0.3202198478
190,0.6499914612,190,0.3216063833
191,0.6598443239,191,0.3229634541
192,0.6696605578,192,0.3242907261
193,0.6794329056,193,0.3255878995
194,0.6891540134,194,0.3272719779
195,0.6988164394,195,0.3289434819
196,0.7084126629,196,0.3305259187
197,0.7179350939,197,0.3320174968
198,0.7273760828,198,0.3334165941
199,0.7367279308,199,0.3347217649
200,0.7459829001,200,0.3359317461
201,0.7551332245,201,0.3370454629
202,0.7641711205,202,0.3380620337
203,0.7730887986,203,0.338980774
204,0.7818784743,204,0.3398012003
205,0.7905323798,205,0.3407727058
206,0.799042776,206,0.3420857497
207,0.8074019639,207,0.3433202023
208,0.815602297,208,0.3444758527
209,0.823636193,209,0.3455526492
210,0.833026857,210,0.3465507012
211,0.8426284228,211,0.3474702794
212,0.8520192366,212,0.3483118164
213,0.8611881963,213,0.3490759059
214,0.8701243265,214,0.3497633021
215,0.8788168007,215,0.3503749184
216,0.8872549645,216,0.3509118256
217,0.8954283586,217,0.3513752493
218,0.9033267414,218,0.3517665675
219,0.9109401113,219,0.3520873074
220,0.9182587297,220,0.3523391416
221,0.9252731424,221,0.3525238846
222,0.9319742012,222,0.3526434879
223,0.9383530855,223,0.3527000359
224,0.9444013225,224,0.3526957408
225,0.9501108073,225,0.3526329373
226,0.9554738219,226,0.3525140773
227,0.9604830544,227,0.3524299108
228,0.965131616,228,0.3528199764
229,0.9694130581,229,0.3531984593
230,0.9733213885,230,0.3535666783
231,0.9768510859,231,0.3539259863
232,0.9799971138,232,0.3542777694
233,0.9827549334,233,0.3546234452
234,0.985120515,234,0.354964462
235,0.9870903486,235,0.3552999854
236,0.988661453,236,0.3556320557
237,0.9898313834,237,0.3559603715
238,0.9905982383,238,0.3562846381
239,0.9909606647,239,0.3566045677
240,0.9909178619,240,0.3569198793
241,0.990469584,241,0.3572302997
242,0.9896161412,242,0.3575355628
243,0.9883583995,243,0.3578354104
244,0.9866977791,244,0.3581295921
245,0.9846362514,245,0.3584178657
246,0.9821763346,246,0.3586999973
247,0.979321088,247,0.3589757613
248,0.9760741052,248,0.3592449409
249,0.9724395052,249,0.3601104256
250,0.9684219234,250,0.3615491953
251,0.9640265003,251,0.3629423735
252,0.9592588693,252,0.3642897163
253,0.9541251439,253,0.3655910102
254,0.948631903,254,0.3668460722
255,0.9427861756,255,0.3680547495
256,0.936595424,256,0.3692169205
257,0.930067527,257,0.370332494
258,0.9232107612,258,0.3714014097
259,0.9160337817,259,0.3724236382
260,0.9085456027,260,0.3733991806
261,0.9007555766,261,0.3743280688
262,0.8926733728,262,0.3752103652
263,0.8843089559,263,0.3760461623
264,0.8756725639,264,0.376835583
265,0.8667746847,265,0.3775787798
266,0.8576260342,266,0.3782759349
267,0.8482375322,267,0.3789272596
268,0.8386202792,268,0.3795329943
269,0.8303767213,269,0.3800934075
270,0.82242488,270,0.3806087961
271,0.8142948107,271,0.3810794844
272,0.8059940419,272,0.3815058235
273,0.7975301909,273,0.3818881915
274,0.7927323923,274,0.3822269922
275,0.788746211,275,0.3825226547
276,0.7846035167,276,0.382775633
277,0.7803076027,277,0.3829864052
278,0.775861862,278,0.3831554727
279,0.7712697829,279,0.38328336
280,0.7665349437,280,0.3833706132
281,0.7616610076,281,0.3834178
282,0.7566517177,282,0.3834255085
283,0.7515108916,283,0.3833943469
284,0.7462424162,284,0.383324942
285,0.7408502425,285,0.3832179391
286,0.7353383798,286,0.3830740008
287,0.7297108909,287,0.3828938063
288,0.7239718859,288,0.3826780506
289,0.7181255178,289,0.3824274437
290,0.7121759762,290,0.3821427095
291,0.7061274826,291,0.3818245852
292,0.6999842844,292,0.3814738206
293,0.6937506502,293,0.3810911767
294,0.6874308642,294,0.3806774255
295,0.6810292213,295,0.3802333486
296,0.6745500214,296,0.3797597368
297,0.667997565,297,0.3792573889
298,0.6613761478,298,0.378727111
299,0.6546900561,299,0.3781697159
300,0.6479435619,300,0.3775860217
301,0.6411409181,301,0.3769768517
302,0.6342863542,302,0.3763430331
303,0.6273840717,303,0.3756853961
304,0.6204382399,304,0.3750047737
305,0.6134529917,305,0.3743020003
306,0.6064324195,306,0.3735779116
307,0.5993805713,307,0.3728333429
308,0.5923014472,308,0.3720691296
309,0.5851989956,309,0.3712861053
310,0.5780771096,310,0.3704851019
311,0.5709396242,311,0.3696669486
312,0.5637903126,312,0.3688324714
313,0.5566328839,313,0.3679824921
314,0.5494709796,314,0.3671178281
315,0.5423081716,315,0.3662392917
316,0.5351479592,316,0.3653476892
317,0.5279937673,317,0.3644438206
318,0.5208489439,318,0.3635284793
319,0.5137167583,319,0.3626024509
320,0.5066003993,320,0.3616665132
321,0.4995029734,321,0.3607214356
322,0.4924275036,322,0.3597679786
323,0.485376928,323,0.3588068933
324,0.4783540984,324,0.3580438008
325,0.4713617797,325,0.3578759109
326,0.4644026488,326,0.3577104863
327,0.457479294,327,0.3575478196
328,0.4505942143,328,0.3573882022
329,0.4437498193,329,0.357231924
330,0.4369484288,330,0.3570792728
331,0.4301922726,331,0.3569305346
332,0.4234834906,332,0.356785993
333,0.416824133,333,0.3566459292
334,0.4102161603,334,0.3565106217
335,0.4036614442,335,0.3563803462
336,0.3971617676,336,0.3562547322
337,0.3907188254,337,0.35613434
338,0.3843342255,338,0.3560190343
339,0.378009489,339,0.3559086782
340,0.3717460518,340,0.3558031328
341,0.3655452652,341,0.3557022581
342,0.3594083971,342,0.3556059127
343,0.3533366334,343,0.3555139546
344,0.3473310787,344,0.3554262407
345,0.3413927584,345,0.3553426277
346,0.3355226194,346,0.355262972
347,0.329721532,347,0.3551871297
348,0.3239902915,348,0.3551149576
349,0.3183296191,349,0.3550463125
350,0.3127401644,350,0.3549810519
351,0.3081428332,351,0.3549190342
352,0.3080761891,352,0.3548601188
353,0.3080055915,353,0.3548041663
354,0.3079311025,354,0.3547510388
355,0.3078527847,355,0.3547006
356,0.3077707012,356,0.3546527153
357,0.3076849156,357,0.3546072522
358,0.307595492,358,0.3545640804
359,0.307502495,359,0.3545230718
360,0.3074059897,360,0.3544841011
361,0.3073060416,361,0.3544470455
362,0.3072027165,362,0.354411785
363,0.307096081,363,0.3543782029
364,0.3069862016,364,0.3543461855
365,0.3068731455,365,0.3543156226
366,0.3067569803,366,0.3542864072
367,0.3066377736,367,0.3542584362
368,0.3065155938,368,0.3542316104
369,0.3063905091,369,0.3542058341
370,0.3062625885,370,0.354181016
371,0.3061319009,371,0.354157069
372,0.3059985156,372,0.35413391
373,0.3058625022,373,0.3541114607
374,0.3057239305,374,0.3540896471
375,0.3055828703,375,0.3540683998
376,0.3054393919,376,0.3540476544
377,0.3052935656,377,0.3540273512
378,0.305145462,378,0.3540074354
379,0.3049951517,379,0.3539878573
380,0.3048427056,380,0.3539685724
381,0.3046881944,381,0.3539495413
382,0.3045316893,382,0.3539307298
383,0.3043732613,383,0.3539121093
384,0.3042129817,384,0.3538936562
385,0.3040509216,385,0.3538753528
386,0.3038871522,386,0.3538571867
387,0.303721745,387,0.3538391509
388,0.3035547711,388,0.3538212444
389,0.3033863019,389,0.3538034715
390,0.3032164087,390,0.3537858423
391,0.3030451627,391,0.3537683725
392,0.3028726351,392,0.3537510838
393,0.302698897,393,0.3537340033
394,0.3025240196,394,0.353717164
395,0.3023480737,395,0.3537006047
396,0.3021711304,396,0.3536843697
397,0.3019932602,397,0.3536685094
398,0.3018145339,398,0.3536530797
399,0.3016350219,399,0.3536381422
400,0.3014547947,400,0.3536237643
401,0.3012739223,401,0.3536100191
402,0.3010924748,402,0.3535969851
403,0.3009105219,403,0.3535847467
404,0.3007281333,404,0.3535733936
405,0.3005453784,405,0.3535630213
406,0.3003623263,406,0.3535537306
407,0.3001790459,407,0.3535456275
408,0.299995606,408,0.3535388239
409,0.2998120748,409,0.3535334365
410,0.2996285207,410,0.3535295874
411,0.2994450113,411,0.3535274039
412,0.2992616143,412,0.3535270183
413,0.2990783969,413,0.353528568
414,0.2988954261,414,0.3535321953
415,0.2987127685,415,0.3535380472
416,0.2985304903,416,0.3535462756
417,0.2983486576,417,0.353557037
418,0.2981673357,418,0.3535704924
419,0.2979865901,419,0.3535868074
420,0.2978064854,420,0.3536061518
421,0.2976270862,421,0.3536286998
422,0.2974484565,422,0.3536546295
423,0.29727066,423,0.3536841234
424,0.2970937598,424,0.3537173676
425,0.2969178188,425,0.3537545521
426,0.2967428994,426,0.3537958706
427,0.2965690635,427,0.3538415204
428,0.2963963726,428,0.3538917022
429,0.2962248877,429,0.35394662
430,0.2960546694,430,0.3540064811
431,0.2958857778,431,0.3540714957
432,0.2957182725,432,0.3541418771
433,0.2955522127,433,0.3542178412
434,0.2953876568,434,0.3542996067
435,0.2952246632,435,0.354387395
436,0.2950632893,436,0.3544814295
437,0.2949035922,437,0.3545819362
438,0.2947456285,438,0.3546891432
439,0.2945894542,439,0.3548032804
440,0.2944351248,440,0.3549246605
441,0.2942826951,441,0.3550516446
442,0.2941322196,442,0.3551826418
443,0.2939837519,443,0.3553160752
444,0.2938373453,444,0.3554503829
445,0.2936930525,445,0.3555840194
446,0.2935509253,446,0.3557154566
447,0.2934110154,447,0.3558431857
448,0.2932733734,448,0.3559657177
449,0.2931380497,449,0.3560815853
450,0.2930050938,450,0.3561893438
451,0.2928745546,451,0.3562875728
452,0.2927464806,452,0.3563748772
453,0.2926209193,453,0.3564498886
454,0.2924979179,454,0.3565112666
455,0.2923775227,455,0.3565577001
456,0.2922597794,456,0.3565879086
457,0.2921447331,457,0.3566006431
458,0.2920324281,458,0.3565946878
459,0.2919229081,459,0.356568861
460,0.2918162161,460,0.3565220161
461,0.2917123943,461,0.3564530433
462,0.2916114844,462,0.3563608696
463,0.2915135272,463,0.3562444609
464,0.2914185628,464,0.3561028222
465,0.2913266305,465,0.355934999
466,0.2912377691,466,0.3557400775
467,0.2911520164,467,0.3555171862
468,0.2910694096,468,0.3552654957
469,0.290989985,469,0.3549842199
470,0.2909137782,470,0.3546726167
471,0.290840824,471,0.3543299876
472,0.2907711564,472,0.3539556791
473,0.2907048086,473,0.3535490825
474,0.2906418131,474,0.3531096339
475,0.2905822013,475,0.3526368149
476,0.290526004,476,0.3521301523
477,0.2904732511,477,0.3515892181
478,0.2904239716,478,0.3510136293
479,0.2903781938,479,0.3504030478
480,0.2903359449,480,0.3497571802
481,0.2902972513,481,0.3490757771
482,0.2902621386,482,0.3483586327
483,0.2902306313,483,0.3476055846
484,0.2902027533,484,0.3468165124
485,0.2901785272,485,0.3459913376
486,0.2901579749,486,0.3451300225
487,0.2901411172,487,0.3442325694
488,0.2901279742,488,0.3432990192
489,0.2901185647,489,0.3423294509
490,0.2901129067,490,0.3413239802
491,0.2901110171,491,0.340282758
nan,nan,492,0.3392059697
nan,nan,493,0.3380938332
nan,nan,494,0.336946598
nan,nan,495,0.3357645434
nan,nan,496,0.3345479773
nan,nan,497,0.3332972343
nan,nan,498,0.332012674
nan,nan,499,0.33069468
nan,nan,500,0.3293436574
nan,nan,501,0.3279600315
nan,nan,502,0.3265442462
nan,nan,503,0.3250967617
nan,nan,504,0.3236180533
nan,nan,505,0.322108609
nan,nan,506,0.3205689284
nan,nan,507,0.3189995203
nan,nan,508,0.3174009009
nan,nan,509,0.3157735926
nan,nan,510,0.3141181214
nan,nan,511,0.3124350158
nan,nan,512,0.3107248046
nan,nan,513,0.3089880153
nan,nan,514,0.3072251726
nan,nan,515,0.3054367964
nan,nan,516,0.3036234003
nan,nan,517,0.3017854901
nan,nan,518,0.3000092091
nan,nan,519,0.3006344846
nan,nan,520,0.3012347208
nan,nan,521,0.3018094147
nan,nan,522,0.3023580672
nan,nan,523,0.3028801824
nan,nan,524,0.3033752684
nan,nan,525,0.3038428373
nan,nan,526,0.3042824055
nan,nan,527,0.3046934938
nan,nan,528,0.3050756279
nan,nan,529,0.3054283384
nan,nan,530,0.3057511609
nan,nan,531,0.3060436366
nan,nan,532,0.3063053123
nan,nan,533,0.3065357406
nan,nan,534,0.3067344804
nan,nan,535,0.3069010968
nan,nan,536,0.3070351616
nan,nan,537,0.3071362534
nan,nan,538,0.3072039579
nan,nan,539,0.3072378682
nan,nan,540,0.3072375848
nan,nan,541,0.3072027165
nan,nan,542,0.307096081
nan,nan,543,0.3069862016
nan,nan,544,0.3068731455
nan,nan,545,0.3067569803
nan,nan,546,0.3066377736
nan,nan,547,0.3065155938
nan,nan,548,0.3063905091
nan,nan,549,0.3062625885
nan,nan,550,0.3061319009
nan,nan,551,0.3059985156
nan,nan,552,0.3058625022
nan,nan,553,0.3057239305
nan,nan,554,0.3055828703
nan,nan,555,0.3054393919
nan,nan,556,0.3052935656
nan,nan,557,0.305145462
nan,nan,558,0.3049951517
nan,nan,559,0.3048427056
nan,nan,560,0.3046881944
nan,nan,561,0.3045316893
nan,nan,562,0.3043732613
nan,nan,563,0.3042129817
nan,nan,564,0.3040509216
nan,nan,565,0.3038871522
nan,nan,566,0.303721745
nan,nan,567,0.3035547711
nan,nan,568,0.3033863019
nan,nan,569,0.3032164087
nan,nan,570,0.3030451627
nan,nan,571,0.3028726351
nan,nan,572,0.302698897
nan,nan,573,0.3025240196
nan,nan,574,0.3023480737
nan,nan,575,0.3021711304
nan,nan,576,0.3019932602
nan,nan,577,0.3018145339
nan,nan,578,0.3016350219
nan,nan,579,0.3014547947
nan,nan,580,0.3012739223
nan,nan,581,0.3010924748
nan,nan,582,0.3009105219
nan,nan,583,0.3007281333
nan,nan,584,0.3005453784
nan,nan,585,0.3003623263
nan,nan,586,0.3001790459
nan,nan,587,0.299995606
nan,nan,588,0.2998120748
nan,nan,589,0.2996285207
nan,nan,590,0.2994450113
nan,nan,591,0.2992616143
nan,nan,592,0.2990783969
nan,nan,593,0.2988954261
nan,nan,594,0.2987127685
nan,nan,595,0.2985304903
nan,nan,596,0.2983486576
nan,nan,597,0.2981673357
nan,nan,598,0.2979865901
nan,nan,599,0.2978064854
nan,nan,600,0.2976270862
nan,nan,601,0.2974484565
nan,nan,602,0.29727066
nan,nan,603,0.2970937598
nan,nan,604,0.2969178188
nan,nan,605,0.2967428994
nan,nan,606,0.2965690635
nan,nan,607,0.2963963726
nan,nan,608,0.2962248877
nan,nan,609,0.2960546694
nan,nan,610,0.2958857778
nan,nan,611,0.2957182725
nan,nan,612,0.2955522127
nan,nan,613,0.2953876568
nan,nan,614,0.2952246632
nan,nan,615,0.2950632893
nan,nan,616,0.2949035922
nan,nan,617,0.2947456285
nan,nan,618,0.2945894542
nan,nan,619,0.2944351248
nan,nan,620,0.2942826951
nan,nan,621,0.2941322196
nan,nan,622,0.2939837519
nan,nan,623,0.2938373453
nan,nan,624,0.2936930525
nan,nan,625,0.2935509253
nan,nan,626,0.2934110154
nan,nan,627,0.2932733734
nan,nan,628,0.2931380497
nan,nan,629,0.2930050938
nan,nan,630,0.2928745546
nan,nan,631,0.2927464806
nan,nan,632,0.2926209193
nan,nan,633,0.2924979179
nan,nan,634,0.2923775227
nan,nan,635,0.2922597794
nan,nan,636,0.2921447331
nan,nan,637,0.2920324281
nan,nan,638,0.2919229081
nan,nan,639,0.2918162161
nan,nan,640,0.2917123943
nan,nan,641,0.2916114844
nan,nan,642,0.2915135272
nan,nan,643,0.2914185628
nan,nan,644,0.2913266305
nan,nan,645,0.2912377691
nan,nan,646,0.2911520164
nan,nan,647,0.2910694096
nan,nan,648,0.290989985
nan,nan,649,0.2909137782
nan,nan,650,0.290840824
nan,nan,651,0.2907711564
nan,nan,652,0.2907048086
nan,nan,653,0.2906418131
nan,nan,654,0.2905822013
nan,nan,655,0.290526004
nan,nan,656,0.2904732511
nan,nan,657,0.2904239716
nan,nan,658,0.2903781938
nan,nan,659,0.2903359449
nan,nan,660,0.2902972513
nan,nan,661,0.2902621386
nan,nan,662,0.2902306313
nan,nan,663,0.2902027533
nan,nan,664,0.2901785272
nan,nan,665,0.2901579749
nan,nan,666,0.2901411172
nan,nan,667,0.2901279742
nan,nan,668,0.2901185647
nan,nan,669,0.2901129067
nan,nan,670,0.2901110171
