round,step,MaxD_in,MaxD_out
1,61,0.9668824321,0.3525477968
1,62,0.9593715208,0.3532056654
1,63,0.9416798771,0.3529027724
1,64,0.9144169443,0.3518637847
1,65,0.8785003756,0.3503117261
1,66,0.835101953,0.348361738
1,67,0.7855808973,0.3460925208
1,68,0.7314100889,0.3435756598
1,69,0.6741009782,0.3410052369
1,70,0.6151326285,0.342766196
1,71,0.5558894913,0.3440839653
1,72,0.4976113065,0.346555716
1,73,0.4541409582,0.3490249546
1,74,0.4170672465,0.3510831856
1,75,0.381005851,0.3527745219
1,76,0.3463044562,0.3541407158
1,77,0.3132431192,0.3552207297
1,78,0.2820352602,0.3560504136
1,79,0.2528308701,0.3566622728
1,80,0.2301595931,0.3570853137
1,81,0.2282124497,0.3573449557
1,82,0.2260715566,0.3574629968
1,83,0.2247249466,0.3574576238
1,84,0.2247702818,0.3573434591
1,85,0.2247632013,0.3571316363
1,86,0.2247061118,0.3568298991
1,87,0.2246015506,0.3564427205
1,88,0.2244521738,0.3559714378
1,89,0.2242607444,0.3554144023
1,90,0.2240301195,0.354767143
1,91,0.2237632384,0.3540225431
1,92,0.2234631101,0.353171031
1,93,0.2231328009,0.3522007857
1,94,0.2227754227,0.3510822243
1,95,0.222394121,0.349844459
1,96,0.2219920633,0.3485086673
1,97,0.2215724277,0.3470988734
1,98,0.2211383926,0.345641313
1,99,0.2206931255,0.3441637907
1,100,0.2202397733,0.3426950426
1,101,0.2197814529,0.3412641123
1,102,0.2193212415,0.3398997478
1,103,0.2188621679,0.3386298211
1,104,0.2184072045,0.3374807699
1,105,0.217959259,0.3364770581
1,106,0.2175211668,0.3356406477
1,107,0.2170956837,0.3349904719
1,108,0.2166854793,0.3345418967
1,109,0.2162931299,0.3343061583
1,110,0.215921112,0.3342897582
1,111,0.2155717963,0.3344938019
1,112,0.2152474409,0.334913265
1,113,0.2149501855,0.3355361719
1,114,0.2146820448,0.3363426777
1,115,0.2144449023,0.3373040459
1,116,0.2142405032,0.3383815262
1,117,0.2140704482,0.3395251429
1,118,0.2139361853,0.3406724239
1,119,0.2138390028,0.3419858118
1,120,0.2137800205,0.3460349842
1,121,0.2137601811,0.3529174338
1,122,nan,0.3613793467
1,123,nan,0.3697731614
1,124,nan,0.3777126747
1,125,nan,0.3848189029
1,126,nan,0.3907348157
1,127,nan,0.3951415222
1,128,nan,0.397774243
1,129,nan,0.3984362688
1,130,nan,0.3970092291
1,131,nan,0.3934583605
1,132,nan,0.3878320426
1,133,nan,0.3802555521
1,134,nan,0.370919673
1,135,nan,0.3648970049
1,136,nan,0.3640976446
1,137,nan,0.3612803633
1,138,nan,0.3565505941
1,139,nan,0.350045072
1,140,nan,0.3419181603
1,141,nan,0.332328322
1,142,nan,0.3214258713
1,143,nan,0.3093429657
1,144,nan,0.2961866071
1,145,nan,0.2820352602
1,146,nan,0.2528308701
1,147,nan,0.2301595931
1,148,nan,0.2282124497
1,149,nan,0.2260715566
1,150,nan,0.2247249466
1,151,nan,0.2247702818
1,152,nan,0.2247632013
1,153,nan,0.2247061118
1,154,nan,0.2246015506
1,155,nan,0.2244521738
1,156,nan,0.2242607444
1,157,nan,0.2240301195
1,158,nan,0.2237632384
1,159,nan,0.2234631101
1,160,nan,0.2231328009
1,161,nan,0.2227754227
1,162,nan,0.222394121
1,163,nan,0.2219920633
1,164,nan,0.2215724277
1,165,nan,0.2211383926
1,166,nan,0.2206931255
1,167,nan,0.2202397733
1,168,nan,0.2197814529
1,169,nan,0.2193212415
1,170,nan,0.2188621679
1,171,nan,0.2184072045
1,172,nan,0.217959259
1,173,nan,0.2175211668
1,174,nan,0.2170956837
1,175,nan,0.2166854793
1,176,nan,0.2162931299
1,177,nan,0.215921112
1,178,nan,0.2155717963
1,179,nan,0.2152474409
1,180,nan,0.2149501855
1,181,nan,0.2146820448
1,182,nan,0.2144449023
1,183,nan,0.2142405032
1,184,nan,0.2140704482
1,185,nan,0.2139361853
1,186,nan,0.2138390028
1,187,nan,0.2137800205
1,188,nan,0.2137601811
