round,step,MaxD_in,MaxD_out
1,78,0.2568927451,0.3848325835
1,79,0.2553236791,0.3924305472
1,80,0.253488001,0.4002662355
1,81,0.2514024015,0.4082138479
1,82,0.2490845569,0.4161425387
1,83,0.2465529402,0.4239180508
1,84,0.2438266326,0.4314048148
1,85,0.2409251385,0.4384684612
1,86,0.2378682077,0.4449786646
1,87,0.234675665,0.4508122115
1,88,0.2313672515,0.4558561579
1,89,0.2279624776,0.4600109277
1,90,0.2244804893,0.4636780189
1,91,0.2209399499,0.4667151554
1,92,0.2177244408,0.4684578338
1,93,0.2145156245,0.4688691117
1,94,0.2112950109,0.4679385356
1,95,0.2080766283,0.4656823901
1,96,0.2048738507,0.4621429992
1,97,0.2016993674,0.457387124
1,98,0.1985651643,0.4515035459
1,99,0.1954825141,0.4445999774
1,100,0.1924619751,0.4380129043
1,101,0.1895133993,0.4309137964
1,102,0.1866459467,0.4233937664
1,103,0.1838681069,0.4155835352
1,104,0.1811877258,0.4076139369
1,105,0.178612037,0.3996133411
1,106,0.176147698,0.3917054674
1,107,0.1757628491,0.3840076292
1,108,0.1755109417,0.3766294134
1,109,0.175267124,0.3696717755
1,110,0.1750330995,0.3632265038
1,111,0.1748105075,0.3573759882
1,112,0.1746009175,0.3521932113
1,113,0.1744058251,0.3507785643
1,114,0.1742266465,0.3517782084
1,115,0.1740647138,0.3530849426
1,116,0.1739212704,0.35444634
1,117,0.1737974651,0.3556140613
1,118,0.1736943478,0.3563473413
1,119,0.1736128631,0.35641703
1,120,0.1735538453,0.3556098794
1,121,0.1735180116,0.3537327197
1,122,0.1735059564,0.3506161768
1,123,nan,0.3461176418
1,124,nan,0.3401233085
1,125,nan,0.3325492404
1,126,nan,0.3233415885
1,127,nan,0.3124762424
1,128,nan,0.2999583351
1,129,nan,0.2858221096
1,130,nan,0.2742899129
1,131,nan,0.2631434465
1,132,nan,0.2568927451
1,133,nan,0.2553236791
1,134,nan,0.253488001
1,135,nan,0.2514024015
1,136,nan,0.2490845569
1,137,nan,0.2465529402
1,138,nan,0.2438266326
1,139,nan,0.2409251385
1,140,nan,0.2378682077
1,141,nan,0.234675665
1,142,nan,0.2313672515
1,143,nan,0.2279624776
1,144,nan,0.2244804893
1,145,nan,0.2209399499
1,146,nan,0.2177244408
1,147,nan,0.2145156245
1,148,nan,0.2112950109
1,149,nan,0.2080766283
1,150,nan,0.2048738507
1,151,nan,0.2016993674
1,152,nan,0.1985651643
1,153,nan,0.1954825141
1,154,nan,0.1924619751
1,155,nan,0.1895133993
1,156,nan,0.1866459467
1,157,nan,0.1838681069
1,158,nan,0.1811877258
1,159,nan,0.178612037
1,160,nan,0.176147698
1,161,nan,0.1757628491
1,162,nan,0.1755109417
1,163,nan,0.175267124
1,164,nan,0.1750330995
1,165,nan,0.1748105075
1,166,nan,0.1746009175
1,167,nan,0.1744058251
1,168,nan,0.1742266465
1,169,nan,0.1740647138
1,170,nan,0.1739212704
1,171,nan,0.1737974651
1,172,nan,0.1736943478
1,173,nan,0.1736128631
1,174,nan,0.1735538453
1,175,nan,0.1735180116
1,176,nan,0.1735059564
2,0,0.1512074848,0.1512074848
2,1,0.1512947888,0.1512947888
2,2,0.1515548058,0.1515548058
2,3,0.1519847243,0.1519847243
2,4,0.152581764,0.152581764
2,5,0.1533431587,0.1533431587
2,6,0.1542661342,0.1542661342
2,7,0.1553478827,0.1553478827
2,8,0.1565855323,0.1565855323
2,9,0.1579761142,0.1579761142
2,10,0.1595165261,0.1595165261
2,11,0.1612034934,0.1612034934
2,12,0.1630335283,0.1630335283
2,13,0.1650028866,0.1650028866
2,14,0.1671075239,0.1671075239
2,15,0.1693430503,0.1693430503
2,16,0.1717046847,0.1717046847
2,17,0.1741872098,0.1741872098
2,18,0.1767849271,0.1767849271
2,19,0.1794916139,0.1794916139
2,20,0.182300482,0.182300482
2,21,0.1852041389,0.1852041389
2,22,0.1881945536,0.1881945536
2,23,0.1912630252,0.1912630252
2,24,0.1944001585,0.1944001585
2,25,0.1975958439,0.1975958439
2,26,0.2008392461,0.2008392461
2,27,0.2041187989,0.2041187989
2,28,0.2074222099,0.2074222099
2,29,0.2107364743,0.2107364743
2,30,0.2140478984,0.2140478984
2,31,0.2173421346,0.2173421346
2,32,0.2206042272,0.2206042272
2,33,0.2242222604,0.2242222604
2,34,0.2277799948,0.2277799948
2,35,0.2312533697,0.2312533697
2,36,0.234622926,0.234622926
2,37,0.2378688802,0.2378688802
2,38,0.2409712658,0.2409712658
2,39,0.2439100871,0.2439100871
2,40,0.2466654853,0.2466654853
2,41,0.2492179144,0.2492179144
2,42,0.2515483248,0.2515483248
2,43,0.2536383523,0.2536383523
2,44,0.2750959696,0.2750959696
2,45,0.2868758793,0.2868758793
2,46,0.2973078304,0.2973078304
2,47,0.3063674825,0.3063674825
2,48,0.3140527462,0.3140527462
2,49,0.3203819242,0.3203819242
2,50,0.3253920037,0.3253920037
2,51,0.3291370503,0.3291370503
2,52,0.3316866469,0.3316866469
2,53,0.3331243214,0.3331243214
2,54,0.3354773888,0.3354773888
2,55,0.3381744262,0.3381744262
2,56,0.3401916412,0.3401916412
2,57,0.3436925453,0.3436925453
2,58,0.3463701593,0.3463701593
2,59,0.348107955,0.348107955
2,60,0.3491491544,0.3491491544
2,61,0.349619066,0.349619066
2,62,0.3496418921,0.3496418921
2,63,0.3493391912,0.3493391912
2,64,0.3488286641,0.3488286641
2,65,0.348223214,0.348223214
2,66,0.3476302312,0.3476302312
2,67,0.347151045,0.347151045
2,68,0.3468804848,0.3468911811
2,69,0.3469064839,0.3467496357
2,70,0.3473096538,0.3467134953
2,71,0.3481627476,0.3467628601
2,72,0.3505109993,0.3468742087
2,73,0.3543529211,0.3470234666
2,74,0.3591062795,0.3471887909
2,75,0.3646265768,0.347353065
2,76,0.3708213929,0.3475060794
2,77,0.3775919506,0.3476463692
2,78,0.3848325835,0.3477826708
2,79,0.3924305472,0.3480234365
2,80,0.4002662355,0.3488135747
2,81,0.4082138479,0.349471699
2,82,0.4161425387,0.3507060984
2,83,0.4239180508,0.352908449
2,84,0.4314048148,0.3554909561
2,85,0.4384684612,0.359537755
2,86,0.4449786646,0.3641482468
2,87,0.4508122115,0.3685807893
2,88,0.4558561579,0.3727498904
2,89,0.4600109277,0.3765734404
2,90,0.4636780189,0.3799745208
2,91,0.4667151554,0.3828832583
2,92,0.4684578338,0.3852386438
2,93,0.4688691117,0.3869902323
2,94,0.4679385356,0.3880996401
2,95,0.4656823901,0.3885417636
2,96,0.4621429992,0.3883056548
2,97,0.457387124,0.3873950061
2,98,0.4515035459,0.3858282195
2,99,0.4445999774,0.3836380569
2,100,0.4380129043,0.3808708924
2,101,0.4309137964,0.3775856104
2,102,0.4233937664,0.3738522129
2,103,0.4155835352,0.369750213
2,104,0.4076139369,0.3666220184
2,105,0.3996133411,0.3636917335
2,106,0.3917054674,0.360769046
2,107,0.3840076292,0.3579476894
2,108,0.3766294134,0.3553719005
2,109,0.3696717755,0.3538099995
2,110,0.3632265038,0.3542098122
2,111,0.3573759882,0.3543509358
2,112,0.3521932113,0.3542312551
2,113,0.3507785643,0.3538470273
2,114,0.3517782084,0.3531930819
2,115,0.3530849426,0.3522630187
2,116,0.35444634,0.3510493999
2,117,0.3556140613,0.3495439371
2,118,0.3563473413,0.3477376719
2,119,0.35641703,0.3456211513
2,120,0.3556098794,0.3448341248
2,121,0.3537327197,0.3464572185
2,122,0.3506161768,0.3482004879
2,123,0.3461176418,0.3500044968
2,124,0.3401233085,0.351870599
2,125,0.3325492404,0.353567568
2,126,0.3233415885,0.3549498108
2,127,0.3124762424,0.3558905656
2,128,0.2999583351,0.3562848846
2,129,0.2858221096,0.3560520263
2,130,0.2742899129,0.3551369958
2,131,0.2631434465,0.3535110382
2,132,0.2568927451,0.3511709751
2,133,0.2553236791,0.3481373663
2,134,0.253488001,0.3444515749
2,135,0.2514024015,0.3401718897
2,136,0.2490845569,0.3353689158
2,137,0.2465529402,0.3301204743
2,138,0.2438266326,0.3245062472
2,139,0.2409251385,0.3186023847
2,140,0.2378682077,0.3124762424
2,141,0.234675665,0.2999583351
2,142,0.2313672515,0.2858221096
2,143,0.2279624776,0.2742899129
2,144,0.2244804893,0.2631434465
2,145,0.2209399499,0.2568927451
2,146,0.2177244408,0.2553236791
2,147,0.2145156245,0.253488001
2,148,0.2112950109,0.2514024015
2,149,0.2080766283,0.2490845569
2,150,0.2048738507,0.2465529402
2,151,0.2016993674,0.2438266326
2,152,0.1985651643,0.2409251385
2,153,0.1954825141,0.2378682077
2,154,0.1924619751,0.234675665
2,155,0.1895133993,0.2313672515
2,156,0.1866459467,0.2279624776
2,157,0.1838681069,0.2244804893
2,158,0.1811877258,0.2209399499
2,159,0.178612037,0.2177244408
2,160,0.176147698,0.2145156245
2,161,0.1757628491,0.2112950109
2,162,0.1755109417,0.2080766283
2,163,0.175267124,0.2048738507
2,164,0.1750330995,0.2016993674
2,165,0.1748105075,0.1985651643
2,166,0.1746009175,0.1954825141
2,167,0.1744058251,0.1924619751
2,168,0.1742266465,0.1895133993
2,169,0.1740647138,0.1866459467
2,170,0.1739212704,0.1838681069
2,171,0.1737974651,0.1811877258
2,172,0.1736943478,0.178612037
2,173,0.1736128631,0.176147698
2,174,0.1735538453,0.1757628491
2,175,0.1735180116,0.1755109417
2,176,0.1735059564,0.175267124
2,177,nan,0.1750330995
2,178,nan,0.1748105075
2,179,nan,0.1746009175
2,180,nan,0.1744058251
2,181,nan,0.1742266465
2,182,nan,0.1740647138
2,183,nan,0.1739212704
2,184,nan,0.1737974651
2,185,nan,0.1736943478
2,186,nan,0.1736128631
2,187,nan,0.1735538453
2,188,nan,0.1735180116
2,189,nan,0.1735059564
