round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,14,-27.47352413,-15.02719244,9.745374036,-1.741218739e-06,5.399882822,5.087865181e-08,-27.78111623,-23.43622944,-6.999870554,-3.074766548e-05,29.69089637,-0.0002176954741
1,15,-27.16315344,-15.02719254,9.745374124,-1.741218739e-06,5.399883002,5.087865181e-08,-27.46727466,-23.43622973,-6.999870734,-3.074766548e-05,29.69089655,-0.0002174081898
1,16,-26.83449214,-15.02719264,9.745374217,-1.741218739e-06,5.399883192,5.087865181e-08,-27.13493794,-23.43623003,-6.999870924,-3.074766548e-05,29.69089674,-0.0002171039754
1,17,-26.48794224,-15.02719275,9.745374314,-1.741218739e-06,5.399883393,5.087865181e-08,-26.78451257,-23.43623035,-6.999871124,-3.074766548e-05,29.69089694,-0.0002167832031
1,18,-26.12390572,-15.02719287,9.745374417,-1.741218739e-06,5.399883603,5.087865181e-08,-26.41640503,-23.43623069,-6.999871335,-3.074766548e-05,29.69089715,-0.0002164462448
1,19,-25.74278457,-15.02719299,9.745374525,-1.741218739e-06,5.399883824,5.087865181e-08,-26.03102181,-23.43623104,-6.999871556,-3.074766548e-05,29.69089737,-0.0002160934727
1,20,-25.34498079,-15.02719311,9.745374637,-1.741218739e-06,5.399884054,5.087865181e-08,-25.62876939,-23.43623141,-6.999871786,-3.074766548e-05,29.6908976,-0.0002157252589
1,21,-24.93089637,-15.02719325,9.745374754,-1.741218739e-06,5.399884293,5.087865181e-08,-25.21005426,-23.4362318,-6.999872025,-3.074766548e-05,29.69089784,-0.0002153419754
1,22,-24.50093329,-15.02719338,9.745374875,-1.741218739e-06,5.399884542,5.087865181e-08,-24.77528291,-23.43623219,-6.999872274,-3.074766548e-05,29.69089809,-0.0002149439944
1,23,-24.05549356,-15.02719352,9.745375001,-1.741218739e-06,5.3998848,5.087865181e-08,-24.32486182,-23.43623261,-6.999872532,-3.074766548e-05,29.69089834,-0.000214531688
1,24,-23.59497915,-15.02719367,9.745375131,-1.741218739e-06,5.399885066,5.087865181e-08,-23.85919748,-23.43623303,-6.999872798,-3.074766548e-05,29.69089861,-0.0002141054282
1,25,-23.11979207,-15.02719382,9.745375265,-1.741218739e-06,5.399885341,5.087865181e-08,-23.37869638,-23.43623347,-6.999873073,-3.074766548e-05,29.69089888,-0.0002136655871
1,26,-22.6303343,-15.02719398,9.745375403,-1.741218739e-06,5.399885624,5.087865181e-08,-22.88376501,-23.43623392,-6.999873356,-3.074766548e-05,29.69089917,-0.0002132125368
1,27,-22.12700783,-15.02719414,9.745375545,-1.741218739e-06,5.399885915,5.087865181e-08,-22.37480984,-23.43623439,-6.999873647,-3.074766548e-05,29.69089946,-0.0002127466494
1,28,-21.61021466,-15.0271943,9.74537569,-1.741218739e-06,5.399886214,5.087865181e-08,-21.85223737,-23.43623487,-6.999873946,-3.074766548e-05,29.69089976,-0.0002122682971
1,29,-21.08035678,-15.02719447,9.74537584,-1.741218739e-06,5.399886521,5.087865181e-08,-21.31645408,-23.43623536,-6.999874253,-3.074766548e-05,29.69090006,-0.0002117778518
1,30,-20.53783617,-15.02719464,9.745375993,-1.741218739e-06,5.399886835,5.087865181e-08,-20.76786647,-23.43623586,-6.999874567,-3.074766548e-05,29.69090038,-0.0002112756856
1,31,-19.98305483,-15.02719482,9.745376149,-1.741218739e-06,5.399887156,5.087865181e-08,-20.20688101,-23.43623638,-6.999874888,-3.074766548e-05,29.6909007,-0.0002107621708
1,32,-19.41641475,-15.027195,9.745376309,-1.741218739e-06,5.399887484,5.087865181e-08,-19.6339042,-23.4362369,-6.999875215,-3.074766548e-05,29.69090103,-0.0002102376793
1,33,-18.83831792,-15.02719518,9.745376472,-1.741218739e-06,5.399887818,5.087865181e-08,-19.04934251,-23.43623743,-6.99987555,-3.074766548e-05,29.69090136,-0.0002097025832
1,34,-18.24916634,-15.02719537,9.745376638,-1.741218739e-06,5.399888159,5.087865181e-08,-18.45360244,-23.43623798,-6.999875891,-3.074766548e-05,29.6909017,-0.0002091572547
1,35,-17.64936199,-15.02719556,9.745376808,-1.741218739e-06,5.399888506,5.087865181e-08,-17.84709048,-23.43623854,-6.999876238,-3.074766548e-05,29.69090205,-0.0002086020658
1,36,-17.03930686,-15.02719575,9.74537698,-1.741218739e-06,5.399888859,5.087865181e-08,-17.23021311,-23.4362391,-6.999876591,-3.074766548e-05,29.6909024,-0.0002080373886
1,37,-16.41940295,-15.02719595,9.745377155,-1.741218739e-06,5.399889217,5.087865181e-08,-16.60337681,-23.43623967,-6.999876949,-3.074766548e-05,29.69090276,-0.0002074635952
1,38,-15.79005225,-15.02719615,9.745377332,-1.741218739e-06,5.399889581,5.087865181e-08,-15.96698808,-23.43624026,-6.999877313,-3.074766548e-05,29.69090313,-0.0002068810576
1,39,-15.15165674,-15.02719635,9.745377512,-1.741218739e-06,5.399889951,5.087865181e-08,-15.3214534,-23.43624085,-6.999877683,-3.074766548e-05,29.69090349,-0.0002062901481
1,40,-14.50461842,-15.02719656,9.745377695,-1.741218739e-06,5.399890325,5.087865181e-08,-14.66717925,-23.43624145,-6.999878057,-3.074766548e-05,29.69090387,-0.0002056912387
1,41,-13.84933929,-15.02719677,9.74537788,-1.741218739e-06,5.399890704,5.087865181e-08,-14.00457213,-23.43624205,-6.999878436,-3.074766548e-05,29.69090425,-0.0002050847014
1,42,-13.18622132,-15.02719698,9.745378067,-1.741218739e-06,5.399891088,5.087865181e-08,-13.33403852,-23.43624267,-6.99987882,-3.074766548e-05,29.69090463,-0.0002044709083
1,43,-12.51566652,-15.02719719,9.745378256,-1.741218739e-06,5.399891476,5.087865181e-08,-12.6559849,-23.43624329,-6.999879208,-3.074766548e-05,29.69090502,-0.0002038502316
1,44,-12.19581684,-15.02400326,9.743587938,-5.637220417e-07,5.399762964,-2.550521987e-05,-12.33181095,-23.41448491,-6.99175295,-0.0001301807982,29.69030994,-0.0002291067461
1,45,-11.89631752,-15.01460783,9.738316416,2.470819957e-06,5.399385475,-0.0001004163454,-12.02674285,-23.35041503,-6.967781983,-0.0004201507135,29.68855463,-0.000303730372
1,46,-11.61612383,-14.99929081,9.729713117,6.615485118e-06,5.398771651,-0.000222046743,-11.73975819,-23.2458424,-6.928578587,-0.0008881631871,29.68568459,-0.0004250848365
1,47,-11.35419106,-14.97833208,9.717927469,1.11233513e-05,5.397934133,-0.0003877606577,-11.4698346,-23.10257579,-6.874755042,-0.001521723995,29.68174531,-0.0005905338668
1,48,-11.10947448,-14.95201153,9.703108901,1.524749636e-05,5.396885564,-0.0005949223344,-11.21594968,-22.92242398,-6.80692363,-0.002308338912,29.67678228,-0.00079744119
1,49,-10.88092937,-14.92060906,9.685406838,1.824099817e-05,5.395638585,-0.0008408960181,-10.97708105,-22.70719573,-6.72569663,-0.003235513715,29.67084098,-0.001043170533
1,50,-10.667511,-14.88440456,9.664970709,1.935693458e-05,5.39420584,-0.001123045954,-10.75220631,-22.45869981,-6.631686323,-0.004290754179,29.6639669,-0.001325085624
1,51,-10.46817466,-14.84367791,9.641949942,1.784838344e-05,5.392599969,-0.001438736387,-10.54030307,-22.17874499,-6.525504991,-0.00546156608,29.65620554,-0.001640550188
1,52,-10.28187562,-14.798709,9.616493963,1.296842263e-05,5.390833615,-0.001785331561,-10.34034895,-21.86914004,-6.407764912,-0.006735455194,29.64760238,-0.001986927955
1,53,-10.10756915,-14.74977774,9.588752201,3.970130004e-06,5.388919421,-0.002160195723,-10.15132156,-21.53169372,-6.279078369,-0.008099927297,29.63820291,-0.00236158265
1,54,-9.944210547,-14.697164,9.558874084,-9.893416584e-06,5.386870027,-0.002560693117,-9.972198498,-21.1682148,-6.140057642,-0.009542488163,29.62805263,-0.002761878001
1,55,-9.790755074,-14.64114768,9.527009038,-2.936913927e-05,5.384698076,-0.002984187988,-9.801957387,-20.78051206,-5.99131501,-0.01105064357,29.61719702,-0.003185177734
1,56,-9.646158013,-14.58200866,9.493306491,-5.52039602e-05,5.38241621,-0.003428044581,-9.639575834,-20.37039426,-5.833462756,-0.01261189929,29.60568157,-0.003628845578
1,57,-9.509374639,-14.52002685,9.457915871,-8.81448015e-05,5.380037072,-0.003889627141,-9.48403145,-19.93967017,-5.667113159,-0.01421376111,29.59355177,-0.00409024526
1,58,-9.379360231,-14.45548213,9.420986605,-0.0001289385853,5.377573302,-0.004366299912,-9.334301844,-19.49014856,-5.492878501,-0.01584373479,29.58085311,-0.004566740505
1,59,-9.255070067,-14.38865439,9.382668122,-0.0001783322338,5.375037544,-0.004855427141,-9.189364628,-19.0236382,-5.311371061,-0.01748932611,29.56763108,-0.005055695043
1,60,-9.135459423,-14.31982353,9.343109848,-0.0002370726691,5.372442439,-0.005354373072,-9.048197411,-18.54194785,-5.12320312,-0.01913804085,29.55393117,-0.005554472599
1,61,-9.019483577,-14.24926942,9.302461212,-0.0003059068133,5.36980063,-0.00586050195,-8.909777806,-18.04688628,-4.928986959,-0.02077738479,29.53979886,-0.006060436901
1,62,-8.906097807,-14.17727197,9.26087164,-0.0003855815886,5.367124757,-0.00637117802,-8.773083421,-17.54026227,-4.729334859,-0.02239486369,29.52527965,-0.006570951676
1,63,-8.79425739,-14.10411106,9.21849056,-0.0004768439171,5.364427464,-0.006883765527,-8.637091868,-17.02388458,-4.5248591,-0.02397798335,29.51041903,-0.007083380651
1,64,-8.682917604,-14.03006659,9.175467401,-0.000580440721,5.361721393,-0.007395628715,-8.500780757,-16.49956197,-4.316171962,-0.02551424952,29.49526249,-0.007595087553
1,65,-8.571033725,-13.95541844,9.131951588,-0.0006971189224,5.359019185,-0.007904131831,-8.363127699,-15.96910323,-4.103885727,-0.02699116799,29.47985551,-0.00810343611
1,66,-8.457561032,-13.88044651,9.088092551,-0.0008276254434,5.356333483,-0.008406639119,-8.223110304,-15.43431711,-3.888612675,-0.02839624454,29.46424358,-0.008605790049
1,67,-8.341454801,-13.80543069,9.044039717,-0.0009727072062,5.353676928,-0.008900514824,-8.079706184,-14.89701239,-3.670965087,-0.02971698493,29.4484722,-0.009099513097
1,68,-8.221670311,-13.73065086,8.999942513,-0.001133111133,5.351062163,-0.00938312319,-7.931892948,-14.35899783,-3.451555242,-0.03094089495,29.43258685,-0.009581968981
1,69,-8.097162838,-13.65638692,8.955950367,-0.001309584146,5.34850183,-0.009851828464,-7.778648207,-13.8220822,-3.230995422,-0.03205548036,29.41663303,-0.01005052143
1,70,-7.966887661,-13.58291876,8.912212706,-0.001502873167,5.34600857,-0.01030399489,-7.618949571,-13.28807428,-3.009897908,-0.03304824696,29.40065622,-0.01050253416
1,71,-7.829800056,-13.51052628,8.868878958,-0.001713725118,5.343595026,-0.01073698671,-7.451774652,-12.75878282,-2.78887498,-0.0339067005,29.38470191,-0.01093537092
1,72,-7.684855301,-13.43948935,8.82609855,-0.001942886922,5.34127384,-0.01114816818,-7.27610106,-12.2360166,-2.568538918,-0.03461834677,29.36881559,-0.01134639542
1,73,-7.531008674,-13.37008787,8.784020911,-0.0021911055,5.339057654,-0.01153490353,-7.090906405,-11.72158439,-2.349502003,-0.03517069155,29.35304275,-0.01173297139
1,74,-7.368992383,-13.3031746,8.743148958,-0.002456286703,5.336975368,-0.01189199096,-6.897238803,-11.22164597,-2.134304693,-0.03555146591,29.33756701,-0.0120898981
1,75,-7.197589986,-13.23820978,8.70314648,-0.00273983189,5.335006841,-0.01222345657,-6.693615706,-10.7322019,-1.921312078,-0.0357687318,29.32226984,-0.01242120021
1,76,-7.01718109,-13.17526136,8.664046252,-0.003040661478,5.333150331,-0.01253026792,-6.480433339,-10.25378823,-1.710852188,-0.0358276524,29.30717371,-0.01272784538
1,77,-6.828145306,-13.11439727,8.62588105,-0.003357695884,5.331404093,-0.01281339258,-6.258087924,-9.786940963,-1.503253048,-0.03573339085,29.2923011,-0.01301080128
1,78,-6.630862241,-13.05568547,8.58868365,-0.003689855524,5.329766386,-0.01307379811,-6.026975688,-9.332196144,-1.298842688,-0.03549111031,29.27767449,-0.01327103556
1,79,-6.425711506,-12.99919388,8.552486828,-0.004036060817,5.328235466,-0.01331245207,-5.787492853,-8.890089797,-1.097949133,-0.03510597393,29.26331637,-0.01350951588
1,80,-6.213072709,-12.94499046,8.51732336,-0.004395232178,5.32680959,-0.01353032204,-5.540035644,-8.461157952,-0.9009004129,-0.03458314489,29.24924922,-0.01372720992
1,81,-5.99332546,-12.89314314,8.483226021,-0.004766290026,5.325487014,-0.01372837557,-5.285000285,-8.045936638,-0.7080245538,-0.03392778633,29.23549551,-0.01392508533
1,82,-5.766849368,-12.84371987,8.450227587,-0.005148154777,5.324265996,-0.01390758022,-5.022783002,-7.644961882,-0.5196495838,-0.0331450614,29.22207773,-0.01410410977
1,83,-5.534024041,-12.79678859,8.418360834,-0.005539746848,5.323144793,-0.01406890357,-4.753780017,-7.258769715,-0.3361035303,-0.03224013328,29.20901837,-0.01426525091
1,84,-5.295229089,-12.75241724,8.387658539,-0.005939986656,5.32212166,-0.01421331317,-4.478387555,-6.887896164,-0.157714421,-0.03121816511,29.19633989,-0.01440947641
1,85,-5.050844122,-12.71067376,8.358153477,-0.006347794618,5.321194856,-0.0143417766,-4.197001841,-6.532877259,0.01518971653,-0.03008432006,29.18406479,-0.01453775393
1,86,-4.801248748,-12.67162609,8.329878423,-0.006762091151,5.320362637,-0.0144552614,-3.910019099,-6.194249028,0.1822808548,-0.02884376127,29.17221554,-0.01465105113
1,87,-4.546822576,-12.63534218,8.302866154,-0.007181796673,5.31962326,-0.01455473516,-3.617835552,-5.8725475,0.3432309662,-0.02750165191,29.16081463,-0.01475033568
1,88,-4.287945215,-12.60188997,8.277149445,-0.0076058316,5.318974982,-0.01464116542,-3.320847426,-5.568308705,0.4977120231,-0.02606315514,29.14988453,-0.01483657524
1,89,-4.024996276,-12.5713374,8.252761073,-0.00803311635,5.318416059,-0.01471551976,-3.019450945,-5.28206867,0.6453959981,-0.02453343411,29.13944773,-0.01491073746
1,90,-3.758355366,-12.54375241,8.229733813,-0.008462571339,5.317944749,-0.01477876574,-2.714042332,-5.014363425,0.7859548635,-0.02291765197,29.12952671,-0.01497379002
1,91,-3.488402095,-12.51920294,8.208100441,-0.008893116984,5.317559309,-0.01483187092,-2.405017813,-4.765728999,0.9190605917,-0.0212209719,29.12014395,-0.01502670058
1,92,-3.215516072,-12.49775694,8.187893733,-0.009323673703,5.317257994,-0.01487580287,-2.09277361,-4.53670142,1.044385155,-0.01944855703,29.11132193,-0.01507043679
1,93,-2.940076906,-12.47948235,8.169146465,-0.009753161912,5.317039063,-0.01491152915,-1.77770595,-4.327816717,1.161600526,-0.01760557054,29.10308313,-0.01510596632
1,94,-2.662464207,-12.46444711,8.151891412,-0.01018050203,5.316900772,-0.01494001733,-1.460211055,-4.139610919,1.270378678,-0.01569717558,29.09545004,-0.01513425684
1,95,-2.383057583,-12.45271916,8.13616135,-0.01060461447,5.316841378,-0.01496223496,-1.140685151,-3.972620055,1.370391582,-0.0137285353,29.08844514,-0.01515627599
1,96,-2.102236644,-12.44436644,8.121989056,-0.01102441965,5.316859137,-0.01497914962,-0.819524461,-3.827380154,1.461311211,-0.01170481287,29.0820909,-0.01517299146
1,97,-1.820380998,-12.4394569,8.109407306,-0.011438838,5.316952307,-0.01499172887,-0.4971252098,-3.704427244,1.542809537,-0.009631171433,29.0764098,-0.01518537089
1,98,-1.537870256,-12.43805847,8.098448874,-0.01184678991,5.317119145,-0.01500094026,-0.1738836216,-3.604297354,1.614558533,-0.007512774157,29.07142434,-0.01519438196
1,99,-1.255084025,-12.44023911,8.089146537,-0.01224719582,5.317357907,-0.01500775138,0.1498040793,-3.527526514,1.676230172,-0.005354784196,29.06715699,-0.01520099232
1,100,-0.9724019162,-12.44606674,8.08153307,-0.01263897615,5.31766685,-0.01501312977,0.4735416686,-3.474650751,1.727496425,-0.003162364707,29.06363023,-0.01520616963
1,101,-0.6902035372,-12.45560932,8.075641251,-0.01302105129,5.318044232,-0.015018043,0.7969329221,-3.446206095,1.768029266,-0.0009406788479,29.06086654,-0.01521088157
1,102,-0.4088684976,-12.46893478,8.071503853,-0.01339234168,5.318488308,-0.01502345864,1.119581616,-3.442728575,1.797500666,0.001305110224,29.05888841,-0.01521609578
1,103,-0.1287764067,-12.48611107,8.069153654,-0.01375176774,5.318997337,-0.01503034426,1.441091525,-3.464754219,1.815582598,0.003569839353,29.05771831,-0.01522277994
1,104,0.1492857656,-12.50713021,8.068615081,-0.0140977082,5.319568763,-0.01503929493,1.760557423,-3.512527897,1.822035366,0.005844197135,29.05737245,-0.01523152955
1,105,0.4255672388,-12.53188873,8.069876936,-0.01442967546,5.32020238,-0.01504950751,2.078101479,-3.585630865,1.817015444,0.008124136405,29.05783995,-0.0152415412
1,106,0.6999046944,-12.56021975,8.072925477,-0.0147465989,5.320897369,-0.01505981414,2.393331962,-3.683436302,1.800730253,0.0104015057,29.05910632,-0.01525164713
1,107,0.9721348143,-12.59195641,8.077746966,-0.01504740795,5.321652913,-0.01506904695,2.70585714,-3.805317386,1.773387212,0.01266815358,29.06115706,-0.01526067954
1,108,1.24209428,-12.6269318,8.084327663,-0.01533103201,5.322468195,-0.01507603811,3.015285282,-3.950647297,1.73519374,0.01491592858,29.06397766,-0.01526747067
1,109,1.509619773,-12.66497906,8.092653826,-0.01559640048,5.323342397,-0.01507961974,3.321224657,-4.118799211,1.686357258,0.01713667924,29.06755362,-0.01527085272
1,110,1.774547975,-12.70593131,8.102711717,-0.01584244277,5.324274702,-0.01507862401,3.623283534,-4.309146309,1.627085185,0.01932225411,29.07187044,-0.01526965793
1,111,2.036715568,-12.74962166,8.114487595,-0.0160680883,5.325264293,-0.01507188304,3.921070181,-4.521061769,1.557584941,0.02146450173,29.07691361,-0.01526271851
1,112,2.295959233,-12.79588324,8.127967721,-0.01627226647,5.326310353,-0.01505822899,4.214192867,-4.753918768,1.478063945,0.02355527066,29.08266865,-0.01524886669
1,113,2.552115653,-12.84454916,8.143138354,-0.01645390668,5.327412064,-0.01503649401,4.50225986,-5.007090486,1.388729619,0.02558640942,29.08912105,-0.01522693468
1,114,2.805021507,-12.89545255,8.159985754,-0.01661193836,5.328568608,-0.01500551023,4.784879431,-5.279950101,1.28978938,0.02754976658,29.0962563,-0.01519575471
1,115,3.05451348,-12.94842652,8.178496182,-0.01674529089,5.329779169,-0.0149641098,5.061659846,-5.571870792,1.18145065,0.02943719067,29.10405991,-0.01515415899
1,116,3.300428251,-13.00330419,8.198655897,-0.01685289369,5.331042929,-0.01491112486,5.332209376,-5.882225737,1.063920847,0.03124053024,29.11251737,-0.01510097975
1,117,3.542602502,-13.0599187,8.220451159,-0.01693367618,5.332359071,-0.01484538757,5.596136289,-6.210388115,0.9374073919,0.03295163383,29.12161419,-0.01503504921
1,118,3.780872916,-13.11810314,8.243868229,-0.01698656775,5.333726777,-0.01476573006,5.853048853,-6.555731104,0.8021177042,0.03456234998,29.13133586,-0.01495519959
1,119,4.015076173,-13.17769065,8.268893366,-0.01701049781,5.33514523,-0.01467098448,6.102555337,-6.917627883,0.6582592035,0.03606452725,29.14166788,-0.0148602631
1,120,4.245048956,-13.23851434,8.295512831,-0.01700439578,5.336613614,-0.01455998298,6.344264011,-7.29545163,0.5060393097,0.03745001418,29.15259575,-0.01474907198
1,121,4.470627946,-13.30040734,8.323712883,-0.01696719106,5.338131109,-0.0144315577,6.577783143,-7.688575524,0.3456654425,0.03871065931,29.16410498,-0.01462045844
1,122,4.691649825,-13.36320277,8.353479783,-0.01689781305,5.3396969,-0.01428454078,6.802721001,-8.096372744,0.1773450217,0.03983831118,29.17618105,-0.0144732547
1,123,4.907951274,-13.42673373,8.38479979,-0.01679519117,5.341310169,-0.01411776437,7.018685855,-8.518216467,0.001285467019,0.04082481834,29.18880947,-0.01430629298
1,124,5.119368975,-13.49083336,8.417659164,-0.01665825482,5.342970098,-0.01393006062,7.225285973,-8.953479873,-0.1823058018,0.04166202934,29.20197573,-0.01411840551
1,125,5.32573961,-13.55533478,8.452044166,-0.01648593342,5.34467587,-0.01372026167,7.422129624,-9.40153614,-0.3732213649,0.04234179272,29.21566534,-0.0139084245
1,126,5.52689986,-13.6200711,8.487941056,-0.01627715636,5.346426669,-0.01348719966,7.608825077,-9.861758447,-0.5712538025,0.04285595703,29.2298638,-0.01367518217
1,127,5.722686407,-13.68487544,8.525336093,-0.01603085307,5.348221675,-0.01322970673,7.7849806,-10.33351997,-0.776195695,0.0431963708,29.2445566,-0.01341751075
1,128,5.912935933,-13.74958093,8.564215537,-0.01574595293,5.350060073,-0.01294661505,7.950204462,-10.81619389,-0.9878396226,0.04335488259,29.25972924,-0.01313424246
1,129,6.097485118,-13.81402068,8.604565649,-0.01542138537,5.351941045,-0.01263675674,8.104104932,-11.30915339,-1.205978165,0.04332334094,29.27536722,-0.01282420951
1,130,6.276170646,-13.87802782,8.646372689,-0.01505607979,5.353863773,-0.01229896395,8.246290279,-11.81177164,-1.430403904,0.04309359439,29.29145605,-0.01248624414
1,131,6.448829197,-13.94143546,8.689622916,-0.01464896559,5.355827441,-0.01193206883,8.376368772,-12.32342182,-1.660909418,0.04265749149,29.30798121,-0.01211917855
1,132,6.615297453,-14.00407672,8.73430259,-0.0141989722,5.35783123,-0.01153490353,8.493948678,-12.84347712,-1.897287288,0.04200688078,29.32492821,-0.01172184497
1,133,6.778570958,-14.06695605,8.781247912,-0.01369621247,5.3599121,-0.01109867082,8.600832644,-13.3811477,-2.143821201,0.04111951119,29.3426045,-0.01128544303
1,134,6.936203164,-14.12876431,8.829427324,-0.01315252093,5.362025099,-0.01063336913,8.695947335,-13.9248309,-2.395132245,0.04002021654,29.36062442,-0.01081997391
1,135,7.089149389,-14.18939941,8.878605065,-0.01257259648,5.364161548,-0.01014256992,8.780906811,-14.47246357,-2.650115947,0.03872824709,29.37890871,-0.0103290085
1,136,7.238364955,-14.24875922,8.92854537,-0.01196113805,5.366312767,-0.009629844649,8.857325132,-15.02198254,-2.907667834,0.03726285314,29.39737808,-0.009816117705
1,137,7.384805181,-14.30674165,8.979012478,-0.01132284457,5.368470078,-0.009098764799,8.926816358,-15.57132465,-3.166683435,0.03564328494,29.41595326,-0.009284872441
1,138,7.529425389,-14.36324457,9.029770624,-0.01066241497,5.370624801,-0.008552901831,8.990994548,-16.11842674,-3.426058276,0.03388879276,29.43455497,-0.008738843609
1,139,7.673180898,-14.41816589,9.080584045,-0.009984548152,5.372768257,-0.007995827214,9.051473763,-16.66122564,-3.684687884,0.03201862689,29.45310393,-0.008181602115
1,140,7.817027028,-14.47140348,9.131216979,-0.009293943055,5.374891767,-0.007431112417,9.109868062,-17.19765819,-3.941467787,0.0300520376,29.47152087,-0.007616718865
1,141,7.9619191,-14.52285525,9.181433662,-0.008595298601,5.376986653,-0.006862328906,9.167791504,-17.72566124,-4.195293512,0.02800827515,29.48972651,-0.007047764766
1,142,8.108812435,-14.57241907,9.230998331,-0.007893313711,5.379044234,-0.00629304815,9.22685815,-18.24317162,-4.445060587,0.02590658982,29.50764157,-0.006478310721
1,143,8.258662352,-14.61999285,9.279675224,-0.007192687311,5.381055833,-0.005726841616,9.288682059,-18.74812617,-4.689664538,0.02376623188,29.52518677,-0.005911927638
1,144,8.412424172,-14.66547447,9.327228576,-0.006498118324,5.383012769,-0.005167280773,9.354877291,-19.23846172,-4.928000894,0.0216064516,29.54228283,-0.005352186422
1,145,8.571053215,-14.70876182,9.373422625,-0.005814305673,5.384906364,-0.004617937088,9.427057906,-19.71211512,-5.158965181,0.01944649926,29.55885049,-0.004802657979
1,146,8.735504801,-14.74975279,9.418021608,-0.005145948283,5.386727938,-0.004082382029,9.506837963,-20.1670232,-5.381452927,0.01730562513,29.57481045,-0.004266913215
1,147,8.906734252,-14.78834527,9.460789761,-0.004497745077,5.388468813,-0.003564187064,9.595831523,-20.6011228,-5.594359658,0.01520307948,29.59008345,-0.003748523035
1,148,9.085696886,-14.82443715,9.501491322,-0.003874394978,5.39012031,-0.003066923661,9.695652644,-21.01235077,-5.796580904,0.01315811258,29.60459021,-0.003251058345
1,149,9.273348025,-14.85792633,9.539890527,-0.003280596912,5.391673749,-0.002594163288,9.807915387,-21.39864393,-5.98701219,0.01118997471,29.61825144,-0.002778090051
1,150,9.470642988,-14.88871068,9.575751613,-0.002721049801,5.393120451,-0.002149477413,9.934233812,-21.75793912,-6.164549043,0.009317916135,29.63098788,-0.002333189059
1,151,9.678537097,-14.91668811,9.608838817,-0.002200452569,5.394451737,-0.001736437503,10.07622198,-22.0881732,-6.328086993,0.007561187132,29.64272024,-0.001919926275
1,152,9.897985671,-14.9417565,9.638916376,-0.001723504141,5.395658928,-0.001358615026,10.23549394,-22.38728298,-6.476521564,0.005939037972,29.65336925,-0.001541872604
1,153,10.12994403,-14.96381374,9.665748527,-0.001294903439,5.396733345,-0.00101958145,10.41366377,-22.65320531,-6.608748286,0.004470718927,29.66285562,-0.001202598952
