round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,41,-13.77368056,0,0,0,0,0,-13.77368056,-15.700079,-9.694307,0,25.394386,0
1,42,-13.095,0,0,0,0,0,-13.095,-15.700079,-9.694307,0,25.394386,0
1,43,-12.40881944,0,0,0,0,0,-12.40881944,-15.700079,-9.694307,0,25.394386,0
1,44,-11.71555556,0,0,0,0,0,-11.71555556,-15.700079,-9.694307,0,25.394386,0
1,45,-11.015625,0,0,0,0,0,-11.015625,-15.700079,-9.694307,0,25.394386,0
1,46,-10.30944444,0,0,0,0,0,-10.30944444,-15.700079,-9.694307,0,25.394386,0
1,47,-9.980593735,0.03186769576,0.02136153281,-5.655812188e-05,0.00240950467,-6.988343151e-05,-9.966314438,-15.70078067,-9.695434325,-2.564974996e-05,25.39420212,-6.989426658e-05
1,48,-9.691044312,0.1240099371,0.083120955,-0.0002200086446,0.009376219658,-0.0002714675005,-9.635901838,-15.70280933,-9.698696006,-0.0001006499802,25.39367071,-0.0002715089464
1,49,-9.43689432,0.2712354552,0.1817905022,-0.0004810158039,0.02050744643,-0.0005926528688,-9.317266859,-15.70605045,-9.703911599,-0.0002220771611,25.39282209,-0.0005927418597
1,50,-9.214241906,0.4683529811,0.3138824102,-0.0008302438353,0.03541048646,-0.001021340198,-9.009469718,-15.7103895,-9.710900661,-0.0003870077631,25.39168658,-0.001021490827
1,51,-9.019185215,0.7101712459,0.4759089145,-0.001258356975,0.05369264121,-0.00154543015,-8.71157063,-15.71571193,-9.719482749,-0.0005925182569,25.39029451,-0.001545653667
1,52,-8.847822393,0.9914989809,0.6643822508,-0.001756019457,0.07496121214,-0.002152823386,-8.42262981,-15.72190323,-9.729477421,-0.0008356851127,25.38867619,-0.002153128202
1,53,-8.696251586,1.307144917,0.8758146548,-0.002313895519,0.09882350074,-0.002831420569,-8.141707475,-15.72884886,-9.740704233,-0.001113584801,25.38686197,-0.00283181225
1,54,-8.560570939,1.651917785,1.106718362,-0.002922649395,0.1248868085,-0.003569122359,-7.86786384,-15.73643429,-9.752982742,-0.001423293793,25.38488215,-0.003569603633
1,55,-8.436878599,2.020626317,1.353605608,-0.003572945322,0.1527584368,-0.004353829419,-7.600159121,-15.74454499,-9.766132506,-0.001761888558,25.38276706,-0.00435440017
1,56,-8.321272711,2.408079244,1.612988629,-0.004255447535,0.1820456871,-0.005173442411,-7.337653534,-15.75306641,-9.779973081,-0.002126445567,25.38054704,-0.005174099682
1,57,-8.209851421,2.809085296,1.881379661,-0.004960820269,0.212355861,-0.006015861995,-7.079407295,-15.76188405,-9.794324024,-0.00251404129,25.37825239,-0.006016599988
1,58,-8.098712875,3.218453205,2.155290938,-0.005679727761,0.2432962599,-0.006868988834,-6.824480618,-15.77088335,-9.809004893,-0.002921752199,25.37591345,-0.006869798909
1,59,-7.983955218,3.630991702,2.431234697,-0.006402834246,0.2744741852,-0.00772072359,-6.57193372,-15.77994979,-9.823835244,-0.003346654762,25.37356054,-0.007721594265
1,60,-7.861676596,4.041509518,2.705723173,-0.007120803959,0.3054969385,-0.008558966924,-6.320826817,-15.78896884,-9.838634635,-0.003785825452,25.37122399,-0.008559883876
1,61,-7.727975155,4.444815384,2.975268602,-0.007824301137,0.3359718212,-0.009371619498,-6.070220125,-15.79782596,-9.853222622,-0.004236340738,25.36893411,-0.009372565563
1,62,-7.578949041,4.835718031,3.23638322,-0.008503990014,0.3655061347,-0.01014658197,-5.819173858,-15.80640663,-9.867418762,-0.004695277091,25.36672124,-0.01014753714
1,63,-7.4106964,5.209026191,3.485579262,-0.009150534827,0.3937071806,-0.01087175501,-5.566748234,-15.81459631,-9.881042613,-0.005159710981,25.3646157,-0.01087269644
1,64,-7.219315376,5.559548595,3.719368964,-0.009754599811,0.4201822602,-0.01153503928,-5.312003467,-15.82228046,-9.893913732,-0.005626718879,25.3626478,-0.01153594128
1,65,-7.000371927,5.885044871,3.936239104,-0.01031218264,0.4447617184,-0.01213048749,-5.052590049,-15.82940944,-9.905957481,-0.006096810454,25.36083102,-0.01213132205
1,66,-6.755502845,6.183324381,4.134745041,-0.01082051185,0.4672805348,-0.01265541233,-4.790049705,-15.83593568,-9.917086857,-0.006567001197,25.35917691,-0.01265615391
1,67,-6.486146064,6.455492389,4.315649668,-0.01128278839,0.4878228592,-0.01311419095,-4.524554624,-15.84188413,-9.927332168,-0.00703774411,25.35767807,-0.01311481734
1,68,-6.193739517,6.70265416,4.479715884,-0.0117022132,0.5064728415,-0.0135112005,-4.256276995,-15.84727975,-9.936723724,-0.007509492192,25.35632713,-0.01351169282
1,69,-5.879721136,6.925914955,4.627706583,-0.01208198724,0.5233146313,-0.01385081813,-3.985389005,-15.85214751,-9.945291834,-0.007982698443,25.35511669,-0.01385116084
1,70,-5.545528855,7.12638004,4.760384663,-0.01242531145,0.5384323784,-0.01413742098,-3.712062845,-15.85651235,-9.953066807,-0.008457815866,25.35403939,-0.01413760187
1,71,-5.192600605,7.305154678,4.87851302,-0.01273538678,0.5519102326,-0.0143753862,-3.436470703,-15.86039924,-9.960078953,-0.008935297459,25.35308783,-0.01437539641
1,72,-4.82237432,7.463344133,4.982854549,-0.01301541418,0.5638323437,-0.01456909094,-3.158784767,-15.86383314,-9.966358581,-0.009415596223,25.35225463,-0.01456892492
1,73,-4.436287932,7.602053669,5.074172148,-0.01326859459,0.5742828614,-0.01472291234,-2.879177227,-15.86683899,-9.971936,-0.00989916516,25.35153241,-0.01472256791
1,74,-4.035779375,7.72238855,5.153228711,-0.01349812898,0.5833459354,-0.01484122755,-2.597820271,-15.86944176,-9.976841519,-0.01038645727,25.35091377,-0.01484070584
1,75,-3.62228658,7.825454038,5.220787137,-0.01370721827,0.5911057155,-0.01492841372,-2.314886087,-15.87166641,-9.981105448,-0.01087792555,25.35039135,-0.0149277192
1,76,-3.197247482,7.912355399,5.27761032,-0.01389906342,0.5976463515,-0.01498884799,-2.030546866,-15.87353789,-9.984758097,-0.011374023,25.34995775,-0.01498798847
1,77,-2.762100012,7.984197896,5.324461157,-0.01407686539,0.6030519932,-0.01502690751,-1.744974795,-15.87508115,-9.987829773,-0.01187520263,25.34960559,-0.01502589414
1,78,-2.318282103,8.042086793,5.362102544,-0.0142438251,0.6074067903,-0.01504696944,-1.458342063,-15.87632117,-9.990350788,-0.01238191744,25.34932749,-0.01504581669
1,79,-1.867231688,8.087127353,5.391297378,-0.01440314353,0.6107948925,-0.0150534109,-1.170820859,-15.87728289,-9.992351449,-0.01289462041,25.34911605,-0.0150521366
1,80,-1.4103867,8.120424841,5.412808554,-0.01455802161,0.6133004496,-0.01505060906,-0.8825833722,-15.87799127,-9.993862067,-0.01341376457,25.34896391,-0.01504923436
1,81,-0.9491850722,8.14308452,5.42739897,-0.01471166028,0.6150076114,-0.01504294106,-0.5938017907,-15.87847127,-9.99491295,-0.01393980289,25.34886368,-0.01504149043
1,82,-0.4850647363,8.156211654,5.43583152,-0.01486726051,0.6160005277,-0.01503478404,-0.3046483036,-15.87874785,-9.995534408,-0.0144731884,25.34880796,-0.01503328532
1,83,-0.01946362567,8.160911507,5.438869102,-0.01502802323,0.6163633481,-0.01503051516,-0.01529509963,-15.87884596,-9.99575675,-0.01501437408,25.34878938,-0.0150289995
1,84,0.4464711349,8.157916199,5.437017277,-0.01519580006,0.6161518005,-0.01503306167,0.2742658311,-15.87878214,-9.995599945,-0.01556270768,25.34880303,-0.01503156247
1,85,0.9110066542,8.146480404,5.429761632,-0.0153664071,0.6153090067,-0.01503953381,0.5636768056,-15.8785396,-9.995043396,-0.01611104834,25.34885385,-0.01503808228
1,86,1.372700795,8.125494815,5.416336215,-0.01553430064,0.6137503498,-0.01504558159,0.8527603048,-15.87809332,-9.994056626,-0.01665113963,25.3489492,-0.01504420559
1,87,1.83011142,8.093850127,5.395975079,-0.01569393699,0.6113912131,-0.01504685502,1.14133881,-15.87741826,-9.992609162,-0.01717472512,25.34909646,-0.01504557909
1,88,2.281796393,8.050437036,5.367912271,-0.01583977242,0.6081469797,-0.0150390041,1.429234802,-15.8764894,-9.990670526,-0.01767354835,25.34930301,-0.01503784945
1,89,2.726313577,7.994146235,5.331381843,-0.01596626325,0.603933033,-0.01501767885,1.716270762,-15.87528172,-9.988210244,-0.01813935289,25.34957622,-0.01501666333
1,90,3.162220833,7.923868421,5.285617844,-0.01606786576,0.598664756,-0.01497852927,2.002269171,-15.87377019,-9.985197838,-0.01856388231,25.34992346,-0.01497766741
1,91,3.588076027,7.838494286,5.229854324,-0.01613903625,0.592257532,-0.01491720537,2.28705251,-15.87192979,-9.981602835,-0.01893888016,25.3503521,-0.01491650838
1,92,4.002437019,7.736914526,5.163325333,-0.01617423102,0.5846267442,-0.01482935715,2.570443261,-15.8697355,-9.977394757,-0.01925609,25.35086953,-0.01482883289
1,93,4.403861674,7.618019837,5.085264922,-0.01616790636,0.5756877758,-0.01471063462,2.852263904,-15.86716229,-9.972543129,-0.01950725539,25.35148311,-0.01471028762
1,94,4.790907854,7.480700911,4.99490714,-0.01611451856,0.56535601,-0.0145566878,3.132336921,-15.86418514,-9.967017476,-0.0196841199,25.35220021,-0.01455651924
1,95,5.162133422,7.323848445,4.891486036,-0.01600852392,0.55354683,-0.01436316668,3.410484792,-15.86077902,-9.960787321,-0.01977842708,25.35302822,-0.01436317444
1,96,5.516096241,7.146353133,4.774235662,-0.01584437875,0.5401756189,-0.01412572128,3.686529999,-15.85691891,-9.95382219,-0.01978192049,25.3539745,-0.01412589988
1,97,5.851354175,6.94710567,4.642390067,-0.01561653932,0.5251577601,-0.0138400016,3.960295022,-15.85257979,-9.946091605,-0.0196863437,25.35504643,-0.01384034223
1,98,6.166465085,6.724996749,4.495183301,-0.01531946194,0.5084086367,-0.01350165764,4.231602344,-15.84773663,-9.937565092,-0.01948344027,25.35625137,-0.01350214817
1,99,6.459986836,6.478917067,4.331849414,-0.0149476029,0.4898436318,-0.01310633943,4.500274444,-15.8423644,-9.928212175,-0.01916495375,25.35759672,-0.01310696437
1,100,6.730477289,6.207757318,4.151622455,-0.01449541849,0.4693781288,-0.01264969696,4.766133805,-15.83643809,-9.918002377,-0.01872262771,25.35908983,-0.01265043751
1,101,6.976494309,5.910408197,3.953736476,-0.01395736502,0.4469275108,-0.01212738024,5.029002906,-15.82993266,-9.906905224,-0.01814820571,25.36073808,-0.01212821425
1,102,7.196595757,5.585760398,3.737425525,-0.01332789878,0.422407161,-0.01153503928,5.28870423,-15.8228231,-9.894890239,-0.01743343131,25.36254885,-0.01153594128
1,103,7.389925457,5.234393477,3.503059055,-0.01260621693,0.395860347,-0.01087227788,5.544809737,-15.81512164,-9.881985472,-0.01657658735,25.36451965,-0.01087322004
1,104,7.559917511,4.859948822,3.253083969,-0.01180281997,0.3675627947,-0.0101475083,5.798531827,-15.80690857,-9.868317593,-0.01559295507,25.36662926,-0.01014846477
1,105,7.710497867,4.467658953,2.991016552,-0.01093261573,0.3379107032,-0.009372840735,6.050820874,-15.79829929,-9.854068539,-0.01450384375,25.36884721,-0.009373788506
1,106,7.845592474,4.062756393,2.72037309,-0.01001051203,0.3073002715,-0.008560385368,6.302627248,-15.78940918,-9.839420243,-0.01333056265,25.371143,-0.008561304302
1,107,7.96912728,3.650473662,2.444669869,-0.009051416704,0.2761276988,-0.007722252397,6.554901324,-15.78035363,-9.82455464,-0.01209442108,25.37348616,-0.007723125208
1,108,8.085028234,3.236043283,2.167423175,-0.00807023757,0.244789184,-0.006870552017,6.808593472,-15.77124803,-9.809653664,-0.0108167283,25.37584619,-0.006871364275
1,109,8.197221284,2.824697777,1.892149293,-0.007081882457,0.2136809264,-0.00601739442,7.064654065,-15.76220778,-9.794899249,-0.009518793609,25.37819261,-0.006018134554
1,110,8.309632379,2.421669666,1.622364511,-0.006101259192,0.183199125,-0.005174889802,7.324033476,-15.75334826,-9.780473331,-0.008221926279,25.38049494,-0.005175549095
1,111,8.426187466,2.032191471,1.361585113,-0.005143275602,0.1537399789,-0.004355148354,7.587682077,-15.74478486,-9.766557843,-0.006947435593,25.38272268,-0.004355720948
1,112,8.550812496,1.661495713,1.113327385,-0.004222839513,0.1256996871,-0.003570280272,7.856550239,-15.73663297,-9.75333472,-0.005716630835,25.38484535,-0.003570763163
1,113,8.687433415,1.314814915,0.8811076138,-0.003354858751,0.09947444881,-0.002832395748,8.131588336,-15.72900798,-9.740985896,-0.004550821286,25.38683247,-0.002832788792
1,114,8.839976173,0.9973815975,0.6684420845,-0.002554241143,0.07546046302,-0.002153604977,8.413746739,-15.72202528,-9.729693305,-0.003471316229,25.38865356,-0.002153910885
1,115,9.012366718,0.7144282826,0.4788470831,-0.001835894515,0.05405392883,-0.001546018153,8.703975822,-15.71580026,-9.719638883,-0.002499424945,25.39027811,-0.001546242491
1,116,9.208530998,0.4711874917,0.3158388955,-0.001214726693,0.03565104534,-0.001021745467,9.003225955,-15.71044831,-9.711004564,-0.001656456717,25.39167566,-0.001021896662
1,117,9.432394963,0.2728917464,0.1829338075,-0.0007056455045,0.02064801163,-0.000592897116,9.312447511,-15.70608482,-9.703972281,-0.0009637208264,25.3928157,-0.0005929864481
1,118,9.68788456,0.1247735684,0.083648105,-0.0003235587752,0.00944102678,-0.0002715832918,9.632590864,-15.70282518,-9.69872397,-0.0004425265553,25.39366777,-0.0002716248995
1,119,9.978925737,0.03206547902,0.02149807389,-8.337433152e-05,0.002426289876,-6.991418857e-05,9.964606384,-15.70078478,-9.695441565,-0.0001141831858,25.39420136,-6.992506661e-05
1,120,10.30944444,0,0,0,0,0,10.30944444,-15.700079,-9.694307,0,25.394386,0
1,121,11.015625,0,0,0,0,0,11.015625,-15.700079,-9.694307,0,25.394386,0
1,122,11.71555556,0,0,0,0,0,11.71555556,-15.700079,-9.694307,0,25.394386,0
1,123,12.40881944,0,0,0,0,0,12.40881944,-15.700079,-9.694307,0,25.394386,0
1,124,13.095,0,0,0,0,0,13.095,-15.700079,-9.694307,0,25.394386,0
1,125,13.77368056,0,0,0,0,0,13.77368056,-15.700079,-9.694307,0,25.394386,0
1,126,14.44444444,0,0,0,0,0,14.44444444,-15.700079,-9.694307,0,25.394386,0
1,127,15.106875,0,0,0,0,0,15.106875,-15.700079,-9.694307,0,25.394386,0
1,128,15.76055556,0,0,0,0,0,15.76055556,-15.700079,-9.694307,0,25.394386,0
1,129,16.40506944,0,0,0,0,0,16.40506944,-15.700079,-9.694307,0,25.394386,0
1,130,17.04,0,0,0,0,0,17.04,-15.700079,-9.694307,0,25.394386,0
1,131,17.66493056,0,0,0,0,0,17.66493056,-15.700079,-9.694307,0,25.394386,0
1,132,18.27944444,0,0,0,0,0,18.27944444,-15.700079,-9.694307,0,25.394386,0
1,133,18.883125,0,0,0,0,0,18.883125,-15.700079,-9.694307,0,25.394386,0
1,134,19.47555556,0,0,0,0,0,19.47555556,-15.700079,-9.694307,0,25.394386,0
1,135,20.05631944,0,0,0,0,0,20.05631944,-15.700079,-9.694307,0,25.394386,0
1,136,20.625,0,0,0,0,0,20.625,-15.700079,-9.694307,0,25.394386,0
1,137,21.18118056,0,0,0,0,0,21.18118056,-15.700079,-9.694307,0,25.394386,0
1,138,21.72444444,0,0,0,0,0,21.72444444,-15.700079,-9.694307,0,25.394386,0
1,139,22.254375,0,0,0,0,0,22.254375,-15.700079,-9.694307,0,25.394386,0
1,140,22.77055556,0,0,0,0,0,22.77055556,-15.700079,-9.694307,0,25.394386,0
1,141,23.27256944,0,0,0,0,0,23.27256944,-15.700079,-9.694307,0,25.394386,0
1,142,23.76,0,0,0,0,0,23.76,-15.700079,-9.694307,0,25.394386,0
1,143,24.23243056,0,0,0,0,0,24.23243056,-15.700079,-9.694307,0,25.394386,0
1,144,24.68944444,0,0,0,0,0,24.68944444,-15.700079,-9.694307,0,25.394386,0
1,145,25.130625,0,0,0,0,0,25.130625,-15.700079,-9.694307,0,25.394386,0
1,146,25.55555556,0,0,0,0,0,25.55555556,-15.700079,-9.694307,0,25.394386,0
1,147,25.96381944,0,0,0,0,0,25.96381944,-15.700079,-9.694307,0,25.394386,0
1,148,26.355,0,0,0,0,0,26.355,-15.700079,-9.694307,0,25.394386,0
1,149,26.72868056,0,0,0,0,0,26.72868056,-15.700079,-9.694307,0,25.394386,0
1,150,27.08444444,0,0,0,0,0,27.08444444,-15.700079,-9.694307,0,25.394386,0
1,151,27.421875,0,0,0,0,0,27.421875,-15.700079,-9.694307,0,25.394386,0
1,152,27.74055556,0,0,0,0,0,27.74055556,-15.700079,-9.694307,0,25.394386,0
1,153,28.04006944,0,0,0,0,0,28.04006944,-15.700079,-9.694307,0,25.394386,0
1,154,28.32,0,0,0,0,0,28.32,-15.700079,-9.694307,0,25.394386,0
1,155,28.57993056,0,0,0,0,0,28.57993056,-15.700079,-9.694307,0,25.394386,0
1,156,28.81944444,0,0,0,0,0,28.81944444,-15.700079,-9.694307,0,25.394386,0
1,157,29.038125,0,0,0,0,0,29.038125,-15.700079,-9.694307,0,25.394386,0
1,158,29.23555556,0,0,0,0,0,29.23555556,-15.700079,-9.694307,0,25.394386,0
1,159,29.41131944,0,0,0,0,0,29.41131944,-15.700079,-9.694307,0,25.394386,0
1,160,29.565,0,0,0,0,0,29.565,-15.700079,-9.694307,0,25.394386,0
1,161,29.69618056,0,0,0,0,0,29.69618056,-15.700079,-9.694307,0,25.394386,0
1,162,29.80444444,0,0,0,0,0,29.80444444,-15.700079,-9.694307,0,25.394386,0
1,163,29.889375,0,0,0,0,0,29.889375,-15.700079,-9.694307,0,25.394386,0
1,164,29.95055556,0,0,0,0,0,29.95055556,-15.700079,-9.694307,0,25.394386,0
1,165,29.98756944,0,0,0,0,0,29.98756944,-15.700079,-9.694307,0,25.394386,0
1,166,30,0,0,0,0,0,30,-15.700079,-9.694307,0,25.394386,0
