round,step,MaxD_in,MaxD_out
1,73,0.5001107265,0.3348505816
1,74,0.4626918079,0.3339353324
1,75,0.425790432,0.3332110479
1,76,0.3898226019,0.3327021402
1,77,0.3551396889,0.3324241889
1,78,0.3220266406,0.3323849818
1,79,0.2907027827,0.332585445
1,80,0.2613248086,0.3330204732
1,81,0.2339914998,0.3336796708
1,82,0.223853527,0.3345480218
1,83,0.2213457394,0.3356065038
1,84,0.2186871259,0.3368326646
1,85,0.2158950311,0.3382011763
1,86,0.2129868473,0.3396843821
1,87,0.2099798792,0.3412528477
1,88,0.2068912185,0.3428759254
1,89,0.2037376303,0.344522338
1,90,0.2012215962,0.3461607841
1,91,0.1999463388,0.3477605626
1,92,0.198674074,0.3492922136
1,93,0.1974081268,0.350728165
1,94,0.1961517663,0.3520433755
1,95,0.1949082001,0.353215959
1,96,0.1936805692,0.3542409664
1,97,0.1924719442,0.3551177727
1,98,0.1912853211,0.3558603178
1,99,0.190123619,0.3564803944
1,100,0.1889896777,0.3569873978
1,101,0.1878862562,0.3573880884
1,102,0.1868160316,0.3576863656
1,103,0.1857815984,0.3578830541
1,104,0.184785469,0.3579757
1,105,0.1838300737,0.3579583805
1,106,0.1829177616,0.3578215265
1,107,0.1820508017,0.3575517637
1,108,0.1812313842,0.3571317745
1,109,0.1804616219,0.3565401895
1,110,0.1797435522,0.3557515152
1,111,0.1790791383,0.3547361102
1,112,0.1784702716,0.35346022
1,113,0.1779187724,0.3518860889
1,114,0.1774263921,0.3504659035
1,115,0.1769948142,0.349386381
1,116,0.176625655,0.3480260036
1,117,0.1763204645,0.346332893
1,118,0.1760807262,0.3442496858
1,119,0.1759078567,0.3450647247
1,120,0.1758032046,0.3470769486
1,121,0.1757680485,0.3489034571
1,122,nan,0.3504742081
1,123,nan,0.3517104519
1,124,nan,0.3525248444
1,125,nan,0.352791193
1,126,nan,0.3522797085
1,127,nan,0.3507557267
1,128,nan,0.3480316677
1,129,nan,0.3442154714
1,130,nan,0.3513027921
1,131,nan,0.3570310005
1,132,nan,0.3612115922
1,133,nan,0.3637051115
1,134,nan,0.36442616
1,135,nan,0.3633449744
1,136,nan,0.3604854163
1,137,nan,0.3559195912
1,138,nan,0.3497596467
1,139,nan,0.3421475404
1,140,nan,0.3332436983
1,141,nan,0.3232155029
1,142,nan,0.3122264634
1,143,nan,0.3004267791
1,144,nan,0.2879458293
1,145,nan,0.2748869596
1,146,nan,0.2613248086
1,147,nan,0.2339914998
1,148,nan,0.223853527
1,149,nan,0.2213457394
1,150,nan,0.2186871259
1,151,nan,0.2158950311
1,152,nan,0.2129868473
1,153,nan,0.2099798792
1,154,nan,0.2068912185
1,155,nan,0.2037376303
1,156,nan,0.2012215962
1,157,nan,0.1999463388
1,158,nan,0.198674074
1,159,nan,0.1974081268
1,160,nan,0.1961517663
1,161,nan,0.1949082001
1,162,nan,0.1936805692
1,163,nan,0.1924719442
1,164,nan,0.1912853211
1,165,nan,0.190123619
1,166,nan,0.1889896777
1,167,nan,0.1878862562
1,168,nan,0.1868160316
1,169,nan,0.1857815984
1,170,nan,0.184785469
1,171,nan,0.1838300737
1,172,nan,0.1829177616
1,173,nan,0.1820508017
1,174,nan,0.1812313842
1,175,nan,0.1804616219
1,176,nan,0.1797435522
1,177,nan,0.1790791383
1,178,nan,0.1784702716
1,179,nan,0.1779187724
1,180,nan,0.1774263921
1,181,nan,0.1769948142
1,182,nan,0.176625655
1,183,nan,0.1763204645
1,184,nan,0.1760807262
1,185,nan,0.1759078567
1,186,nan,0.1758032046
1,187,nan,0.1757680485
