round,step,MaxD_in,MaxD_out
1,119,0.2779769496,0.2779769496
1,120,0.2784081671,0.2784081671
1,121,0.2788394153,0.2788394153
1,122,0.2792706188,0.2792706188
1,123,0.2797017021,0.2797017021
1,124,0.2801325894,0.2801325894
1,125,0.2805632044,0.2805632044
1,126,0.2809934709,0.2809934709
1,127,0.2814233125,0.2814233125
1,128,0.2818526524,0.2818526524
1,129,0.2822814139,0.2822814139
1,130,0.2827095199,0.2827095199
1,131,0.2834704722,0.2834704722
1,132,0.2844626553,0.2844626553
1,133,0.2854492529,0.2854492529
1,134,0.286429937,0.286429937
1,135,0.2874043778,0.2874043778
1,136,0.2883722439,0.2883722439
1,137,0.2893332023,0.2893332023
1,138,0.2902869188,0.2902869188
1,139,0.2912330577,0.2912330577
1,140,0.2921712825,0.2916555923
1,141,0.2931012556,0.2919867854
1,142,0.2940226384,0.2922275519
1,143,0.2949350918,0.2923788608
1,144,0.295838276,0.2924417335
1,145,0.2967318511,0.2924172418
1,146,0.2976154766,0.2923065063
1,147,0.2984888121,0.292110694
1,148,0.2993515173,0.2918310172
1,149,0.300203252,0.2914687318
1,150,0.3010436765,0.2910251349
1,151,0.3018724517,0.2905015641
1,152,0.3052697046,0.2898993952
1,153,0.3126468921,0.289220041
1,154,0.3201446355,0.2884649496
1,155,0.3277620098,0.2876356028
1,156,0.3354979387,0.2867335147
1,157,0.3433511905,0.2857602299
1,158,0.351320375,0.2847173223
1,159,0.359403939,0.2836063935
1,160,0.3676001638,0.2824290711
1,161,0.3759071612,0.2811870073
1,162,0.3843228707,0.2804048026
1,163,0.3928450568,0.2825303601
1,164,0.4014713064,0.2845912017
1,165,0.410199026,0.2865839165
1,166,0.4190254401,0.2885050781
1,167,0.427947589,0.2903512573
1,168,0.4369623275,0.2921190338
1,169,0.4460663233,0.2938050091
1,170,0.4552560563,0.2954058193
1,171,0.464527818,0.2969181488
1,172,0.4738777107,0.2983387431
1,173,0.4833016482,0.2996644231
1,174,0.4927953557,0.3008920979
1,175,0.5023543707,0.3020187794
1,176,0.5119740441,0.3030415948
1,177,0.5216495419,0.3039578011
1,178,0.5313758467,0.3047647973
1,179,0.5411477604,0.3054601381
1,180,0.5509599067,0.3061773509
1,181,0.5608067341,0.3077815045
1,182,0.5706825197,0.3096888916
1,183,0.5805813731,0.3124689149
1,184,0.5904972405,0.3151787415
1,185,0.6004239099,0.3178140348
1,186,0.6103550157,0.3203705227
1,187,0.620284045,0.3228440136
1,188,0.6302043435,0.325230411
1,189,0.6401091215,0.3275257296
1,190,0.6499914612,0.32972611
1,191,0.6598443239,0.3318278342
1,192,0.6696605578,0.3338273401
1,193,0.6794329056,0.335721236
1,194,0.6891540134,0.3375063147
1,195,0.6988164394,0.339179567
1,196,0.7084126629,0.3407381942
1,197,0.7179350939,0.3421796204
1,198,0.7273760828,0.3435015039
1,199,0.7367279308,0.3447017477
1,200,0.7459829001,0.3457785087
1,201,0.7551332245,0.3467302067
1,202,0.7641711205,0.347555532
1,203,0.7730887986,0.3482534513
1,204,0.7818784743,0.3488232135
1,205,0.7905323798,0.3492643536
1,206,0.799042776,0.3495766958
1,207,0.8074019639,0.3497603551
1,208,0.815602297,0.3498157379
1,209,0.823636193,0.3497435412
1,210,0.833026857,0.3495447507
1,211,0.8426284228,0.3492206377
1,212,0.8520192366,0.3487727546
1,213,0.8611881963,0.3482029299
1,214,0.8701243265,0.3475132609
1,215,0.8788168007,0.3467061068
1,216,0.8872549645,0.3457840796
1,217,0.8954283586,0.3459504048
1,218,0.9033267414,0.3464784034
1,219,0.9109401113,0.3469833584
1,220,0.9182587297,0.3474661346
1,221,0.9252731424,0.3479276358
1,222,0.9319742012,0.3483688045
1,223,0.9383530855,0.3487906207
1,224,0.9444013225,0.349194101
1,225,0.9501108073,0.3495802981
1,226,0.9554738219,0.3499502992
1,227,0.9604830544,0.3503052255
1,228,0.965131616,0.3506462309
1,229,0.9694130581,0.350974501
1,230,0.9733213885,0.3512912521
1,231,0.9768510859,0.3515977301
1,232,0.9799971138,0.3518952092
1,233,0.9827549334,0.3521849912
1,234,0.985120515,0.3524684039
1,235,0.9870903486,0.3527452299
1,236,0.988661453,0.3530169328
1,237,0.9898313834,0.3533676983
1,238,0.9905982383,0.3547456071
1,239,0.9909606647,0.3560563745
1,240,0.9909178619,0.3573001894
1,241,0.990469584,0.3584772946
1,242,0.9896161412,0.3595879859
1,243,0.9883583995,0.3606326109
1,244,0.9866977791,0.3616115682
1,245,0.9846362514,0.3625253054
1,246,0.9821763346,0.3633743183
1,247,0.979321088,0.3641591492
1,248,0.9760741052,0.364880386
1,249,0.9724395052,0.36553866
1,250,0.9684219234,0.366134645
1,251,0.9640265003,0.3666690557
1,252,0.9592588693,0.3671426458
1,253,0.9541251439,0.3675562069
1,254,0.948631903,0.3679105665
1,255,0.9427861756,0.3682065867
1,256,0.936595424,0.3684451625
1,257,0.930067527,0.36862722
1,258,0.9232107612,0.368753715
1,259,0.9160337817,0.3688256311
1,260,0.9085456027,0.3688439783
1,261,0.9007555766,0.3688097913
1,262,0.8926733728,0.3687241277
1,263,0.8843089559,0.3685880665
1,264,0.8756725639,0.3684027067
1,265,0.8667746847,0.368169165
1,266,0.8576260342,0.3678885752
1,267,0.8482375322,0.3675620857
1,268,0.8386202792,0.3671908586
1,269,0.8303767213,0.3667760677
1,270,0.82242488,0.3663188975
1,271,0.8142948107,0.365820541
1,272,0.8059940419,0.3652821991
1,273,0.7975301909,0.3647050786
1,274,0.7927323923,0.3640903908
1,275,0.788746211,0.3634393507
1,276,0.7846035167,0.3627531748
1,277,0.7803076027,0.3620330807
1,278,0.775861862,0.3612802851
1,279,0.7712697829,0.3604960033
1,280,0.7665349437,0.3596814473
1,281,0.7616610076,0.3588378251
1,282,0.7566517177,0.358441374
1,283,0.7515108916,0.3583985767
1,284,0.7462424162,0.3583497868
1,285,0.7408502425,0.3582951245
1,286,0.7353383798,0.3582347148
1,287,0.7297108909,0.3581686872
1,288,0.7239718859,0.3580971761
1,289,0.7181255178,0.3580203199
1,290,0.7121759762,0.3579382617
1,291,0.7061274826,0.3578511483
1,292,0.6999842844,0.3577591311
1,293,0.6937506502,0.3576623651
1,294,0.6874308642,0.3575610091
1,295,0.6810292213,0.3574552256
1,296,0.6745500214,0.3573451808
1,297,0.667997565,0.357231044
1,298,0.6613761478,0.3571129879
1,299,0.6546900561,0.3569911883
1,300,0.6479435619,0.356865824
1,301,0.6411409181,0.3567370763
1,302,0.6342863542,0.3566051296
1,303,0.6273840717,0.3564701705
1,304,0.6204382399,0.356332388
1,305,0.6134529917,0.3561919733
1,306,0.6064324195,0.3560491196
1,307,0.5993805713,0.3559040222
1,308,0.5923014472,0.3557568777
1,309,0.5851989956,0.3556078847
1,310,0.5780771096,0.3554572428
1,311,0.5709396242,0.3553051531
1,312,0.5637903126,0.3551518177
1,313,0.5566328839,0.3549974395
1,314,0.5494709796,0.3548422223
1,315,0.5423081716,0.3546863702
1,316,0.5351479592,0.3545300881
1,317,0.5279937673,0.3543735807
1,318,0.5208489439,0.3542170531
1,319,0.5137167583,0.3540607102
1,320,0.5066003993,0.3539047566
1,321,0.4995029734,0.3537493965
1,322,0.4924275036,0.3535948333
1,323,0.485376928,0.35344127
1,324,0.4783540984,0.3532889083
1,325,0.4713617797,0.353137949
1,326,0.4644026488,0.3529885916
1,327,0.457479294,0.352841034
1,328,0.4505942143,0.3526954725
1,329,0.4437498193,0.3525521018
1,330,0.4369484288,0.3524111145
1,331,0.4301922726,0.3522727009
1,332,0.4234834906,0.3521370493
1,333,0.416824133,0.3520043453
1,334,0.4102161603,0.3518747719
1,335,0.4036614442,0.3517481098
1,336,0.3971617676,0.3516246835
1,337,0.3907188254,0.3515044001
1,338,0.3843342255,0.3513871679
1,339,0.378009489,0.3512728962
1,340,0.3717460518,0.351161496
1,341,0.3655452652,0.3510528797
1,342,0.3594083971,0.3509469615
1,343,0.3533366334,0.3508436571
1,344,0.3473310787,0.350742884
1,345,0.3413927584,0.350644562
1,346,0.3355226194,0.3505486124
1,347,0.329721532,0.350454959
1,348,0.3239902915,0.3503635275
1,349,0.3183296191,0.350274246
1,350,0.3127401644,0.3501870451
1,351,0.3081428332,0.3501018575
1,352,0.3080761891,0.3500186188
1,353,0.3080055915,0.3499372669
1,354,0.3079311025,0.3498577424
1,355,0.3078527847,0.3497799888
1,356,0.3077707012,0.3497039523
1,357,0.3076849156,0.3496295818
1,358,0.307595492,0.3495568295
1,359,0.307502495,0.3494856502
1,360,0.3074059897,0.3494160021
1,361,0.3073060416,0.3493478462
1,362,0.3072027165,0.3492811468
1,363,0.307096081,0.3492158714
1,364,0.3069862016,0.3491519907
1,365,0.3068731455,0.3490894788
1,366,0.3067569803,0.349028313
1,367,0.3066377736,0.3489684741
1,368,0.3065155938,0.3489099463
1,369,0.3063905091,0.3488527171
1,370,0.3062625885,0.3487967776
1,371,0.3061319009,0.3487421224
1,372,0.3059985156,0.3486887496
1,373,0.3058625022,0.3486366609
1,374,0.3057239305,0.3485858615
1,375,0.3055828703,0.3485363603
1,376,0.3054393919,0.3484881698
1,377,0.3052935656,0.3484413059
1,378,0.305145462,0.3483957884
1,379,0.3049951517,0.3483516407
1,380,0.3048427056,0.3483088897
1,381,0.3046881944,0.348267566
1,382,0.3045316893,0.3482277039
1,383,0.3043732613,0.3481893413
1,384,0.3042129817,0.3481525198
1,385,0.3040509216,0.3481172845
1,386,0.3038871522,0.3480836842
1,387,0.303721745,0.3480517713
1,388,0.3035547711,0.3480216018
1,389,0.3033863019,0.3479932352
1,390,0.3032164087,0.3479667347
1,391,0.3030451627,0.3479421668
1,392,0.3028726351,0.3479196018
1,393,0.302698897,0.3478991131
1,394,0.3025240196,0.3478807779
1,395,0.3023480737,0.3478646766
1,396,0.3021711304,0.3478508932
1,397,0.3019932602,0.3478395147
1,398,0.3018145339,0.3478306317
1,399,0.3016350219,0.347824338
1,400,0.3014547947,0.3478207305
1,401,0.3012739223,0.3478199095
1,402,0.3010924748,0.3478219783
1,403,0.3009105219,0.3478270433
1,404,0.3007281333,0.3478352139
1,405,0.3005453784,0.3478466027
1,406,0.3003623263,0.3478613249
1,407,0.3001790459,0.3478794989
1,408,0.299995606,0.3479012456
1,409,0.2998120748,0.3479266891
1,410,0.2996285207,0.3479559558
1,411,0.2994450113,0.347989175
1,412,0.2992616143,0.3480264784
1,413,0.2990783969,0.3480680005
1,414,0.2988954261,0.3481138778
1,415,0.2987127685,0.3481642497
1,416,0.2985304903,0.3482192575
1,417,0.2983486576,0.3482790451
1,418,0.2981673357,0.3483437583
1,419,0.2979865901,0.3484135452
1,420,0.2978064854,0.3484885558
1,421,0.2976270862,0.3485689421
1,422,0.2974484565,0.348654858
1,423,0.29727066,0.3487464593
1,424,0.2970937598,0.3488439032
1,425,0.2969178188,0.3489473491
1,426,0.2967428994,0.3490569573
1,427,0.2965690635,0.3491728902
1,428,0.2963963726,0.3492953111
1,429,0.2962248877,0.349424385
1,430,0.2960546694,0.3495602779
1,431,0.2958857778,0.349703157
1,432,0.2957182725,0.3498531906
1,433,0.2955522127,0.3500105479
1,434,0.2953876568,0.350175399
1,435,0.2952246632,0.3503479147
1,436,0.2950632893,0.3505282667
1,437,0.2949035922,0.350716627
1,438,0.2947456285,0.3509131683
1,439,0.2945894542,0.3511176116
1,440,0.2944351248,0.3513287824
1,441,0.2942826951,0.3515450756
1,442,0.2941322196,0.3517648967
1,443,0.2939837519,0.351986663
1,444,0.2938373453,0.3522088051
1,445,0.2936930525,0.3524297677
1,446,0.2935509253,0.3526480111
1,447,0.2934110154,0.3528620127
1,448,0.2932733734,0.3530702677
1,449,0.2931380497,0.3532712909
1,450,0.2930050938,0.3534636179
1,451,0.2928745546,0.3536458064
1,452,0.2927464806,0.3538164377
1,453,0.2926209193,0.3539741176
1,454,0.2924979179,0.3541174785
1,455,0.2923775227,0.3542451801
1,456,0.2922597794,0.354355911
1,457,0.2921447331,0.35444839
1,458,0.2920324281,0.3545213674
1,459,0.2919229081,0.3545736262
1,460,0.2918162161,0.3546039836
1,461,0.2917123943,0.3546112917
1,462,0.2916114844,0.3545944394
1,463,0.2915135272,0.3545523527
1,464,0.2914185628,0.3544839965
1,465,0.2913266305,0.3543883754
1,466,0.2912377691,0.3542645342
1,467,0.2911520164,0.3541115598
1,468,0.2910694096,0.3539285809
1,469,0.290989985,0.3537147698
1,470,0.2909137782,0.3534693425
1,471,0.290840824,0.3531915593
1,472,0.2907711564,0.352880726
1,473,0.2907048086,0.3525361934
1,474,0.2906418131,0.3521573586
1,475,0.2905822013,0.3517436646
1,476,0.290526004,0.3512946011
1,477,0.2904732511,0.3508097041
1,478,0.2904239716,0.3502885563
1,479,0.2903781938,0.3497307869
1,480,0.2903359449,0.3491360713
1,481,0.2902972513,0.3485041312
1,482,0.2902621386,0.347834734
1,483,0.2902306313,0.3471276923
1,484,0.2902027533,0.3463828636
1,485,0.2901785272,0.3456001496
1,486,0.2901579749,0.3447794953
1,487,0.2901411172,0.3439208887
1,488,0.2901279742,0.3430243593
1,489,0.2901185647,0.3420899773
1,490,0.2901129067,0.3411178531
1,491,0.2901110171,0.3401081354
1,492,nan,0.3390610104
1,493,nan,0.3379767004
1,494,nan,0.3368554627
1,495,nan,0.3356975877
1,496,nan,0.3345033981
1,497,nan,0.3332732466
1,498,nan,0.3320075149
1,499,nan,0.330706612
1,500,nan,0.3293709722
1,501,nan,0.3280010536
1,502,nan,0.3265973364
1,503,nan,0.3251603213
1,504,nan,0.3236905269
1,505,nan,0.3221884891
1,506,nan,0.320654758
1,507,nan,0.3190898972
1,508,nan,0.3174944811
1,509,nan,0.3158690934
1,510,nan,0.3142143252
1,511,nan,0.3125307732
1,512,nan,0.310819038
1,513,nan,0.309079722
1,514,nan,0.3073134277
1,515,nan,0.3055207562
1,516,nan,0.3037023051
1,517,nan,0.3018586671
1,518,nan,0.2999904283
1,519,nan,0.2982620101
1,520,nan,0.2990584485
1,521,nan,0.2998223348
1,522,nan,0.3005529473
1,523,nan,0.30124957
1,524,nan,0.3019114922
1,525,nan,0.3025380097
1,526,nan,0.3031284245
1,527,nan,0.3036820459
1,528,nan,0.3041981902
1,529,nan,0.3046761817
1,530,nan,0.3051153529
1,531,nan,0.305515045
1,532,nan,0.305874608
1,533,nan,0.3061934017
1,534,nan,0.3064707957
1,535,nan,0.3067061701
1,536,nan,0.3068989158
1,537,nan,0.3070484351
1,538,nan,0.3071541421
1,539,nan,0.307215463
1,540,nan,0.307231837
1,541,nan,0.3072027165
1,542,nan,0.307096081
1,543,nan,0.3069862016
1,544,nan,0.3068731455
1,545,nan,0.3067569803
1,546,nan,0.3066377736
1,547,nan,0.3065155938
1,548,nan,0.3063905091
1,549,nan,0.3062625885
1,550,nan,0.3061319009
1,551,nan,0.3059985156
1,552,nan,0.3058625022
1,553,nan,0.3057239305
1,554,nan,0.3055828703
1,555,nan,0.3054393919
1,556,nan,0.3052935656
1,557,nan,0.305145462
1,558,nan,0.3049951517
1,559,nan,0.3048427056
1,560,nan,0.3046881944
1,561,nan,0.3045316893
1,562,nan,0.3043732613
1,563,nan,0.3042129817
1,564,nan,0.3040509216
1,565,nan,0.3038871522
1,566,nan,0.303721745
1,567,nan,0.3035547711
1,568,nan,0.3033863019
1,569,nan,0.3032164087
1,570,nan,0.3030451627
1,571,nan,0.3028726351
1,572,nan,0.302698897
1,573,nan,0.3025240196
1,574,nan,0.3023480737
1,575,nan,0.3021711304
1,576,nan,0.3019932602
1,577,nan,0.3018145339
1,578,nan,0.3016350219
1,579,nan,0.3014547947
1,580,nan,0.3012739223
1,581,nan,0.3010924748
1,582,nan,0.3009105219
1,583,nan,0.3007281333
1,584,nan,0.3005453784
1,585,nan,0.3003623263
1,586,nan,0.3001790459
1,587,nan,0.299995606
1,588,nan,0.2998120748
1,589,nan,0.2996285207
1,590,nan,0.2994450113
1,591,nan,0.2992616143
1,592,nan,0.2990783969
1,593,nan,0.2988954261
1,594,nan,0.2987127685
1,595,nan,0.2985304903
1,596,nan,0.2983486576
1,597,nan,0.2981673357
1,598,nan,0.2979865901
1,599,nan,0.2978064854
1,600,nan,0.2976270862
1,601,nan,0.2974484565
1,602,nan,0.29727066
1,603,nan,0.2970937598
1,604,nan,0.2969178188
1,605,nan,0.2967428994
1,606,nan,0.2965690635
1,607,nan,0.2963963726
1,608,nan,0.2962248877
1,609,nan,0.2960546694
1,610,nan,0.2958857778
1,611,nan,0.2957182725
1,612,nan,0.2955522127
1,613,nan,0.2953876568
1,614,nan,0.2952246632
1,615,nan,0.2950632893
1,616,nan,0.2949035922
1,617,nan,0.2947456285
1,618,nan,0.2945894542
1,619,nan,0.2944351248
1,620,nan,0.2942826951
1,621,nan,0.2941322196
1,622,nan,0.2939837519
1,623,nan,0.2938373453
1,624,nan,0.2936930525
1,625,nan,0.2935509253
1,626,nan,0.2934110154
1,627,nan,0.2932733734
1,628,nan,0.2931380497
1,629,nan,0.2930050938
1,630,nan,0.2928745546
1,631,nan,0.2927464806
1,632,nan,0.2926209193
1,633,nan,0.2924979179
1,634,nan,0.2923775227
1,635,nan,0.2922597794
1,636,nan,0.2921447331
1,637,nan,0.2920324281
1,638,nan,0.2919229081
1,639,nan,0.2918162161
1,640,nan,0.2917123943
1,641,nan,0.2916114844
1,642,nan,0.2915135272
1,643,nan,0.2914185628
1,644,nan,0.2913266305
1,645,nan,0.2912377691
1,646,nan,0.2911520164
1,647,nan,0.2910694096
1,648,nan,0.290989985
1,649,nan,0.2909137782
1,650,nan,0.290840824
1,651,nan,0.2907711564
1,652,nan,0.2907048086
1,653,nan,0.2906418131
1,654,nan,0.2905822013
1,655,nan,0.290526004
1,656,nan,0.2904732511
1,657,nan,0.2904239716
1,658,nan,0.2903781938
1,659,nan,0.2903359449
1,660,nan,0.2902972513
1,661,nan,0.2902621386
1,662,nan,0.2902306313
1,663,nan,0.2902027533
1,664,nan,0.2901785272
1,665,nan,0.2901579749
1,666,nan,0.2901411172
1,667,nan,0.2901279742
1,668,nan,0.2901185647
1,669,nan,0.2901129067
1,670,nan,0.2901110171
