round,step,MaxD_in,MaxD_out
1,61,0.9668824321,0.3450201498
1,62,0.9593715208,0.3446773301
1,63,0.9416798771,0.3448529147
1,64,0.9144169443,0.3456828023
1,65,0.8785003756,0.3473021922
1,66,0.835101953,0.3498462265
1,67,0.7855808973,0.3553335927
1,68,0.7314100889,0.3654904138
1,69,0.6741009782,0.3768605372
1,70,0.6151326285,0.3894033626
1,71,0.5558894913,0.403069691
1,72,0.4976113065,0.4177992917
1,73,0.4541409582,0.43351858
1,74,0.4170672465,0.4501384894
1,75,0.381005851,0.4675526337
1,76,0.3463044562,0.4856358709
1,77,0.3132431192,0.5042433831
1,78,0.2820352602,0.523210388
1,79,0.2528308701,0.5423525911
1,80,0.2301595931,0.5614674685
1,81,0.2282124497,0.5803364415
1,82,0.2260715566,0.5987279711
1,83,0.2247249466,0.6164015501
1,84,0.2247702818,0.6331125211
1,85,0.2247632013,0.6486175935
1,86,0.2247061118,0.6626808772
1,87,0.2246015506,0.6750802023
1,88,0.2244521738,0.6856134593
1,89,0.2242607444,0.694104665
1,90,0.2240301195,0.7004094606
1,91,0.2237632384,0.7044197586
1,92,0.2234631101,0.7060672921
1,93,0.2231328009,0.7053258738
1,94,0.2227754227,0.7022122401
1,95,0.222394121,0.6967854329
1,96,0.2219920633,0.6891447564
1,97,0.2215724277,0.6794264218
1,98,0.2211383926,0.6677990656
1,99,0.2206931255,0.6544583807
1,100,0.2202397733,0.6396211376
1,101,0.2197814529,0.6235188913
1,102,0.2193212415,0.6063916644
1,103,0.2188621679,0.5884818768
1,104,0.2184072045,0.5700287574
1,105,0.217959259,0.5512634231
1,106,0.2175211668,0.5324047596
1,107,0.2170956837,0.5136561815
1,108,0.2166854793,0.4952032979
1,109,0.2162931299,0.4772124632
1,110,0.215921112,0.4598301532
1,111,0.2155717963,0.4431830801
1,112,0.2152474409,0.4273789388
1,113,0.2149501855,0.4125076704
1,114,0.2146820448,0.398643123
1,115,0.2144449023,0.3858450015
1,116,0.2142405032,0.3741610015
1,117,0.2140704482,0.3636290422
1,118,0.2139361853,0.3542795235
1,119,0.2138390028,0.3491625705
1,120,0.2137800205,0.3465435841
1,121,0.2137601811,0.3446244477
1,122,nan,0.3431382869
1,123,nan,0.3418189514
1,124,nan,0.3404006835
1,125,nan,0.3386186512
1,126,nan,0.3362104478
1,127,nan,0.3329186466
1,128,nan,0.3284944991
1,129,nan,0.3227028867
1,130,nan,0.3153286612
1,131,nan,0.306184515
1,132,nan,0.2951205052
1,133,nan,0.2820352602
1,134,nan,0.2528308701
1,135,nan,0.2301595931
1,136,nan,0.2282124497
1,137,nan,0.2260715566
1,138,nan,0.2247249466
1,139,nan,0.2247702818
1,140,nan,0.2247632013
1,141,nan,0.2247061118
1,142,nan,0.2246015506
1,143,nan,0.2244521738
1,144,nan,0.2242607444
1,145,nan,0.2240301195
1,146,nan,0.2237632384
1,147,nan,0.2234631101
1,148,nan,0.2231328009
1,149,nan,0.2227754227
1,150,nan,0.222394121
1,151,nan,0.2219920633
1,152,nan,0.2215724277
1,153,nan,0.2211383926
1,154,nan,0.2206931255
1,155,nan,0.2202397733
1,156,nan,0.2197814529
1,157,nan,0.2193212415
1,158,nan,0.2188621679
1,159,nan,0.2184072045
1,160,nan,0.217959259
1,161,nan,0.2175211668
1,162,nan,0.2170956837
1,163,nan,0.2166854793
1,164,nan,0.2162931299
1,165,nan,0.215921112
1,166,nan,0.2155717963
1,167,nan,0.2152474409
1,168,nan,0.2149501855
1,169,nan,0.2146820448
1,170,nan,0.2144449023
1,171,nan,0.2142405032
1,172,nan,0.2140704482
1,173,nan,0.2139361853
1,174,nan,0.2138390028
1,175,nan,0.2137800205
1,176,nan,0.2137601811
2,0,0.1757680485,0.1757680485
2,1,0.1758032046,0.1758032046
2,2,0.1759078566,0.1759078566
2,3,0.1760807258,0.1760807258
2,4,0.1763204638,0.1763204638
2,5,0.176625654,0.176625654
2,6,0.1769948127,0.1769948127
2,7,0.1774263902,0.1774263902
2,8,0.1779187699,0.1779187699
2,9,0.1784702685,0.1784702685
2,10,0.1790791346,0.1790791346
2,11,0.1797435477,0.1797435477
2,12,0.1804616166,0.1804616166
2,13,0.1812313781,0.1812313781
2,14,0.1820507949,0.1820507949
2,15,0.1829177539,0.1829177539
2,16,0.1838300652,0.1838300652
2,17,0.1847854596,0.1847854596
2,18,0.1857815882,0.1857815882
2,19,0.1868160205,0.1868160205
2,20,0.1878862444,0.1878862444
2,21,0.1889896652,0.1889896652
2,22,0.1901236057,0.1901236057
2,23,0.1912853072,0.1912853072
2,24,0.1924719297,0.1924719297
2,25,0.1936805543,0.1936805543
2,26,0.1949081847,0.1949081847
2,27,0.1961517507,0.1961517507
2,28,0.197408111,0.197408111
2,29,0.1986740582,0.1986740582
2,30,0.1999463231,0.1999463231
2,31,0.2012215808,0.2012215808
2,32,0.2037375016,0.2037375016
2,33,0.206891087,0.206891087
2,34,0.2099797458,0.2099797458
2,35,0.2129867128,0.2129867128
2,36,0.2158948964,0.2158948964
2,37,0.218686992,0.218686992
2,38,0.2213456073,0.2213456073
2,39,0.2238533981,0.2238533981
2,40,0.2339888666,0.2339888666
2,41,0.2613218884,0.2613218884
2,42,0.2748182719,0.2748182719
2,43,0.287263073,0.287263073
2,44,0.298592683,0.298592683
2,45,0.3087653235,0.3087653235
2,46,0.3177596449,0.3177596449
2,47,0.3255731173,0.3255731173
2,48,0.3322203006,0.3322203006
2,49,0.3377310621,0.3377310621
2,50,0.3421487936,0.3421487936
2,51,0.3455286627,0.3455286627
2,52,0.3479359243,0.3479359243
2,53,0.3494443082,0.3494443082
2,54,0.3501344935,0.3501344935
2,55,0.3501287947,0.3501287947
2,56,0.3496338015,0.3496338015
2,57,0.3488002132,0.3488002132
2,58,0.3477768452,0.3477768452
2,59,0.3467101753,0.3467101753
2,60,0.3457441386,0.3457441386
2,61,0.3450201498,0.3450201498
2,62,0.3446773301,0.3446773301
2,63,0.3448529147,0.3446441192
2,64,0.3456828023,0.3448668783
2,65,0.3473021922,0.3452792737
2,66,0.3498462265,0.3458128387
2,67,0.3553335927,0.3463992036
2,68,0.3654904138,0.3469721378
2,69,0.3768605372,0.3474694084
2,70,0.3894033626,0.3478344353
2,71,0.403069691,0.348017708
2,72,0.4177992917,0.3492921874
2,73,0.43351858,0.3502791955
2,74,0.4501384894,0.3506781119
2,75,0.4675526337,0.3504987802
2,76,0.4856358709,0.3497821452
2,77,0.5042433831,0.3486707858
2,78,0.523210388,0.3473223892
2,79,0.5423525911,0.3458865116
2,80,0.5614674685,0.3445041383
2,81,0.5803364415,0.3433075814
2,82,0.5987279711,0.3425004039
2,83,0.6164015501,0.3430387242
2,84,0.6331125211,0.3441323819
2,85,0.6486175935,0.3458714909
2,86,0.6626808772,0.3483414251
2,87,0.6750802023,0.3516220904
2,88,0.6856134593,0.3574582468
2,89,0.694104665,0.3669932227
2,90,0.7004094606,0.3776161133
2,91,0.7044197586,0.3892405918
2,92,0.7060672921,0.4017672554
2,93,0.7053258738,0.4150815336
2,94,0.7022122401,0.4290520517
2,95,0.6967854329,0.4435295834
2,96,0.6891447564,0.4583467266
2,97,0.6794264218,0.4733184239
2,98,0.6677990656,0.4882434251
2,99,0.6544583807,0.5029067545
2,100,0.6396211376,0.5170831947
2,101,0.6235188913,0.5305417398
2,102,0.6063916644,0.5430509065
2,103,0.5884818768,0.5543847234
2,104,0.5700287574,0.5643291525
2,105,0.5512634231,0.5726886508
2,106,0.5324047596,0.5792925356
2,107,0.5136561815,0.5840008118
2,108,0.4952032979,0.586709126
2,109,0.4772124632,0.5873525517
2,110,0.4598301532,0.585907975
2,111,0.4431830801,0.58239493
2,112,0.4273789388,0.5768748305
2,113,0.4125076704,0.5694486452
2,114,0.398643123,0.5602531591
2,115,0.3858450015,0.5494560478
2,116,0.3741610015,0.5372500565
2,117,0.3636290422,0.5238466124
2,118,0.3542795235,0.5094692157
2,119,0.3491625705,0.4943469401
2,120,0.3465435841,0.4787083414
2,121,0.3446244477,0.4627760182
2,122,0.3431382869,0.4467620105
2,123,0.3418189514,0.4308641497
2,124,0.3404006835,0.4152634111
2,125,0.3386186512,0.4001222591
2,126,0.3362104478,0.3855839252
2,127,0.3329186466,0.3717725216
2,128,0.3284944991,0.3633310404
2,129,0.3227028867,0.3575696254
2,130,0.3153286612,0.3527832986
2,131,0.306184515,0.348737131
2,132,0.2951205052,0.3455620342
2,133,0.2820352602,0.343042207
2,134,0.2528308701,0.3409858669
2,135,0.2301595931,0.3393281008
2,136,0.2282124497,0.3380058822
2,137,0.2260715566,0.3370993328
2,138,0.2247249466,0.336771515
2,139,0.2247702818,0.3367625283
2,140,0.2247632013,0.3370192808
2,141,0.2247061118,0.3374885679
2,142,0.2246015506,0.338116956
2,143,0.2244521738,0.3388506511
2,144,0.2242607444,0.3396353576
2,145,0.2240301195,0.3404161287
2,146,0.2237632384,0.3411372093
2,147,0.2234631101,0.3417418745
2,148,0.2231328009,0.3421722662
2,149,0.2227754227,0.3423692324
2,150,0.222394121,0.3422721801
2,151,0.2219920633,0.3418189514
2,152,0.2215724277,0.3404006835
2,153,0.2211383926,0.3386186512
2,154,0.2206931255,0.3362104478
2,155,0.2202397733,0.3329186466
2,156,0.2197814529,0.3284944991
2,157,0.2193212415,0.3227028867
2,158,0.2188621679,0.3153286612
2,159,0.2184072045,0.306184515
2,160,0.217959259,0.2951205052
2,161,0.2175211668,0.2820352602
2,162,0.2170956837,0.2528308701
2,163,0.2166854793,0.2301595931
2,164,0.2162931299,0.2282124497
2,165,0.215921112,0.2260715566
2,166,0.2155717963,0.2247249466
2,167,0.2152474409,0.2247702818
2,168,0.2149501855,0.2247632013
2,169,0.2146820448,0.2247061118
2,170,0.2144449023,0.2246015506
2,171,0.2142405032,0.2244521738
2,172,0.2140704482,0.2242607444
2,173,0.2139361853,0.2240301195
2,174,0.2138390028,0.2237632384
2,175,0.2137800205,0.2234631101
2,176,0.2137601811,0.2231328009
2,177,nan,0.2227754227
2,178,nan,0.222394121
2,179,nan,0.2219920633
2,180,nan,0.2215724277
2,181,nan,0.2211383926
2,182,nan,0.2206931255
2,183,nan,0.2202397733
2,184,nan,0.2197814529
2,185,nan,0.2193212415
2,186,nan,0.2188621679
2,187,nan,0.2184072045
2,188,nan,0.217959259
2,189,nan,0.2175211668
2,190,nan,0.2170956837
2,191,nan,0.2166854793
2,192,nan,0.2162931299
2,193,nan,0.215921112
2,194,nan,0.2155717963
2,195,nan,0.2152474409
2,196,nan,0.2149501855
2,197,nan,0.2146820448
2,198,nan,0.2144449023
2,199,nan,0.2142405032
2,200,nan,0.2140704482
2,201,nan,0.2139361853
2,202,nan,0.2138390028
2,203,nan,0.2137800205
2,204,nan,0.2137601811
3,0,0.1757680485,0.1757680485
3,1,0.1758032046,0.1758032046
3,2,0.1759078566,0.1759078566
3,3,0.1760807258,0.1760807258
3,4,0.1763204638,0.1763204638
3,5,0.176625654,0.176625654
3,6,0.1769948127,0.1769948127
3,7,0.1774263902,0.1774263902
3,8,0.1779187699,0.1779187699
3,9,0.1784702685,0.1784702685
3,10,0.1790791346,0.1790791346
3,11,0.1797435477,0.1797435477
3,12,0.1804616166,0.1804616166
3,13,0.1812313781,0.1812313781
3,14,0.1820507949,0.1820507949
3,15,0.1829177539,0.1829177539
3,16,0.1838300652,0.1838300652
3,17,0.1847854596,0.1847854596
3,18,0.1857815882,0.1857815882
3,19,0.1868160205,0.1868160205
3,20,0.1878862444,0.1878862444
3,21,0.1889896652,0.1889896652
3,22,0.1901236057,0.1901236057
3,23,0.1912853072,0.1912853072
3,24,0.1924719297,0.1924719297
3,25,0.1936805543,0.1936805543
3,26,0.1949081847,0.1949081847
3,27,0.1961517507,0.1961517507
3,28,0.197408111,0.197408111
3,29,0.1986740582,0.1986740582
3,30,0.1999463231,0.1999463231
3,31,0.2012215808,0.2012215808
3,32,0.2037375016,0.2037375016
3,33,0.206891087,0.206891087
3,34,0.2099797458,0.2099797458
3,35,0.2129867128,0.2129867128
3,36,0.2158948964,0.2158948964
3,37,0.218686992,0.218686992
3,38,0.2213456073,0.2213456073
3,39,0.2238533981,0.2238533981
3,40,0.2339888666,0.2339888666
3,41,0.2613218884,0.2613218884
3,42,0.2748182719,0.2748182719
3,43,0.287263073,0.287263073
3,44,0.298592683,0.298592683
3,45,0.3087653235,0.3087653235
3,46,0.3177596449,0.3177596449
3,47,0.3255731173,0.3255731173
3,48,0.3322203006,0.3322203006
3,49,0.3377310621,0.3377310621
3,50,0.3421487936,0.3421487936
3,51,0.3455286627,0.3455286627
3,52,0.3479359243,0.3479359243
3,53,0.3494443082,0.3494443082
3,54,0.3501344935,0.3501344935
3,55,0.3501287947,0.3501287947
3,56,0.3496338015,0.3496338015
3,57,0.3488002132,0.3488002132
3,58,0.3477768452,0.3477768452
3,59,0.3467101753,0.3467101753
3,60,0.3457441386,0.3457441386
3,61,0.3450201498,0.3450201498
3,62,0.3446773301,0.3446773301
3,63,0.3446441192,0.3446441192
3,64,0.3448668783,0.3448668783
3,65,0.3452792737,0.3452792737
3,66,0.3458128387,0.3458128387
3,67,0.3463992036,0.3463992036
3,68,0.3469721378,0.3469721378
3,69,0.3474694084,0.3474694084
3,70,0.3478344353,0.3478344353
3,71,0.348017708,0.348017708
3,72,0.3492921874,0.3492921874
3,73,0.3502791955,0.3502791955
3,74,0.3506781119,0.3506781119
3,75,0.3504987802,0.3504987802
3,76,0.3497821452,0.3497821452
3,77,0.3486707858,0.3486707858
3,78,0.3473223892,0.3473223892
3,79,0.3458865116,0.3458865116
3,80,0.3445041383,0.3445041383
3,81,0.3433075814,0.3433075814
3,82,0.3425004039,0.3425004039
3,83,0.3430387242,0.3430387242
3,84,0.3441323819,0.3431859036
3,85,0.3458714909,0.3431849328
3,86,0.3483414251,0.3430898592
3,87,0.3516220904,0.3429525629
3,88,0.3574582468,0.3428227103
3,89,0.3669932227,0.3427477217
3,90,0.3776161133,0.3427727419
3,91,0.3892405918,0.3429406016
3,92,0.4017672554,0.3432917576
3,93,0.4150815336,0.3438641999
3,94,0.4290520517,0.3446933094
3,95,0.4435295834,0.3458116509
3,96,0.4583467266,0.3472486822
3,97,0.4733184239,0.3490303562
3,98,0.4882434251,0.3511785928
3,99,0.5029067545,0.3537105902
3,100,0.5170831947,0.3566379454
3,101,0.5305417398,0.3599655469
3,102,0.5430509065,0.363599659
3,103,0.5543847234,0.3674987889
3,104,0.5643291525,0.3715451182
3,105,0.5726886508,0.3756223077
3,106,0.5792925356,0.3796169077
3,107,0.5840008118,0.3834200735
3,108,0.586709126,0.3869295108
3,109,0.5873525517,0.3900515558
3,110,0.585907975,0.3927032813
3,111,0.58239493,0.3948145109
3,112,0.5768748305,0.396329626
3,113,0.5694486452,0.3972090549
3,114,0.5602531591,0.3974303544
3,115,0.5494560478,0.3969888142
3,116,0.5372500565,0.3958975464
3,117,0.5238466124,0.3941870552
3,118,0.5094692157,0.3919043126
3,119,0.4943469401,0.3891113984
3,120,0.4787083414,0.3858837883
3,121,0.4627760182,0.3823083914
3,122,0.4467620105,0.3784814508
3,123,0.4308641497,0.3745064217
3,124,0.4152634111,0.3704919371
3,125,0.4001222591,0.3665499577
3,126,0.3855839252,0.3627941858
3,127,0.3717725216,0.3593388007
3,128,0.3633310404,0.3562190824
3,129,0.3575696254,0.3535440774
3,130,0.3527832986,0.3513135946
3,131,0.348737131,0.349516043
3,132,0.3455620342,0.3481302665
3,133,0.343042207,0.3474484027
3,134,0.3409858669,0.3472538191
3,135,0.3393281008,0.3473493149
3,136,0.3380058822,0.3476709929
3,137,0.3370993328,0.3481491792
3,138,0.336771515,0.3487090021
3,139,0.3367625283,0.3492709025
3,140,0.3370192808,0.3497511217
3,141,0.3374885679,0.3500622008
3,142,0.338116956,0.3501135246
3,143,0.3388506511,0.349811937
3,144,0.3396353576,0.349150726
3,145,0.3404161287,0.3497194883
3,146,0.3411372093,0.3500388671
3,147,0.3417418745,0.3501156786
3,148,0.3421722662,0.3499616863
3,149,0.3423692324,0.3495934821
3,150,0.3422721801,0.34903226
3,151,0.3418189514,0.3483034904
3,152,0.3404006835,0.347436508
3,153,0.3386186512,0.346464026
3,154,0.3362104478,0.3454215931
3,155,0.3329186466,0.344347007
3,156,0.3284944991,0.3432796977
3,157,0.3227028867,0.3422600938
3,158,0.3153286612,0.3416597515
3,159,0.306184515,0.3409858669
3,160,0.2951205052,0.3393281008
3,161,0.2820352602,0.3380058822
3,162,0.2528308701,0.3370993328
3,163,0.2301595931,0.336771515
3,164,0.2282124497,0.3367625283
3,165,0.2260715566,0.3370192808
3,166,0.2247249466,0.3374885679
3,167,0.2247702818,0.338116956
3,168,0.2247632013,0.3388506511
3,169,0.2247061118,0.3396353576
3,170,0.2246015506,0.3404161287
3,171,0.2244521738,0.3411372093
3,172,0.2242607444,0.3417418745
3,173,0.2240301195,0.3421722662
3,174,0.2237632384,0.3423692324
3,175,0.2234631101,0.3422721801
3,176,0.2231328009,0.3418189514
3,177,0.2227754227,0.3404006835
3,178,0.222394121,0.3386186512
3,179,0.2219920633,0.3362104478
3,180,0.2215724277,0.3329186466
3,181,0.2211383926,0.3284944991
3,182,0.2206931255,0.3227028867
3,183,0.2202397733,0.3153286612
3,184,0.2197814529,0.306184515
3,185,0.2193212415,0.2951205052
3,186,0.2188621679,0.2820352602
3,187,0.2184072045,0.2528308701
3,188,0.217959259,0.2301595931
3,189,0.2175211668,0.2282124497
3,190,0.2170956837,0.2260715566
3,191,0.2166854793,0.2247249466
3,192,0.2162931299,0.2247702818
3,193,0.215921112,0.2247632013
3,194,0.2155717963,0.2247061118
3,195,0.2152474409,0.2246015506
3,196,0.2149501855,0.2244521738
3,197,0.2146820448,0.2242607444
3,198,0.2144449023,0.2240301195
3,199,0.2142405032,0.2237632384
3,200,0.2140704482,0.2234631101
3,201,0.2139361853,0.2231328009
3,202,0.2138390028,0.2227754227
3,203,0.2137800205,0.222394121
3,204,0.2137601811,0.2219920633
3,205,nan,0.2215724277
3,206,nan,0.2211383926
3,207,nan,0.2206931255
3,208,nan,0.2202397733
3,209,nan,0.2197814529
3,210,nan,0.2193212415
3,211,nan,0.2188621679
3,212,nan,0.2184072045
3,213,nan,0.217959259
3,214,nan,0.2175211668
3,215,nan,0.2170956837
3,216,nan,0.2166854793
3,217,nan,0.2162931299
3,218,nan,0.215921112
3,219,nan,0.2155717963
3,220,nan,0.2152474409
3,221,nan,0.2149501855
3,222,nan,0.2146820448
3,223,nan,0.2144449023
3,224,nan,0.2142405032
3,225,nan,0.2140704482
3,226,nan,0.2139361853
3,227,nan,0.2138390028
3,228,nan,0.2137800205
3,229,nan,0.2137601811
