round,step,MaxD_in,MaxD_out
1,61,0.9668824321,0.3450850817
1,62,0.9593715208,0.3447901093
1,63,0.9416798771,0.3450207528
1,64,0.9144169443,0.3459129422
1,65,0.8785003756,0.3476018656
1,66,0.835101953,0.3502225937
1,67,0.7855808973,0.355433011
1,68,0.7314100889,0.3655734993
1,69,0.6741009782,0.3769178467
1,70,0.6151326285,0.389424648
1,71,0.5558894913,0.4030438748
1,72,0.4976113065,0.4177144768
1,73,0.4541409582,0.433362101
1,74,0.4170672465,0.4498970093
1,75,0.381005851,0.4672122918
1,76,0.3463044562,0.4851824848
1,77,0.3132431192,0.5036627053
1,78,0.2820352602,0.5224884165
1,79,0.2528308701,0.5414759285
1,80,0.2301595931,0.5604237212
1,81,0.2282124497,0.5791146481
1,82,0.2260715566,0.597319043
1,83,0.2247249466,0.6147987066
1,84,0.2247702818,0.6313116978
1,85,0.2247632013,0.6466178018
1,86,0.2247061118,0.6604844922
1,87,0.2246015506,0.6726931608
1,88,0.2244521738,0.6830453479
1,89,0.2242607444,0.6913686892
1,90,0.2240301195,0.697522287
1,91,0.2237632384,0.7014012315
1,92,0.2234631101,0.7029400327
1,93,0.2231328009,0.7021147774
1,94,0.2227754227,0.6989438915
1,95,0.222394121,0.6934874668
1,96,0.2219920633,0.6858451915
1,97,0.2215724277,0.6761529984
1,98,0.2211383926,0.6645786157
1,99,0.2206931255,0.6513162571
1,100,0.2202397733,0.6365807235
1,101,0.2197814529,0.6206012061
1,102,0.2193212415,0.6036150759
1,103,0.2188621679,0.5858619242
1,104,0.2184072045,0.5675780814
1,105,0.217959259,0.5489917967
1,106,0.2175211668,0.5303192077
1,107,0.2170956837,0.5117611749
1,108,0.2166854793,0.4935010062
1,109,0.2162931299,0.4757030491
1,110,0.215921112,0.458512094
1,111,0.2155717963,0.4420535006
1,112,0.2152474409,0.4264339448
1,113,0.2149501855,0.4117426707
1,114,0.2146820448,0.398053135
1,115,0.2144449023,0.3854249328
1,116,0.2142405032,0.3739059066
1,117,0.2140704482,0.3635343522
1,118,0.2139361853,0.3543412493
1,119,0.2138390028,0.3494757412
1,120,0.2137800205,0.3468640108
1,121,0.2137601811,0.3449650388
1,122,nan,0.3435077478
1,123,nan,0.3422216435
1,124,nan,0.3408364743
1,125,nan,0.3390827814
1,126,nan,0.3366934509
1,127,nan,0.3334063568
1,128,nan,0.3289681911
1,129,nan,0.3231395945
1,130,nan,0.315701727
1,131,nan,0.3064644275
1,132,nan,0.2952760871
1,133,nan,0.2820352602
1,134,nan,0.2528308701
1,135,nan,0.2301595931
1,136,nan,0.2282124497
1,137,nan,0.2260715566
1,138,nan,0.2247249466
1,139,nan,0.2247702818
1,140,nan,0.2247632013
1,141,nan,0.2247061118
1,142,nan,0.2246015506
1,143,nan,0.2244521738
1,144,nan,0.2242607444
1,145,nan,0.2240301195
1,146,nan,0.2237632384
1,147,nan,0.2234631101
1,148,nan,0.2231328009
1,149,nan,0.2227754227
1,150,nan,0.222394121
1,151,nan,0.2219920633
1,152,nan,0.2215724277
1,153,nan,0.2211383926
1,154,nan,0.2206931255
1,155,nan,0.2202397733
1,156,nan,0.2197814529
1,157,nan,0.2193212415
1,158,nan,0.2188621679
1,159,nan,0.2184072045
1,160,nan,0.217959259
1,161,nan,0.2175211668
1,162,nan,0.2170956837
1,163,nan,0.2166854793
1,164,nan,0.2162931299
1,165,nan,0.215921112
1,166,nan,0.2155717963
1,167,nan,0.2152474409
1,168,nan,0.2149501855
1,169,nan,0.2146820448
1,170,nan,0.2144449023
1,171,nan,0.2142405032
1,172,nan,0.2140704482
1,173,nan,0.2139361853
1,174,nan,0.2138390028
1,175,nan,0.2137800205
1,176,nan,0.2137601811
2,0,0.1757680485,0.1757680485
2,1,0.1758032046,0.1758032046
2,2,0.1759078566,0.1759078566
2,3,0.1760807258,0.1760807258
2,4,0.1763204638,0.1763204638
2,5,0.176625654,0.176625654
2,6,0.1769948127,0.1769948127
2,7,0.1774263902,0.1774263902
2,8,0.1779187699,0.1779187699
2,9,0.1784702685,0.1784702685
2,10,0.1790791346,0.1790791346
2,11,0.1797435477,0.1797435477
2,12,0.1804616166,0.1804616166
2,13,0.1812313781,0.1812313781
2,14,0.1820507949,0.1820507949
2,15,0.1829177539,0.1829177539
2,16,0.1838300652,0.1838300652
2,17,0.1847854596,0.1847854596
2,18,0.1857815882,0.1857815882
2,19,0.1868160205,0.1868160205
2,20,0.1878862444,0.1878862444
2,21,0.1889896652,0.1889896652
2,22,0.1901236057,0.1901236057
2,23,0.1912853072,0.1912853072
2,24,0.1924719297,0.1924719297
2,25,0.1936805543,0.1936805543
2,26,0.1949081847,0.1949081847
2,27,0.1961517507,0.1961517507
2,28,0.197408111,0.197408111
2,29,0.1986740582,0.1986740582
2,30,0.1999463231,0.1999463231
2,31,0.2012215808,0.2012215808
2,32,0.2037375016,0.2037375016
2,33,0.206891087,0.206891087
2,34,0.2099797458,0.2099797458
2,35,0.2129867128,0.2129867128
2,36,0.2158948964,0.2158948964
2,37,0.218686992,0.218686992
2,38,0.2213456073,0.2213456073
2,39,0.2238533981,0.2238533981
2,40,0.2339888666,0.2339888666
2,41,0.2613218884,0.2613218884
2,42,0.2748612767,0.2748612767
2,43,0.2873358968,0.2873358968
2,44,0.2986824215,0.2986824215
2,45,0.3088599107,0.3088599107
2,46,0.3178483408,0.3178483408
2,47,0.3256469234,0.3256469234
2,48,0.3322723051,0.3322723051
2,49,0.3377567181,0.3377567181
2,50,0.3421461351,0.3421461351
2,51,0.345498464,0.345498464
2,52,0.3478818088,0.3478818088
2,53,0.3493728131,0.3493728131
2,54,0.3500550967,0.3500550967
2,55,0.3500513172,0.3500513172
2,56,0.3495638882,0.3495638882
2,57,0.348743945,0.348743945
2,58,0.3477406489,0.3477406489
2,59,0.3467007446,0.3467007446
2,60,0.3457683684,0.3457683684
2,61,0.3450850817,0.3450850817
2,62,0.3447901093,0.3449288196
2,63,0.3450207528,0.345086678
2,64,0.3459129422,0.3454921592
2,65,0.3476018656,0.3460768799
2,66,0.3502225937,0.3467722174
2,67,0.355433011,0.347510844
2,68,0.3655734993,0.3482281608
2,69,0.3769178467,0.3488636212
2,70,0.389424648,0.3493619215
2,71,0.4030438748,0.3496740231
2,72,0.4177144768,0.349757971
2,73,0.433362101,0.3499526537
2,74,0.4498970093,0.3506108792
2,75,0.4672122918,0.3506770081
2,76,0.4851824848,0.3501844108
2,77,0.5036627053,0.349255548
2,78,0.5224884165,0.348029554
2,79,0.5414759285,0.3466395819
2,80,0.5604237212,0.345212227
2,81,0.5791146481,0.343867245
2,82,0.597319043,0.3427174971
2,83,0.6147987066,0.3427175032
2,84,0.6313116978,0.3433264198
2,85,0.6466178018,0.3444542669
2,86,0.6604844922,0.3461766486
2,87,0.6726931608,0.3485652326
2,88,0.6830453479,0.351687114
2,89,0.6913686892,0.358116086
2,90,0.697522287,0.3674216286
2,91,0.7014012315,0.377826719
2,92,0.7029400327,0.3892453394
2,93,0.7021147774,0.4015788501
2,94,0.6989438915,0.4147138617
2,95,0.6934874668,0.4285205503
2,96,0.6858451915,0.4428515473
2,97,0.6761529984,0.457541536
2,98,0.6645786157,0.4724076778
2,99,0.6513162571,0.487250966
2,100,0.6365807235,0.5018585712
2,101,0.6206012061,0.516007197
2,102,0.6036150759,0.529467403
2,103,0.5858619242,0.5420087909
2,104,0.5675780814,0.553405882
2,105,0.5489917967,0.5634444485
2,106,0.5303192077,0.5719280117
2,107,0.5117611749,0.5786841805
2,108,0.4935010062,0.583570488
2,109,0.4757030491,0.5864793956
2,110,0.458512094,0.587342167
2,111,0.4420535006,0.5861313757
2,112,0.4264339448,0.5828618904
2,113,0.4117426707,0.5775902743
2,114,0.398053135,0.570412636
2,115,0.3854249328,0.5614610636
2,116,0.3739059066,0.5508988595
2,117,0.3635343522,0.5389148562
2,118,0.3543412493,0.5257171387
2,119,0.3494757412,0.5115265105
2,120,0.3468640108,0.4965700357
2,121,0.3449650388,0.4810749528
2,122,0.3435077478,0.4652632117
2,123,0.3422216435,0.4493468199
2,124,0.3408364743,0.4335241204
2,125,0.3390827814,0.4179770573
2,126,0.3366934509,0.4028694264
2,127,0.3334063568,0.3883460561
2,128,0.3289681911,0.3745328265
2,129,0.3231395945,0.3637741813
2,130,0.315701727,0.358012786
2,131,0.3064644275,0.3531713336
2,132,0.2952760871,0.3490778378
2,133,0.2820352602,0.3456816519
2,134,0.2528308701,0.3431166091
2,135,0.2301595931,0.3410541466
2,136,0.2282124497,0.3393961095
2,137,0.2260715566,0.3380791994
2,138,0.2247249466,0.3373086186
2,139,0.2247702818,0.3369802858
2,140,0.2247632013,0.3369754208
2,141,0.2247061118,0.3372403215
2,142,0.2246015506,0.3377211646
2,143,0.2244521738,0.3383638942
2,144,0.2242607444,0.3391140956
2,145,0.2240301195,0.3399168585
2,146,0.2237632384,0.3407166315
2,147,0.2234631101,0.3414570694
2,148,0.2231328009,0.3420808747
2,149,0.2227754227,0.342529637
2,150,0.222394121,0.342743675
2,151,0.2219920633,0.3426618901
2,152,0.2215724277,0.3422216435
2,153,0.2211383926,0.3408364743
2,154,0.2206931255,0.3390827814
2,155,0.2202397733,0.3366934509
2,156,0.2197814529,0.3334063568
2,157,0.2193212415,0.3289681911
2,158,0.2188621679,0.3231395945
2,159,0.2184072045,0.315701727
2,160,0.217959259,0.3064644275
2,161,0.2175211668,0.2952760871
2,162,0.2170956837,0.2820352602
2,163,0.2166854793,0.2528308701
2,164,0.2162931299,0.2301595931
2,165,0.215921112,0.2282124497
2,166,0.2155717963,0.2260715566
2,167,0.2152474409,0.2247249466
2,168,0.2149501855,0.2247702818
2,169,0.2146820448,0.2247632013
2,170,0.2144449023,0.2247061118
2,171,0.2142405032,0.2246015506
2,172,0.2140704482,0.2244521738
2,173,0.2139361853,0.2242607444
2,174,0.2138390028,0.2240301195
2,175,0.2137800205,0.2237632384
2,176,0.2137601811,0.2234631101
2,177,nan,0.2231328009
2,178,nan,0.2227754227
2,179,nan,0.222394121
2,180,nan,0.2219920633
2,181,nan,0.2215724277
2,182,nan,0.2211383926
2,183,nan,0.2206931255
2,184,nan,0.2202397733
2,185,nan,0.2197814529
2,186,nan,0.2193212415
2,187,nan,0.2188621679
2,188,nan,0.2184072045
2,189,nan,0.217959259
2,190,nan,0.2175211668
2,191,nan,0.2170956837
2,192,nan,0.2166854793
2,193,nan,0.2162931299
2,194,nan,0.215921112
2,195,nan,0.2155717963
2,196,nan,0.2152474409
2,197,nan,0.2149501855
2,198,nan,0.2146820448
2,199,nan,0.2144449023
2,200,nan,0.2142405032
2,201,nan,0.2140704482
2,202,nan,0.2139361853
2,203,nan,0.2138390028
2,204,nan,0.2137800205
2,205,nan,0.2137601811
3,0,0.1757680485,0.1757680485
3,1,0.1758032046,0.1758032046
3,2,0.1759078566,0.1759078566
3,3,0.1760807258,0.1760807258
3,4,0.1763204638,0.1763204638
3,5,0.176625654,0.176625654
3,6,0.1769948127,0.1769948127
3,7,0.1774263902,0.1774263902
3,8,0.1779187699,0.1779187699
3,9,0.1784702685,0.1784702685
3,10,0.1790791346,0.1790791346
3,11,0.1797435477,0.1797435477
3,12,0.1804616166,0.1804616166
3,13,0.1812313781,0.1812313781
3,14,0.1820507949,0.1820507949
3,15,0.1829177539,0.1829177539
3,16,0.1838300652,0.1838300652
3,17,0.1847854596,0.1847854596
3,18,0.1857815882,0.1857815882
3,19,0.1868160205,0.1868160205
3,20,0.1878862444,0.1878862444
3,21,0.1889896652,0.1889896652
3,22,0.1901236057,0.1901236057
3,23,0.1912853072,0.1912853072
3,24,0.1924719297,0.1924719297
3,25,0.1936805543,0.1936805543
3,26,0.1949081847,0.1949081847
3,27,0.1961517507,0.1961517507
3,28,0.197408111,0.197408111
3,29,0.1986740582,0.1986740582
3,30,0.1999463231,0.1999463231
3,31,0.2012215808,0.2012215808
3,32,0.2037375016,0.2037375016
3,33,0.206891087,0.206891087
3,34,0.2099797458,0.2099797458
3,35,0.2129867128,0.2129867128
3,36,0.2158948964,0.2158948964
3,37,0.218686992,0.218686992
3,38,0.2213456073,0.2213456073
3,39,0.2238533981,0.2238533981
3,40,0.2339888666,0.2339888666
3,41,0.2613218884,0.2613218884
3,42,0.2748612767,0.2748612767
3,43,0.2873358968,0.2873358968
3,44,0.2986824215,0.2986824215
3,45,0.3088599107,0.3088599107
3,46,0.3178483408,0.3178483408
3,47,0.3256469234,0.3256469234
3,48,0.3322723051,0.3322723051
3,49,0.3377567181,0.3377567181
3,50,0.3421461351,0.3421461351
3,51,0.345498464,0.345498464
3,52,0.3478818088,0.3478818088
3,53,0.3493728131,0.3493728131
3,54,0.3500550967,0.3500550967
3,55,0.3500513172,0.3500513172
3,56,0.3495638882,0.3495638882
3,57,0.348743945,0.348743945
3,58,0.3477406489,0.3477406489
3,59,0.3467007446,0.3467007446
3,60,0.3457683684,0.3457683684
3,61,0.3450850817,0.3450850817
3,62,0.3449288196,0.3449288196
3,63,0.345086678,0.345086678
3,64,0.3454921592,0.3454921592
3,65,0.3460768799,0.3460768799
3,66,0.3467722174,0.3467722174
3,67,0.347510844,0.347510844
3,68,0.3482281608,0.3482281608
3,69,0.3488636212,0.3488636212
3,70,0.3493619215,0.3493619215
3,71,0.3496740231,0.3496740231
3,72,0.349757971,0.349757971
3,73,0.3499526537,0.3499526537
3,74,0.3506108792,0.3506108792
3,75,0.3506770081,0.3506770081
3,76,0.3501844108,0.3501844108
3,77,0.349255548,0.349255548
3,78,0.348029554,0.348029554
3,79,0.3466395819,0.3466395819
3,80,0.345212227,0.345212227
3,81,0.343867245,0.343867245
3,82,0.3427174971,0.3427174971
3,83,0.3427175032,0.3427175032
3,84,0.3433264198,0.3433264198
3,85,0.3444542669,0.3435119085
3,86,0.3461766486,0.3435457521
3,87,0.3485652326,0.3434816412
3,88,0.351687114,0.3433709051
3,89,0.358116086,0.3432624957
3,90,0.3674216286,0.343202983
3,91,0.377826719,0.3432365514
3,92,0.3892453394,0.3434049832
3,93,0.4015788501,0.3437476189
3,94,0.4147138617,0.3443012799
3,95,0.4285205503,0.3451001404
3,96,0.4428515473,0.3461755325
3,97,0.457541536,0.3475556659
3,98,0.4724076778,0.3492652413
3,99,0.487250966,0.3513249359
3,100,0.5018585712,0.3537507304
3,101,0.516007197,0.3565530514
3,102,0.529467403,0.359735695
3,103,0.5420087909,0.3632361164
3,104,0.553405882,0.3669837435
3,105,0.5634444485,0.3708578363
3,106,0.5719280117,0.3747398966
3,107,0.5786841805,0.3785152293
3,108,0.583570488,0.3820747984
3,109,0.5864793956,0.3853172904
3,110,0.587342167,0.3881512778
3,111,0.5861313757,0.3904973638
3,112,0.5828618904,0.3922901807
3,113,0.5775902743,0.3934801234
3,114,0.570412636,0.3940347069
3,115,0.5614610636,0.3939394623
3,116,0.5508988595,0.3931983132
3,117,0.5389148562,0.3918334067
3,118,0.5257171387,0.3898844111
3,119,0.5115265105,0.3874073255
3,120,0.4965700357,0.3844728769
3,121,0.4810749528,0.3811646054
3,122,0.4652632117,0.3775767523
3,123,0.4493468199,0.3738120737
3,124,0.4335241204,0.3699796993
3,125,0.4179770573,0.3661931464
3,126,0.4028694264,0.36256858
3,127,0.3883460561,0.3592233912
3,128,0.3745328265,0.3563541444
3,129,0.3637741813,0.3538673224
3,130,0.358012786,0.351765178
3,131,0.3531713336,0.3500405033
3,132,0.3490778378,0.348678074
3,133,0.3456816519,0.3476558104
3,134,0.3431166091,0.3470202341
3,135,0.3410541466,0.3469507228
3,136,0.3393961095,0.3471133839
3,137,0.3380791994,0.3474557185
3,138,0.3373086186,0.3479209066
3,139,0.3369802858,0.3484482323
3,140,0.3369754208,0.3489734582
3,141,0.3372403215,0.3494291778
3,142,0.3377211646,0.3497451646
3,143,0.3383638942,0.3498487422
3,144,0.3391140956,0.34966519
3,145,0.3399168585,0.3491984765
3,146,0.3407166315,0.3497627507
3,147,0.3414570694,0.350083829
3,148,0.3420808747,0.3501683624
3,149,0.342529637,0.3500277039
3,150,0.342743675,0.3496777896
3,151,0.3426618901,0.3491389168
3,152,0.3422216435,0.3484354306
3,153,0.3408364743,0.3475953272
3,154,0.3390827814,0.3466497885
3,155,0.3366934509,0.3456326611
3,156,0.3334063568,0.344579894
3,157,0.3289681911,0.3435289453
3,158,0.3231395945,0.3425181706
3,159,0.315701727,0.3417143212
3,160,0.3064644275,0.3410541466
3,161,0.2952760871,0.3393961095
3,162,0.2820352602,0.3380791994
3,163,0.2528308701,0.3373086186
3,164,0.2301595931,0.3369802858
3,165,0.2282124497,0.3369754208
3,166,0.2260715566,0.3372403215
3,167,0.2247249466,0.3377211646
3,168,0.2247702818,0.3383638942
3,169,0.2247632013,0.3391140956
3,170,0.2247061118,0.3399168585
3,171,0.2246015506,0.3407166315
3,172,0.2244521738,0.3414570694
3,173,0.2242607444,0.3420808747
3,174,0.2240301195,0.342529637
3,175,0.2237632384,0.342743675
3,176,0.2234631101,0.3426618901
3,177,0.2231328009,0.3422216435
3,178,0.2227754227,0.3408364743
3,179,0.222394121,0.3390827814
3,180,0.2219920633,0.3366934509
3,181,0.2215724277,0.3334063568
3,182,0.2211383926,0.3289681911
3,183,0.2206931255,0.3231395945
3,184,0.2202397733,0.315701727
3,185,0.2197814529,0.3064644275
3,186,0.2193212415,0.2952760871
3,187,0.2188621679,0.2820352602
3,188,0.2184072045,0.2528308701
3,189,0.217959259,0.2301595931
3,190,0.2175211668,0.2282124497
3,191,0.2170956837,0.2260715566
3,192,0.2166854793,0.2247249466
3,193,0.2162931299,0.2247702818
3,194,0.215921112,0.2247632013
3,195,0.2155717963,0.2247061118
3,196,0.2152474409,0.2246015506
3,197,0.2149501855,0.2244521738
3,198,0.2146820448,0.2242607444
3,199,0.2144449023,0.2240301195
3,200,0.2142405032,0.2237632384
3,201,0.2140704482,0.2234631101
3,202,0.2139361853,0.2231328009
3,203,0.2138390028,0.2227754227
3,204,0.2137800205,0.222394121
3,205,0.2137601811,0.2219920633
3,206,nan,0.2215724277
3,207,nan,0.2211383926
3,208,nan,0.2206931255
3,209,nan,0.2202397733
3,210,nan,0.2197814529
3,211,nan,0.2193212415
3,212,nan,0.2188621679
3,213,nan,0.2184072045
3,214,nan,0.217959259
3,215,nan,0.2175211668
3,216,nan,0.2170956837
3,217,nan,0.2166854793
3,218,nan,0.2162931299
3,219,nan,0.215921112
3,220,nan,0.2155717963
3,221,nan,0.2152474409
3,222,nan,0.2149501855
3,223,nan,0.2146820448
3,224,nan,0.2144449023
3,225,nan,0.2142405032
3,226,nan,0.2140704482
3,227,nan,0.2139361853
3,228,nan,0.2138390028
3,229,nan,0.2137800205
3,230,nan,0.2137601811
