round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,42,-13.18625852,-15.02717812,9.745361326,-1.741218739e-06,5.399847218,5.087865181e-08,-13.33484522,-23.4362152,-6.999844487,-5.523603104e-05,29.69090463,-0.0002594025489
1,43,-12.51570093,-15.02717833,9.745361516,-1.741218739e-06,5.399847218,5.087865181e-08,-12.6567532,-23.43621582,-6.999844875,-5.4852897e-05,29.69090502,-0.0002587818722
1,44,-12.19945969,-15.02384771,9.743787827,-5.482796641e-06,5.39965265,-2.387157601e-05,-12.33741974,-23.41574746,-6.990621514,-0.0001835739176,29.69026669,-0.000282405536
1,45,-11.90246505,-15.01403299,9.739147942,-1.689281027e-05,5.399076171,-9.404968929e-05,-12.03839625,-23.35544422,-6.963409664,-0.0005595814927,29.68838502,-0.0003522909806
1,46,-11.62376505,-14.99800017,9.73156391,-3.624917952e-05,5.398128619,-0.0002080995851,-11.75860744,-23.25695975,-6.91889724,-0.001167083284,29.68531049,-0.0004660541314
1,47,-11.36240771,-14.97601526,9.721157776,-6.382982427e-05,5.396820828,-0.0003636373874,-11.49697802,-23.12194771,-6.85777216,-0.001990286953,29.68109363,-0.0006213109139
1,48,-11.11744105,-14.94834426,9.708051589,-9.99126644e-05,5.395163637,-0.0005582792201,-11.25243269,-22.95206176,-6.780722339,-0.003013400162,29.67578495,-0.0008156772535
1,49,-10.88791311,-14.91525317,9.692367397,-0.0001447756198,5.393167883,-0.0007896412071,-11.02389616,-22.74895557,-6.688435694,-0.004220630572,29.66943495,-0.001046769076
1,50,-10.67287189,-14.877008,9.674227247,-0.0001986966104,5.390844401,-0.001055339472,-10.81029314,-22.51428278,-6.581600141,-0.005596185845,29.66209414,-0.001312202306
1,51,-10.47136544,-14.83387476,9.653753187,-0.000261953556,5.388204028,-0.00135299014,-10.61054833,-22.24969707,-6.460903596,-0.007124273644,29.65381303,-0.00160959287
1,52,-10.28244177,-14.78611944,9.631067265,-0.0003348243766,5.385257602,-0.001680209333,-10.42358644,-21.95685208,-6.327033976,-0.008789101628,29.64464214,-0.001936556692
1,53,-10.10514891,-14.73400806,9.606291527,-0.000417586992,5.382015959,-0.002034613177,-10.24833219,-21.63740148,-6.180679196,-0.01057487746,29.63463196,-0.002290709699
1,54,-9.938534892,-14.67780662,9.579548022,-0.0005105193221,5.378489936,-0.002413817794,-10.08371027,-21.29299892,-6.022527172,-0.0124658088,29.62383302,-0.002669667816
1,55,-9.781647731,-14.61778112,9.550958798,-0.0006138992868,5.374690369,-0.00281543931,-9.928645393,-20.92529807,-5.853265821,-0.01444610332,29.61229581,-0.003071046969
1,56,-9.633535456,-14.55419757,9.520645902,-0.000728004806,5.370628096,-0.003237093847,-9.782062268,-20.53595259,-5.67358306,-0.01649996867,29.60007086,-0.003492463081
1,57,-9.493246092,-14.48732197,9.488731381,-0.0008531137995,5.366313953,-0.00367639753,-9.642885603,-20.12661612,-5.484166804,-0.01861161251,29.58720866,-0.00393153208
1,58,-9.359827664,-14.41742033,9.455337284,-0.0009895041873,5.361758776,-0.004130966483,-9.510040103,-19.69894234,-5.285704969,-0.02076524251,29.57375972,-0.004385869891
1,59,-9.232328198,-14.34475865,9.420585658,-0.001137453889,5.356973403,-0.004598416829,-9.382450476,-19.2545849,-5.078885472,-0.02294506633,29.55977457,-0.004853092439
1,60,-9.109795719,-14.26960294,9.38459855,-0.001297240825,5.351968671,-0.005076364693,-9.25904143,-18.79519745,-4.86439623,-0.02513529163,29.5453037,-0.005330815649
1,61,-8.991278251,-14.1922192,9.347498009,-0.001469142915,5.346755415,-0.005562426198,-9.138737671,-18.32243367,-4.642925157,-0.02732012608,29.53039763,-0.005816655447
1,62,-8.875823821,-14.11287343,9.309406082,-0.001653438079,5.341344474,-0.006054217469,-9.020463906,-17.8379472,-4.415160171,-0.02948377732,29.51510686,-0.006308227759
1,63,-8.762480452,-14.03183164,9.270444816,-0.001850404236,5.335746682,-0.006549354629,-8.903144845,-17.34339171,-4.181789187,-0.03161045303,29.4994819,-0.00680314851
1,64,-8.650296172,-13.94935984,9.230736259,-0.002060319307,5.329972879,-0.007045453803,-8.785705192,-16.84042085,-3.943500122,-0.03368436087,29.48357327,-0.007299033625
1,65,-8.538319004,-13.86572403,9.190402459,-0.002283461212,5.324033899,-0.007540131113,-8.667069656,-16.33068829,-3.700980892,-0.0356897085,29.46743147,-0.007793499029
1,66,-8.425596974,-13.78119021,9.149565463,-0.00252010787,5.31794058,-0.008031002685,-8.546162944,-15.81584768,-3.454919413,-0.03761070358,29.45110701,-0.008284160649
1,67,-8.311178107,-13.6960244,9.10834732,-0.002770537201,5.311703758,-0.008515684641,-8.421909763,-15.29755268,-3.206003601,-0.03943155377,29.43465041,-0.008768634409
1,68,-8.194110428,-13.61049258,9.066870076,-0.003035027125,5.305334271,-0.008991793107,-8.293234821,-14.77745695,-2.954921374,-0.04113646674,29.41811216,-0.009244536236
1,69,-8.073441962,-13.52486078,9.02525578,-0.003313855562,5.298842955,-0.009456944205,-8.159062825,-14.25721415,-2.702360646,-0.04270965014,29.40154279,-0.009709482054
1,70,-7.948220735,-13.43939499,8.983626479,-0.003607300432,5.292240647,-0.009908754061,-8.018318481,-13.73847794,-2.449009334,-0.04413531165,29.38499279,-0.01016108779
1,71,-7.817494772,-13.35436121,8.94210422,-0.003915639655,5.285538183,-0.0103448388,-7.869926498,-13.22290198,-2.195555354,-0.04539765891,29.36851268,-0.01059696937
1,72,-7.680312098,-13.27002546,8.900811052,-0.004239151151,5.278746401,-0.01076281454,-7.712811582,-12.71213992,-1.942686622,-0.04648089959,29.35215297,-0.01101474271
1,73,-7.535720738,-13.18665374,8.859869021,-0.004578112839,5.271876136,-0.01116029741,-7.545898442,-12.20784543,-1.691091056,-0.04736924135,29.33596417,-0.01141202375
1,74,-7.382768718,-13.10451204,8.819400177,-0.004932802639,5.264938226,-0.01153490353,-7.368111783,-11.71167217,-1.44145657,-0.04804689186,29.31999678,-0.01178642841
1,75,-7.218754366,-13.02289785,8.779045089,-0.005307721674,5.257861879,-0.01188878275,-7.17632682,-11.21938539,-1.191510434,-0.04850609386,29.30411153,-0.01214010399
1,76,-7.045588179,-12.94293975,8.739340919,-0.005697779833,5.250746739,-0.01221771805,-6.972810702,-10.73759848,-0.9446322024,-0.04874178295,29.28852057,-0.01246883582
1,77,-6.863652442,-12.86476222,8.700329195,-0.006101729531,5.243612172,-0.01252262693,-6.758065265,-10.26680397,-0.7011777824,-0.04876231635,29.27323981,-0.01277354139
1,78,-6.673329441,-12.78848974,8.662051446,-0.006518323183,5.236477546,-0.01280442686,-6.532592347,-9.807494368,-0.4615030798,-0.04857605126,29.25828515,-0.01305513818
1,79,-6.475001459,-12.71424679,8.624549199,-0.006946313206,5.229362227,-0.01306403534,-6.296893784,-9.36016219,-0.2259640007,-0.04819134488,29.24367248,-0.01331454369
1,80,-6.269050783,-12.64215784,8.587863983,-0.007384452015,5.222285582,-0.01330236985,-6.051471414,-8.925299951,0.00508354859,-0.04761655443,29.22941771,-0.01355267539
1,81,-6.055859697,-12.57234737,8.552037325,-0.007831492025,5.215266977,-0.01352034789,-5.796827072,-8.503400168,0.231283662,-0.04686003711,29.21553674,-0.01377045077
1,82,-5.835810487,-12.50493986,8.517110754,-0.008286185653,5.20832578,-0.01371888693,-5.533462597,-8.094955355,0.4522804332,-0.04593015013,29.20204546,-0.01396878732
1,83,-5.609285438,-12.44005979,8.483125799,-0.008747285314,5.201481356,-0.01389890447,-5.261879825,-7.70045803,0.6677179561,-0.04483525069,29.18895979,-0.01414860252
1,84,-5.376666834,-12.37783162,8.450123986,-0.009213543424,5.194753072,-0.01406131799,-4.982580593,-7.320400706,0.8772403245,-0.043583696,29.17629562,-0.01431081385
1,85,-5.138336961,-12.31837985,8.418146845,-0.009683712398,5.188160296,-0.01420704499,-4.696066738,-6.955275901,1.080491632,-0.04218384327,29.16406885,-0.01445633881
1,86,-4.894678104,-12.26182894,8.387235904,-0.01015654465,5.181722393,-0.01433700294,-4.402840096,-6.605576129,1.277115973,-0.0406440497,29.15229538,-0.01458609488
1,87,-4.646072548,-12.20830338,8.35743269,-0.0106307926,5.175458731,-0.01445210934,-4.103402505,-6.271793906,1.466757441,-0.0389726725,29.14099112,-0.01470099954
1,88,-4.392902578,-12.15792763,8.328778732,-0.01110520866,5.169388675,-0.01455328166,-3.798255801,-5.954421748,1.649060129,-0.03717806888,29.13017196,-0.01480197028
1,89,-4.135550479,-12.11082619,8.301315558,-0.01157854525,5.163531594,-0.01464143741,-3.487901822,-5.653952171,1.823668132,-0.03526859604,29.1198538,-0.01488992458
1,90,-3.874398537,-12.06712352,8.275084696,-0.01204955478,5.157906853,-0.01471749407,-3.172842404,-5.370877689,1.990225543,-0.03325261119,29.11005256,-0.01496577993
1,91,-3.609829036,-12.0269441,8.250127675,-0.01251698967,5.152533819,-0.01478236912,-2.853579384,-5.105690819,2.148376457,-0.03113847154,29.10078412,-0.01503045382
1,92,-3.342224262,-11.99041241,8.226486022,-0.01297960234,5.147431858,-0.01483698006,-2.530614599,-4.858884076,2.297764966,-0.02893453429,29.09206438,-0.01508486372
1,93,-3.071966499,-11.95765293,8.204201266,-0.01343614519,5.142620338,-0.01488224436,-2.204449886,-4.630949976,2.438035165,-0.02664915665,29.08390926,-0.01512992713
1,94,-2.799438033,-11.92879014,8.183314935,-0.01388537065,5.138118625,-0.01491907952,-1.875587081,-4.422381035,2.568831148,-0.02429069583,29.07633465,-0.01516656154
1,95,-2.525021149,-11.9039485,8.163868557,-0.01432603113,5.133946086,-0.01494840303,-1.544528023,-4.233669767,2.689797008,-0.02186750902,29.06935644,-0.01519568442
1,96,-2.249098132,-11.88325251,8.145903659,-0.01475687904,5.130122087,-0.01497113237,-1.211774547,-4.06530869,2.800576839,-0.01938795345,29.06299055,-0.01521821326
1,97,-1.972051267,-11.86682663,8.129461771,-0.01517666681,5.126665995,-0.01498818502,-0.8778284902,-3.917790317,2.900814735,-0.01686038631,29.05725287,-0.01523506554
1,98,-1.694262838,-11.85479534,8.114584421,-0.01558414685,5.123597177,-0.01500047849,-0.54319169,-3.791607166,2.990154791,-0.01429316482,29.05215931,-0.01524715876
1,99,-1.416115132,-11.84728313,8.101313136,-0.01597807157,5.120934999,-0.01500893024,-0.2083659831,-3.68725175,3.068241098,-0.01169464617,29.04772576,-0.0152554104
1,100,-1.137990434,-11.84441446,8.089689445,-0.01635719339,5.118698828,-0.01501445778,0.1261467937,-3.605216588,3.134717753,-0.009073187579,29.04396812,-0.01526073794
1,101,-0.8602710276,-11.84631382,8.079754876,-0.01672026472,5.116908031,-0.01501797859,0.4598448035,-3.545994192,3.189228847,-0.00643714625,29.0409023,-0.01526405887
1,102,-0.583339199,-11.85310568,8.071550957,-0.01706603799,5.115581974,-0.01502041015,0.7922262094,-3.510077081,3.231418475,-0.003794879389,29.0385442,-0.01526629067
1,103,-0.3075772329,-11.86491452,8.065119216,-0.0173932656,5.114740024,-0.01502266996,1.122789174,-3.497957768,3.260930732,-0.001154744204,29.03690971,-0.01526835083
1,104,-0.03336741449,-11.88186481,8.060501182,-0.01770069997,5.114401548,-0.0150256755,1.451031862,-3.51012877,3.27740971,0.001474902101,29.03601474,-0.01527115684
1,105,0.2389079711,-11.90408104,8.057738382,-0.01798709352,5.114585912,-0.01503034426,1.776452435,-3.547082602,3.280499503,0.004085702316,29.03587519,-0.01527562617
1,106,0.5072283688,-11.93143653,8.056862262,-0.01824974458,5.115299649,-0.01503719423,2.096576775,-3.6086604,3.270061889,0.006653547116,29.03649604,-0.01528227812
1,107,0.7731474694,-11.96386938,8.057842866,-0.01848992457,5.116528478,-0.01504542798,2.413121712,-3.694588172,3.246346443,0.009188238973,29.03786691,-0.01529031415
1,108,1.03655178,-12.00113384,8.060663831,-0.01870717267,5.118252049,-0.01505388078,2.725790311,-3.80425599,3.209648879,0.01168348873,29.03997616,-0.01529856974
1,109,1.297327809,-12.04298413,8.065308791,-0.01890102804,5.120450014,-0.01506138791,3.034285637,-3.937053928,3.160264914,0.01413300724,29.04281212,-0.01530588036
1,110,1.555362063,-12.08917448,8.07176138,-0.01907102987,5.123102024,-0.01506678464,3.338310754,-4.092372058,3.098490262,0.01653050535,29.04636314,-0.0153110815
1,111,1.810541049,-12.13945913,8.080005235,-0.01921671731,5.12618773,-0.01506890624,3.637568727,-4.269600452,3.024620638,0.01886969389,29.05061756,-0.01531300863
1,112,2.062751276,-12.19359231,8.090023989,-0.01933762956,5.129686784,-0.01506658799,3.93176262,-4.468129183,2.938951759,0.02114428373,29.0555637,-0.01531049722
1,113,2.311879249,-12.25132825,8.101801278,-0.01943330577,5.133578836,-0.01505866518,4.220595499,-4.687348325,2.841779338,0.02334798569,29.06118992,-0.01530238276
1,114,2.557811478,-12.31242118,8.115320736,-0.01950328512,5.137843539,-0.01504397307,4.503770428,-4.926647949,2.733399092,0.02547451063,29.06748456,-0.01528750071
1,115,2.800434469,-12.37662534,8.130565998,-0.01954710679,5.142460542,-0.01502134694,4.780990472,-5.185418128,2.614106735,0.0275175694,29.07443595,-0.01526468657
1,116,3.039634729,-12.44369495,8.147520699,-0.01956430994,5.147409498,-0.01498962206,5.051958695,-5.463048935,2.484197983,0.02947087284,29.08203243,-0.01523277579
1,117,3.275298766,-12.51338425,8.166168474,-0.01955443375,5.152670057,-0.01494763372,5.316378162,-5.758930443,2.34396855,0.0313281318,29.09026235,-0.01519060386
1,118,3.507313088,-12.58544747,8.186492958,-0.0195170174,5.158221871,-0.01489421718,5.573951937,-6.072452724,2.193714153,0.03308305712,29.09911405,-0.01513700627
1,119,3.735564202,-12.65963884,8.208477786,-0.01945160005,5.164044591,-0.01482820773,5.824383087,-6.403005851,2.033730506,0.03472935964,29.10857586,-0.01507081847
1,120,3.959938615,-12.7357126,8.232106592,-0.01935772087,5.170117869,-0.01474844064,6.067374674,-6.749979896,1.864313324,0.03626075022,29.11863612,-0.01499087595
1,121,4.180322834,-12.81342297,8.257363011,-0.01923491905,5.176421355,-0.01465375118,6.302629764,-7.112764933,1.685758324,0.0376709397,29.12928318,-0.01489601419
1,122,4.396603368,-12.89252419,8.284230679,-0.01908273374,5.1829347,-0.01454297463,6.529851422,-7.490751034,1.498361219,0.03895363893,29.14050537,-0.01478506866
1,123,4.608666723,-12.9727705,8.312693229,-0.01890070414,5.189637557,-0.01441494627,6.748742712,-7.883328271,1.302417725,0.04010255875,29.15229104,-0.01465687484
1,124,4.816399407,-13.05391611,8.342734298,-0.0186883694,5.196509576,-0.01426850137,6.959006699,-8.289886718,1.098223557,0.04111141001,29.16462852,-0.01451026821
1,125,5.019687928,-13.13571526,8.374337519,-0.0184452687,5.203530408,-0.01410247522,7.160346447,-8.709816447,0.8860744312,0.04197390355,29.17750616,-0.01434408424
1,126,5.218418792,-13.2179222,8.407486527,-0.01817094121,5.210679705,-0.01391570307,7.352465022,-9.14250753,0.666266062,0.04268375022,29.19091229,-0.01415715841
1,127,5.412478507,-13.30029114,8.442164959,-0.01786492611,5.217937118,-0.01370702022,7.535065487,-9.58735004,0.4390941647,0.04323466087,29.20483526,-0.0139483262
1,128,5.601753581,-13.38257632,8.478356447,-0.01752676257,5.225282298,-0.01347526193,7.707850908,-10.04373405,0.2048544547,0.04362034634,29.21926341,-0.01371642308
1,129,5.786130521,-13.46453197,8.516044628,-0.01715598975,5.232694896,-0.01321926348,7.87052435,-10.51104963,-0.03615735306,0.04383451748,29.23418507,-0.01346028453
1,130,5.965495834,-13.54591232,8.555213135,-0.01675214684,5.240154564,-0.01293786015,8.022788876,-10.98868686,-0.2836455432,0.04387088513,29.24958858,-0.01317874602
1,131,6.139736028,-13.62647161,8.595845605,-0.01631477301,5.247640952,-0.01262988722,8.164347552,-11.47603581,-0.5373144005,0.04372316014,29.26546229,-0.01287064304
1,132,6.30873761,-13.70596407,8.637925671,-0.01584340743,5.255133713,-0.01229417995,8.294903443,-11.97248655,-0.7968682098,0.04338505336,29.28179454,-0.01253481106
1,133,6.472387088,-13.78414392,8.681436969,-0.01533758927,5.262612497,-0.01192957363,8.414159612,-12.47742915,-1.062011256,0.04285027563,29.29857366,-0.01217008555
1,134,6.630570969,-13.86076541,8.726363133,-0.0147968577,5.270056956,-0.01153490353,8.521819125,-12.99025368,-1.332447824,0.04211253779,29.31578799,-0.011775302
1,135,6.781426305,-13.93467167,8.772056877,-0.0142290253,5.277353921,-0.0111153465,8.61672603,-13.50348584,-1.604222174,0.04118273094,29.33318848,-0.01135563859
1,136,6.927675324,-14.00675421,8.818901476,-0.01363058222,5.284582713,-0.01066855766,8.701455919,-14.02199883,-1.879832466,0.04006565385,29.35092844,-0.01090874827
1,137,7.070149719,-14.07694784,8.866684644,-0.01300539752,5.291728448,-0.01019774407,8.777424622,-14.54398536,-2.158243211,0.03877799435,29.36893447,-0.01043783715
1,138,7.209681186,-14.14518736,8.915194098,-0.01235734025,5.298776243,-0.009706112765,8.846047965,-15.06763817,-2.438418924,0.03733644024,29.38713321,-0.009946111372
1,139,7.34710142,-14.21140757,8.964217554,-0.01169027947,5.305711217,-0.009196870778,8.908741775,-15.59114994,-2.719324115,0.03575767933,29.40545126,-0.009436777071
1,140,7.483242114,-14.27554327,9.013542728,-0.01100808423,5.312518488,-0.008673225151,8.966921881,-16.11271341,-2.999923298,0.03405839943,29.42381524,-0.008913040378
1,141,7.618934965,-14.33752926,9.062957335,-0.01031462359,5.319183171,-0.008138382925,9.022004109,-16.63052128,-3.279180985,0.03225528834,29.44215178,-0.008378107424
1,142,7.755011667,-14.39730034,9.112249093,-0.009613766612,5.325690386,-0.00759555114,9.075404288,-17.14276627,-3.55606169,0.03036503388,29.46038749,-0.007835184342
1,143,7.892303915,-14.45479133,9.161205716,-0.008909382343,5.332025249,-0.007047936834,9.128538244,-17.64764108,-3.829529925,0.02840432386,29.47844899,-0.007287477265
1,144,8.031643403,-14.509937,9.209614922,-0.008205339844,5.338172879,-0.006498747049,9.182821805,-18.14333843,-4.098550203,0.02638984608,29.49626289,-0.006738192325
1,145,8.173861827,-14.56267218,9.257264425,-0.007505508169,5.344118392,-0.005951188823,9.239670798,-18.62805104,-4.362087036,0.02433828835,29.51375582,-0.006190535654
1,146,8.319790881,-14.61293166,9.303941942,-0.006813756375,5.349846906,-0.005408469196,9.300501051,-19.09997162,-4.619104936,0.02226633848,29.53085439,-0.005647713386
1,147,8.47026226,-14.66065023,9.34943519,-0.006133953518,5.355343539,-0.004873795209,9.366728392,-19.55729288,-4.868568418,0.02019068429,29.54748522,-0.005112931651
1,148,8.62610766,-14.70576272,9.393531883,-0.005469968653,5.360593409,-0.004350373901,9.439768647,-19.99820753,-5.109441993,0.01812801358,29.56357493,-0.004589396583
1,149,8.788158774,-14.7482039,9.436019738,-0.004825670838,5.365581632,-0.003841412311,9.521037645,-20.42090829,-5.340690174,0.01609501415,29.57905014,-0.004080314315
1,150,8.957247298,-14.78790859,9.476686471,-0.004204929128,5.370293326,-0.003350117479,9.611951212,-20.82358787,-5.561277474,0.01410837382,29.59383746,-0.003588890978
1,151,9.134204926,-14.82481159,9.515319799,-0.003611612579,5.37471361,-0.002879696446,9.713925177,-21.20443898,-5.770168406,0.0121847804,29.60786351,-0.003118332705
1,152,9.319863354,-14.8588477,9.551707436,-0.003049590247,5.3788276,-0.00243335625,9.828375366,-21.56165434,-5.966327482,0.01034092169,29.62105491,-0.002671845629
1,153,9.515054276,-14.88995171,9.5856371,-0.002522731189,5.382620414,-0.002014303932,9.956717607,-21.89342666,-6.148719214,0.008593485514,29.63333828,-0.002252635882
1,154,9.720609387,-14.91805844,9.616896505,-0.00203490446,5.38607717,-0.001625746532,10.10036773,-22.19794865,-6.316308117,0.006959159666,29.64464023,-0.001863909595
