round,step,MaxD_in,MaxD_out
1,61,0.9668824321,0.3427261204
1,62,0.9593715208,0.3415910956
1,63,0.9416798771,0.3408822612
1,64,0.9144169443,0.3407472541
1,65,0.8785003756,0.3420528448
1,66,0.835101953,0.3445196247
1,67,0.7855808973,0.3480375385
1,68,0.7314100889,0.3527632459
1,69,0.6741009782,0.3588914336
1,70,0.6151326285,0.3682173492
1,71,0.5558894913,0.3796631585
1,72,0.4976113065,0.39216183
1,73,0.4541409582,0.4056516249
1,74,0.4170672465,0.4200587505
1,75,0.381005851,0.4352954508
1,76,0.3463044562,0.4512583824
1,77,0.3132431192,0.4678273757
1,78,0.2820352602,0.4848646835
1,79,0.2528308701,0.5022148185
1,80,0.2301595931,0.5197050748
1,81,0.2282124497,0.5371468072
1,82,0.2260715566,0.5543375216
1,83,0.2247249466,0.5710637898
1,84,0.2247702818,0.5871049646
1,85,0.2247632013,0.6022376227
1,86,0.2247061118,0.6162406114
1,87,0.2246015506,0.6289005322
1,88,0.2244521738,0.6400174471
1,89,0.2242607444,0.6494105656
1,90,0.2240301195,0.6569236481
1,91,0.2237632384,0.6624298629
1,92,0.2234631101,0.665835845
1,93,0.2231328009,0.6670847446
1,94,0.2227754227,0.6661580962
1,95,0.222394121,0.6630764081
1,96,0.2219920633,0.6578984379
1,97,0.2215724277,0.6507191965
1,98,0.2211383926,0.64166679
1,99,0.2206931255,0.6308982725
1,100,0.2202397733,0.6185947297
1,101,0.2197814529,0.6049558447
1,102,0.2193212415,0.5901942102
1,103,0.2188621679,0.5745296484
1,104,0.2184072045,0.5581837778
1,105,0.217959259,0.5413750334
1,106,0.2175211668,0.5243143023
1,107,0.2170956837,0.5072012905
1,108,0.2166854793,0.4902216867
1,109,0.2162931299,0.473545141
1,110,0.215921112,0.4573240373
1,111,0.2155717963,0.4416930044
1,112,0.2152474409,0.4267690851
1,113,0.2149501855,0.4126524659
1,114,0.2146820448,0.3994276645
1,115,0.2144449023,0.3871650688
1,116,0.2142405032,0.3759227273
1,117,0.2140704482,0.3659505909
1,118,0.2139361853,0.358117185
1,119,0.2138390028,0.3516163196
1,120,0.2137800205,0.3467501062
1,121,0.2137601811,0.3444819913
1,122,nan,0.3429961688
1,123,nan,0.3419995123
1,124,nan,0.3411987629
1,125,nan,0.3403000969
1,126,nan,0.3390097473
1,127,nan,0.3370357983
1,128,nan,0.3340912448
1,129,nan,0.3298984134
1,130,nan,0.3241948725
1,131,nan,0.316741
1,132,nan,0.3073293986
1,133,nan,0.2957963346
1,134,nan,0.2820352602
1,135,nan,0.2528308701
1,136,nan,0.2301595931
1,137,nan,0.2282124497
1,138,nan,0.2260715566
1,139,nan,0.2247249466
1,140,nan,0.2247702818
1,141,nan,0.2247632013
1,142,nan,0.2247061118
1,143,nan,0.2246015506
1,144,nan,0.2244521738
1,145,nan,0.2242607444
1,146,nan,0.2240301195
1,147,nan,0.2237632384
1,148,nan,0.2234631101
1,149,nan,0.2231328009
1,150,nan,0.2227754227
1,151,nan,0.222394121
1,152,nan,0.2219920633
1,153,nan,0.2215724277
1,154,nan,0.2211383926
1,155,nan,0.2206931255
1,156,nan,0.2202397733
1,157,nan,0.2197814529
1,158,nan,0.2193212415
1,159,nan,0.2188621679
1,160,nan,0.2184072045
1,161,nan,0.217959259
1,162,nan,0.2175211668
1,163,nan,0.2170956837
1,164,nan,0.2166854793
1,165,nan,0.2162931299
1,166,nan,0.215921112
1,167,nan,0.2155717963
1,168,nan,0.2152474409
1,169,nan,0.2149501855
1,170,nan,0.2146820448
1,171,nan,0.2144449023
1,172,nan,0.2142405032
1,173,nan,0.2140704482
1,174,nan,0.2139361853
1,175,nan,0.2138390028
1,176,nan,0.2137800205
1,177,nan,0.2137601811
2,0,0.1757680485,0.1757680485
2,1,0.1758032046,0.1758032046
2,2,0.1759078566,0.1759078566
2,3,0.1760807258,0.1760807258
2,4,0.1763204638,0.1763204638
2,5,0.176625654,0.176625654
2,6,0.1769948127,0.1769948127
2,7,0.1774263902,0.1774263902
2,8,0.1779187699,0.1779187699
2,9,0.1784702685,0.1784702685
2,10,0.1790791346,0.1790791346
2,11,0.1797435477,0.1797435477
2,12,0.1804616166,0.1804616166
2,13,0.1812313781,0.1812313781
2,14,0.1820507949,0.1820507949
2,15,0.1829177539,0.1829177539
2,16,0.1838300652,0.1838300652
2,17,0.1847854596,0.1847854596
2,18,0.1857815882,0.1857815882
2,19,0.1868160205,0.1868160205
2,20,0.1878862444,0.1878862444
2,21,0.1889896652,0.1889896652
2,22,0.1901236057,0.1901236057
2,23,0.1912853072,0.1912853072
2,24,0.1924719297,0.1924719297
2,25,0.1936805543,0.1936805543
2,26,0.1949081847,0.1949081847
2,27,0.1961517507,0.1961517507
2,28,0.197408111,0.197408111
2,29,0.1986740582,0.1986740582
2,30,0.1999463231,0.1999463231
2,31,0.2012215808,0.2012215808
2,32,0.2037375016,0.2037375016
2,33,0.206891087,0.206891087
2,34,0.2099797458,0.2099797458
2,35,0.2129867128,0.2129867128
2,36,0.2158948964,0.2158948964
2,37,0.218686992,0.218686992
2,38,0.2213456073,0.2213456073
2,39,0.2238533981,0.2238533981
2,40,0.2339888666,0.2339888666
2,41,0.2613218884,0.2613218884
2,42,0.2742827692,0.2742827692
2,43,0.2862843221,0.2862843221
2,44,0.2972674421,0.2972674421
2,45,0.3071912415,0.3071912415
2,46,0.3160320487,0.3160320487
2,47,0.3237822339,0.3237822339
2,48,0.3304489243,0.3304489243
2,49,0.3360526571,0.3360526571
2,50,0.3406260067,0.3406260067
2,51,0.3442122146,0.3442122146
2,52,0.3468638407,0.3468638407
2,53,0.3486414517,0.3486414517
2,54,0.3496123575,0.3496123575
2,55,0.3498494029,0.3498494029
2,56,0.3494246109,0.3494246109
2,57,0.3484763258,0.3484763258
2,58,0.347170626,0.347170626
2,59,0.3456708588,0.3456708588
2,60,0.344137135,0.344137135
2,61,0.3427261204,0.3427261204
2,62,0.3415910956,0.3415910956
2,63,0.3408822612,0.3408822612
2,64,0.3407472541,0.3403992611
2,65,0.3420528448,0.3397241894
2,66,0.3445196247,0.3389173428
2,67,0.3480375385,0.3380348895
2,68,0.3527632459,0.337129732
2,69,0.3588914336,0.3362523122
2,70,0.3682173492,0.3354513455
2,71,0.3796631585,0.3347744796
2,72,0.39216183,0.3342688763
2,73,0.4056516249,0.3339817165
2,74,0.4200587505,0.3339606308
2,75,0.4352954508,0.3342540581
2,76,0.4512583824,0.3349115329
2,77,0.4678273757,0.3359838973
2,78,0.4848646835,0.337523433
2,79,0.5022148185,0.3395838987
2,80,0.5197050748,0.3422204522
2,81,0.5371468072,0.3454894237
2,82,0.5543375216,0.3494478961
2,83,0.5710637898,0.3541530265
2,84,0.5871049646,0.360103158
2,85,0.6022376227,0.3731289718
2,86,0.6162406114,0.3868484296
2,87,0.6289005322,0.4011495416
2,88,0.6400174471,0.4159025365
2,89,0.6494105656,0.4309596317
2,90,0.6569236481,0.4461555369
2,91,0.6624298629,0.4613087904
2,92,0.665835845,0.4762239938
2,93,0.6670847446,0.4906949685
2,94,0.6661580962,0.5045088065
2,95,0.6630764081,0.5174507295
2,96,0.6578984379,0.5293096043
2,97,0.6507191965,0.5398839096
2,98,0.64166679,0.5489878914
2,99,0.6308982725,0.5564576104
2,100,0.6185947297,0.5621565666
2,101,0.6049558447,0.5659805867
2,102,0.5901942102,0.5678616926
2,103,0.5745296484,0.5677707171
2,104,0.5581837778,0.5657185072
2,105,0.5413750334,0.5617556384
2,106,0.5243143023,0.5559706573
2,107,0.5072012905,0.5484869627
2,108,0.4902216867,0.5394585135
2,109,0.473545141,0.5290646218
2,110,0.4573240373,0.5175041315
2,111,0.4416930044,0.5049893035
2,112,0.4267690851,0.4917397257
2,113,0.4126524659,0.4779765386
2,114,0.3994276645,0.4639172257
2,115,0.3871650688,0.4497711587
2,116,0.3759227273,0.4357360292
2,117,0.3659505909,0.4219952325
2,118,0.358117185,0.408716213
2,119,0.3516163196,0.3960497305
2,120,0.3467501062,0.3841299681
2,121,0.3444819913,0.373075375
2,122,0.3429961688,0.3629901239
2,123,0.3419995123,0.3562545082
2,124,0.3411987629,0.3521277231
2,125,0.3403000969,0.3488564927
2,126,0.3390097473,0.3463787789
2,127,0.3370357983,0.3446256205
2,128,0.3340912448,0.3435224791
2,129,0.3298984134,0.3429900795
2,130,0.3241948725,0.3429448814
2,131,0.316741,0.3432992956
2,132,0.3073293986,0.3439617307
2,133,0.2957963346,0.3448365391
2,134,0.2820352602,0.3458239189
2,135,0.2528308701,0.3477008652
2,136,0.2301595931,0.3493228267
2,137,0.2282124497,0.3505274496
2,138,0.2260715566,0.3511801977
2,139,0.2247249466,0.3512842098
2,140,0.2247702818,0.3508411996
2,141,0.2247632013,0.3502822873
2,142,0.2247061118,0.3499135801
2,143,0.2246015506,0.3493185911
2,144,0.2244521738,0.3485347099
2,145,0.2242607444,0.3476041675
2,146,0.2240301195,0.3465733621
2,147,0.2237632384,0.3454920871
2,148,0.2234631101,0.3444126849
2,149,0.2231328009,0.3433891516
2,150,0.2227754227,0.3424762043
2,151,0.222394121,0.3417283232
2,152,0.2219920633,0.3411987629
2,153,0.2215724277,0.3403000969
2,154,0.2211383926,0.3390097473
2,155,0.2206931255,0.3370357983
2,156,0.2202397733,0.3340912448
2,157,0.2197814529,0.3298984134
2,158,0.2193212415,0.3241948725
2,159,0.2188621679,0.316741
2,160,0.2184072045,0.3073293986
2,161,0.217959259,0.2957963346
2,162,0.2175211668,0.2820352602
2,163,0.2170956837,0.2528308701
2,164,0.2166854793,0.2301595931
2,165,0.2162931299,0.2282124497
2,166,0.215921112,0.2260715566
2,167,0.2155717963,0.2247249466
2,168,0.2152474409,0.2247702818
2,169,0.2149501855,0.2247632013
2,170,0.2146820448,0.2247061118
2,171,0.2144449023,0.2246015506
2,172,0.2142405032,0.2244521738
2,173,0.2140704482,0.2242607444
2,174,0.2139361853,0.2240301195
2,175,0.2138390028,0.2237632384
2,176,0.2137800205,0.2234631101
2,177,0.2137601811,0.2231328009
2,178,nan,0.2227754227
2,179,nan,0.222394121
2,180,nan,0.2219920633
2,181,nan,0.2215724277
2,182,nan,0.2211383926
2,183,nan,0.2206931255
2,184,nan,0.2202397733
2,185,nan,0.2197814529
2,186,nan,0.2193212415
2,187,nan,0.2188621679
2,188,nan,0.2184072045
2,189,nan,0.217959259
2,190,nan,0.2175211668
2,191,nan,0.2170956837
2,192,nan,0.2166854793
2,193,nan,0.2162931299
2,194,nan,0.215921112
2,195,nan,0.2155717963
2,196,nan,0.2152474409
2,197,nan,0.2149501855
2,198,nan,0.2146820448
2,199,nan,0.2144449023
2,200,nan,0.2142405032
2,201,nan,0.2140704482
2,202,nan,0.2139361853
2,203,nan,0.2138390028
2,204,nan,0.2137800205
2,205,nan,0.2137601811
3,0,0.1757680485,0.1757680485
3,1,0.1758032046,0.1758032046
3,2,0.1759078566,0.1759078566
3,3,0.1760807258,0.1760807258
3,4,0.1763204638,0.1763204638
3,5,0.176625654,0.176625654
3,6,0.1769948127,0.1769948127
3,7,0.1774263902,0.1774263902
3,8,0.1779187699,0.1779187699
3,9,0.1784702685,0.1784702685
3,10,0.1790791346,0.1790791346
3,11,0.1797435477,0.1797435477
3,12,0.1804616166,0.1804616166
3,13,0.1812313781,0.1812313781
3,14,0.1820507949,0.1820507949
3,15,0.1829177539,0.1829177539
3,16,0.1838300652,0.1838300652
3,17,0.1847854596,0.1847854596
3,18,0.1857815882,0.1857815882
3,19,0.1868160205,0.1868160205
3,20,0.1878862444,0.1878862444
3,21,0.1889896652,0.1889896652
3,22,0.1901236057,0.1901236057
3,23,0.1912853072,0.1912853072
3,24,0.1924719297,0.1924719297
3,25,0.1936805543,0.1936805543
3,26,0.1949081847,0.1949081847
3,27,0.1961517507,0.1961517507
3,28,0.197408111,0.197408111
3,29,0.1986740582,0.1986740582
3,30,0.1999463231,0.1999463231
3,31,0.2012215808,0.2012215808
3,32,0.2037375016,0.2037375016
3,33,0.206891087,0.206891087
3,34,0.2099797458,0.2099797458
3,35,0.2129867128,0.2129867128
3,36,0.2158948964,0.2158948964
3,37,0.218686992,0.218686992
3,38,0.2213456073,0.2213456073
3,39,0.2238533981,0.2238533981
3,40,0.2339888666,0.2339888666
3,41,0.2613218884,0.2613218884
3,42,0.2742827692,0.2742827692
3,43,0.2862843221,0.2862843221
3,44,0.2972674421,0.2972674421
3,45,0.3071912415,0.3071912415
3,46,0.3160320487,0.3160320487
3,47,0.3237822339,0.3237822339
3,48,0.3304489243,0.3304489243
3,49,0.3360526571,0.3360526571
3,50,0.3406260067,0.3406260067
3,51,0.3442122146,0.3442122146
3,52,0.3468638407,0.3468638407
3,53,0.3486414517,0.3486414517
3,54,0.3496123575,0.3496123575
3,55,0.3498494029,0.3498494029
3,56,0.3494246109,0.3494246109
3,57,0.3484763258,0.3484763258
3,58,0.347170626,0.347170626
3,59,0.3456708588,0.3456708588
3,60,0.344137135,0.344137135
3,61,0.3427261204,0.3427261204
3,62,0.3415910956,0.3415910956
3,63,0.3408822612,0.3408822612
3,64,0.3403992611,0.3403992611
3,65,0.3397241894,0.3397241894
3,66,0.3389173428,0.3389173428
3,67,0.3380348895,0.3380348895
3,68,0.337129732,0.337129732
3,69,0.3362523122,0.3362523122
3,70,0.3354513455,0.3354513455
3,71,0.3347744796,0.3347744796
3,72,0.3342688763,0.3342688763
3,73,0.3339817165,0.3339817165
3,74,0.3339606308,0.3339606308
3,75,0.3342540581,0.3342540581
3,76,0.3349115329,0.3349115329
3,77,0.3359838973,0.3359838973
3,78,0.337523433,0.337523433
3,79,0.3395838987,0.3395838987
3,80,0.3422204522,0.3405260435
3,81,0.3454894237,0.3414507614
3,82,0.3494478961,0.3423379759
3,83,0.3541530265,0.3431677045
3,84,0.360103158,0.3439204756
3,85,0.3731289718,0.3445777315
3,86,0.3868484296,0.3451222137
3,87,0.4011495416,0.3455383271
3,88,0.4159025365,0.3458124769
3,89,0.4309596317,0.346422722
3,90,0.4461555369,0.3472056297
3,91,0.4613087904,0.3478627617
3,92,0.4762239938,0.3483807873
3,93,0.4906949685,0.3487850374
3,94,0.5045088065,0.3494288963
3,95,0.5174507295,0.3497317898
3,96,0.5293096043,0.3497349164
3,97,0.5398839096,0.3495057116
3,98,0.5489878914,0.3491000617
3,99,0.5564576104,0.3485738216
3,100,0.5621565666,0.3479823609
3,101,0.5659805867,0.347667629
3,102,0.5678616926,0.3475816732
3,103,0.5677707171,0.3476374029
3,104,0.5657185072,0.3478670108
3,105,0.5617556384,0.3482994122
3,106,0.5559706573,0.3489599216
3,107,0.5484869627,0.3498698573
3,108,0.5394585135,0.3510460559
3,109,0.5290646218,0.3525002764
3,110,0.5175041315,0.3542384729
3,111,0.5049893035,0.3562599161
3,112,0.4917397257,0.3585561414
3,113,0.4779765386,0.361220927
3,114,0.4639172257,0.364060338
3,115,0.4497711587,0.3670861853
3,116,0.4357360292,0.371895843
3,117,0.4219952325,0.3761357827
3,118,0.408716213,0.3796723094
3,119,0.3960497305,0.3823846687
3,120,0.3841299681,0.3841693197
3,121,0.373075375,0.3849438712
3,122,0.3629901239,0.3846504208
3,123,0.3562545082,0.3832580603
3,124,0.3521277231,0.3818648322
3,125,0.3488564927,0.3812362438
3,126,0.3463787789,0.3800957927
3,127,0.3446256205,0.3784747654
3,128,0.3435224791,0.3764192681
3,129,0.3429900795,0.3739890792
3,130,0.3429448814,0.3712562151
3,131,0.3432992956,0.3683032953
3,132,0.3439617307,0.365221807
3,133,0.3448365391,0.3621103664
3,134,0.3458239189,0.3590730735
3,135,0.3477008652,0.3562180447
3,136,0.3493228267,0.3536579548
3,137,0.3505274496,0.3513931622
3,138,0.3511801977,0.3494245496
3,139,0.3512842098,0.3477474005
3,140,0.3508411996,0.3463522141
3,141,0.3502822873,0.3452253704
3,142,0.3499135801,0.3443496655
3,143,0.3493185911,0.3437047334
3,144,0.3485347099,0.3432673752
3,145,0.3476041675,0.3430118072
3,146,0.3465733621,0.3429098459
3,147,0.3454920871,0.3429310379
3,148,0.3444126849,0.3430427504
3,149,0.3433891516,0.3432102276
3,150,0.3424762043,0.3433966261
3,151,0.3417283232,0.343563034
3,152,0.3411987629,0.3436684851
3,153,0.3403000969,0.3436699736
3,154,0.3390097473,0.3435224791
3,155,0.3370357983,0.3429900795
3,156,0.3340912448,0.3429448814
3,157,0.3298984134,0.3432992956
3,158,0.3241948725,0.3439617307
3,159,0.316741,0.3448365391
3,160,0.3073293986,0.3458239189
3,161,0.2957963346,0.3477008652
3,162,0.2820352602,0.3493228267
3,163,0.2528308701,0.3505274496
3,164,0.2301595931,0.3511801977
3,165,0.2282124497,0.3512842098
3,166,0.2260715566,0.3508411996
3,167,0.2247249466,0.3502822873
3,168,0.2247702818,0.3499135801
3,169,0.2247632013,0.3493185911
3,170,0.2247061118,0.3485347099
3,171,0.2246015506,0.3476041675
3,172,0.2244521738,0.3465733621
3,173,0.2242607444,0.3454920871
3,174,0.2240301195,0.3444126849
3,175,0.2237632384,0.3433891516
3,176,0.2234631101,0.3424762043
3,177,0.2231328009,0.3417283232
3,178,0.2227754227,0.3411987629
3,179,0.222394121,0.3403000969
3,180,0.2219920633,0.3390097473
3,181,0.2215724277,0.3370357983
3,182,0.2211383926,0.3340912448
3,183,0.2206931255,0.3298984134
3,184,0.2202397733,0.3241948725
3,185,0.2197814529,0.316741
3,186,0.2193212415,0.3073293986
3,187,0.2188621679,0.2957963346
3,188,0.2184072045,0.2820352602
3,189,0.217959259,0.2528308701
3,190,0.2175211668,0.2301595931
3,191,0.2170956837,0.2282124497
3,192,0.2166854793,0.2260715566
3,193,0.2162931299,0.2247249466
3,194,0.215921112,0.2247702818
3,195,0.2155717963,0.2247632013
3,196,0.2152474409,0.2247061118
3,197,0.2149501855,0.2246015506
3,198,0.2146820448,0.2244521738
3,199,0.2144449023,0.2242607444
3,200,0.2142405032,0.2240301195
3,201,0.2140704482,0.2237632384
3,202,0.2139361853,0.2234631101
3,203,0.2138390028,0.2231328009
3,204,0.2137800205,0.2227754227
3,205,0.2137601811,0.222394121
3,206,nan,0.2219920633
3,207,nan,0.2215724277
3,208,nan,0.2211383926
3,209,nan,0.2206931255
3,210,nan,0.2202397733
3,211,nan,0.2197814529
3,212,nan,0.2193212415
3,213,nan,0.2188621679
3,214,nan,0.2184072045
3,215,nan,0.217959259
3,216,nan,0.2175211668
3,217,nan,0.2170956837
3,218,nan,0.2166854793
3,219,nan,0.2162931299
3,220,nan,0.215921112
3,221,nan,0.2155717963
3,222,nan,0.2152474409
3,223,nan,0.2149501855
3,224,nan,0.2146820448
3,225,nan,0.2144449023
3,226,nan,0.2142405032
3,227,nan,0.2140704482
3,228,nan,0.2139361853
3,229,nan,0.2138390028
3,230,nan,0.2137800205
3,231,nan,0.2137601811
