round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,34,-18.24951185,-15.02710106,9.745292937,-1.741218739e-06,5.39970328,1.062504925e-05,-18.46156981,-23.43612283,-6.999697621,-5.812883951e-05,29.69089509,-0.0004838154578
1,35,-17.64969788,-15.02710125,9.745293106,-1.741218739e-06,5.399702933,1.118023816e-05,-17.85489754,-23.43612311,-6.999697621,-5.778613006e-05,29.69089509,-0.0004832602689
1,36,-17.03963297,-15.02710144,9.745293278,-1.741218739e-06,5.39970258,1.174491537e-05,-17.23785711,-23.43612339,-6.999697621,-5.743756364e-05,29.69089509,-0.0004826955917
1,37,-16.41971912,-15.02710164,9.745293453,-1.741218739e-06,5.399702221,1.231870877e-05,-16.61085514,-23.43612368,-6.999697621,-5.708336993e-05,29.69089509,-0.0004821217983
1,38,-15.79035832,-15.02710184,9.745293631,-1.741218739e-06,5.399701857,1.290124629e-05,-15.97429819,-23.43612397,-6.999697621,-5.672377861e-05,29.69089509,-0.0004815392608
1,39,-15.15195258,-15.02710204,9.745293811,-1.741218739e-06,5.399701488,1.349215582e-05,-15.32859289,-23.43612426,-6.999697621,-5.635901938e-05,29.69089509,-0.0004809483512
1,40,-14.50490388,-15.02710225,9.745293993,-1.741218739e-06,5.399701114,1.409106528e-05,-14.67414581,-23.43612456,-6.999697621,-5.598932192e-05,29.69089509,-0.0004803494418
1,41,-13.84961424,-15.02710245,9.745294178,-1.741218739e-06,5.399700734,1.469760259e-05,-14.01136355,-23.43612487,-6.999697621,-5.561491591e-05,29.69089509,-0.0004797429045
1,42,-13.18648564,-15.02710267,9.745294365,-1.741218739e-06,5.399700351,1.531139564e-05,-13.3406527,-23.43612517,-6.999697621,-5.523603104e-05,29.69089509,-0.0004791291114
1,43,-12.51592009,-15.02710288,9.745294554,-1.741218739e-06,5.399699963,1.593207235e-05,-12.66241987,-23.43612548,-6.999697621,-5.4852897e-05,29.69089509,-0.0004785084347
1,44,-12.20820126,-15.02209428,9.728533336,9.132864174e-05,5.399443539,-3.782814259e-05,-12.33285456,-23.41531156,-6.991203099,-0.000163396847,29.69004586,-0.0005322686497
1,45,-11.93458103,-15.00760666,9.679753172,0.0003587454756,5.398715074,-0.0001944016814,-12.00347154,-23.3546609,-6.966419563,-0.0004726880092,29.68756985,-0.0006888421885
1,46,-11.69184574,-14.9844476,9.601209575,0.0007828201614,5.397575208,-0.0004458230927,-11.67454514,-23.25686059,-6.92639705,-0.0009576568379,29.68357458,-0.0009402635998
1,47,-11.47678172,-14.95342466,9.495158057,0.001345863578,5.396084585,-0.000784126925,-11.34634968,-23.12459775,-6.872185601,-0.001593233787,29.67816759,-0.001278567432
1,48,-11.28617533,-14.91534541,9.363854132,0.002030186604,5.394303845,-0.001201347727,-11.01915948,-22.96055948,-6.804835254,-0.002354349312,29.67145639,-0.001695788234
1,49,-11.11681289,-14.87101744,9.209553311,0.002818100117,5.392293632,-0.001689520047,-10.69324888,-22.76743288,-6.725396051,-0.003215933866,29.66354852,-0.002183960554
1,50,-10.96548076,-14.8212483,9.034511107,0.003691914998,5.390114586,-0.002240678433,-10.36889219,-22.54790505,-6.634918029,-0.004152917903,29.65455149,-0.00273511894
1,51,-10.82896527,-14.76684559,8.840983034,0.004633942123,5.387827351,-0.002846857434,-10.04636374,-22.3046631,-6.53445123,-0.005140231879,29.64457284,-0.003341297942
1,52,-10.70405277,-14.70861685,8.631224603,0.005626492372,5.385492568,-0.0035000916,-9.725937856,-22.04039414,-6.425045691,-0.006152806246,29.63372009,-0.003994532107
1,53,-10.58752959,-14.64736968,8.407491327,0.006651876624,5.38317088,-0.004192415477,-9.40788886,-21.75778525,-6.307751454,-0.00716557146,29.62210076,-0.004686855984
1,54,-10.47618207,-14.58391164,8.172038719,0.007692405756,5.380922927,-0.004915863615,-9.092491079,-21.45952356,-6.183618557,-0.008153457974,29.60982239,-0.005410304122
1,55,-10.36679656,-14.5190503,7.927122291,0.008730390649,5.378809353,-0.005662470562,-8.780018836,-21.14829616,-6.05369704,-0.009091396243,29.59699249,-0.006156911069
1,56,-10.2561594,-14.45359324,7.674997556,0.009748142179,5.3768908,-0.006424270867,-8.470746457,-20.82679015,-5.919036943,-0.009954316721,29.5837186,-0.006918711374
1,57,-10.14105692,-14.38834803,7.417920027,0.01072797123,5.375227908,-0.007193299078,-8.164948267,-20.49769264,-5.780688305,-0.01071714986,29.57010823,-0.007687739585
1,58,-10.01827547,-14.32412223,7.158145216,0.01165218867,5.373881322,-0.007961589744,-7.862898589,-20.16369074,-5.639701166,-0.01135482612,29.55626892,-0.008456030251
1,59,-9.884601393,-14.26172344,6.897928635,0.01250310539,5.372911681,-0.008721177414,-7.56487175,-19.82747154,-5.497125565,-0.01184227595,29.5423082,-0.00921561792
1,60,-9.736821025,-14.2019592,6.639525798,0.01326303226,5.37237963,-0.009464096635,-7.271142074,-19.49172215,-5.354011543,-0.01215442981,29.52833357,-0.009958537142
1,61,-9.571720707,-14.14563711,6.385192216,0.01391428016,5.372345809,-0.01018238196,-6.981983885,-19.15912967,-5.211409137,-0.01226621815,29.51445258,-0.01067682246
1,62,-9.386086781,-14.09356473,6.137183403,0.01443915997,5.37287086,-0.01086806793,-6.697671508,-18.83238121,-5.070368389,-0.01215257142,29.50077275,-0.01136250843
1,63,-9.176705588,-14.04654963,5.897754871,0.01481998257,5.374015426,-0.0115131891,-6.418479269,-18.51416387,-4.931939338,-0.01178842008,29.48740159,-0.0120076296
1,64,-8.940210201,-14.00509156,5.667959384,0.01504375278,5.375831356,-0.01211347054,-6.143606208,-18.20563003,-4.796528427,-0.01115263374,29.47438317,-0.01260791105
1,65,-8.67786919,-13.96933908,5.448999368,0.01511199545,5.378293201,-0.01266651961,-5.873910854,-17.9084663,-4.664901261,-0.01025472854,29.46178938,-0.01316096012
1,66,-8.390994477,-13.93909016,5.240795476,0.01503210895,5.381361759,-0.01317398811,-5.609137109,-17.62274274,-4.537153144,-0.009110169477,29.44962561,-0.01366842862
1,67,-8.080897985,-13.91414276,5.043268362,0.01481149168,5.38499783,-0.01363752784,-5.349028878,-17.34852943,-4.413379379,-0.007734421556,29.43789726,-0.01413196834
1,68,-7.748891639,-13.89429485,4.85633868,0.01445754199,5.389162212,-0.01405879059,-5.093330062,-17.08589645,-4.293675272,-0.006142949785,29.4266097,-0.0145532311
1,69,-7.396287361,-13.87934439,4.679927083,0.01397765829,5.393815702,-0.01443942818,-4.841784567,-16.83491385,-4.178136126,-0.004351219167,29.41576834,-0.01493386869
1,70,-7.024397074,-13.86908935,4.513954225,0.01337923894,5.3989191,-0.01478109241,-4.594136295,-16.59565172,-4.066857245,-0.002374694708,29.40537855,-0.01527553292
1,71,-6.634532701,-13.86332768,4.35834076,0.01266968233,5.404433204,-0.01508543507,-4.350129149,-16.36818013,-3.959933933,-0.0002288414116,29.39544573,-0.01557987558
1,72,-6.228006166,-13.86185736,4.21300734,0.01185638683,5.410318813,-0.01535410797,-4.109507034,-16.15256914,-3.857461495,0.002070875716,29.38597527,-0.01584854848
1,73,-5.806129392,-13.86447636,4.07787462,0.01094675082,5.416536724,-0.01558876292,-3.872013852,-15.94888882,-3.759535235,0.00450899167,29.37697255,-0.01608320342
1,74,-5.370214303,-13.87098262,3.952863254,0.00994817269,5.423047737,-0.0157910517,-3.637393508,-15.75720926,-3.666250456,0.007070041446,29.36844297,-0.01628549221
1,75,-4.92157282,-13.88117413,3.837893894,0.008868050809,5.429812649,-0.01596262613,-3.405389903,-15.57760051,-3.577702463,0.009738560039,29.36039191,-0.01645706664
1,76,-4.461516868,-13.89484885,3.732887195,0.00771378356,5.436792259,-0.016105138,-3.175746943,-15.41013266,-3.493986559,0.01249908244,29.35282477,-0.01659957851
1,77,-3.99135837,-13.91180473,3.63776381,0.006492769322,5.443947366,-0.01622023913,-2.94820853,-15.25487576,-3.41519805,0.01533614365,29.34574693,-0.01671467964
1,78,-3.512409249,-13.93183975,3.552444393,0.005212406474,5.451238767,-0.0163095813,-2.722518568,-15.1118999,-3.341432238,0.01823427867,29.33916378,-0.01680402181
1,79,-3.025981428,-13.95475186,3.476849597,0.003880093395,5.458627262,-0.01637481633,-2.49842096,-14.98127515,-3.272784429,0.02117802248,29.33308071,-0.01686925684
1,80,-2.53338683,-13.98033905,3.410900076,0.002503228465,5.466073649,-0.01641759601,-2.275659609,-14.86307157,-3.209349926,0.02415191008,29.32750311,-0.01691203652
1,81,-2.035937379,-14.00839926,3.354516484,0.001089210064,5.473538726,-0.01643957215,-2.053978419,-14.75735923,-3.151224033,0.02714047647,29.32243636,-0.01693401265
1,82,-1.534944998,-14.03873046,3.307619474,-0.0003545634301,5.480983292,-0.01644239654,-1.833121294,-14.66420821,-3.098502055,0.03012825664,29.31788587,-0.01693683705
1,83,-1.031721609,-14.07113063,3.270129699,-0.001820693637,5.488368144,-0.016427721,-1.612832137,-14.58368859,-3.051279295,0.03309978559,29.31385701,-0.0169221615
1,84,-0.5275791371,-14.10539771,3.241967814,-0.003301782178,5.495654082,-0.01639719731,-1.392854851,-14.51587042,-3.009651058,0.03603959831,29.31035518,-0.01689163782
1,85,-0.02382950433,-14.14132969,3.223054472,-0.004790430674,5.502801904,-0.0163524773,-1.17293334,-14.46082379,-2.973712647,0.0389322298,29.30738576,-0.0168469178
1,86,0.4782153658,-14.17872452,3.213310326,-0.006279240744,5.509772409,-0.01629521274,-0.9528115065,-14.41861875,-2.943559367,0.04176221506,29.30495414,-0.01678965325
1,87,0.9772435501,-14.21738017,3.212656031,-0.007760814011,5.516526394,-0.01622705546,-0.7322332549,-14.38932539,-2.919286522,0.04451408906,29.30306572,-0.01672149596
1,88,1.471943125,-14.2570946,3.221012239,-0.009227752094,5.523024658,-0.01614965724,-0.5109424883,-14.37301378,-2.900989416,0.04717238683,29.30172588,-0.01664409775
1,89,1.961002169,-14.29766578,3.238299605,-0.01067265661,5.529228,-0.0160646699,-0.2886831102,-14.36975398,-2.888763353,0.04972164334,29.30094002,-0.0165591104
1,90,2.443108756,-14.33889167,3.264438782,-0.01208812919,5.535097218,-0.01597374522,-0.0651990239,-14.37961607,-2.882703637,0.05214639359,29.30071351,-0.01646818573
1,91,2.916950965,-14.38057024,3.299350423,-0.01346677145,5.54059311,-0.01587853503,0.1597658671,-14.40267012,-2.882905573,0.05443117258,29.30105175,-0.01637297554
1,92,3.381216872,-14.42249946,3.342955183,-0.014801185,5.545676475,-0.01578069111,0.3864676594,-14.4389862,-2.889464464,0.0565605153,29.30196013,-0.01627513162
1,93,3.834594554,-14.46447728,3.395173715,-0.01608397148,5.550308112,-0.01568186527,0.6151624495,-14.48863439,-2.902475614,0.05851895675,29.30344403,-0.01617630578
1,94,4.275772088,-14.50630167,3.455926672,-0.0173077325,5.554448818,-0.01558370931,0.8461063341,-14.55168474,-2.922034328,0.06029103193,29.30550886,-0.01607814982
1,95,4.703437551,-14.5477706,3.525134708,-0.01846506967,5.558059393,-0.01548787504,1.07955541,-14.62820734,-2.948235909,0.06186127582,29.30815998,-0.01598231555
1,96,5.116279018,-14.58868203,3.602718476,-0.01954858463,5.561100634,-0.01539601425,1.315765773,-14.71827225,-2.981175662,0.06321422342,29.31140281,-0.01589045476
1,97,5.512984568,-14.62883393,3.688598631,-0.02055087899,5.56353334,-0.01530977875,1.55499352,-14.82194955,-3.020948891,0.06433440973,29.31524271,-0.01580421925
1,98,5.892242277,-14.66802426,3.782695826,-0.02146455438,5.565318309,-0.01523082033,1.797494748,-14.93930931,-3.0676509,0.06520636975,29.31968509,-0.01572526084
1,99,6.252740221,-14.70605098,3.884930714,-0.02228221241,5.566416341,-0.01516079081,2.043525554,-15.07042159,-3.121376993,0.06581463847,29.32473533,-0.01565523132
1,100,6.593166478,-14.74271207,3.995223949,-0.0229964547,5.566788232,-0.01510134198,2.293342033,-15.21535648,-3.182222474,0.06614375087,29.33039882,-0.01559578249
1,101,6.912209124,-14.77780548,4.113496185,-0.02359988288,5.566394783,-0.01505412564,2.547200282,-15.37418403,-3.250282648,0.06617824197,29.33668095,-0.01554856615
1,102,7.208556236,-14.81112918,4.239668076,-0.02408509857,5.56519679,-0.0150207936,2.805356399,-15.54697433,-3.325652817,0.06590264675,29.34358711,-0.01551523411
1,103,7.480895891,-14.84248114,4.373660274,-0.02444470338,5.563155053,-0.01500299766,3.068066479,-15.73379744,-3.408428287,0.06530150021,29.35112269,-0.01549743817
1,104,7.729181444,-14.87178831,4.515856259,-0.02467355788,5.560238055,-0.0150005674,3.336367925,-15.93529282,-3.49893642,0.06436241884,29.35931668,-0.01549500791
1,105,7.953766677,-14.89894027,4.665747157,-0.02477161649,5.556503828,-0.01500600517,3.609277558,-16.15047848,-3.596677456,0.06310446387,29.36813378,-0.01550044567
1,106,8.156432789,-14.92396953,4.823237347,-0.02474194432,5.552023745,-0.01500988101,3.886562705,-16.37885151,-3.701335661,0.06155196179,29.37755821,-0.01550432152
1,107,8.338960977,-14.94690857,4.988231211,-0.02458760649,5.546869178,-0.015002765,4.167990691,-16.61990897,-3.812595303,0.05972923908,29.3875742,-0.01549720551
1,108,8.50313244,-14.9677899,5.160633128,-0.02431166809,5.541111498,-0.01497522718,4.453328843,-16.87314797,-3.930140648,0.05766062223,29.39816599,-0.01546966769
1,109,8.650728376,-14.98664601,5.340347478,-0.02391719424,5.534822078,-0.01491783763,4.742344486,-17.13806558,-4.053655964,0.05537043773,29.40931781,-0.01541227813
1,110,8.783529982,-15.0035094,5.527278643,-0.02340725006,5.528072289,-0.01482116638,5.034804945,-17.41415888,-4.182825516,0.05288301206,29.42101389,-0.01531560689
1,111,8.903318458,-15.01841256,5.721331001,-0.02278490064,5.520933503,-0.01467578351,5.330477547,-17.70092496,-4.317333572,0.0502226717,29.43323845,-0.01517022401
1,112,9.011875,-15.03138799,5.922408934,-0.02205321111,5.513477092,-0.01447225906,5.629129617,-17.9978609,-4.456864398,0.04741374315,29.44597574,-0.01496669957
1,113,9.110980808,-15.04246819,6.130416822,-0.02121524657,5.505774429,-0.01420116311,5.930528481,-18.30446379,-4.601102262,0.0444805529,29.45920998,-0.01469560362
1,114,9.202417079,-15.05168565,6.345259045,-0.02027407214,5.497896884,-0.0138530657,6.234441465,-18.6202307,-4.74973143,0.04144742742,29.4729254,-0.01434750621
1,115,9.287965012,-15.05907287,6.566839984,-0.01923275292,5.48991583,-0.0134185369,6.540635894,-18.94465873,-4.902436169,0.03833869321,29.48710624,-0.0139129774
1,116,9.369405804,-15.06466234,6.795064018,-0.01809435403,5.481902639,-0.01288814675,6.848879095,-19.27724495,-5.058900746,0.03517867674,29.50173672,-0.01338258726
1,117,9.448520653,-15.06848657,7.029835528,-0.01686194057,5.473928682,-0.01225246533,7.158938392,-19.61748645,-5.218809428,0.03199170452,29.51680107,-0.01274690584
1,118,9.527090758,-15.07057804,7.271058895,-0.01553857766,5.466065332,-0.01150206269,7.470581112,-19.9648803,-5.381846481,0.02880210302,29.53228354,-0.0119965032
1,119,9.606563897,-15.07100429,7.516730791,-0.01413909985,5.458422196,-0.01063844711,7.781918304,-20.31631814,-5.546496594,0.02565216866,29.54804767,-0.01113288762
1,120,9.689649164,-15.0699764,7.765311407,-0.01267898939,5.451012351,-0.009677794409,8.094633626,-20.66983362,-5.711862026,0.02255293399,29.56399374,-0.01017223492
1,121,9.778735615,-15.06772211,8.013422014,-0.01118454689,5.443889081,-0.008645875083,8.408769077,-21.02092692,-5.875875898,0.01953363627,29.57990569,-0.00914031559
1,122,9.876212305,-15.06446912,8.257683882,-0.009682072974,5.437105668,-0.007568459622,8.724366655,-21.3650982,-6.036471328,0.01662351279,29.59556748,-0.008062900129
1,123,9.98446829,-15.06044518,8.494718282,-0.008197868254,5.430715395,-0.006471318517,9.04146836,-21.69784764,-6.191581436,0.01385180083,29.61076305,-0.006965759025
1,124,10.10589263,-15.05587799,8.721146484,-0.006758233346,5.424771545,-0.005380222262,9.36011619,-22.01467539,-6.339139341,0.01124773766,29.62527635,-0.00587466277
1,125,10.24287437,-15.05099528,8.933589758,-0.005389468866,5.4193274,-0.004320941349,9.680352144,-22.31108162,-6.477078163,0.00884056055,29.63889133,-0.004815381856
1,126,10.39780257,-15.04602479,9.128669376,-0.00411787543,5.414436242,-0.003319246269,10.00221822,-22.5825665,-6.603331022,0.006659506789,29.65139195,-0.003813686777
1,127,10.57306629,-15.04119422,9.303006606,-0.002969753654,5.410151355,-0.002400907516,10.32575642,-22.8246302,-6.715831036,0.004733813649,29.66256214,-0.002895348023
1,128,10.77105458,-15.0367313,9.453222721,-0.001971404153,5.406526022,-0.00159169558,10.65100874,-23.03277288,-6.812511325,0.003092718408,29.67218587,-0.002086136087
1,129,10.9941565,-15.03286376,9.575938989,-0.001149127543,5.403613524,-0.0009173809546,10.97801718,-23.20249471,-6.891305008,0.001765458342,29.68004708,-0.001411821462
1,130,11.2447611,-15.02981932,9.667776682,-0.0005292244399,5.401467145,-0.0004037341317,11.30682374,-23.32929586,-6.950145206,0.0007812707288,29.68592972,-0.000898174639
1,131,11.52525745,-15.02782569,9.725357071,-0.00013799546,5.400140168,-7.652560356e-05,11.63747042,-23.40867648,-6.986965037,0.0001693928451,29.68961774,-0.0005709661108
1,132,11.83803458,-15.02711062,9.745301424,-1.741218739e-06,5.399685874,3.847413772e-05,11.96999921,-23.43613675,-6.999697621,-4.093803196e-05,29.69089509,-0.0004559663695
1,133,12.5156351,-15.02711083,9.745301615,-1.741218739e-06,5.399685482,3.910132601e-05,12.65534744,-23.43613707,-6.999697621,-4.055087843e-05,29.69089509,-0.0004553391813
1,134,13.18620065,-15.02711105,9.745301804,-1.741218739e-06,5.399685094,3.972200272e-05,13.33358028,-23.43613738,-6.999697621,-4.016774438e-05,29.69089509,-0.0004547185045
1,135,13.84932925,-15.02711126,9.745301991,-1.741218739e-06,5.399684711,4.033579578e-05,14.00429112,-23.43613769,-6.999697621,-3.978885951e-05,29.69089509,-0.0004541047115
1,136,14.50461889,-15.02711147,9.745302176,-1.741218739e-06,5.399684331,4.094233308e-05,14.66707338,-23.43613799,-6.999697621,-3.94144535e-05,29.69089509,-0.0004534981742
1,137,15.15166758,-15.02711167,9.745302359,-1.741218739e-06,5.399683957,4.154124254e-05,15.32152046,-23.43613829,-6.999697621,-3.904475604e-05,29.69089509,-0.0004528992647
1,138,15.79007332,-15.02711188,9.745302539,-1.741218739e-06,5.399683588,4.213215207e-05,15.96722577,-23.43613858,-6.999697621,-3.867999681e-05,29.69089509,-0.0004523083552
1,139,16.41943412,-15.02711208,9.745302716,-1.741218739e-06,5.399683224,4.271468959e-05,16.60378271,-23.43613887,-6.999697621,-3.83204055e-05,29.69089509,-0.0004517258177
1,140,17.03934797,-15.02711227,9.745302891,-1.741218739e-06,5.399682865,4.328848299e-05,17.23078469,-23.43613916,-6.999697621,-3.796621179e-05,29.69089509,-0.0004511520243
1,141,17.64941288,-15.02711247,9.745303063,-1.741218739e-06,5.399682512,4.38531602e-05,17.84782511,-23.43613944,-6.999697621,-3.761764536e-05,29.69089509,-0.0004505873471
1,142,18.24922685,-15.02711266,9.745303232,-1.741218739e-06,5.399682165,4.440834912e-05,18.45449739,-23.43613972,-6.999697621,-3.727493591e-05,29.69089509,-0.0004500321582
1,143,18.83838788,-15.02711284,9.745303399,-1.741218739e-06,5.399681824,4.495367765e-05,19.05039492,-23.43613999,-6.999697621,-3.693831312e-05,29.69089509,-0.0004494868297
1,144,19.41649398,-15.02711303,9.745303562,-1.741218739e-06,5.39968149,4.548877372e-05,19.63511111,-23.43614026,-6.999697621,-3.660800667e-05,29.69089509,-0.0004489517336
1,145,19.98314315,-15.02711321,9.745303722,-1.741218739e-06,5.399681162,4.601326524e-05,20.20823938,-23.43614052,-6.999697621,-3.628424625e-05,29.69089509,-0.0004484272421
1,146,20.53793338,-15.02711338,9.745303878,-1.741218739e-06,5.399680841,4.65267801e-05,20.76937311,-23.43614078,-6.999697621,-3.596726154e-05,29.69089509,-0.0004479137272
1,147,21.08046269,-15.02711356,9.745304031,-1.741218739e-06,5.399680527,4.702894623e-05,21.31810573,-23.43614103,-6.999697621,-3.565728223e-05,29.69089509,-0.0004474115611
1,148,21.61032907,-15.02711373,9.745304181,-1.741218739e-06,5.399680221,4.751939153e-05,21.85403063,-23.43614128,-6.999697621,-3.5354538e-05,29.69089509,-0.0004469211158
1,149,22.12713053,-15.02711389,9.745304326,-1.741218739e-06,5.399679922,4.799774391e-05,22.37674122,-23.43614152,-6.999697621,-3.505925854e-05,29.69089509,-0.0004464427634
1,150,22.63046507,-15.02711405,9.745304468,-1.741218739e-06,5.399679631,4.846363129e-05,22.88583091,-23.43614175,-6.999697621,-3.477167354e-05,29.69089509,-0.0004459768761
1,151,23.11993069,-15.02711421,9.745304606,-1.741218739e-06,5.399679348,4.891668157e-05,23.38089311,-23.43614198,-6.999697621,-3.449201267e-05,29.69089509,-0.0004455238258
1,152,23.59512539,-15.02711436,9.74530474,-1.741218739e-06,5.399679073,4.935652266e-05,23.86152121,-23.4361422,-6.999697621,-3.422050563e-05,29.69089509,-0.0004450839847
1,153,24.05564718,-15.0271145,9.74530487,-1.741218739e-06,5.399678806,4.978278248e-05,24.32730863,-23.43614241,-6.999697621,-3.39573821e-05,29.69089509,-0.0004446577249
