Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
29,-21.08075901,-21.52010201,16.21143351,-0.0005059171416,5.308488716,0.0004792718745,-21.32020833,-38.96399462,-6.948807732,-0.0002341983322,45.91302353,-0.0001568462111
30,-20.53822374,-21.52340431,16.23338454,-0.0005077770175,5.28984047,0.0004817827052,-20.77151526,-38.96399939,-6.948809301,-0.0002341983322,45.9130273,-0.000156344045
31,-19.98342741,-21.52678125,16.25583164,-0.0005096789257,5.270770783,0.0004843502795,-20.21042197,-38.96400426,-6.948810906,-0.0002341983322,45.91303115,-0.0001558305302
32,-19.41677202,-21.53023037,16.27875857,-0.0005116214882,5.251293471,0.0004869727371,-19.63733501,-38.96400925,-6.948812545,-0.0002341983322,45.91303508,-0.0001553060386
33,-18.83865957,-21.53374922,16.30214905,-0.0005136033269,5.231422352,0.0004896482174,-19.05266095,-38.96401433,-6.948814217,-0.0002341983322,45.9130391,-0.0001547709426
34,-18.24949207,-21.53733537,16.32598682,-0.0005156230637,5.211171244,0.0004923748601,-18.45680637,-38.96401951,-6.948815921,-0.0002341983322,45.91304319,-0.000154225614
35,-17.64967151,-21.54098636,16.35025561,-0.0005176793204,5.190553966,0.0004951508047,-17.85017781,-38.96402479,-6.948817656,-0.0002341983322,45.91304735,-0.0001536704251
36,-17.03959989,-21.54469975,16.37493917,-0.000519770719,5.169584333,0.0004979741907,-17.23318186,-38.96403015,-6.948819421,-0.0002341983322,45.91305159,-0.0001531057479
37,-16.41967923,-21.54847308,16.40002121,-0.0005218958812,5.148276166,0.0005008431577,-16.60622507,-38.9640356,-6.948821214,-0.0002341983322,45.91305589,-0.0001525319545
38,-15.79031152,-21.55230392,16.42548548,-0.0005240534291,5.12664328,0.0005037558453,-15.969714,-38.96404113,-6.948823034,-0.0002341983322,45.91306026,-0.000151949417
39,-15.15189876,-21.55618981,16.45131572,-0.0005262419845,5.104699494,0.000506710393,-15.32405523,-38.96404675,-6.948824881,-0.0002341983322,45.91306469,-0.0001513585075
40,-14.50484296,-21.56012831,16.47749566,-0.0005284601692,5.082458626,0.0005097049403,-14.66965531,-38.96405244,-6.948826753,-0.0002341983322,45.91306918,-0.000150759598
41,-13.84954612,-21.56411698,16.50400902,-0.0005307066053,5.059934494,0.0005127376268,-14.00692081,-38.9640582,-6.948828648,-0.0002341983322,45.91307373,-0.0001501530607
42,-13.18641023,-21.56815335,16.53083956,-0.0005329799145,5.037140915,0.0005158065921,-13.33625831,-38.96406403,-6.948830566,-0.0002341983322,45.91307833,-0.0001495392677
43,-12.51583731,-21.572235,16.557971,-0.0005352787188,5.014091707,0.0005189099756,-12.65807435,-38.96406993,-6.948832506,-0.0002341983322,45.91308299,-0.000148918591
44,-11.83822936,-21.57635946,16.58538708,-0.00053760164,4.990800688,0.0005220459171,-11.97277551,-38.96407589,-6.948834466,-0.0002341983322,45.91308769,-0.0001482914027
45,-11.15398836,-21.5805243,16.61307153,-0.0005399473001,4.967281675,0.0005252125559,-11.28076835,-38.9640819,-6.948836445,-0.0002341983322,45.91309244,-0.0001476580749
46,-10.46351634,-21.58472707,16.64100809,-0.0005423143208,4.943548487,0.0005284080317,-10.58245943,-38.96408797,-6.948838442,-0.0002341983322,45.91309724,-0.0001470189798
47,-9.76721529,-21.58896532,16.66918049,-0.0005447013242,4.919614941,0.0005316304839,-9.878255329,-38.9640941,-6.948840456,-0.0002341983322,45.91310207,-0.0001463744893
48,-9.065487209,-21.5932366,16.69757247,-0.0005471069321,4.895494855,0.0005348780523,-9.1685626,-38.96410027,-6.948842486,-0.0002341983322,45.91310694,-0.0001457249757
49,-8.358734103,-21.59753847,16.72616776,-0.0005495297664,4.871202047,0.0005381488762,-8.453787811,-38.96410648,-6.94884453,-0.0002341983322,45.91311185,-0.0001450708109
50,-7.647357974,-21.60186847,16.7549501,-0.0005519684489,4.846750334,0.0005414410954,-7.734337527,-38.96411274,-6.948846588,-0.0002341983322,45.91311679,-0.0001444123671
51,-6.931760823,-21.60622417,16.78390323,-0.0005544216017,4.822153535,0.0005447528492,-7.010618313,-38.96411903,-6.948848657,-0.0002341983322,45.91312175,-0.0001437500163
52,-6.212344653,-21.61060312,16.81301087,-0.0005568878464,4.797425466,0.0005480822773,-6.283036734,-38.96412535,-6.948850738,-0.0002341983322,45.91312675,-0.0001430841307
53,-5.489511465,-21.61500286,16.84225676,-0.0005593658052,4.772579947,0.0005514275192,-5.551999353,-38.96413171,-6.948852829,-0.0002341983322,45.91313177,-0.0001424150823
54,-4.763663261,-21.61942096,16.87162465,-0.0005618540997,4.747630794,0.0005547867145,-4.817912737,-38.96413809,-6.948854929,-0.0002341983322,45.9131368,-0.0001417432433
55,-4.035202045,-21.62385496,16.90109825,-0.000564351352,4.722591826,0.0005581580026,-4.081183449,-38.9641445,-6.948857036,-0.0002341983322,45.91314186,-0.0001410689856
56,-3.304529817,-21.62830241,16.93066132,-0.0005668561839,4.69747686,0.0005615395233,-3.342218055,-38.96415092,-6.948859149,-0.0002341983322,45.91314693,-0.0001403926815
57,-2.57204858,-21.63276088,16.96029757,-0.0005693672173,4.672299713,0.000564929416,-2.601423119,-38.96415736,-6.948861268,-0.0002341983322,45.91315202,-0.000139714703
58,-1.838160335,-21.63722792,16.98999075,-0.0005718830741,4.647074205,0.0005683258202,-1.859205207,-38.96416382,-6.948863391,-0.0002341983322,45.91315711,-0.0001390354221
59,-1.103267086,-21.64170107,17.0197246,-0.0005744023761,4.621814152,0.0005717268756,-1.115970883,-38.96417028,-6.948865516,-0.0002341983322,45.91316221,-0.0001383552111
60,-0.3677708333,-21.64617789,17.04948284,-0.0005769237454,4.596533373,0.0005751307216,-0.3721267113,-38.96417675,-6.948867644,-0.0002341983322,45.91316732,-0.0001376744419
61,0.3679264202,-21.65065593,17.07924922,-0.0005794458036,4.571245684,0.0005785354979,0.3719207426,-38.96418322,-6.948869772,-0.0002341983322,45.91317243,-0.0001369934866
62,1.103422673,-21.65513275,17.10900746,-0.0005819671729,4.545964905,0.0005819393439,1.115764914,-38.96418968,-6.948871899,-0.0002341983322,45.91317753,-0.0001363127174
63,1.838315922,-21.6596059,17.13874131,-0.0005844864749,4.520704852,0.0005853403993,1.858999238,-38.96419615,-6.948874025,-0.0002341983322,45.91318263,-0.0001356325063
64,2.572204167,-21.66407294,17.16843449,-0.0005870023317,4.495479344,0.0005887368036,2.601217151,-38.9642026,-6.948876147,-0.0002341983322,45.91318773,-0.0001349532255
65,3.304685404,-21.6685314,17.19807075,-0.0005895133651,4.470302198,0.0005921266962,3.342012086,-38.96420904,-6.948878266,-0.0002341983322,45.91319281,-0.000134275247
66,4.035357632,-21.67297886,17.22763381,-0.000592018197,4.445187231,0.0005955082169,4.08097748,-38.96421546,-6.94888038,-0.0002341983322,45.91319789,-0.0001335989428
67,4.763818848,-21.67741286,17.25710742,-0.0005945154493,4.420148263,0.0005988795051,4.817706768,-38.96422187,-6.948882487,-0.0002341983322,45.91320294,-0.0001329246852
68,5.489667052,-21.68183096,17.2864753,-0.0005970037438,4.39519911,0.0006022387004,5.551793384,-38.96422825,-6.948884586,-0.0002341983322,45.91320798,-0.0001322528462
69,6.212500239,-21.6862307,17.31572119,-0.0005994817026,4.370353591,0.0006055839423,6.282830765,-38.96423461,-6.948886677,-0.0002341983322,45.913213,-0.0001315837978
70,6.93191641,-21.69060965,17.34482883,-0.0006019479473,4.345625523,0.0006089133703,7.010412345,-38.96424093,-6.948888758,-0.0002341983322,45.91321799,-0.0001309179122
71,7.647513561,-21.69496534,17.37378196,-0.0006044011001,4.321028723,0.0006122251242,7.734131559,-38.96424723,-6.948890828,-0.0002341983322,45.91322296,-0.0001302555614
72,8.35888969,-21.69929535,17.4025643,-0.0006068397826,4.296577011,0.0006155173433,8.453581843,-38.96425348,-6.948892885,-0.0002341983322,45.9132279,-0.0001295971176
73,9.065642796,-21.70359722,17.43115959,-0.0006092626169,4.272284202,0.0006187881672,9.168356631,-38.9642597,-6.94889493,-0.0002341983322,45.91323281,-0.0001289429528
74,9.767370877,-21.7078685,17.45955157,-0.0006116682248,4.248164116,0.0006220357356,9.87804936,-38.96426587,-6.948896959,-0.0002341983322,45.91323768,-0.0001282934391
75,10.46367193,-21.71210675,17.48772398,-0.0006140552282,4.22423057,0.0006252581879,10.58225346,-38.96427199,-6.948898973,-0.0002341983322,45.91324251,-0.0001276489487
76,11.15414395,-21.71630951,17.51566053,-0.000616422249,4.200497382,0.0006284536637,11.28056238,-38.96427806,-6.94890097,-0.0002341983322,45.9132473,-0.0001270098535
77,11.83838494,-21.72047435,17.54334499,-0.000618767909,4.17697837,0.0006316203025,11.97256954,-38.96428408,-6.94890295,-0.0002341983322,45.91325205,-0.0001263765258
78,12.5159929,-21.72459882,17.57076106,-0.0006210908302,4.15368735,0.0006347562439,12.65786838,-38.96429004,-6.94890491,-0.0002341983322,45.91325676,-0.0001257493375
79,13.18656582,-21.72868046,17.5978925,-0.0006233896345,4.130638142,0.0006378596275,13.33605234,-38.96429593,-6.948906849,-0.0002341983322,45.91326141,-0.0001251286608
80,13.8497017,-21.73271684,17.62472304,-0.0006256629437,4.107844563,0.0006409285927,14.00671485,-38.96430176,-6.948908767,-0.0002341983322,45.91326602,-0.0001245148678
81,14.50499855,-21.7367055,17.65123641,-0.0006279093798,4.085320431,0.0006439612793,14.66944934,-38.96430753,-6.948910663,-0.0002341983322,45.91327057,-0.0001239083305
82,15.15205435,-21.74064401,17.67741634,-0.0006301275645,4.063079563,0.0006469558266,15.32384926,-38.96431321,-6.948912534,-0.0002341983322,45.91327506,-0.000123309421
83,15.79046711,-21.7445299,17.70324658,-0.0006323161199,4.041135777,0.0006499103742,15.96950803,-38.96431883,-6.948914381,-0.0002341983322,45.91327949,-0.0001227185115
84,16.41983482,-21.74836074,17.72871085,-0.0006344736678,4.019502892,0.0006528230618,16.6060191,-38.96432436,-6.948916201,-0.0002341983322,45.91328386,-0.000122135974
85,17.03975548,-21.75213407,17.7537929,-0.0006365988301,3.998194724,0.0006556920288,17.23297589,-38.96432981,-6.948917994,-0.0002341983322,45.91328816,-0.0001215621806
86,17.64982709,-21.75584746,17.77847645,-0.0006386902286,3.977225092,0.0006585154149,17.84997185,-38.96433518,-6.948919759,-0.0002341983322,45.9132924,-0.0001209975034
87,18.24964765,-21.75949845,17.80274524,-0.0006407464853,3.956607813,0.0006612913594,18.4566004,-38.96434045,-6.948921494,-0.0002341983322,45.91329656,-0.0001204423144
88,18.83881516,-21.76308459,17.82658301,-0.0006427662221,3.936356705,0.0006640180021,19.05245499,-38.96434563,-6.948923198,-0.0002341983322,45.91330065,-0.0001198969859
89,19.41692761,-21.76660345,17.84997349,-0.0006447480608,3.916485586,0.0006666934825,19.63712904,-38.96435072,-6.94892487,-0.0002341983322,45.91330466,-0.0001193618898
90,19.983583,-21.77005257,17.87290042,-0.0006466906233,3.897008274,0.00066931594,20.210216,-38.9643557,-6.948926509,-0.0002341983322,45.9133086,-0.0001188373983
91,20.53837933,-21.77342951,17.89534753,-0.0006485925316,3.877938587,0.0006718835144,20.77130929,-38.96436058,-6.948928114,-0.0002341983322,45.91331245,-0.0001183238835
92,21.0809146,-21.77673181,17.91729855,-0.0006504524074,3.859290342,0.000674394345,21.32000237,-38.96436535,-6.948929683,-0.0002341983322,45.91331622,-0.0001178217173
93,21.6107868,-21.77995704,17.93873723,-0.0006522688728,3.841077356,0.0006768465715,21.85588864,-38.96437001,-6.948931216,-0.0002341983322,45.91331989,-0.0001173312721
94,22.12759394,-21.78310274,17.95964729,-0.0006540405495,3.823313449,0.0006792383334,22.37856157,-38.96437455,-6.948932711,-0.0002341983322,45.91332348,-0.0001168529197
95,22.63093401,-21.78616647,17.98001247,-0.0006557660596,3.806012437,0.0006815677703,22.88761457,-38.96437898,-6.948934167,-0.0002341983322,45.91332698,-0.0001163870323
96,23.120405,-21.78914579,17.99981651,-0.0006574440248,3.789188139,0.0006838330217,23.38264109,-38.96438328,-6.948935583,-0.0002341983322,45.91333037,-0.000115933982
97,23.59560493,-21.79203824,18.01904315,-0.000659073067,3.772854372,0.0006860322272,23.86323456,-38.96438746,-6.948936957,-0.0002341983322,45.91333367,-0.0001154941409
98,24.05613178,-21.79484137,18.0376761,-0.0006606518082,3.757024954,0.0006881635263,24.32898841,-38.96439151,-6.948938289,-0.0002341983322,45.91333687,-0.0001150678811
99,24.50158355,-21.79755275,18.05569912,-0.0006621788702,3.741713702,0.0006902250585,24.77949608,-38.96439543,-6.948939578,-0.0002341983322,45.91333996,-0.0001146555747
100,24.93155824,-21.80016992,18.07309593,-0.0006636528749,3.726934436,0.0006922149635,25.21435101,-38.96439921,-6.948940821,-0.0002341983322,45.91334295,-0.0001142575937
101,25.34565386,-21.80269044,18.08985028,-0.0006650724443,3.712700971,0.0006941313808,25.63314663,-38.96440285,-6.948942019,-0.0002341983322,45.91334582,-0.0001138743102
102,25.74346839,-21.80511186,18.10594589,-0.0006664362001,3.699027126,0.0006959724499,26.03547637,-38.96440635,-6.94894317,-0.0002341983322,45.91334858,-0.0001135060964
103,26.12459983,-21.80743173,18.1213665,-0.0006677427644,3.68592672,0.0006977363103,26.42093368,-38.9644097,-6.948944272,-0.0002341983322,45.91335123,-0.0001131533243
104,26.48864619,-21.80964761,18.13609585,-0.0006689907589,3.673413569,0.0006994211017,26.78911198,-38.9644129,-6.948945325,-0.0002341983322,45.91335376,-0.000112816366
105,26.83520546,-21.81175705,18.15011767,-0.0006701788055,3.661501491,0.0007010249636,27.13960471,-38.96441595,-6.948946327,-0.0002341983322,45.91335616,-0.0001124955937
106,27.16387563,-21.8137576,18.16341569,-0.0006713055263,3.650204305,0.0007025460355,27.47200531,-38.96441884,-6.948947278,-0.0002341983322,45.91335844,-0.0001121913793
107,27.47425472,-21.81564681,18.17597366,-0.0006723695429,3.639535827,0.000703982457,27.78590721,-38.96442157,-6.948948176,-0.0002341983322,45.9133606,-0.000111904095
108,27.76594071,-21.81742225,18.1877753,-0.0006733694774,3.629509877,0.0007053323676,28.08090385,-38.96442413,-6.94894902,-0.0002341983322,45.91336262,-0.0001116341129
109,28.0385316,-21.81908146,18.19880435,-0.0006743039516,3.620140271,0.0007065939069,28.35658866,-38.96442653,-6.948949808,-0.0002341983322,45.91336452,-0.000111381805
110,28.29162539,-21.82062199,18.20904455,-0.0006751715875,3.611440827,0.0007077652144,28.61255508,-38.96442875,-6.94895054,-0.0002341983322,45.91336627,-0.0001111475435
111,28.52482008,-21.8220414,18.21847963,-0.0006759710068,3.603425363,0.0007088444297,28.84839654,-38.9644308,-6.948951215,-0.0002341983322,45.91336789,-0.0001109317005
112,28.73771366,-21.82333724,18.22709332,-0.0006767008315,3.596107697,0.0007098296924,29.06370648,-38.96443268,-6.94895183,-0.0002341983322,45.91336937,-0.0001107346479
113,28.92990414,-21.82450706,18.23486936,-0.0006773596835,3.589501647,0.0007107191419,29.25807833,-38.96443436,-6.948952386,-0.0002341983322,45.9133707,-0.000110556758
114,29.10098952,-21.82554843,18.24179149,-0.0006779461846,3.58362103,0.0007115109179,29.43110553,-38.96443587,-6.948952881,-0.0002341983322,45.91337189,-0.0001103984028
115,29.25056778,-21.82645888,18.24784344,-0.0006784589568,3.578479665,0.0007122031599,29.58238152,-38.96443718,-6.948953314,-0.0002341983322,45.91337293,-0.0001102599544
116,29.37823693,-21.82723598,18.25300895,-0.000678896622,3.574091368,0.0007127940074,29.71149972,-38.96443831,-6.948953683,-0.0002341983322,45.91337382,-0.0001101417849
117,29.48359497,-21.82787727,18.25727174,-0.0006792578019,3.570469958,0.0007132816,29.81805358,-38.96443923,-6.948953988,-0.0002341983322,45.91337455,-0.0001100442664
118,29.56623989,-21.82838031,18.26061556,-0.0006795411186,3.567629253,0.0007136640773,29.90163652,-38.96443996,-6.948954227,-0.0002341983322,45.91337512,-0.000109967771
119,29.62576969,-21.82874266,18.26302414,-0.0006797451939,3.56558307,0.0007139395787,29.96184199,-38.96444048,-6.948954399,-0.0002341983322,45.91337553,-0.0001099126707
120,29.66178238,-21.82896186,18.26448122,-0.0006798686497,3.564345228,0.0007141062439,29.99826342,-38.9644408,-6.948954503,-0.0002341983322,45.91337578,-0.0001098793376
121,29.67387594,-21.82903547,18.26497053,-0.0006799101079,3.563929543,0.0007141622124,30.01049424,-38.96444091,-6.948954538,-0.0002341983322,45.91337587,-0.0001098681439
