round,step,MaxD_in,MaxD_out
1,61,0.9668824321,0.3450116131
1,62,0.9593715208,0.3446735634
1,63,0.9416798771,0.3448545963
1,64,0.9144169443,0.3456905841
1,65,0.8785003756,0.3473166967
1,66,0.835101953,0.3498680426
1,67,0.7855808973,0.3553402594
1,68,0.7314100889,0.3654976766
1,69,0.6741009782,0.3768675086
1,70,0.6151326285,0.3894090808
1,71,0.5558894913,0.4030731144
1,72,0.4976113065,0.417799297
1,73,0.4541409582,0.4335139639
1,74,0.4170672465,0.450127974
1,75,0.381005851,0.4675348774
1,76,0.3463044562,0.4856094836
1,77,0.3132431192,0.5042069472
1,78,0.2820352602,0.5231624847
1,79,0.2528308701,0.5422918316
1,80,0.2301595931,0.5613925295
1,81,0.2282124497,0.5802461046
1,82,0.2260715566,0.5986211637
1,83,0.2247249466,0.6162773873
1,84,0.2247702818,0.6329703461
1,85,0.2247632013,0.6484570147
1,86,0.2247061118,0.662501799
1,87,0.2246015506,0.6748828502
1,88,0.2244521738,0.6853983937
1,89,0.2242607444,0.6938727863
1,90,0.2240301195,0.7001620019
1,91,0.2237632384,0.7041582667
1,92,0.2234631101,0.7057935983
1,93,0.2231328009,0.7050420537
1,94,0.2227754227,0.7019205649
1,95,0.222394121,0.6964883154
1,96,0.2219920633,0.6888446921
1,97,0.2215724277,0.6791259294
1,98,0.2211383926,0.6675006285
1,99,0.2206931255,0.6541643929
1,100,0.2202397733,0.6393338557
1,101,0.2197814529,0.6232403936
1,102,0.2193212415,0.6061238191
1,103,0.2188621679,0.5882263202
1,104,0.2184072045,0.569786881
1,105,0.217959259,0.55103637
1,106,0.2175211668,0.5321934295
1,107,0.2170956837,0.5134612425
1,108,0.2166854793,0.4950252047
1,109,0.2162931299,0.4770514795
1,110,0.215921112,0.4596863775
1,111,0.2155717963,0.4430564733
1,112,0.2152474409,0.4272693528
1,113,0.2149501855,0.4124148759
1,114,0.2146820448,0.3985668374
1,115,0.2144449023,0.3857849139
1,116,0.2142405032,0.374116797
1,117,0.2140704482,0.3636004236
1,118,0.2139361853,0.3542662304
1,119,0.2138390028,0.3491861112
1,120,0.2137800205,0.3465680966
1,121,0.2137601811,0.3446510055
1,122,nan,0.3431676076
1,123,nan,0.3418513844
1,124,nan,0.3404361967
1,125,nan,0.3386568195
1,126,nan,0.3362504464
1,127,nan,0.3329592514
1,128,nan,0.3285340989
1,129,nan,0.3227395106
1,130,nan,0.3153600252
1,131,nan,0.3062080934
1,132,nan,0.2951336311
1,133,nan,0.2820352602
1,134,nan,0.2528308701
1,135,nan,0.2301595931
1,136,nan,0.2282124497
1,137,nan,0.2260715566
1,138,nan,0.2247249466
1,139,nan,0.2247702818
1,140,nan,0.2247632013
1,141,nan,0.2247061118
1,142,nan,0.2246015506
1,143,nan,0.2244521738
1,144,nan,0.2242607444
1,145,nan,0.2240301195
1,146,nan,0.2237632384
1,147,nan,0.2234631101
1,148,nan,0.2231328009
1,149,nan,0.2227754227
1,150,nan,0.222394121
1,151,nan,0.2219920633
1,152,nan,0.2215724277
1,153,nan,0.2211383926
1,154,nan,0.2206931255
1,155,nan,0.2202397733
1,156,nan,0.2197814529
1,157,nan,0.2193212415
1,158,nan,0.2188621679
1,159,nan,0.2184072045
1,160,nan,0.217959259
1,161,nan,0.2175211668
1,162,nan,0.2170956837
1,163,nan,0.2166854793
1,164,nan,0.2162931299
1,165,nan,0.215921112
1,166,nan,0.2155717963
1,167,nan,0.2152474409
1,168,nan,0.2149501855
1,169,nan,0.2146820448
1,170,nan,0.2144449023
1,171,nan,0.2142405032
1,172,nan,0.2140704482
1,173,nan,0.2139361853
1,174,nan,0.2138390028
1,175,nan,0.2137800205
1,176,nan,0.2137601811
2,0,0.1757680485,0.1757680485
2,1,0.1758032046,0.1758032046
2,2,0.1759078566,0.1759078566
2,3,0.1760807258,0.1760807258
2,4,0.1763204638,0.1763204638
2,5,0.176625654,0.176625654
2,6,0.1769948127,0.1769948127
2,7,0.1774263902,0.1774263902
2,8,0.1779187699,0.1779187699
2,9,0.1784702685,0.1784702685
2,10,0.1790791346,0.1790791346
2,11,0.1797435477,0.1797435477
2,12,0.1804616166,0.1804616166
2,13,0.1812313781,0.1812313781
2,14,0.1820507949,0.1820507949
2,15,0.1829177539,0.1829177539
2,16,0.1838300652,0.1838300652
2,17,0.1847854596,0.1847854596
2,18,0.1857815882,0.1857815882
2,19,0.1868160205,0.1868160205
2,20,0.1878862444,0.1878862444
2,21,0.1889896652,0.1889896652
2,22,0.1901236057,0.1901236057
2,23,0.1912853072,0.1912853072
2,24,0.1924719297,0.1924719297
2,25,0.1936805543,0.1936805543
2,26,0.1949081847,0.1949081847
2,27,0.1961517507,0.1961517507
2,28,0.197408111,0.197408111
2,29,0.1986740582,0.1986740582
2,30,0.1999463231,0.1999463231
2,31,0.2012215808,0.2012215808
2,32,0.2037375016,0.2037375016
2,33,0.206891087,0.206891087
2,34,0.2099797458,0.2099797458
2,35,0.2129867128,0.2129867128
2,36,0.2158948964,0.2158948964
2,37,0.218686992,0.218686992
2,38,0.2213456073,0.2213456073
2,39,0.2238533981,0.2238533981
2,40,0.2339888666,0.2339888666
2,41,0.2613218884,0.2613218884
2,42,0.27482205,0.27482205
2,43,0.2872691175,0.2872691175
2,44,0.2985995361,0.2985995361
2,45,0.3087716398,0.3087716398
2,46,0.3177642426,0.3177642426
2,47,0.3255750205,0.3255750205
2,48,0.3322187746,0.3322187746
2,49,0.3377256409,0.3377256409
2,50,0.3421393013,0.3421393013
2,51,0.3455152284,0.3455152284
2,52,0.347918992,0.347918992
2,53,0.3494246415,0.3494246415
2,54,0.3501131768,0.3501131768
2,55,0.3501070255,0.3501070255
2,56,0.3496123398,0.3496123398
2,57,0.3487798264,0.3487798264
2,58,0.3477582997,0.3477582997
2,59,0.3466942288,0.3466942288
2,60,0.3457315347,0.3457315347
2,61,0.3450116131,0.3450116131
2,62,0.3446735634,0.3446735634
2,63,0.3448545963,0.3446411642
2,64,0.3456905841,0.3448607145
2,65,0.3473166967,0.3452667757
2,66,0.3498680426,0.3457918331
2,67,0.3553402594,0.3463685024
2,68,0.3654976766,0.3469315483
2,69,0.3768675086,0.3474197186
2,70,0.3894090808,0.3477773757
2,71,0.4030731144,0.347955889
2,72,0.417799297,0.3490025815
2,73,0.4335139639,0.3499844215
2,74,0.450127974,0.3503895307
2,75,0.4675348774,0.3502289459
2,76,0.4856094836,0.3495439317
2,77,0.5042069472,0.3484750237
2,78,0.5231624847,0.3471775916
2,79,0.5422918316,0.3457989377
2,80,0.5613925295,0.3444778923
2,81,0.5802461046,0.3433447334
2,82,0.5986211637,0.3428462188
2,83,0.6162773873,0.3434050962
2,84,0.6329703461,0.3445167045
2,85,0.6484570147,0.3462710964
2,86,0.662501799,0.3487536741
2,87,0.6748828502,0.3520444776
2,88,0.6853983937,0.3571981035
2,89,0.6938727863,0.3667491601
2,90,0.7001620019,0.3773833093
2,91,0.7041582667,0.389014101
2,92,0.7057935983,0.4015419538
2,93,0.7050420537,0.4148520782
2,94,0.7019205649,0.4288128573
2,95,0.6964883154,0.4432748184
2,96,0.6888446921,0.4580703305
2,97,0.6791259294,0.4730141478
2,98,0.6675006285,0.487904897
2,99,0.6541643929,0.5025275692
2,100,0.6393338557,0.5166570273
2,101,0.6232403936,0.5300624806
2,102,0.6061238191,0.5425128139
2,103,0.5882263202,0.5537825881
2,104,0.569786881,0.563658468
2,105,0.55103637,0.5719457803
2,106,0.5321934295,0.5784748685
2,107,0.5134612425,0.5831068998
2,108,0.4950252047,0.5857387897
2,109,0.4770514795,0.586306953
2,110,0.4596863775,0.5847896461
2,111,0.4430564733,0.5812077587
2,112,0.4272693528,0.5756239984
2,113,0.4124148759,0.5681405226
2,114,0.3985668374,0.5588951595
2,115,0.3857849139,0.5480564501
2,116,0.374116797,0.5358178026
2,117,0.3636004236,0.5223910899
2,118,0.3542662304,0.5080000374
2,119,0.3491861112,0.4928737289
2,120,0.3465680966,0.4772405308
2,121,0.3446510055,0.461322676
2,122,0.3431676076,0.4453316919
2,123,0.3418513844,0.4294647837
2,124,0.3404361967,0.4139022226
2,125,0.3386568195,0.3988057269
2,126,0.3362504464,0.3843177748
2,127,0.3329592514,0.37056175
2,128,0.3285340989,0.3635058951
2,129,0.3227395106,0.357713441
2,130,0.3153600252,0.3527033463
2,131,0.3062080934,0.3485028766
2,132,0.2951336311,0.3450540492
2,133,0.2820352602,0.3424269013
2,134,0.2528308701,0.3403804528
2,135,0.2301595931,0.3387550512
2,136,0.2282124497,0.3375715966
2,137,0.2260715566,0.3369747125
2,138,0.2247249466,0.3367653325
2,139,0.2247702818,0.3368824637
2,140,0.2247632013,0.337264996
2,141,0.2247061118,0.3378515695
2,142,0.2246015506,0.3385804224
2,143,0.2244521738,0.3393892246
2,144,0.2242607444,0.3402149029
2,145,0.2240301195,0.3409934582
2,146,0.2237632384,0.3416597799
2,147,0.2234631101,0.3421474582
2,148,0.2231328009,0.3423886035
2,149,0.2227754227,0.3423136822
2,150,0.222394121,0.3418513844
2,151,0.2219920633,0.3404361967
2,152,0.2215724277,0.3386568195
2,153,0.2211383926,0.3362504464
2,154,0.2206931255,0.3329592514
2,155,0.2202397733,0.3285340989
2,156,0.2197814529,0.3227395106
2,157,0.2193212415,0.3153600252
2,158,0.2188621679,0.3062080934
2,159,0.2184072045,0.2951336311
2,160,0.217959259,0.2820352602
2,161,0.2175211668,0.2528308701
2,162,0.2170956837,0.2301595931
2,163,0.2166854793,0.2282124497
2,164,0.2162931299,0.2260715566
2,165,0.215921112,0.2247249466
2,166,0.2155717963,0.2247702818
2,167,0.2152474409,0.2247632013
2,168,0.2149501855,0.2247061118
2,169,0.2146820448,0.2246015506
2,170,0.2144449023,0.2244521738
2,171,0.2142405032,0.2242607444
2,172,0.2140704482,0.2240301195
2,173,0.2139361853,0.2237632384
2,174,0.2138390028,0.2234631101
2,175,0.2137800205,0.2231328009
2,176,0.2137601811,0.2227754227
2,177,nan,0.222394121
2,178,nan,0.2219920633
2,179,nan,0.2215724277
2,180,nan,0.2211383926
2,181,nan,0.2206931255
2,182,nan,0.2202397733
2,183,nan,0.2197814529
2,184,nan,0.2193212415
2,185,nan,0.2188621679
2,186,nan,0.2184072045
2,187,nan,0.217959259
2,188,nan,0.2175211668
2,189,nan,0.2170956837
2,190,nan,0.2166854793
2,191,nan,0.2162931299
2,192,nan,0.215921112
2,193,nan,0.2155717963
2,194,nan,0.2152474409
2,195,nan,0.2149501855
2,196,nan,0.2146820448
2,197,nan,0.2144449023
2,198,nan,0.2142405032
2,199,nan,0.2140704482
2,200,nan,0.2139361853
2,201,nan,0.2138390028
2,202,nan,0.2137800205
2,203,nan,0.2137601811
3,0,0.1757680485,0.1757680485
3,1,0.1758032046,0.1758032046
3,2,0.1759078566,0.1759078566
3,3,0.1760807258,0.1760807258
3,4,0.1763204638,0.1763204638
3,5,0.176625654,0.176625654
3,6,0.1769948127,0.1769948127
3,7,0.1774263902,0.1774263902
3,8,0.1779187699,0.1779187699
3,9,0.1784702685,0.1784702685
3,10,0.1790791346,0.1790791346
3,11,0.1797435477,0.1797435477
3,12,0.1804616166,0.1804616166
3,13,0.1812313781,0.1812313781
3,14,0.1820507949,0.1820507949
3,15,0.1829177539,0.1829177539
3,16,0.1838300652,0.1838300652
3,17,0.1847854596,0.1847854596
3,18,0.1857815882,0.1857815882
3,19,0.1868160205,0.1868160205
3,20,0.1878862444,0.1878862444
3,21,0.1889896652,0.1889896652
3,22,0.1901236057,0.1901236057
3,23,0.1912853072,0.1912853072
3,24,0.1924719297,0.1924719297
3,25,0.1936805543,0.1936805543
3,26,0.1949081847,0.1949081847
3,27,0.1961517507,0.1961517507
3,28,0.197408111,0.197408111
3,29,0.1986740582,0.1986740582
3,30,0.1999463231,0.1999463231
3,31,0.2012215808,0.2012215808
3,32,0.2037375016,0.2037375016
3,33,0.206891087,0.206891087
3,34,0.2099797458,0.2099797458
3,35,0.2129867128,0.2129867128
3,36,0.2158948964,0.2158948964
3,37,0.218686992,0.218686992
3,38,0.2213456073,0.2213456073
3,39,0.2238533981,0.2238533981
3,40,0.2339888666,0.2339888666
3,41,0.2613218884,0.2613218884
3,42,0.27482205,0.27482205
3,43,0.2872691175,0.2872691175
3,44,0.2985995361,0.2985995361
3,45,0.3087716398,0.3087716398
3,46,0.3177642426,0.3177642426
3,47,0.3255750205,0.3255750205
3,48,0.3322187746,0.3322187746
3,49,0.3377256409,0.3377256409
3,50,0.3421393013,0.3421393013
3,51,0.3455152284,0.3455152284
3,52,0.347918992,0.347918992
3,53,0.3494246415,0.3494246415
3,54,0.3501131768,0.3501131768
3,55,0.3501070255,0.3501070255
3,56,0.3496123398,0.3496123398
3,57,0.3487798264,0.3487798264
3,58,0.3477582997,0.3477582997
3,59,0.3466942288,0.3466942288
3,60,0.3457315347,0.3457315347
3,61,0.3450116131,0.3450116131
3,62,0.3446735634,0.3446735634
3,63,0.3446411642,0.3446411642
3,64,0.3448607145,0.3448607145
3,65,0.3452667757,0.3452667757
3,66,0.3457918331,0.3457918331
3,67,0.3463685024,0.3463685024
3,68,0.3469315483,0.3469315483
3,69,0.3474197186,0.3474197186
3,70,0.3477773757,0.3477773757
3,71,0.347955889,0.347955889
3,72,0.3490025815,0.3490025815
3,73,0.3499844215,0.3499844215
3,74,0.3503895307,0.3503895307
3,75,0.3502289459,0.3502289459
3,76,0.3495439317,0.3495439317
3,77,0.3484750237,0.3484750237
3,78,0.3471775916,0.3471775916
3,79,0.3457989377,0.3457989377
3,80,0.3444778923,0.3444778923
3,81,0.3433447334,0.3433447334
3,82,0.3428462188,0.3428462188
3,83,0.3434050962,0.3434050962
3,84,0.3445167045,0.3435042487
3,85,0.3462710964,0.343340222
3,86,0.3487536741,0.3429803311
3,87,0.3520444776,0.342489871
3,88,0.3571981035,0.3419319267
3,89,0.3667491601,0.3413672264
3,90,0.3773833093,0.3408540232
3,91,0.389014101,0.340447992
3,92,0.4015419538,0.3402021298
3,93,0.4148520782,0.3401666402
3,94,0.4288128573,0.3403887883
3,95,0.4432748184,0.3409127019
3,96,0.4580703305,0.3417790976
3,97,0.4730141478,0.3430249002
3,98,0.487904897,0.344682724
3,99,0.5025275692,0.346780175
3,100,0.5166570273,0.3493389282
3,101,0.5300624806,0.3523735298
3,102,0.5425128139,0.3558523246
3,103,0.5537825881,0.3596809608
3,104,0.563658468,0.3637311086
3,105,0.5719457803,0.3678756068
3,106,0.5784748685,0.3719898711
3,107,0.5831068998,0.375953702
3,108,0.5857387897,0.3797692676
3,109,0.586306953,0.3832964463
3,110,0.5847896461,0.3863239942
3,111,0.5812077587,0.3887626986
3,112,0.5756239984,0.3905411282
3,113,0.5681405226,0.3916078349
3,114,0.5588951595,0.3919329922
3,115,0.5480564501,0.3915093523
3,116,0.5358178026,0.3903524541
3,117,0.5223910899,0.3885000664
3,118,0.5080000374,0.386213206
3,119,0.4928737289,0.3834624945
3,120,0.4772405308,0.3802651535
3,121,0.461322676,0.3767158712
3,122,0.4453316919,0.3729196795
3,123,0.4294647837,0.3689895278
3,124,0.4139022226,0.3650439718
3,125,0.3988057269,0.3612050947
3,126,0.3843177748,0.3575967527
3,127,0.37056175,0.3543432121
3,128,0.3635058951,0.3515437791
3,129,0.357713441,0.3492326466
3,130,0.3527033463,0.3474043377
3,131,0.3485028766,0.3460414987
3,132,0.3450540492,0.3451168287
3,133,0.3424269013,0.3445945677
3,134,0.3403804528,0.3444316212
3,135,0.3387550512,0.3445783947
3,136,0.3375715966,0.3449914277
3,137,0.3369747125,0.3459182654
3,138,0.3367653325,0.3469207189
3,139,0.3368824637,0.3479078787
3,140,0.337264996,0.3487840245
3,141,0.3378515695,0.3494491053
3,142,0.3385804224,0.3497992892
3,143,0.3393892246,0.3507184188
3,144,0.3402149029,0.3515490704
3,145,0.3409934582,0.3520643231
3,146,0.3416597799,0.3522733246
3,147,0.3421474582,0.352190624
3,148,0.3423886035,0.3518361666
3,149,0.3423136822,0.3512351557
3,150,0.3418513844,0.3504177884
3,151,0.3404361967,0.3494188819
3,152,0.3386568195,0.3482774049
3,153,0.3362504464,0.3470359374
3,154,0.3329592514,0.3457400748
3,155,0.3285340989,0.3444378005
3,156,0.3227395106,0.3431788419
3,157,0.3153600252,0.3420140252
3,158,0.3062080934,0.3410767179
3,159,0.2951336311,0.3403804528
3,160,0.2820352602,0.3387550512
3,161,0.2528308701,0.3375715966
3,162,0.2301595931,0.3369747125
3,163,0.2282124497,0.3367653325
3,164,0.2260715566,0.3368824637
3,165,0.2247249466,0.337264996
3,166,0.2247702818,0.3378515695
3,167,0.2247632013,0.3385804224
3,168,0.2247061118,0.3393892246
3,169,0.2246015506,0.3402149029
3,170,0.2244521738,0.3409934582
3,171,0.2242607444,0.3416597799
3,172,0.2240301195,0.3421474582
3,173,0.2237632384,0.3423886035
3,174,0.2234631101,0.3423136822
3,175,0.2231328009,0.3418513844
3,176,0.2227754227,0.3404361967
3,177,0.222394121,0.3386568195
3,178,0.2219920633,0.3362504464
3,179,0.2215724277,0.3329592514
3,180,0.2211383926,0.3285340989
3,181,0.2206931255,0.3227395106
3,182,0.2202397733,0.3153600252
3,183,0.2197814529,0.3062080934
3,184,0.2193212415,0.2951336311
3,185,0.2188621679,0.2820352602
3,186,0.2184072045,0.2528308701
3,187,0.217959259,0.2301595931
3,188,0.2175211668,0.2282124497
3,189,0.2170956837,0.2260715566
3,190,0.2166854793,0.2247249466
3,191,0.2162931299,0.2247702818
3,192,0.215921112,0.2247632013
3,193,0.2155717963,0.2247061118
3,194,0.2152474409,0.2246015506
3,195,0.2149501855,0.2244521738
3,196,0.2146820448,0.2242607444
3,197,0.2144449023,0.2240301195
3,198,0.2142405032,0.2237632384
3,199,0.2140704482,0.2234631101
3,200,0.2139361853,0.2231328009
3,201,0.2138390028,0.2227754227
3,202,0.2137800205,0.222394121
3,203,0.2137601811,0.2219920633
3,204,nan,0.2215724277
3,205,nan,0.2211383926
3,206,nan,0.2206931255
3,207,nan,0.2202397733
3,208,nan,0.2197814529
3,209,nan,0.2193212415
3,210,nan,0.2188621679
3,211,nan,0.2184072045
3,212,nan,0.217959259
3,213,nan,0.2175211668
3,214,nan,0.2170956837
3,215,nan,0.2166854793
3,216,nan,0.2162931299
3,217,nan,0.215921112
3,218,nan,0.2155717963
3,219,nan,0.2152474409
3,220,nan,0.2149501855
3,221,nan,0.2146820448
3,222,nan,0.2144449023
3,223,nan,0.2142405032
3,224,nan,0.2140704482
3,225,nan,0.2139361853
3,226,nan,0.2138390028
3,227,nan,0.2137800205
3,228,nan,0.2137601811
