round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,27,22.10168341,-24.35034629,31.3359133,-0.0002051918855,-6.985568121,0.0002126861113,22.08507463,-41.75598803,30.67849402,-0.0001959125195,11.07743932,0.0001576987277
1,28,21.57539067,-24.35034679,31.33591433,-0.0002051918855,-6.985569333,0.0002122009454,21.55920087,-41.75598827,30.67849948,-0.0001956130342,11.07743416,0.0001572135618
1,29,21.03585612,-24.3503473,31.33591539,-0.0002051918855,-6.985570577,0.0002117035725,21.02009585,-41.75598852,30.67850508,-0.0001953060136,11.07742888,0.0001567161889
1,30,20.48349357,-24.35034783,31.33591648,-0.0002051918855,-6.98557185,0.000211194374,20.46817304,-41.75598878,30.67851081,-0.0001949916933,11.07742347,0.0001562069903
1,31,19.91871683,-24.35034837,31.33591759,-0.0002051918855,-6.985573151,0.0002106737314,19.90384592,-41.75598904,30.67851666,-0.0001946703088,11.07741793,0.0001556863477
1,32,19.3419397,-24.35034891,31.33591872,-0.0002051918855,-6.985574481,0.0002101420261,19.32752798,-41.7559893,30.67852264,-0.0001943420954,11.07741229,0.0001551546425
1,33,18.753576,-24.35034947,31.33591988,-0.0002051918855,-6.985575837,0.0002095996398,18.73963268,-41.75598957,30.67852875,-0.0001940072888,11.07740652,0.0001546122562
1,34,18.15403952,-24.35035004,31.33592106,-0.0002051918855,-6.985577218,0.0002090469537,18.1405735,-41.75598985,30.67853496,-0.0001936661243,11.07740065,0.0001540595701
1,35,17.54374408,-24.35035062,31.33592226,-0.0002051918855,-6.985578625,0.0002084843494,17.53076392,-41.75599013,30.67854129,-0.0001933188375,11.07739467,0.0001534969658
1,36,16.92310348,-24.35035121,31.33592348,-0.0002051918855,-6.985580055,0.0002079122084,16.91061741,-41.75599042,30.67854773,-0.0001929656638,11.07738859,0.0001529248248
1,37,16.29253153,-24.35035181,31.33592472,-0.0002051918855,-6.985581509,0.0002073309121,16.28054746,-41.75599071,30.67855427,-0.0001926068386,11.07738242,0.0001523435285
1,38,15.65244202,-24.35035242,31.33592598,-0.0002051918855,-6.985582984,0.000206740842,15.64096754,-41.755991,30.67856091,-0.0001922425976,11.07737615,0.0001517534584
1,39,15.00324878,-24.35035303,31.33592725,-0.0002051918855,-6.98558448,0.0002061423796,14.99229113,-41.7559913,30.67856764,-0.0001918731761,11.07736979,0.000151154996
1,40,14.34536561,-24.35035366,31.33592855,-0.0002051918855,-6.985585996,0.0002055359063,14.3349317,-41.75599161,30.67857446,-0.0001914988096,11.07736335,0.0001505485227
1,41,13.67920631,-24.35035429,31.33592986,-0.0002051918855,-6.985587531,0.0002049218036,13.66930274,-41.75599191,30.67858137,-0.0001911197336,11.07735682,0.0001499344201
1,42,13.00518468,-24.35035493,31.33593118,-0.0002051918855,-6.985589085,0.000204300453,12.99581771,-41.75599222,30.67858836,-0.0001907361835,11.07735022,0.0001493130694
1,43,12.67443119,-24.34640375,31.33672338,-0.0002144704005,-6.98557472,0.0001988026796,12.67183895,-41.76074045,30.67250495,-0.0001987744669,11.07721166,0.0001379685497
1,44,12.35024914,-24.3346409,31.33907786,-0.0002420936037,-6.985530516,0.0001830408079,12.3672646,-41.77491288,30.65435508,-0.0002230169783,11.07680447,0.0001047946169
1,45,12.0325631,-24.31520341,31.34296341,-0.0002877429822,-6.98545712,0.0001571881329,12.08174233,-41.79840162,30.62429967,-0.0002630849145,11.07613155,5.015683339e-05
1,46,11.72129762,-24.28822828,31.34834882,-0.000351100023,-6.985355179,0.0001214179501,11.81491981,-41.83109879,30.58249966,-0.0003185994723,11.07519582,-2.557923856e-05
1,47,11.41637725,-24.25385252,31.35520289,-0.0004318462134,-6.985225338,7.59035546e-05,11.56644469,-41.87289648,30.52911599,-0.0003891818484,11.0740002,-0.0001220480366
1,48,11.11772655,-24.21221316,31.36349442,-0.0005296630403,-6.985068244,2.081824165e-05,11.33596465,-41.92368682,30.46430958,-0.0004744532397,11.07254758,-0.0002388839985
1,49,10.82527008,-24.16344719,31.37319219,-0.0006442319909,-6.984884543,-4.36646935e-05,11.12312735,-41.98336189,30.38824138,-0.000574034843,11.07084089,-0.0003757215618
1,50,10.5389324,-24.10769164,31.38426499,-0.0007752345524,-6.984674883,-0.0001173719556,10.92758046,-42.05181382,30.3010723,-0.000687547855,11.06888303,-0.0005321951643
1,51,10.25863805,-24.04508351,31.39668164,-0.0009223522118,-6.984439909,-0.0002001302494,10.74897164,-42.12893471,30.20296328,-0.0008146134726,11.06667691,-0.0007079392437
1,52,9.984311608,-23.97575982,31.4104109,-0.001085266456,-6.984180268,-0.0002917662798,10.58694856,-42.21461667,30.09407526,-0.0009548528925,11.06422545,-0.0009025882376
1,53,9.715877616,-23.89985759,31.42542159,-0.001263658773,-6.983896606,-0.0003921067513,10.44115888,-42.3087518,29.97456917,-0.001107887311,11.06153155,-0.001115776584
1,54,9.453260636,-23.81751381,31.44168249,-0.001457210649,-6.98358957,-0.0005009783689,10.31125028,-42.41123221,29.84460593,-0.001273337926,11.05859814,-0.00134713872
1,55,9.196385223,-23.72886551,31.4591624,-0.001665603571,-6.983259806,-0.0006182078373,10.19687041,-42.52195001,29.70434649,-0.001450825934,11.05542811,-0.001596309083
1,56,8.945175934,-23.6340497,31.47783011,-0.001888519027,-6.982907961,-0.0007436218611,10.09766694,-42.64079731,29.55395177,-0.001639972531,11.05202438,-0.001862922112
1,57,8.699557326,-23.53320339,31.49765441,-0.002125638503,-6.982534681,-0.0008770471453,10.01328754,-42.76766622,29.39358271,-0.001840398915,11.04838987,-0.002146612244
1,58,8.459453954,-23.4264636,31.5186041,-0.002376643487,-6.982140612,-0.001018310395,9.943379873,-42.90244883,29.22340024,-0.002051726281,11.04452747,-0.002447013916
1,59,8.224790376,-23.31396732,31.54064797,-0.002641215466,-6.981726401,-0.001167238314,9.887591605,-43.04503726,29.04356529,-0.002273575827,11.04044011,-0.002763761567
1,60,7.995491148,-23.19585159,31.56375481,-0.002919035926,-6.981292695,-0.001323657607,9.845570402,-43.19532362,28.85423879,-0.00250556875,11.0361307,-0.003096489634
1,61,7.771480826,-23.0722534,31.58789342,-0.003209786356,-6.98084014,-0.00148739498,9.81696393,-43.35320001,28.65558168,-0.002747326247,11.03160214,-0.003444832554
1,62,7.552683967,-22.94330978,31.6130326,-0.003513148242,-6.980369382,-0.001658277137,9.801419855,-43.51855855,28.44775489,-0.002998469514,11.02685735,-0.003808424766
1,63,7.339025128,-22.80915774,31.63914112,-0.003828803071,-6.979881068,-0.001836130783,9.798585843,-43.69129133,28.23091934,-0.003258619747,11.02189923,-0.004186900707
1,64,7.130428865,-22.66993428,31.6661878,-0.004156432331,-6.979375844,-0.002020782623,9.808109558,-43.87129047,28.00523598,-0.003527398145,11.01673071,-0.004579894815
1,65,6.926819734,-22.52577642,31.69414142,-0.004495717508,-6.978854356,-0.002212059361,9.829638668,-44.05844807,27.77086574,-0.003804425903,11.01135468,-0.004987041527
1,66,6.728122293,-22.37682117,31.72297077,-0.004846340089,-6.978317252,-0.002409787702,9.862820837,-44.25265625,27.52796954,-0.004089324219,11.00577407,-0.005407975281
1,67,6.534261097,-22.22320555,31.75264465,-0.005207981562,-6.977765177,-0.002613794351,9.907303733,-44.4538071,27.27670833,-0.004381714288,10.99999178,-0.005842330515
1,68,6.345160703,-22.06506656,31.78313186,-0.005580323415,-6.977198778,-0.002823906013,9.96273502,-44.66179274,27.01724302,-0.004681217309,10.99401072,-0.006289741667
1,69,6.160745668,-21.90254122,31.81440118,-0.005963047132,-6.976618702,-0.003039949392,10.02876236,-44.87650527,26.74973456,-0.004987454478,10.98783381,-0.006749843173
1,70,5.980940548,-21.73576655,31.84642141,-0.006355834203,-6.976025594,-0.003261751193,10.10503343,-45.0978368,26.47434388,-0.005300046991,10.98146396,-0.007222269473
1,71,5.805669899,-21.56487955,31.87916134,-0.006758366115,-6.975420102,-0.003489138121,10.19119589,-45.32567944,26.1912319,-0.005618616045,10.97490407,-0.007706655003
1,72,5.634858279,-21.39001724,31.91258977,-0.007170324353,-6.974802872,-0.003721936881,10.2868974,-45.5599253,25.90055957,-0.005942782838,10.96815706,-0.008202634201
1,73,5.468430244,-21.21131662,31.94667549,-0.007591390406,-6.974174549,-0.003959974178,10.39178563,-45.80046648,25.60248781,-0.006272168566,10.96122584,-0.008709841505
1,74,5.30631035,-21.02891472,31.98138729,-0.00802124576,-6.973535782,-0.004203076716,10.50550825,-46.04719509,25.29717756,-0.006606394425,10.95411332,-0.009227911353
1,75,5.148423153,-20.84294854,32.01669397,-0.008459571903,-6.972887215,-0.004451071199,10.62771292,-46.30000323,24.98478975,-0.006945081613,10.94682241,-0.009756478182
1,76,4.994693211,-20.6535551,32.05256431,-0.008906050321,-6.972229496,-0.004703784334,10.75804731,-46.55878303,24.66548531,-0.007287851326,10.93935603,-0.01029517643
1,77,4.84504508,-20.46087141,32.08896713,-0.009360362502,-6.971563271,-0.004961042824,10.89615908,-46.82342657,24.33942517,-0.007634324761,10.93171708,-0.01084364053
1,78,4.699403315,-20.26503448,32.1258712,-0.009822189934,-6.970889186,-0.005222673374,11.0416959,-47.09382598,24.00677027,-0.007984123115,10.92390848,-0.01140150493
1,79,4.557692475,-20.06618132,32.16324532,-0.0102912141,-6.970207889,-0.00548850269,11.19430544,-47.36987335,23.66768153,-0.008336867585,10.91593313,-0.01196840406
1,80,4.419837115,-19.86444895,32.20105829,-0.01076711649,-6.969520024,-0.005758357475,11.35363536,-47.6514608,23.3223199,-0.008692179368,10.90779395,-0.01254397237
1,81,4.285761792,-19.65997438,32.23927889,-0.0112495786,-6.96882624,-0.006032064435,11.51933332,-47.93848043,22.97084629,-0.009049679659,10.89949385,-0.01312784427
1,82,4.155391063,-19.45289462,32.27787592,-0.0117382819,-6.968127181,-0.006309450274,11.691047,-48.23082435,22.61342166,-0.009408989657,10.89103573,-0.01371965423
1,83,4.028649483,-19.24334668,32.31681818,-0.01223290789,-6.967423495,-0.006590341697,11.86842406,-48.52838467,22.25020692,-0.009769730557,10.88242252,-0.01431903666
1,84,3.90546161,-19.03146758,32.35607446,-0.01273313805,-6.966715829,-0.006874565409,12.05111216,-48.83105349,21.88136301,-0.01013152356,10.87365713,-0.01492562602
1,85,3.785751999,-18.81739433,32.39561355,-0.01323865387,-6.966004827,-0.007161948115,12.23875897,-49.13872293,21.50705086,-0.01049398985,10.86474245,-0.01553905673
1,86,3.669445208,-18.60126394,32.43540425,-0.01374913683,-6.965291138,-0.007452316519,12.43101216,-49.45128509,21.12743141,-0.01085675064,10.85568141,-0.01615896324
1,87,3.556465793,-18.38321342,32.47541534,-0.01426426843,-6.964575407,-0.007745497326,12.62751939,-49.76863207,20.74266558,-0.01121942712,10.84647692,-0.01678497999
1,88,3.446738311,-18.16337979,32.51561563,-0.01478373015,-6.963858281,-0.008041317241,12.82792833,-50.09065599,20.35291431,-0.01158164049,10.83713188,-0.0174167414
1,89,3.340187317,-17.94190006,32.5559739,-0.01530720348,-6.963140407,-0.008339602969,13.03188664,-50.41724894,19.95833853,-0.01194301194,10.82764921,-0.01805388193
1,90,3.23673737,-17.71891123,32.59645896,-0.01583436991,-6.96242243,-0.008640181214,13.23904199,-50.74830305,19.55909918,-0.01230316267,10.81803182,-0.018696036
1,91,3.136313024,-17.49455033,32.63703958,-0.01636491092,-6.961704997,-0.008942878682,13.44904204,-51.08371042,19.15535718,-0.01266171388,10.80828262,-0.01934283805
1,92,3.038838837,-17.26895437,32.67768457,-0.01689850799,-6.960988755,-0.009247522076,13.66153447,-51.42336315,18.74727347,-0.01301828676,10.79840452,-0.01999392253
1,93,2.944239364,-17.04226035,32.71836273,-0.01743484263,-6.96027435,-0.009553938102,13.87616693,-51.76715335,18.33500898,-0.01337250251,10.78840044,-0.02064892386
1,94,2.852439164,-16.81460529,32.75904283,-0.0179735963,-6.959562429,-0.009861953465,14.0925871,-52.11497313,17.91872465,-0.01372398233,10.77827327,-0.0213074765
1,95,2.763362791,-16.58612621,32.79969368,-0.01851445051,-6.958853637,-0.01017139487,14.31044263,-52.4667146,17.4985814,-0.01407234742,10.76802595,-0.02196921486
1,96,2.676934804,-16.35696011,32.84028408,-0.01905708673,-6.958148622,-0.01048208902,14.5293812,-52.82226986,17.07474017,-0.01441721896,10.75766136,-0.02263377341
1,97,2.593079757,-16.12724401,32.8807828,-0.01960118646,-6.95744803,-0.01079386262,14.74905047,-53.18153102,16.64736189,-0.01475821817,10.74718244,-0.02330078656
1,98,2.511722208,-15.89711492,32.92115866,-0.02014643119,-6.956752507,-0.01110654238,14.9690981,-53.5443902,16.21660749,-0.01509496623,10.73659208,-0.02396988876
1,99,2.432786714,-15.66670985,32.96138043,-0.02069250239,-6.9560627,-0.01141995499,15.18917177,-53.91073948,15.7826379,-0.01542708434,10.72589321,-0.02464071444
1,100,2.35619783,-15.43616582,33.00141692,-0.02123908156,-6.955379255,-0.01173392717,15.40891913,-54.280471,15.34561406,-0.01575419369,10.71508872,-0.02531289805
1,101,2.281880113,-15.20561983,33.04123692,-0.02178585018,-6.954702819,-0.01204828562,15.62798785,-54.65347684,14.9056969,-0.0160759155,10.70418154,-0.02598607402
1,102,2.20975812,-14.97520891,33.08080922,-0.02233248974,-6.954034038,-0.01236285705,15.84602561,-55.02964912,14.46304736,-0.01639187094,10.69317457,-0.02665987679
1,103,2.139756407,-14.74507005,33.12010262,-0.02287868173,-6.953373558,-0.01267746816,16.06268006,-55.40887995,14.01782635,-0.01670168123,10.68207072,-0.02733394079
1,104,2.071799532,-14.51534028,33.1590859,-0.02342410763,-6.952722027,-0.01299194565,16.27759887,-55.79106143,13.57019483,-0.01700496754,10.67087291,-0.02800790047
1,105,2.005812049,-14.28615661,33.19772787,-0.02396844894,-6.952080089,-0.01330611622,16.49042971,-56.17608568,13.12031371,-0.0173013511,10.65958404,-0.02868139026
1,106,1.941718516,-14.05765605,33.23599731,-0.02451138714,-6.951448393,-0.0136198066,16.70082024,-56.56384479,12.66834393,-0.01759045308,10.64820703,-0.0293540446
1,107,1.87944349,-13.82997561,33.27386302,-0.02505260371,-6.950827584,-0.01393284347,16.90841812,-56.95423087,12.21444643,-0.01787189468,10.6367448,-0.03002549793
1,108,1.818911527,-13.6032523,33.31129379,-0.02559178014,-6.950218309,-0.01424505354,17.11287103,-57.34713604,11.75878213,-0.01814529711,10.62520024,-0.03069538468
1,109,1.760047183,-13.37762314,33.34825842,-0.02612859793,-6.949621214,-0.01455626352,17.31382664,-57.74245241,11.30151197,-0.01841028156,10.61357627,-0.03136333929
1,110,1.702775015,-13.15322514,33.3847257,-0.02666273855,-6.949036945,-0.01486630011,17.51093259,-58.14007207,10.84279688,-0.01866646922,10.6018758,-0.03202899621
1,111,1.647019579,-12.93019532,33.42066442,-0.0271938835,-6.94846615,-0.01517499003,17.70383657,-58.53988713,10.38279779,-0.0189134813,10.59010175,-0.03269198986
1,112,1.592705432,-12.70867067,33.45604338,-0.02772171426,-6.947909474,-0.01548215996,17.89218623,-58.94178971,9.921675638,-0.01915093899,10.57825702,-0.03335195469
1,113,1.539757131,-12.48878823,33.49083137,-0.02824591231,-6.947367564,-0.01578763662,18.07562925,-59.34567191,9.459591354,-0.01937846348,10.56634453,-0.03400852513
1,114,1.488099232,-12.27068499,33.52499718,-0.02876615916,-6.946841067,-0.01609124671,18.25381329,-59.75142583,8.996705869,-0.01959567598,10.55436718,-0.03466133563
1,115,1.437656291,-12.05449797,33.55850961,-0.02928213627,-6.946330628,-0.01639281694,18.42638601,-60.1589436,8.533180116,-0.01980219768,10.54232789,-0.03531002061
1,116,1.388352866,-11.84036419,33.59133745,-0.02979352515,-6.945836895,-0.01669217401,18.59299508,-60.5681173,8.069175027,-0.01999764977,10.53022957,-0.03595421451
1,117,1.340113511,-11.62842065,33.62344949,-0.03030000727,-6.945360513,-0.01698914463,18.75328817,-60.97883905,7.604851535,-0.02018165346,10.51807513,-0.03659355179
1,118,1.292862785,-11.41880437,33.65481453,-0.03080126413,-6.94490213,-0.01728355549,18.90691294,-61.39100097,7.140370572,-0.02035382994,10.50586748,-0.03722766686
1,119,1.246525244,-11.21165237,33.68540137,-0.03129697721,-6.944462391,-0.01757523332,19.05351705,-61.80449514,6.67589307,-0.02051380041,10.49360954,-0.03785619417
1,120,1.201025444,-11.00710164,33.71517879,-0.031786828,-6.944041944,-0.0178640048,19.19274818,-62.21921369,6.211579962,-0.02066118606,10.48130421,-0.03847876816
1,121,1.156287941,-10.80528922,33.74411558,-0.03227049798,-6.943641434,-0.01814969665,19.32425399,-62.63504872,5.74759218,-0.02079560809,10.4689544,-0.03909502327
1,122,1.112237292,-10.6063521,33.77218055,-0.03274766865,-6.943261508,-0.01843213556,19.44768215,-63.05189234,5.284090657,-0.0209166877,10.45656303,-0.03970459392
1,123,1.068798054,-10.4104273,33.79934248,-0.03321802148,-6.942902812,-0.01871114826,19.56268032,-63.46963665,4.821236324,-0.02102404608,10.444133,-0.04030711457
1,124,1.025894784,-10.21765184,33.82557017,-0.03368123798,-6.942565993,-0.01898656143,19.66889616,-63.88817377,4.359190114,-0.02111730443,10.43166724,-0.04090221965
1,125,0.9834520368,-10.02816272,33.85083242,-0.03413699961,-6.942251698,-0.01925820178,19.76597734,-64.30739579,3.89811296,-0.02119608396,10.41916864,-0.04148954359
1,126,0.94139437,-9.842096958,33.87509801,-0.03458498788,-6.941960572,-0.01952589603,19.85357154,-64.72719484,3.438165793,-0.02126000585,10.40664012,-0.04206872083
1,127,0.89964634,-9.659591568,33.89833573,-0.03502488427,-6.941693263,-0.01978947086,19.93132641,-65.147463,2.979509546,-0.02130869129,10.3940846,-0.04263938581
1,128,0.8581325033,-9.480783562,33.9205144,-0.03545637026,-6.941450416,-0.020048753,19.99888961,-65.5680924,2.522305152,-0.0213417615,10.38150497,-0.04320117298
1,129,0.8167774163,-9.305809951,33.94160278,-0.03587912735,-6.941232678,-0.02030356914,20.05590883,-65.98897514,2.066713542,-0.02135883767,10.36890417,-0.04375371676
1,130,0.7755056356,-9.134807748,33.96156969,-0.03629283701,-6.941040696,-0.02055374599,20.10203171,-66.41000332,1.61289565,-0.02135954098,10.35628508,-0.04429665159
1,131,0.7342417178,-8.967913965,33.98038391,-0.03669718074,-6.940875115,-0.02079911025,20.13690594,-66.83106906,1.161012407,-0.02134349264,10.34365064,-0.04482961191
1,132,0.6926722276,-8.804262199,33.9981255,-0.0370942694,-6.940735642,-0.02104096785,20.16036518,-67.25462421,0.7084825389,-0.02131016621,10.33092687,-0.04535544654
1,133,0.6510351835,-8.644863616,34.0146853,-0.03748163278,-6.940623089,-0.02127782726,20.17220966,-67.67804539,0.2581054177,-0.02125975436,10.31819247,-0.04587091231
1,134,0.6093314344,-8.489674331,34.03007983,-0.03785934786,-6.940537,-0.02150973677,20.17256668,-68.10126984,-0.190087279,-0.0211925105,10.30544943,-0.04637610619
1,135,0.567561829,-8.338650462,34.04432558,-0.03822749158,-6.940476918,-0.02173674472,20.16156359,-68.52423476,-0.6360638726,-0.02110868799,10.29269972,-0.04687112515
1,136,0.525727216,-8.191748125,34.05743908,-0.03858614092,-6.940442387,-0.02195889943,20.13932769,-68.9468774,-1.079792685,-0.02100854024,10.27994533,-0.04735606615
1,137,0.4838284442,-8.048923435,34.06943682,-0.03893537282,-6.94043295,-0.0221762492,20.1059863,-69.36913498,-1.521242038,-0.02089232062,10.26718823,-0.04783102618
1,138,0.4418663624,-7.910132511,34.08033531,-0.03927526425,-6.94044815,-0.02238884235,20.06166675,-69.79094472,-1.960380253,-0.02076028252,10.2544304,-0.04829610218
1,139,0.3998418192,-7.775331468,34.09015107,-0.03960589217,-6.940487531,-0.02259672721,20.00649636,-70.21224385,-2.397175653,-0.02061267932,10.24167381,-0.04875139114
1,140,0.3577556635,-7.644476423,34.09890059,-0.03992733354,-6.940550636,-0.0227999521,19.94060245,-70.6329696,-2.831596558,-0.02044976443,10.22892046,-0.04919699003
1,141,0.315608744,-7.517523492,34.10660039,-0.04023966532,-6.940637007,-0.02299856532,19.86411233,-71.0530592,-3.26361129,-0.02027179121,10.21617232,-0.0496329958
1,142,0.2734019095,-7.394428793,34.11326698,-0.04054296446,-6.94074619,-0.0231926152,19.77715334,-71.47244986,-3.693188172,-0.02007901305,10.20343136,-0.05005950543
1,143,0.2311360087,-7.27514844,34.11891685,-0.04083730792,-6.940877726,-0.02338215006,19.67985278,-71.89107882,-4.120295525,-0.01987168335,10.19069957,-0.05047661589
1,144,0.1888118903,-7.159638552,34.12356653,-0.04112277267,-6.94103116,-0.02356721821,19.57233799,-72.3088833,-4.544901671,-0.01965005548,10.17797892,-0.05088442415
1,145,0.1464304032,-7.047855244,34.12723251,-0.04139943567,-6.941206034,-0.02374786797,19.45473628,-72.72580053,-4.966974931,-0.01941438284,10.1652714,-0.05128302717
1,146,0.1039923961,-6.939754633,34.1299313,-0.04166737387,-6.941401891,-0.02392414766,19.32717498,-73.14176773,-5.386483627,-0.01916491881,10.15257899,-0.05167252193
1,147,0.06149871763,-6.835292836,34.13167941,-0.04192666423,-6.941618276,-0.0240961056,19.18978139,-73.55672214,-5.803396081,-0.01890191677,10.13990365,-0.05205300538
1,148,0.01895021669,-6.734425969,34.13249336,-0.04217738372,-6.941854732,-0.02426379011,19.04268285,-73.97060097,-6.217680615,-0.01862563011,10.12724738,-0.05242457451
1,149,-0.02365225802,-6.637110148,34.13238964,-0.04241960929,-6.942110801,-0.0244272495,18.88600668,-74.38334146,-6.62930555,-0.01833631222,10.11461215,-0.05278732628
1,150,-0.06630785774,-6.54330149,34.13138476,-0.0426534179,-6.942386027,-0.02458653209,18.7198802,-74.79488083,-7.038239209,-0.01803421649,10.10199994,-0.05314135766
1,151,-0.1090157337,-6.452956112,34.12949524,-0.04287888651,-6.942679953,-0.0247416862,18.54443072,-75.2051563,-7.444449912,-0.01771959629,10.08941273,-0.05348676561
1,152,-0.1517750372,-6.36603013,34.12673757,-0.04309609208,-6.942992124,-0.02489276014,18.35978557,-75.61410511,-7.847905983,-0.01739270502,10.0768525,-0.05382364711
1,153,-0.1945849194,-6.282479661,34.12312827,-0.04330511158,-6.943322081,-0.02503980225,18.16607206,-76.02166448,-8.248575741,-0.01705379606,10.06432123,-0.05415209912
1,154,-0.2374445317,-6.20226082,34.11868385,-0.04350602195,-6.943669369,-0.02518286082,17.96341753,-76.42777163,-8.64642751,-0.0167031228,10.05182089,-0.05447221861
1,155,-0.2803530251,-6.125329726,34.1134208,-0.04369890016,-6.94403353,-0.02532198419,17.75194929,-76.8323638,-9.041429611,-0.01634093862,10.03935347,-0.05478410255
1,156,-0.3233095511,-6.051642493,34.10735565,-0.04388382317,-6.944414108,-0.02545722066,17.53179466,-77.23537821,-9.433550365,-0.01596749691,10.02692095,-0.05508784792
1,157,-0.3663132608,-5.981155239,34.10050489,-0.04406086794,-6.944810646,-0.02558861856,17.30308096,-77.63675207,-9.822758095,-0.01558305106,10.0145253,-0.05538355167
