Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
12,-28.63873947,-21.77316168,21.21719922,-0.0001378838885,0.5560439846,0.0001111513006,-28.34803613,-23.19390356,-6.099116425,-0.0002680029025,29.29251971,0.0003270572939
13,-28.36331831,-21.7731612,21.21719866,-0.0001379687143,0.5560436829,0.0001113575159,-28.07244226,-23.19390016,-6.099114484,-0.000267985588,29.29251671,0.000326635961
14,-28.06860379,-21.77316069,21.21719806,-0.0001380594821,0.5560433601,0.0001115781766,-27.77754293,-23.19389653,-6.099112406,-0.0002679670606,29.2925135,0.0003261851134
15,-27.75500209,-21.77316015,21.21719742,-0.0001381560669,0.5560430166,0.0001118129787,-27.46374457,-23.19389266,-6.099110195,-0.0002679473459,29.29251008,0.0003257053728
16,-27.42291939,-21.77315958,21.21719675,-0.0001382583436,0.5560426528,0.0001120616181,-27.13145361,-23.19388856,-6.099107854,-0.0002679264693,29.29250646,0.0003251973603
17,-27.07276185,-21.77315897,21.21719604,-0.0001383661871,0.5560422692,0.0001123237906,-26.78107649,-23.19388425,-6.099105386,-0.0002679044565,29.29250265,0.0003246616973
18,-26.70493566,-21.77315834,21.21719529,-0.0001384794722,0.5560418663,0.000112599192,-26.41301963,-23.19387971,-6.099102793,-0.0002678813329,29.29249864,0.0003240990052
19,-26.31984699,-21.77315767,21.21719451,-0.000138598074,0.5560414445,0.0001128875184,-26.02768947,-23.19387496,-6.099100078,-0.0002678571241,29.29249445,0.0003235099054
20,-25.91790201,-21.77315698,21.21719369,-0.0001387218673,0.5560410042,0.0001131884655,-25.62549244,-23.19387,-6.099097245,-0.0002678318556,29.29249007,0.0003228950192
21,-25.49950691,-21.77315626,21.21719284,-0.0001388507269,0.5560405459,0.0001135017293,-25.20683496,-23.19386484,-6.099094295,-0.000267805553,29.29248551,0.000322254968
22,-25.06506786,-21.77315551,21.21719196,-0.0001389845279,0.55604007,0.0001138270056,-24.77212347,-23.19385948,-6.099091232,-0.0002677782418,29.29248078,0.0003215903731
23,-24.61499103,-21.77315473,21.21719105,-0.0001391231451,0.556039577,0.0001141639904,-24.3217644,-23.19385393,-6.09908806,-0.0002677499475,29.29247588,0.0003209018559
24,-24.14968261,-21.77315392,21.2171901,-0.0001392664534,0.5560390673,0.0001145123794,-23.85616418,-23.19384819,-6.099084779,-0.0002677206956,29.29247081,0.0003201900377
25,-23.66954876,-21.7731531,21.21718913,-0.0001394143277,0.5560385414,0.0001148718687,-23.37572924,-23.19384227,-6.099081395,-0.0002676905117,29.29246558,0.00031945554
26,-23.17499566,-21.77315224,21.21718812,-0.0001395666429,0.5560379996,0.000115242154,-22.88086601,-23.19383617,-6.099077908,-0.0002676594214,29.2924602,0.000318698984
27,-22.6664295,-21.77315136,21.21718709,-0.000139723274,0.5560374426,0.0001156229313,-22.37198092,-23.1938299,-6.099074323,-0.0002676274501,29.29245466,0.0003179209911
28,-22.14425643,-21.77315046,21.21718603,-0.0001398840958,0.5560368706,0.0001160138965,-21.8494804,-23.19382346,-6.099070642,-0.0002675946235,29.29244897,0.0003171221827
29,-21.60888265,-21.77314954,21.21718494,-0.0001400489832,0.5560362841,0.0001164147454,-21.31377089,-23.19381685,-6.099066868,-0.0002675609669,29.29244314,0.0003163031802
30,-21.06071433,-21.77314859,21.21718383,-0.0001402178111,0.5560356837,0.0001168251739,-20.76525881,-23.19381009,-6.099063003,-0.000267526506,29.29243717,0.0003154646049
31,-20.50015764,-21.77314762,21.21718269,-0.0001403904545,0.5560350696,0.000117244878,-20.20435059,-23.19380318,-6.099059052,-0.0002674912663,29.29243106,0.0003146070781
32,-19.92761876,-21.77314663,21.21718153,-0.0001405667882,0.5560344425,0.0001176735534,-19.63145267,-23.19379612,-6.099055016,-0.0002674552734,29.29242483,0.0003137312213
33,-19.34350386,-21.77314562,21.21718034,-0.0001407466872,0.5560338026,0.0001181108961,-19.04697147,-23.19378891,-6.099050898,-0.0002674185527,29.29241846,0.0003128376557
34,-18.74821912,-21.77314459,21.21717914,-0.0001409300263,0.5560331506,0.0001185566019,-18.45131343,-23.19378157,-6.099046701,-0.0002673811298,29.29241198,0.0003119270028
35,-18.14217072,-21.77314355,21.2171779,-0.0001411166805,0.5560324867,0.0001190103668,-17.84488498,-23.1937741,-6.099042429,-0.0002673430303,29.29240538,0.0003109998838
36,-17.52576483,-21.77314248,21.21717665,-0.0001413065247,0.5560318115,0.0001194718867,-17.22809254,-23.19376649,-6.099038084,-0.0002673042796,29.29239867,0.0003100569202
37,-16.89940763,-21.7731414,21.21717538,-0.0001414994337,0.5560311254,0.0001199408573,-16.60134255,-23.19375877,-6.099033668,-0.0002672649033,29.29239184,0.0003090987333
38,-16.2635053,-21.7731403,21.21717409,-0.0001416952824,0.5560304288,0.0001204169747,-15.96504144,-23.19375093,-6.099029185,-0.000267224927,29.29238492,0.0003081259445
39,-15.618464,-21.77313919,21.21717278,-0.0001418939458,0.5560297222,0.0001208999347,-15.31959564,-23.19374297,-6.099024638,-0.0002671843761,29.29237789,0.0003071391752
40,-14.96468993,-21.77313806,21.21717145,-0.0001420952988,0.5560290061,0.0001213894331,-14.66541158,-23.19373491,-6.099020029,-0.0002671432763,29.29237077,0.0003061390466
41,-14.30258924,-21.77313691,21.21717011,-0.0001422992163,0.5560282808,0.0001218851659,-14.00289569,-23.19372674,-6.099015362,-0.000267101653,29.29236356,0.0003051261801
42,-13.63256813,-21.77313576,21.21716875,-0.0001425055732,0.5560275469,0.0001223868289,-13.33245441,-23.19371848,-6.099010638,-0.0002670595318,29.29235626,0.0003041011972
43,-12.95503275,-21.77313459,21.21716737,-0.0001427142443,0.5560268047,0.000122894118,-12.65449415,-23.19371012,-6.099005862,-0.0002670169382,29.29234888,0.0003030647191
44,-12.2703893,-21.7731334,21.21716598,-0.0001429251046,0.5560260548,0.0001234067292,-11.96942136,-23.19370168,-6.099001036,-0.0002669738977,29.29234142,0.0003020173673
45,-11.57904395,-21.77313221,21.21716458,-0.000143138029,0.5560252975,0.0001239243582,-11.27764246,-23.19369315,-6.098996162,-0.0002669304359,29.29233389,0.000300959763
46,-10.88140286,-21.773131,21.21716316,-0.0001433528925,0.5560245333,0.0001244467011,-10.57956389,-23.19368454,-6.098991244,-0.0002668865784,29.2923263,0.0002998925277
47,-10.17787223,-21.77312979,21.21716174,-0.0001435695698,0.5560237626,0.0001249734536,-9.87559207,-23.19367587,-6.098986284,-0.0002668423505,29.29231863,0.0002988162827
48,-9.468858221,-21.77312856,21.2171603,-0.0001437879359,0.556022986,0.0001255043116,-9.166133437,-23.19366712,-6.098981286,-0.000266797778,29.29231091,0.0002977316493
49,-8.754767011,-21.77312733,21.21715885,-0.0001440078657,0.5560222038,0.0001260389711,-8.45159442,-23.19365831,-6.098976252,-0.0002667528863,29.29230313,0.0002966392489
50,-8.036004778,-21.77312609,21.21715739,-0.0001442292341,0.5560214165,0.000126577128,-7.732381451,-23.19364945,-6.098971185,-0.0002667077009,29.2922953,0.000295539703
51,-7.312977697,-21.77312484,21.21715592,-0.000144451916,0.5560206244,0.000127118478,-7.008900959,-23.19364053,-6.098966088,-0.0002666622475,29.29228743,0.0002944336327
52,-6.586091945,-21.77312358,21.21715444,-0.0001446757864,0.5560198282,0.0001276627171,-6.281559375,-23.19363157,-6.098960964,-0.0002666165514,29.29227951,0.0002933216596
53,-5.855753696,-21.77312232,21.21715296,-0.00014490072,0.5560190282,0.0001282095412,-5.550763131,-23.19362256,-6.098955815,-0.0002665706383,29.29227156,0.0002922044049
54,-5.122369128,-21.77312106,21.21715147,-0.0001451265919,0.5560182249,0.0001287586461,-4.816918657,-23.19361351,-6.098950645,-0.0002665245337,29.29226357,0.00029108249
55,-4.386344416,-21.77311978,21.21714998,-0.0001453532769,0.5560174186,0.0001293097279,-4.080432383,-23.19360444,-6.098945457,-0.0002664782631,29.29225555,0.0002899565362
56,-3.648085736,-21.77311851,21.21714848,-0.00014558065,0.5560166099,0.0001298624822,-3.341710741,-23.19359533,-6.098940252,-0.0002664318521,29.29224751,0.0002888271651
57,-2.907999264,-21.77311723,21.21714698,-0.0001458085859,0.5560157993,0.000130416605,-2.60116016,-23.1935862,-6.098935035,-0.0002663853262,29.29223945,0.0002876949977
58,-2.166491177,-21.77311595,21.21714547,-0.0001460369597,0.556014987,0.0001309717923,-1.859187072,-23.19357706,-6.098929808,-0.0002663387109,29.29223138,0.0002865606557
59,-1.423967649,-21.77311467,21.21714396,-0.0001462656463,0.5560141736,0.0001315277399,-1.116197907,-23.1935679,-6.098924573,-0.0002662920318,29.29222329,0.0002854247602
60,-0.6808348576,-21.77311338,21.21714245,-0.0001464945205,0.5560133596,0.0001320841436,-0.3725990964,-23.19355873,-6.098919334,-0.0002662453144,29.29221519,0.0002842879327
61,0.06250102198,-21.7731121,21.21714094,-0.0001467234572,0.5560125454,0.0001326406993,0.3712029297,-23.19354956,-6.098914094,-0.0002661985842,29.2922071,0.0002831507945
62,0.8056338135,-21.77311082,21.21713944,-0.0001469523314,0.5560117314,0.0001331971031,1.114801741,-23.1935404,-6.098908855,-0.0002661518668,29.292199,0.000282013967
63,1.548157341,-21.77310953,21.21713793,-0.000147181018,0.556010918,0.0001337530506,1.857790905,-23.19353124,-6.098903621,-0.0002661051876,29.29219092,0.0002808780716
64,2.289665429,-21.77310825,21.21713642,-0.0001474093918,0.5560101057,0.0001343082379,2.599763993,-23.1935221,-6.098898394,-0.0002660585723,29.29218284,0.0002797437295
65,3.029751901,-21.77310697,21.21713492,-0.0001476373278,0.5560092951,0.0001348623607,3.340314574,-23.19351297,-6.098893176,-0.0002660120464,29.29217478,0.0002786115622
66,3.76801058,-21.7731057,21.21713342,-0.0001478647008,0.5560084864,0.0001354151151,4.079036216,-23.19350386,-6.098887972,-0.0002659656354,29.29216674,0.000277482191
67,4.504035293,-21.77310443,21.21713193,-0.0001480913858,0.5560076801,0.0001359661968,4.81552249,-23.19349478,-6.098882783,-0.0002659193648,29.29215872,0.0002763562373
68,5.237419861,-21.77310316,21.21713044,-0.0001483172577,0.5560068768,0.0001365153017,5.549366965,-23.19348574,-6.098877613,-0.0002658732602,29.29215073,0.0002752343224
69,5.967758109,-21.7731019,21.21712896,-0.0001485421914,0.5560060768,0.0001370621258,6.280163209,-23.19347673,-6.098872465,-0.0002658273471,29.29214278,0.0002741170677
70,6.694643862,-21.77310064,21.21712748,-0.0001487660617,0.5560052805,0.0001376063649,7.007504792,-23.19346777,-6.09886734,-0.0002657816511,29.29213486,0.0002730050945
71,7.417670943,-21.77309939,21.21712601,-0.0001489887436,0.5560044885,0.000138147715,7.730985284,-23.19345885,-6.098862243,-0.0002657361976,29.29212699,0.0002718990243
72,8.136433176,-21.77309815,21.21712455,-0.0001492101121,0.5560037012,0.0001386858718,8.450198253,-23.19344998,-6.098857176,-0.0002656910123,29.29211916,0.0002707994783
73,8.850524385,-21.77309692,21.2171231,-0.0001494300419,0.556002919,0.0001392205313,9.16473727,-23.19344117,-6.098852142,-0.0002656461206,29.29211138,0.000269707078
74,9.559538395,-21.77309569,21.21712166,-0.000149648408,0.5560021424,0.0001397513893,9.874195903,-23.19343243,-6.098847144,-0.000265601548,29.29210366,0.0002686224446
75,10.26306903,-21.77309448,21.21712024,-0.0001498650853,0.5560013717,0.0001402781418,10.57816772,-23.19342375,-6.098842185,-0.0002655573202,29.292096,0.0002675461996
76,10.96071011,-21.77309327,21.21711882,-0.0001500799487,0.5560006075,0.0001408004847,11.2762463,-23.19341515,-6.098837267,-0.0002655134626,29.2920884,0.0002664789642
77,11.65205547,-21.77309208,21.21711742,-0.0001502928731,0.5559998502,0.0001413181137,11.96802519,-23.19340662,-6.098832393,-0.0002654700009,29.29208087,0.00026542136
78,12.33669892,-21.7730909,21.21711603,-0.0001505037334,0.5559991003,0.0001418307249,12.65309799,-23.19339818,-6.098827566,-0.0002654269604,29.29207341,0.0002643740081
79,13.01423429,-21.77308973,21.21711465,-0.0001507124045,0.5559983581,0.000142338014,13.33105824,-23.19338982,-6.09882279,-0.0002653843668,29.29206603,0.0002633375301
80,13.68425541,-21.77308857,21.21711329,-0.0001509187614,0.5559976242,0.0001428396771,14.00149953,-23.19338156,-6.098818067,-0.0002653422456,29.29205873,0.0002623125471
81,14.34635609,-21.77308743,21.21711195,-0.0001511226789,0.5559968989,0.0001433354098,14.66401542,-23.19337339,-6.098813399,-0.0002653006223,29.29205152,0.0002612996807
82,15.00013017,-21.7730863,21.21711062,-0.0001513240319,0.5559961827,0.0001438249083,15.31819948,-23.19336533,-6.09880879,-0.0002652595224,29.2920444,0.0002602995521
83,15.64517146,-21.77308518,21.21710931,-0.0001515226953,0.5559954762,0.0001443078682,15.96364528,-23.19335737,-6.098804243,-0.0002652189716,29.29203737,0.0002593127827
84,16.2810738,-21.77308408,21.21710802,-0.0001517185441,0.5559947796,0.0001447839856,16.59994639,-23.19334953,-6.09879976,-0.0002651789952,29.29203045,0.0002583399939
85,16.907431,-21.773083,21.21710675,-0.0001519114531,0.5559940935,0.0001452529562,17.22669637,-23.1933418,-6.098795345,-0.000265139619,29.29202363,0.000257381807
86,17.52383688,-21.77308194,21.21710549,-0.0001521012972,0.5559934183,0.0001457144761,17.84348881,-23.1933342,-6.098790999,-0.0002651008683,29.29201691,0.0002564388434
87,18.12988528,-21.77308089,21.21710426,-0.0001522879514,0.5559927544,0.000146168241,18.44991726,-23.19332673,-6.098786727,-0.0002650627687,29.29201031,0.0002555117245
88,18.72517002,-21.77307986,21.21710306,-0.0001524712905,0.5559921024,0.0001466139468,19.04557531,-23.19331938,-6.098782531,-0.0002650253459,29.29200383,0.0002546010716
89,19.30928492,-21.77307885,21.21710187,-0.0001526511895,0.5559914625,0.0001470512895,19.6300565,-23.19331218,-6.098778413,-0.0002649886252,29.29199747,0.000253707506
90,19.8818238,-21.77307786,21.21710071,-0.0001528275232,0.5559908354,0.000147479965,20.20295442,-23.19330512,-6.098774377,-0.0002649526322,29.29199123,0.0002528316491
91,20.44238049,-21.77307689,21.21709957,-0.0001530001666,0.5559902213,0.000147899669,20.76386264,-23.1932982,-6.098770425,-0.0002649173925,29.29198512,0.0002519741224
92,20.99054882,-21.77307595,21.21709846,-0.0001531689945,0.5559896209,0.0001483100975,21.31237472,-23.19329144,-6.098766561,-0.0002648829317,29.29197915,0.000251135547
93,21.5259226,-21.77307502,21.21709737,-0.000153333882,0.5559890344,0.0001487109464,21.84808424,-23.19328484,-6.098762786,-0.0002648492751,29.29197332,0.0002503165445
94,22.04809566,-21.77307412,21.21709631,-0.0001534947037,0.5559884624,0.0001491019116,22.37058475,-23.1932784,-6.098759105,-0.0002648164484,29.29196764,0.0002495177361
95,22.55666183,-21.77307324,21.21709528,-0.0001536513348,0.5559879054,0.0001494826889,22.87946984,-23.19327213,-6.09875552,-0.0002647844771,29.2919621,0.0002487397433
96,23.05121492,-21.77307239,21.21709427,-0.00015380365,0.5559873636,0.0001498529742,23.37433307,-23.19326603,-6.098752034,-0.0002647533868,29.29195671,0.0002479831873
97,23.53134877,-21.77307156,21.2170933,-0.0001539515243,0.5559868377,0.0001502124635,23.85476802,-23.1932601,-6.098748649,-0.000264723203,29.29195148,0.0002472486895
98,23.9966572,-21.77307075,21.21709235,-0.0001540948326,0.555986328,0.0001505608526,24.32036824,-23.19325437,-6.098745369,-0.0002646939511,29.29194641,0.0002465368714
99,24.44673402,-21.77306998,21.21709144,-0.0001542334498,0.555985835,0.0001508978373,24.77072731,-23.19324881,-6.098742196,-0.0002646656568,29.29194151,0.0002458483542
100,24.88117308,-21.77306923,21.21709056,-0.0001543672508,0.5559853591,0.0001512231136,25.2054388,-23.19324346,-6.098739133,-0.0002646383455,29.29193678,0.0002451837593
101,25.29956818,-21.7730685,21.21708971,-0.0001544961105,0.5559849008,0.0001515363774,25.62409627,-23.1932383,-6.098736184,-0.0002646120429,29.29193222,0.0002445437081
102,25.70151315,-21.77306781,21.21708889,-0.0001546199037,0.5559844605,0.0001518373245,26.02629331,-23.19323334,-6.09873335,-0.0002645867744,29.29192784,0.0002439288219
103,26.08660182,-21.77306714,21.21708811,-0.0001547385055,0.5559840387,0.0001521256509,26.41162347,-23.19322859,-6.098730636,-0.0002645625656,29.29192365,0.000243339722
104,26.45442801,-21.77306651,21.21708736,-0.0001548517906,0.5559836358,0.0001524010524,26.77968032,-23.19322405,-6.098728043,-0.0002645394421,29.29191964,0.00024277703
105,26.80458555,-21.7730659,21.21708665,-0.0001549596341,0.5559832522,0.0001526632248,27.13005744,-23.19321973,-6.098725574,-0.0002645174292,29.29191583,0.000242241367
106,27.13666826,-21.77306533,21.21708598,-0.0001550619108,0.5559828884,0.0001529118642,27.4623484,-23.19321564,-6.098723233,-0.0002644965527,29.29191221,0.0002417333545
107,27.45026996,-21.77306479,21.21708534,-0.0001551584956,0.5559825449,0.0001531466663,27.77614676,-23.19321177,-6.098721022,-0.0002644768379,29.2919088,0.0002412536138
108,27.74498447,-21.77306428,21.21708474,-0.0001552492635,0.5559822221,0.0001533673271,28.07104609,-23.19320813,-6.098718945,-0.0002644583106,29.29190559,0.0002408027663
109,28.02040563,-21.7730638,21.21708418,-0.0001553340892,0.5559819204,0.0001535735424,28.34663997,-23.19320474,-6.098717003,-0.0002644409961,29.29190259,0.0002403814333
110,28.27612726,-21.77306336,21.21708366,-0.0001554128478,0.5559816403,0.0001537650081,28.60252195,-23.19320158,-6.098715201,-0.00026442492,29.2918998,0.0002399902363
111,28.51174317,-21.77306296,21.21708319,-0.0001554854141,0.5559813822,0.0001539414201,28.83828562,-23.19319868,-6.09871354,-0.0002644101079,29.29189723,0.0002396297964
112,28.72684719,-21.77306258,21.21708275,-0.000155551663,0.5559811466,0.0001541024744,29.05352454,-23.19319602,-6.098712023,-0.0002643965853,29.29189489,0.0002393007352
113,28.92103316,-21.77306225,21.21708236,-0.0001556114695,0.5559809338,0.0001542478667,29.24783228,-23.19319363,-6.098710654,-0.0002643843777,29.29189278,0.000239003674
114,29.09389488,-21.77306195,21.217082,-0.0001556647084,0.5559807445,0.0001543772929,29.4208024,-23.1931915,-6.098709436,-0.0002643735106,29.29189089,0.0002387392341
115,29.24502619,-21.77306169,21.2170817,-0.0001557112547,0.5559805789,0.0001544904491,29.57202849,-23.19318963,-6.09870837,-0.0002643640097,29.29188925,0.0002385080369
116,29.37402091,-21.77306147,21.21708144,-0.0001557509832,0.5559804376,0.0001545870309,29.7011041,-23.19318804,-6.098707461,-0.0002643559003,29.29188784,0.0002383107037
117,29.48047286,-21.77306128,21.21708122,-0.0001557837689,0.555980321,0.0001546667344,29.80762281,-23.19318673,-6.09870671,-0.0002643492082,29.29188668,0.000238147856
118,29.56397588,-21.77306114,21.21708105,-0.0001558094866,0.5559802296,0.0001547292554,29.89117818,-23.1931857,-6.098706122,-0.0002643439587,29.29188577,0.000238020115
119,29.62412377,-21.77306103,21.21708093,-0.0001558280113,0.5559801637,0.0001547742897,29.95136379,-23.19318496,-6.098705698,-0.0002643401775,29.29188512,0.0002379281021
120,29.66051036,-21.77306097,21.21708085,-0.0001558392178,0.5559801238,0.0001548015333,29.98777321,-23.19318451,-6.098705441,-0.00026433789,29.29188472,0.0002378724387
121,29.67272949,-21.77306095,21.21708083,-0.0001558429812,0.5559801104,0.0001548106821,30,-23.19318436,-6.098705355,-0.0002643371219,29.29188459,0.0002378537462
