Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
0,0.08280265136,0,0.08280265136
1,0.08280265139,1,0.08280265139
2,0.08280265146,2,0.08280265146
3,0.08280265159,3,0.08280265159
4,0.08280265176,4,0.08280265176
5,0.08280265198,5,0.08280265198
6,0.08280265225,6,0.08280265225
7,0.08280265256,7,0.08280265256
8,0.08280265292,8,0.08280265292
9,0.08280265332,9,0.08280265332
10,0.08280265376,10,0.08280265376
11,0.08280265425,11,0.08280265425
12,0.08280265478,12,0.08280265478
13,0.08280265535,13,0.08280265535
14,0.08280265596,14,0.08280265596
15,0.08280265661,15,0.08280265661
16,0.0828026573,16,0.0828026573
17,0.08280265802,17,0.08280265802
18,0.08280265878,18,0.08280265878
19,0.08280265958,19,0.08280265958
20,0.08280266041,20,0.08280266041
21,0.08280266128,21,0.08280266128
22,0.08280266218,22,0.08280266218
23,0.08280266311,23,0.08280266311
24,0.08280266408,24,0.08280266408
25,0.08280266507,25,0.08280266507
26,0.08280266609,26,0.08280266609
27,0.08280266715,27,0.08280266715
28,0.08280266823,28,0.08280266823
29,0.08280266934,29,0.08280266934
30,0.08280267048,30,0.08280267048
31,0.08280267164,31,0.08280267164
32,0.08280267283,32,0.08280267283
33,0.08280267404,33,0.08280267404
34,0.08280267527,34,0.08280267527
35,0.08280267653,35,0.08280267653
36,0.08280267781,36,0.08280267781
37,0.08280267911,37,0.08280267911
38,0.08280268043,38,0.08280268043
39,0.08280268176,39,0.08280268176
40,0.08280268312,40,0.08280268312
41,0.0828026845,41,0.0828026845
42,0.08280268589,42,0.08280268589
43,0.08280268729,43,0.08280268729
44,0.08280268872,44,0.08280268872
45,0.08280269015,45,0.08280269015
46,0.0828026916,46,0.0828026916
47,0.08280269306,47,0.08280269306
48,0.08280269454,48,0.08280269454
49,0.08280269602,49,0.08280269602
50,0.08280269752,50,0.08280269752
51,0.08280269902,51,0.08280269902
52,0.08280270053,52,0.08280270053
53,0.08280270205,53,0.08280270205
54,0.08280270358,54,0.08280270358
55,0.08280270511,55,0.08280270511
56,0.08280270665,56,0.08280270665
57,0.08280270819,57,0.08280270819
58,0.08280270973,58,0.08280270973
59,0.08280271128,59,0.08280271128
60,0.08280271283,60,0.08280271283
61,0.08280271438,61,0.08280271438
62,0.08280271593,62,0.08280271593
63,0.08280271747,63,0.08280271747
64,0.08280271902,64,0.08280271902
65,0.08280272057,65,0.08280272057
66,0.08280272211,66,0.08280272211
67,0.08280272364,67,0.08280272364
68,0.08280272517,68,0.08280272517
69,0.0828027267,69,0.0828027267
70,0.08280272822,70,0.08280272822
71,0.08280272973,71,0.08280272973
72,0.08280273124,72,0.08280273124
73,0.08280273273,73,0.08280273273
74,0.08280273421,74,0.08280273421
75,0.08280273569,75,0.08280273569
76,0.08280273715,76,0.08280273715
77,0.0828027386,77,0.0828027386
78,0.08280274004,78,0.08280274004
79,0.08280274146,79,0.08280274146
80,0.08280274286,80,0.08280274286
81,0.08280274426,81,0.08280274426
82,0.08280274563,82,0.08280274563
83,0.08280274699,83,0.08280274699
84,0.08280274833,84,0.08280274833
85,0.08280274965,85,0.08280274965
86,0.08280275094,86,0.08280275094
87,0.08280275222,87,0.08280275222
88,0.08280275348,88,0.08280275348
89,0.08280275472,89,0.08280275472
90,0.08280275593,90,0.08280275593
91,0.08280275711,91,0.08280275711
92,0.08280275828,92,0.08280275828
93,0.08280275941,93,0.08280275941
94,0.08280276052,94,0.08280276052
95,0.0828027616,95,0.0828027616
96,0.08280276266,96,0.08280276266
97,0.08280276368,97,0.08280276368
98,0.08280276468,98,0.08280276468
99,0.08280276564,99,0.08280276564
100,0.08280276657,100,0.08280276657
101,0.08280276747,101,0.08280276747
102,0.08280276834,102,0.08280276834
103,0.08280276917,103,0.08280276917
104,0.08280276997,104,0.08280276997
105,0.08280277073,105,0.08280277073
106,0.08280277145,106,0.08280277145
107,0.08280277214,107,0.08280277214
108,0.08280277279,108,0.08280277279
109,0.0828027734,109,0.0828027734
110,0.08280277397,110,0.08280277397
111,0.0828027745,111,0.0828027745
112,0.08280277499,112,0.08280277499
113,0.08280277543,113,0.08280277543
114,0.08280277583,114,0.08280277583
115,0.08280277619,115,0.08280277619
116,0.0828027765,116,0.0828027765
117,0.08280277677,117,0.08280277677
118,0.08280277699,118,0.08280277699
119,0.08280277716,119,0.08280277716
120,0.08280277729,120,0.08280277729
121,0.08280277736,121,0.08280277736
122,0.08280277739,122,0.08280277739
