round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,13,27.75998037,-15.02696417,9.74513959,-1.741218739e-06,5.399403106,5.498251971e-05,28.07849008,-23.43589782,-6.999389734,-6.465610994e-05,29.69089399,-0.0008239794721
1,14,27.46833154,-15.02696399,9.745139673,-1.741218739e-06,5.399403443,5.498251971e-05,27.78341836,-23.43589782,-6.999389903,-6.465610994e-05,29.69089382,-0.0008239794721
1,15,27.157992,-15.02696379,9.74513976,-1.741218739e-06,5.399403802,5.498251971e-05,27.46943655,-23.43589782,-6.999390082,-6.465610994e-05,29.69089364,-0.0008239794721
1,16,26.82936369,-15.02696358,9.745139853,-1.741218739e-06,5.399404183,5.498251971e-05,27.13695134,-23.43589782,-6.999390272,-6.465610994e-05,29.69089345,-0.0008239794721
1,17,26.48284857,-15.02696336,9.745139951,-1.741218739e-06,5.399404584,5.498251971e-05,26.7863694,-23.43589782,-6.999390473,-6.465610994e-05,29.69089325,-0.0008239794721
1,18,26.11884859,-15.02696313,9.745140053,-1.741218739e-06,5.399405005,5.498251971e-05,26.41809738,-23.43589782,-6.999390683,-6.465610994e-05,29.69089304,-0.0008239794721
1,19,25.7377657,-15.02696289,9.745140161,-1.741218739e-06,5.399405446,5.498251971e-05,26.03254196,-23.43589782,-6.999390904,-6.465610994e-05,29.69089282,-0.0008239794721
1,20,25.34000185,-15.02696264,9.745140273,-1.741218739e-06,5.399405906,5.498251971e-05,25.6301098,-23.43589782,-6.999391134,-6.465610994e-05,29.69089259,-0.0008239794721
1,21,24.92595899,-15.02696237,9.74514039,-1.741218739e-06,5.399406385,5.498251971e-05,25.21120758,-23.43589782,-6.999391374,-6.465610994e-05,29.69089235,-0.0008239794721
1,22,24.49603907,-15.0269621,9.745140511,-1.741218739e-06,5.399406883,5.498251971e-05,24.77624197,-23.43589782,-6.999391622,-6.465610994e-05,29.6908921,-0.0008239794721
1,23,24.05064404,-15.02696182,9.745140637,-1.741218739e-06,5.399407398,5.498251971e-05,24.32561962,-23.43589782,-6.99939188,-6.465610994e-05,29.69089184,-0.0008239794721
1,24,23.59017586,-15.02696152,9.745140767,-1.741218739e-06,5.399407931,5.498251971e-05,23.85974722,-23.43589782,-6.999392146,-6.465610994e-05,29.69089158,-0.0008239794721
1,25,23.11503647,-15.02696122,9.745140901,-1.741218739e-06,5.399408481,5.498251971e-05,23.37903142,-23.43589782,-6.999392421,-6.465610994e-05,29.6908913,-0.0008239794721
1,26,22.62562783,-15.02696091,9.745141039,-1.741218739e-06,5.399409047,5.498251971e-05,22.8838789,-23.43589782,-6.999392704,-6.465610994e-05,29.69089102,-0.0008239794721
1,27,22.12235188,-15.02696059,9.745141181,-1.741218739e-06,5.399409629,5.498251971e-05,22.37469632,-23.43589782,-6.999392996,-6.465610994e-05,29.69089073,-0.0008239794721
1,28,21.60561058,-15.02696026,9.745141326,-1.741218739e-06,5.399410227,5.498251971e-05,21.85189035,-23.43589782,-6.999393295,-6.465610994e-05,29.69089043,-0.0008239794721
1,29,21.07580588,-15.02695993,9.745141476,-1.741218739e-06,5.39941084,5.498251971e-05,21.31586767,-23.43589782,-6.999393601,-6.465610994e-05,29.69089012,-0.0008239794721
1,30,20.53333973,-15.02695958,9.745141629,-1.741218739e-06,5.399411468,5.498251971e-05,20.76703493,-23.43589782,-6.999393915,-6.465610994e-05,29.69088981,-0.0008239794721
1,31,19.97861407,-15.02695923,9.745141785,-1.741218739e-06,5.39941211,5.498251971e-05,20.20579882,-23.43589782,-6.999394236,-6.465610994e-05,29.69088949,-0.0008239794721
1,32,19.41203087,-15.02695887,9.745141945,-1.741218739e-06,5.399412765,5.498251971e-05,19.63256599,-23.43589782,-6.999394564,-6.465610994e-05,29.69088916,-0.0008239794721
1,33,18.83399206,-15.0269585,9.745142108,-1.741218739e-06,5.399413434,5.498251971e-05,19.04774311,-23.43589782,-6.999394898,-6.465610994e-05,29.69088883,-0.0008239794721
1,34,18.24489961,-15.02695813,9.745142275,-1.741218739e-06,5.399414116,5.498251971e-05,18.45173685,-23.43589782,-6.999395239,-6.465610994e-05,29.69088848,-0.0008239794721
1,35,17.64515547,-15.02695774,9.745142444,-1.741218739e-06,5.39941481,5.498251971e-05,17.84495389,-23.43589782,-6.999395586,-6.465610994e-05,29.69088814,-0.0008239794721
1,36,17.03516157,-15.02695736,9.745142616,-1.741218739e-06,5.399415516,5.498251971e-05,17.22780088,-23.43589782,-6.999395939,-6.465610994e-05,29.69088778,-0.0008239794721
1,37,16.41531988,-15.02695696,9.745142791,-1.741218739e-06,5.399416233,5.498251971e-05,16.6006845,-23.43589782,-6.999396298,-6.465610994e-05,29.69088743,-0.0008239794721
1,38,15.78603235,-15.02695656,9.745142968,-1.741218739e-06,5.399416961,5.498251971e-05,15.96401142,-23.43589782,-6.999396662,-6.465610994e-05,29.69088706,-0.0008239794721
1,39,15.14770092,-15.02695616,9.745143148,-1.741218739e-06,5.3994177,5.498251971e-05,15.3181883,-23.43589782,-6.999397031,-6.465610994e-05,29.69088669,-0.0008239794721
1,40,14.50072755,-15.02695575,9.745143331,-1.741218739e-06,5.399418448,5.498251971e-05,14.66362181,-23.43589782,-6.999397405,-6.465610994e-05,29.69088632,-0.0008239794721
1,41,13.84551418,-15.02695533,9.745143516,-1.741218739e-06,5.399419207,5.498251971e-05,14.00071862,-23.43589782,-6.999397784,-6.465610994e-05,29.69088594,-0.0008239794721
1,42,13.18246278,-15.02695491,9.745143703,-1.741218739e-06,5.399419974,5.498251971e-05,13.3298854,-23.43589782,-6.999398168,-6.465610994e-05,29.69088556,-0.0008239794721
1,43,12.51197528,-15.02695448,9.745143892,-1.741218739e-06,5.39942075,5.498251971e-05,12.65152882,-23.43589782,-6.999398556,-6.465610994e-05,29.69088517,-0.0008239794721
1,44,11.83445364,-15.02695405,9.745144083,-1.741218739e-06,5.399421534,5.498251971e-05,11.96605554,-23.43589782,-6.999398948,-6.465610994e-05,29.69088478,-0.0008239794721
1,45,11.53273244,-15.00086822,9.763065891,-0.0002140214943,5.400733334,8.447707415e-06,11.63811797,-23.43643255,-7.000127433,-0.0001028714614,29.69084905,-0.0008705142895
1,46,11.28125452,-14.92470923,9.81536931,-0.0008289711219,5.404572286,-0.0001268324886,11.31806271,-23.43798922,-7.002250145,-0.0002140826906,29.69074543,-0.0010057945
1,47,11.076152,-14.80162426,9.899861606,-0.001813753303,5.410794859,-0.000344371707,11.00557626,-23.4404965,-7.005673539,-0.0003931375596,29.69057872,-0.001223333743
1,48,10.91355699,-14.63476045,10.01435005,-0.003135531239,5.419257518,-0.0006376835866,10.70034515,-23.44388309,-7.010304069,-0.0006348838308,29.69035372,-0.001516645655
1,49,10.78960162,-14.42726495,10.1566419,-0.004761468132,5.429816733,-0.001000281766,10.40205586,-23.44807766,-7.016048191,-0.0009341692664,29.69007521,-0.001879243874
1,50,10.70041798,-14.18228492,10.32454443,-0.006658727183,5.442328969,-0.001425679884,10.11039492,-23.4530089,-7.022812359,-0.001285841628,29.68974799,-0.002304642039
1,51,10.6421382,-13.90296752,10.51586492,-0.008794471594,5.456650694,-0.001907391579,9.825048835,-23.4586055,-7.030503028,-0.001684748679,29.68937685,-0.002786353787
1,52,10.61089439,-13.5924599,10.72841061,-0.01113586457,5.472638376,-0.00243893049,9.545704108,-23.46479614,-7.039026653,-0.002125738181,29.6889666,-0.003317892757
1,53,10.60281867,-13.2539092,10.95998879,-0.0136500693,5.490148481,-0.003013810256,9.272047248,-23.47150951,-7.048289689,-0.002603657896,29.68852201,-0.003892772587
1,54,10.61404314,-12.8904626,11.20840672,-0.016304249,5.509037478,-0.003625544515,9.003764767,-23.47867429,-7.05819859,-0.003113355586,29.68804789,-0.004504506914
1,55,10.64069992,-12.50526724,11.47147166,-0.01906556686,5.529161834,-0.004267646906,8.74054317,-23.48621918,-7.068659811,-0.003649679014,29.68754903,-0.005146609376
1,56,10.67892114,-12.10147028,11.74699089,-0.02190118609,5.550378016,-0.004933631067,8.482068968,-23.49407285,-7.079579807,-0.004207475942,29.68703022,-0.005812593612
1,57,10.72483889,-11.68221886,12.03277168,-0.02477826989,5.572542491,-0.005617010638,8.228028668,-23.50216398,-7.090865033,-0.004781594132,29.68649626,-0.00649597326
1,58,10.77458529,-11.25066015,12.32662128,-0.02766398146,5.595511726,-0.006311299257,7.97810878,-23.51042127,-7.102421944,-0.005366881346,29.68595194,-0.007190261957
1,59,10.82429247,-10.80994131,12.62634697,-0.03052548401,5.61914219,-0.007010010563,7.731995811,-23.51877341,-7.114156994,-0.005958185346,29.68540205,-0.007888973342
1,60,10.87009253,-10.36320947,12.92975601,-0.03332994072,5.64329035,-0.007706658195,7.48937627,-23.52714907,-7.125976638,-0.006550353895,29.6848514,-0.008585621052
1,61,10.90811758,-9.913611805,13.23465568,-0.03604451481,5.667812672,-0.008394755791,7.249936666,-23.53547694,-7.137787331,-0.007138234755,29.68430476,-0.009273718726
1,62,10.93449975,-9.464295462,13.53885323,-0.03863636948,5.692565624,-0.009067816989,7.013363507,-23.5436857,-7.149495528,-0.007716675688,29.68376694,-0.009946780002
1,63,10.94537114,-9.018407597,13.84015594,-0.04107266792,5.717405674,-0.009719355429,6.779343301,-23.55170405,-7.161007683,-0.008280524456,29.68324273,-0.01059831852
1,64,10.93686387,-8.579095363,14.13637108,-0.04332057334,5.742189288,-0.01034288475,6.547562558,-23.55946067,-7.172230252,-0.008824628821,29.68273693,-0.01122184791
1,65,10.90511006,-8.149505915,14.42530591,-0.04534724895,5.766772935,-0.01093191859,6.317707785,-23.56688424,-7.18306969,-0.009343836547,29.68225432,-0.01181088182
1,66,10.84624181,-7.732786408,14.7047677,-0.04711985793,5.791013081,-0.01147997059,6.089465491,-23.57390344,-7.19343245,-0.009832995394,29.6817997,-0.01235893388
1,67,10.75617559,-7.327600809,14.97558108,-0.04862639003,5.815021598,-0.01198676667,5.860303344,-23.58052495,-7.20333853,-0.01029247185,29.6813728,-0.01286573002
1,68,10.63564205,-6.938625963,15.23464583,-0.04985146881,5.838508215,-0.01244722236,5.632433998,-23.58667828,-7.212678558,-0.01071773754,29.68097811,-0.01332618577
1,69,10.48577986,-6.565733105,15.48211392,-0.05080631969,5.861447868,-0.01286342101,5.405825116,-23.59238049,-7.221468184,-0.0111104914,29.68061438,-0.01374238447
1,70,10.30772767,-6.20879347,15.71813732,-0.0515021681,5.883815493,-0.01323744597,5.180444361,-23.59764866,-7.229723057,-0.01147243237,29.68028038,-0.01411640948
1,71,10.10262416,-5.867678293,15.94286801,-0.05195023948,5.905586028,-0.01357138059,4.956259397,-23.60249986,-7.237458826,-0.01180525939,29.67997487,-0.01445034414
1,72,9.871607994,-5.542258811,16.15645795,-0.05216175924,5.926734408,-0.01386730821,4.733237889,-23.60695115,-7.244691141,-0.01211067141,29.67969661,-0.0147462718
1,73,9.615817837,-5.232406257,16.35905912,-0.05214795282,5.94723557,-0.01412731218,4.511347501,-23.6110196,-7.251435651,-0.01239036736,29.67944436,-0.0150062758
1,74,9.336392356,-4.937991868,16.5508235,-0.05192004565,5.967064451,-0.01435347584,4.290555895,-23.61472229,-7.257708004,-0.01264604618,29.67921688,-0.0152324395
1,75,9.034470217,-4.658886878,16.73190304,-0.05148926315,5.986195988,-0.01454788255,4.070830737,-23.61807629,-7.263523851,-0.01287940682,29.67901294,-0.01542684624
1,76,8.711190086,-4.394962524,16.90244973,-0.05086683075,6.004605116,-0.01471261565,3.852139689,-23.62109866,-7.26889884,-0.01309214822,29.67883129,-0.01559157936
1,77,8.367690631,-4.146090039,17.06261554,-0.05006397388,6.022266773,-0.01484975849,3.634450416,-23.62380647,-7.273848621,-0.01328596931,29.6786707,-0.01572872223
1,78,8.005110518,-3.91214066,17.21255244,-0.04909191797,6.039155894,-0.01496139442,3.417730582,-23.62621679,-7.278388843,-0.01346256904,29.67852992,-0.01584035817
1,79,7.624588413,-3.692985622,17.3524124,-0.04796188845,6.055247417,-0.01504960678,3.201947851,-23.62834669,-7.282535155,-0.01362364635,29.67840772,-0.01592857055
1,80,7.227262982,-3.48849616,17.48234739,-0.04668511075,6.070516278,-0.01511647892,2.987069885,-23.63021324,-7.286303207,-0.01377090018,29.67830286,-0.0159954427
1,81,6.814272893,-3.298543509,17.60250938,-0.04527281029,6.084937414,-0.01516409419,2.77306435,-23.63183352,-7.289708647,-0.01390602947,29.6782141,-0.01604305798
1,82,6.386756811,-3.122998905,17.71305036,-0.0437362125,6.09848576,-0.01519453593,2.55989891,-23.63322458,-7.292767126,-0.01403073315,29.6781402,-0.01607349973
1,83,5.945853404,-2.961733583,17.81412228,-0.04208654281,6.111136255,-0.01520988749,2.347541227,-23.6344035,-7.295494291,-0.01414671018,29.67807993,-0.01608885131
1,84,5.492701337,-2.814618778,17.90587713,-0.04033502665,6.122863833,-0.01521223223,2.135958966,-23.63538736,-7.297905793,-0.01425565949,29.67803203,-0.01609119605
1,85,5.028439277,-2.681525726,17.98846687,-0.03849288944,6.133643432,-0.01520365348,1.925119791,-23.6361932,-7.30001728,-0.01435928003,29.67799528,-0.0160826173
1,86,4.55420589,-2.562325661,18.06204347,-0.03657135663,6.143449988,-0.01518623459,1.714991366,-23.63683812,-7.301844403,-0.01445927072,29.67796843,-0.01606519842
1,87,4.071139843,-2.456889819,18.12675892,-0.03458165362,6.152258438,-0.01516205892,1.505541354,-23.63733917,-7.303402809,-0.01455733052,29.67795025,-0.01604102275
1,88,3.580379803,-2.365089436,18.18276517,-0.03253500586,6.160043719,-0.0151332098,1.29673742,-23.63771343,-7.304708149,-0.01465515837,29.6779395,-0.01601217363
1,89,3.083064436,-2.286795746,18.23021421,-0.03044263876,6.166780766,-0.01510177059,1.088547227,-23.63797797,-7.305776071,-0.0147544532,29.67793494,-0.01598073442
1,90,2.580332408,-2.221879985,18.269258,-0.02831577777,6.172444517,-0.01506982463,0.8809384396,-23.63814984,-7.306622226,-0.01485691396,29.67793532,-0.01594878846
1,91,2.073322386,-2.170213388,18.30004852,-0.0261656483,6.177009907,-0.01503945527,0.6738787209,-23.63824614,-7.307262261,-0.01496423958,29.67793941,-0.0159184191
1,92,1.563173036,-2.131667191,18.32273773,-0.02400347579,6.180451874,-0.01501274586,0.4673357352,-23.63828391,-7.307711827,-0.01507812902,29.67794598,-0.01589170969
1,93,1.051023025,-2.106112628,18.33747762,-0.02184048566,6.182745354,-0.01499177974,0.2612771464,-23.63828024,-7.307986572,-0.0152002812,29.67795377,-0.01587074357
1,94,0.5380110194,-2.093420936,18.34442015,-0.01968790334,6.183865283,-0.01497864026,0.05567061826,-23.6382522,-7.308102147,-0.01533239507,29.67796156,-0.0158576041
1,95,0.02527568547,-2.093463348,18.34371729,-0.01755695426,6.183786599,-0.01497541078,-0.1495161853,-23.63821684,-7.308074199,-0.01547616957,29.67796811,-0.01585437461
1,96,-0.4955187908,-2.106496078,18.33525483,-0.01541912133,6.18245834,-0.01498373494,-0.3581096511,-23.6381851,-7.307909125,-0.01563557124,29.67797263,-0.01586269877
1,97,-1.01394284,-2.132669678,18.31890852,-0.01331902584,6.179893272,-0.01500233515,-0.566422553,-23.63814627,-7.307596312,-0.01580599737,29.67797581,-0.01588129899
1,98,-1.529094142,-2.172049696,18.29456731,-0.01126032146,6.176123888,-0.01502904696,-0.7745761587,-23.63808315,-7.307120661,-0.01598461474,29.67797887,-0.01590801079
1,99,-2.040070379,-2.224701678,18.26212013,-0.009246661836,6.171182681,-0.0150617059,-0.9826917364,-23.63797852,-7.306467075,-0.01616859015,29.67798303,-0.01594066973
1,100,-2.545969231,-2.290691172,18.22145595,-0.007281700639,6.165102144,-0.01509814752,-1.190890554,-23.63781518,-7.305620455,-0.01635509038,29.67798954,-0.01597711136
1,101,-3.045888379,-2.370083724,18.17246371,-0.005369091525,6.157914768,-0.01513620737,-1.399293879,-23.63757591,-7.304565702,-0.01654128221,29.67799961,-0.01601517121
1,102,-3.538925504,-2.462944883,18.11503235,-0.003512488153,6.149653048,-0.015173721,-1.608022981,-23.63724351,-7.303287718,-0.01672433244,29.67801448,-0.01605268484
1,103,-4.024178287,-2.569340195,18.04905083,-0.001715544185,6.140349476,-0.01520852395,-1.817199126,-23.63680076,-7.301771404,-0.01690140785,29.67803538,-0.01608748779
1,104,-4.500744409,-2.689335207,17.97440809,1.808672079e-05,6.130036544,-0.01523845177,-2.026943583,-23.63623045,-7.300001663,-0.01706967522,29.67806352,-0.0161174156
1,105,-4.96772155,-2.822995467,17.89099308,0.001684750904,6.118746746,-0.01526134,-2.237377619,-23.63551537,-7.297963394,-0.01722630135,29.67810016,-0.01614030383
1,106,-5.424207392,-2.970386522,17.79869474,0.003280794704,6.106512573,-0.01527502418,-2.448622504,-23.63463832,-7.295641501,-0.01736845302,29.6781465,-0.01615398801
1,107,-5.869299615,-3.131573918,17.69740204,0.004802564462,6.093366519,-0.01527733987,-2.660799504,-23.63358208,-7.293020885,-0.01749329701,29.67820379,-0.0161563037
1,108,-6.302095901,-3.306623204,17.5870039,0.006246406517,6.079341077,-0.01526612261,-2.874029888,-23.63232944,-7.290086446,-0.01759800012,29.67827324,-0.01614508643
1,109,-6.721693929,-3.495599926,17.46738929,0.00760866721,6.064468739,-0.01523920795,-3.088434923,-23.63086319,-7.286823088,-0.01767972912,29.6783561,-0.01611817175
1,110,-7.127191381,-3.698569631,17.33844714,0.008885692881,6.048781998,-0.01519443143,-3.304135878,-23.62916613,-7.28321571,-0.01773565081,29.67845358,-0.01607339522
1,111,-7.517685939,-3.915597867,17.20006641,0.01007382987,6.032313347,-0.01512962859,-3.521254021,-23.62722103,-7.279249215,-0.01776293197,29.67856692,-0.01600859237
1,112,-7.892275282,-4.14675018,17.05213605,0.01116942452,6.015095279,-0.01504263499,-3.73991062,-23.6250107,-7.274908505,-0.01775873939,29.67869735,-0.01592159875
1,113,-8.250057091,-4.392092119,16.89454499,0.01216882316,5.997160285,-0.01493128616,-3.960226942,-23.62251792,-7.27017848,-0.01772023985,29.67884609,-0.01581024991
1,114,-8.590129048,-4.651689229,16.7271822,0.01306837214,5.97854086,-0.01479341766,-4.182324255,-23.61972548,-7.265044043,-0.01764460015,29.67901438,-0.01567238138
1,115,-8.911588834,-4.925607059,16.54993662,0.0138644178,5.959269495,-0.01462686504,-4.406323828,-23.61661617,-7.259490094,-0.01752898706,29.67920344,-0.01550582873
1,116,-9.213534128,-5.213911155,16.36269719,0.01455330648,5.939378684,-0.01442946382,-4.632346929,-23.61317278,-7.253501536,-0.01737056738,29.6794145,-0.01530842749
1,117,-9.495062613,-5.516667065,16.16535286,0.01513138452,5.91890092,-0.01419904957,-4.860514825,-23.6093781,-7.24706327,-0.01716650788,29.67964879,-0.0150780132
1,118,-9.755271968,-5.833940335,15.95779258,0.01559499825,5.897868694,-0.01393345783,-5.090948784,-23.60521492,-7.240160198,-0.01691397537,29.67990755,-0.01481242142
1,119,-9.993259876,-6.165796514,15.7399053,0.01594049403,5.8763145,-0.01363052414,-5.323770075,-23.60066602,-7.23277722,-0.01661013662,29.68019199,-0.01450948769
1,120,-10.20812402,-6.512301147,15.51157997,0.01616421818,5.85427083,-0.01328808404,-5.559099966,-23.59571421,-7.224899239,-0.01625215841,29.68050335,-0.01416704756
1,121,-10.39896207,-6.873519783,15.27270554,0.01626251705,5.831770178,-0.0129039731,-5.797059724,-23.59034227,-7.216511157,-0.01583720755,29.68084286,-0.01378293656
1,122,-10.56487172,-7.249517968,15.02317094,0.01623173698,5.808845036,-0.01247602684,-6.037770617,-23.58453298,-7.207597874,-0.01536245081,29.68121174,-0.01335499026
1,123,-10.70495064,-7.64036125,14.76286514,0.01606822431,5.785527897,-0.01200208082,-6.281353913,-23.57826914,-7.198144292,-0.01482505497,29.68161123,-0.01288104418
1,124,-10.81829652,-8.046115176,14.49167707,0.01576832538,5.761851253,-0.01147997059,-6.527930881,-23.57153354,-7.188135313,-0.01422218684,29.68204255,-0.01235893388
1,125,-10.90222841,-8.451738321,14.21966739,0.01534852722,5.738687683,-0.01092932704,-6.769043623,-23.56457799,-7.177943747,-0.01357689692,29.68248958,-0.01180829027
1,126,-10.96365863,-8.868413216,13.9394387,0.01481143784,5.715341954,-0.01033818352,-7.01315666,-23.5572356,-7.167309432,-0.01287621895,29.68296286,-0.01121714668
1,127,-11.00586624,-9.293220482,13.65302755,0.01417040774,5.691936972,-0.009712991145,-7.260364393,-23.54957568,-7.156321827,-0.01212848639,29.6834578,-0.01059195423
1,128,-11.0321303,-9.723240744,13.3624705,0.01343878742,5.668595643,-0.009060201004,-7.510761224,-23.54166755,-7.14507039,-0.01134203264,29.68396981,-0.009939164016
1,129,-11.04572988,-10.15555463,13.06980406,0.01262992736,5.645440874,-0.008386264202,-7.764441555,-23.53358053,-7.133644581,-0.01052519115,29.68449429,-0.009265227137
1,130,-11.04994403,-10.58724275,12.77706481,0.01175717808,5.622595571,-0.007697631842,-8.021499787,-23.52538393,-7.12213386,-0.009686295342,29.68502667,-0.008576594699
1,131,-11.04805182,-11.01538574,12.48628926,0.01083389005,5.600182641,-0.007000755026,-8.282030322,-23.51714707,-7.110627685,-0.008833678655,29.68556234,-0.007879717804
1,132,-11.04333231,-11.43706422,12.19951397,0.00987341379,5.578324989,-0.006302084856,-8.546127562,-23.50893927,-7.099215517,-0.007975674518,29.68609671,-0.007181047555
1,133,-11.03906455,-11.84935882,11.91877548,0.008889099782,5.557145523,-0.005608072434,-8.813885908,-23.50082984,-7.087986814,-0.007120616363,29.6866252,-0.006487035055
1,134,-11.0385276,-12.24935015,11.64611034,0.007894298527,5.536767148,-0.004925168862,-9.085399762,-23.49288809,-7.077031036,-0.006276837622,29.68714321,-0.005804131406
1,135,-11.04500054,-12.63411884,11.38355508,0.00690236052,5.517312771,-0.004259825242,-9.360763526,-23.48518335,-7.066437642,-0.005452671725,29.68764615,-0.005138787712
1,136,-11.06176241,-13.00074551,11.13314625,0.005926636258,5.498905299,-0.003618492677,-9.640071602,-23.47778493,-7.056296092,-0.004656452105,29.68812942,-0.004497455075
1,137,-11.09209228,-13.3463108,10.89692039,0.004980476237,5.481667637,-0.003007622268,-9.923418391,-23.47076215,-7.046695845,-0.003896512194,29.68858845,-0.003886584598
1,138,-11.13926922,-13.66789531,10.67691405,0.004077230953,5.465722693,-0.002433665118,-10.21089829,-23.46418431,-7.037726359,-0.003181185423,29.68901863,-0.003312627385
1,139,-11.20657227,-13.96257968,10.47516376,0.003230250903,5.451193371,-0.001903072328,-10.50260571,-23.45812075,-7.029477096,-0.002518805225,29.68941537,-0.002782034536
1,140,-11.2972805,-14.22744453,10.29370607,0.002452886583,5.43820258,-0.001422295002,-10.79863505,-23.45264076,-7.022037513,-0.001917705029,29.68977409,-0.002301257156
1,141,-11.41467298,-14.45957047,10.13457753,0.001758488489,5.426873224,-0.00099778424,-11.09908071,-23.44781368,-7.01549707,-0.001386218269,29.69009018,-0.001876746348
1,142,-11.56202875,-14.65603815,9.999814668,0.001160407118,5.417328211,-0.0006359911455,-11.40403709,-23.44370881,-7.009945227,-0.0009326783765,29.69035907,-0.001514953213
1,143,-11.74262689,-14.81392817,9.891454039,0.000671992965,5.409690447,-0.0003433668201,-11.71359859,-23.44039547,-7.005471443,-0.0005654187825,29.69057616,-0.001222328856
1,144,-11.95974645,-14.93032117,9.811532181,0.0003065965271,5.404082838,-0.0001263623661,-12.02785962,-23.43794299,-7.002165177,-0.0002927729189,29.69073685,-0.001005324378
1,145,-12.2166665,-15.00229776,9.762085638,7.756830043e-05,5.400628291,8.57111458e-06,-12.34691458,-23.43642066,-7.000115888,-0.0001230742175,29.69083656,-0.0008703908823
1,146,-12.51666609,-15.02693857,9.745150953,-1.741218739e-06,5.399449711,5.498251971e-05,-12.67085786,-23.43589782,-6.999413037,-6.465610994e-05,29.69087069,-0.0008239794721
1,147,-13.18715359,-15.02693814,9.745151142,-1.741218739e-06,5.399450487,5.498251971e-05,-13.34921444,-23.43589782,-6.999413425,-6.465610994e-05,29.6908703,-0.0008239794721
1,148,-13.85020499,-15.02693772,9.745151329,-1.741218739e-06,5.399451254,5.498251971e-05,-14.02004766,-23.43589782,-6.999413808,-6.465610994e-05,29.69086992,-0.0008239794721
1,149,-14.50541836,-15.0269373,9.745151514,-1.741218739e-06,5.399452013,5.498251971e-05,-14.68295085,-23.43589782,-6.999414187,-6.465610994e-05,29.69086954,-0.0008239794721
1,150,-15.15239173,-15.02693689,9.745151696,-1.741218739e-06,5.399452761,5.498251971e-05,-15.33751734,-23.43589782,-6.999414562,-6.465610994e-05,29.69086916,-0.0008239794721
1,151,-15.79072316,-15.02693649,9.745151876,-1.741218739e-06,5.3994535,5.498251971e-05,-15.98334046,-23.43589782,-6.999414931,-6.465610994e-05,29.69086879,-0.0008239794721
1,152,-16.42001069,-15.02693609,9.745152054,-1.741218739e-06,5.399454228,5.498251971e-05,-16.62001355,-23.43589782,-6.999415295,-6.465610994e-05,29.69086843,-0.0008239794721
1,153,-17.03985238,-15.02693569,9.745152229,-1.741218739e-06,5.399454945,5.498251971e-05,-17.24712993,-23.43589782,-6.999415654,-6.465610994e-05,29.69086807,-0.0008239794721
1,154,-17.64984628,-15.02693531,9.745152401,-1.741218739e-06,5.399455651,5.498251971e-05,-17.86428293,-23.43589782,-6.999416007,-6.465610994e-05,29.69086772,-0.0008239794721
