round,step,MaxD_in,MaxD_out
1,61,0.9668824321,0.3422778901
1,62,0.9593715208,0.3406356009
1,63,0.9416798771,0.3401427428
1,64,0.9144169443,0.3400822426
1,65,0.8785003756,0.3404471685
1,66,0.835101953,0.3413484249
1,67,0.7855808973,0.3428967635
1,68,0.7314100889,0.345203202
1,69,0.6741009782,0.3483793951
1,70,0.6151326285,0.3525378679
1,71,0.5558894913,0.3577919815
1,72,0.4976113065,0.3644807005
1,73,0.4541409582,0.3724164814
1,74,0.4170672465,0.3815456015
1,75,0.381005851,0.3918084349
1,76,0.3463044562,0.4031371502
1,77,0.3132431192,0.4154534806
1,78,0.2820352602,0.4286666557
1,79,0.2528308701,0.4426715918
1,80,0.2301595931,0.457347448
1,81,0.2282124497,0.4725566624
1,82,0.2260715566,0.4881445793
1,83,0.2247249466,0.503939774
1,84,0.2247702818,0.5197551618
1,85,0.2247632013,0.5353899528
1,86,0.2247061118,0.5506324764
1,87,0.2246015506,0.5652638562
1,88,0.2244521738,0.5790624643
1,89,0.2242607444,0.5918090277
1,90,0.2240301195,0.6032922109
1,91,0.2237632384,0.613314449
1,92,0.2234631101,0.6216977698
1,93,0.2231328009,0.6282893225
1,94,0.2227754227,0.6329663309
1,95,0.222394121,0.6356401999
1,96,0.2219920633,0.6362595503
1,97,0.2215724277,0.634812005
1,98,0.2211383926,0.6313246248
1,99,0.2206931255,0.625862967
1,100,0.2202397733,0.618528822
1,101,0.2197814529,0.60945676
1,102,0.2193212415,0.5988096806
1,103,0.2188621679,0.586773615
1,104,0.2184072045,0.5735520526
1,105,0.217959259,0.5593600812
1,106,0.2175211668,0.5444186156
1,107,0.2170956837,0.5289489648
1,108,0.2166854793,0.5131679465
1,109,0.2162931299,0.4972837084
1,110,0.215921112,0.4814923621
1,111,0.2155717963,0.4659754816
1,112,0.2152474409,0.4508984697
1,113,0.2149501855,0.4364097533
1,114,0.2146820448,0.4226407367
1,115,0.2144449023,0.4097064169
1,116,0.2142405032,0.3977065545
1,117,0.2140704482,0.3867272858
1,118,0.2139361853,0.3768430663
1,119,0.2138390028,0.3681188425
1,120,0.2137800205,0.3606123595
1,121,0.2137601811,0.3543765238
1,122,nan,0.349377626
1,123,nan,0.3454901432
1,124,nan,0.3443143046
1,125,nan,0.3437504599
1,126,nan,0.3435429674
1,127,nan,0.3434479321
1,128,nan,0.343219246
1,129,nan,0.3426092958
1,130,nan,0.3413705086
1,131,nan,0.3392577987
1,132,nan,0.3360319802
1,133,nan,0.3314642317
1,134,nan,0.3253417233
1,135,nan,0.3174745383
1,136,nan,0.3077040207
1,137,nan,0.2959126299
1,138,nan,0.2820352602
1,139,nan,0.2528308701
1,140,nan,0.2301595931
1,141,nan,0.2282124497
1,142,nan,0.2260715566
1,143,nan,0.2247249466
1,144,nan,0.2247702818
1,145,nan,0.2247632013
1,146,nan,0.2247061118
1,147,nan,0.2246015506
1,148,nan,0.2244521738
1,149,nan,0.2242607444
1,150,nan,0.2240301195
1,151,nan,0.2237632384
1,152,nan,0.2234631101
1,153,nan,0.2231328009
1,154,nan,0.2227754227
1,155,nan,0.222394121
1,156,nan,0.2219920633
1,157,nan,0.2215724277
1,158,nan,0.2211383926
1,159,nan,0.2206931255
1,160,nan,0.2202397733
1,161,nan,0.2197814529
1,162,nan,0.2193212415
1,163,nan,0.2188621679
1,164,nan,0.2184072045
1,165,nan,0.217959259
1,166,nan,0.2175211668
1,167,nan,0.2170956837
1,168,nan,0.2166854793
1,169,nan,0.2162931299
1,170,nan,0.215921112
1,171,nan,0.2155717963
1,172,nan,0.2152474409
1,173,nan,0.2149501855
1,174,nan,0.2146820448
1,175,nan,0.2144449023
1,176,nan,0.2142405032
1,177,nan,0.2140704482
1,178,nan,0.2139361853
1,179,nan,0.2138390028
1,180,nan,0.2137800205
1,181,nan,0.2137601811
2,0,0.1757680485,0.1757680485
2,1,0.1758032046,0.1758032046
2,2,0.1759078566,0.1759078566
2,3,0.1760807258,0.1760807258
2,4,0.1763204638,0.1763204638
2,5,0.176625654,0.176625654
2,6,0.1769948127,0.1769948127
2,7,0.1774263902,0.1774263902
2,8,0.1779187699,0.1779187699
2,9,0.1784702685,0.1784702685
2,10,0.1790791346,0.1790791346
2,11,0.1797435477,0.1797435477
2,12,0.1804616166,0.1804616166
2,13,0.1812313781,0.1812313781
2,14,0.1820507949,0.1820507949
2,15,0.1829177539,0.1829177539
2,16,0.1838300652,0.1838300652
2,17,0.1847854596,0.1847854596
2,18,0.1857815882,0.1857815882
2,19,0.1868160205,0.1868160205
2,20,0.1878862444,0.1878862444
2,21,0.1889896652,0.1889896652
2,22,0.1901236057,0.1901236057
2,23,0.1912853072,0.1912853072
2,24,0.1924719297,0.1924719297
2,25,0.1936805543,0.1936805543
2,26,0.1949081847,0.1949081847
2,27,0.1961517507,0.1961517507
2,28,0.197408111,0.197408111
2,29,0.1986740582,0.1986740582
2,30,0.1999463231,0.1999463231
2,31,0.2012215808,0.2012215808
2,32,0.2037375016,0.2037375016
2,33,0.206891087,0.206891087
2,34,0.2099797458,0.2099797458
2,35,0.2129867128,0.2129867128
2,36,0.2158948964,0.2158948964
2,37,0.218686992,0.218686992
2,38,0.2213456073,0.2213456073
2,39,0.2238533981,0.2238533981
2,40,0.2339888666,0.2339888666
2,41,0.2613218884,0.2613218884
2,42,0.274342839,0.274342839
2,43,0.286379331,0.286379331
2,44,0.2973739609,0.2973739609
2,45,0.3072885001,0.3072885001
2,46,0.3161027357,0.3161027357
2,47,0.3238131453,0.3238131453
2,48,0.3304314747,0.3304314747
2,49,0.3359832701,0.3359832701
2,50,0.3405064004,0.3405064004
2,51,0.3440495991,0.3440495991
2,52,0.3466710438,0.3466710438
2,53,0.348436987,0.348436987
2,54,0.349420449,0.349420449
2,55,0.3496999795,0.3496999795
2,56,0.3493584961,0.3493584961
2,57,0.3484964624,0.3484964624
2,58,0.3472336057,0.3472336057
2,59,0.3456950331,0.3456950331
2,60,0.3440032508,0.3440032508
2,61,0.3422778901,0.3422778901
2,62,0.3406356009,0.3406356009
2,63,0.3401427428,0.3401427428
2,64,0.3400822426,0.3400822426
2,65,0.3404471685,0.3404471685
2,66,0.3413484249,0.3404306264
2,67,0.3428967635,0.3400880676
2,68,0.345203202,0.3394896584
2,69,0.3483793951,0.3387025899
2,70,0.3525378679,0.3377912575
2,71,0.3577919815,0.336817487
2,72,0.3644807005,0.3358407887
2,73,0.3724164814,0.3349186257
2,74,0.3815456015,0.3341066858
2,75,0.3918084349,0.3334591508
2,76,0.4031371502,0.3330289558
2,77,0.4154534806,0.3328680332
2,78,0.4286666557,0.333027535
2,79,0.4426715918,0.333558026
2,80,0.457347448,0.3345096366
2,81,0.4725566624,0.3359321615
2,82,0.4881445793,0.3378750844
2,83,0.503939774,0.3403875036
2,84,0.5197551618,0.3435179233
2,85,0.5353899528,0.3473138669
2,86,0.5506324764,0.3526223987
2,87,0.5652638562,0.3641545877
2,88,0.5790624643,0.3763029077
2,89,0.5918090277,0.3889525853
2,90,0.6032922109,0.4019738262
2,91,0.613314449,0.4152219358
2,92,0.6216977698,0.4285381406
2,93,0.6282893225,0.4417511791
2,94,0.6329663309,0.4546796951
2,95,0.6356401999,0.4671354256
2,96,0.6362595503,0.4789271288
2,97,0.634812005,0.4898651416
2,98,0.6313246248,0.4997664068
2,99,0.625862967,0.5084597621
2,100,0.618528822,0.515791245
2,101,0.60945676,0.5216291467
2,102,0.5988096806,0.5258685421
2,103,0.586773615,0.5284350399
2,104,0.5735520526,0.5292875332
2,105,0.5593600812,0.5284197833
2,106,0.5444186156,0.5258607426
2,107,0.5289489648,0.5216735946
2,108,0.5131679465,0.5159535734
2,109,0.4972837084,0.5088246955
2,110,0.4814923621,0.5004356026
2,111,0.4659754816,0.4909547586
2,112,0.4508984697,0.4805652706
2,113,0.4364097533,0.4694596125
2,114,0.4226407367,0.4578345111
2,115,0.4097064169,0.4458862295
2,116,0.3977065545,0.4338064339
2,117,0.3867272858,0.4217787832
2,118,0.3768430663,0.409976325
2,119,0.3681188425,0.3985597301
2,120,0.3606123595,0.3876763512
2,121,0.3543765238,0.3774600575
2,122,0.349377626,0.3680317622
2,123,0.3454901432,0.3595005492
2,124,0.3443143046,0.3531533988
2,125,0.3437504599,0.3493990733
2,126,0.3435429674,0.3463428768
2,127,0.3434479321,0.3439496032
2,128,0.343219246,0.3421777079
2,129,0.3426092958,0.3409804954
2,130,0.3413705086,0.3403069403
2,131,0.3392577987,0.3401022238
2,132,0.3360319802,0.3403080536
2,133,0.3314642317,0.3408628222
2,134,0.3253417233,0.3417016524
2,135,0.3174745383,0.3428299191
2,136,0.3077040207,0.3444313053
2,137,0.2959126299,0.3460719029
2,138,0.2820352602,0.3476678427
2,139,0.2528308701,0.3491313182
2,140,0.2301595931,0.3503706486
2,141,0.2282124497,0.3513385999
2,142,0.2260715566,0.3519689327
2,143,0.2247249466,0.3522753009
2,144,0.2247702818,0.3522779472
2,145,0.2247632013,0.352003678
2,146,0.2247061118,0.3514856401
2,147,0.2246015506,0.350762917
2,148,0.2244521738,0.3498799684
2,149,0.2242607444,0.3488859422
2,150,0.2240301195,0.3478338881
2,151,0.2237632384,0.3467799025
2,152,0.2234631101,0.3457822308
2,153,0.2231328009,0.3449003465
2,154,0.2227754227,0.3441940211
2,155,0.222394121,0.3437223842
2,156,0.2219920633,0.3435429674
2,157,0.2215724277,0.3434479321
2,158,0.2211383926,0.343219246
2,159,0.2206931255,0.3426092958
2,160,0.2202397733,0.3413705086
2,161,0.2197814529,0.3392577987
2,162,0.2193212415,0.3360319802
2,163,0.2188621679,0.3314642317
2,164,0.2184072045,0.3253417233
2,165,0.217959259,0.3174745383
2,166,0.2175211668,0.3077040207
2,167,0.2170956837,0.2959126299
2,168,0.2166854793,0.2820352602
2,169,0.2162931299,0.2528308701
2,170,0.215921112,0.2301595931
2,171,0.2155717963,0.2282124497
2,172,0.2152474409,0.2260715566
2,173,0.2149501855,0.2247249466
2,174,0.2146820448,0.2247702818
2,175,0.2144449023,0.2247632013
2,176,0.2142405032,0.2247061118
2,177,0.2140704482,0.2246015506
2,178,0.2139361853,0.2244521738
2,179,0.2138390028,0.2242607444
2,180,0.2137800205,0.2240301195
2,181,0.2137601811,0.2237632384
2,182,nan,0.2234631101
2,183,nan,0.2231328009
2,184,nan,0.2227754227
2,185,nan,0.222394121
2,186,nan,0.2219920633
2,187,nan,0.2215724277
2,188,nan,0.2211383926
2,189,nan,0.2206931255
2,190,nan,0.2202397733
2,191,nan,0.2197814529
2,192,nan,0.2193212415
2,193,nan,0.2188621679
2,194,nan,0.2184072045
2,195,nan,0.217959259
2,196,nan,0.2175211668
2,197,nan,0.2170956837
2,198,nan,0.2166854793
2,199,nan,0.2162931299
2,200,nan,0.215921112
2,201,nan,0.2155717963
2,202,nan,0.2152474409
2,203,nan,0.2149501855
2,204,nan,0.2146820448
2,205,nan,0.2144449023
2,206,nan,0.2142405032
2,207,nan,0.2140704482
2,208,nan,0.2139361853
2,209,nan,0.2138390028
2,210,nan,0.2137800205
2,211,nan,0.2137601811
3,0,0.1757680485,0.1757680485
3,1,0.1758032046,0.1758032046
3,2,0.1759078566,0.1759078566
3,3,0.1760807258,0.1760807258
3,4,0.1763204638,0.1763204638
3,5,0.176625654,0.176625654
3,6,0.1769948127,0.1769948127
3,7,0.1774263902,0.1774263902
3,8,0.1779187699,0.1779187699
3,9,0.1784702685,0.1784702685
3,10,0.1790791346,0.1790791346
3,11,0.1797435477,0.1797435477
3,12,0.1804616166,0.1804616166
3,13,0.1812313781,0.1812313781
3,14,0.1820507949,0.1820507949
3,15,0.1829177539,0.1829177539
3,16,0.1838300652,0.1838300652
3,17,0.1847854596,0.1847854596
3,18,0.1857815882,0.1857815882
3,19,0.1868160205,0.1868160205
3,20,0.1878862444,0.1878862444
3,21,0.1889896652,0.1889896652
3,22,0.1901236057,0.1901236057
3,23,0.1912853072,0.1912853072
3,24,0.1924719297,0.1924719297
3,25,0.1936805543,0.1936805543
3,26,0.1949081847,0.1949081847
3,27,0.1961517507,0.1961517507
3,28,0.197408111,0.197408111
3,29,0.1986740582,0.1986740582
3,30,0.1999463231,0.1999463231
3,31,0.2012215808,0.2012215808
3,32,0.2037375016,0.2037375016
3,33,0.206891087,0.206891087
3,34,0.2099797458,0.2099797458
3,35,0.2129867128,0.2129867128
3,36,0.2158948964,0.2158948964
3,37,0.218686992,0.218686992
3,38,0.2213456073,0.2213456073
3,39,0.2238533981,0.2238533981
3,40,0.2339888666,0.2339888666
3,41,0.2613218884,0.2613218884
3,42,0.274342839,0.274342839
3,43,0.286379331,0.286379331
3,44,0.2973739609,0.2973739609
3,45,0.3072885001,0.3072885001
3,46,0.3161027357,0.3161027357
3,47,0.3238131453,0.3238131453
3,48,0.3304314747,0.3304314747
3,49,0.3359832701,0.3359832701
3,50,0.3405064004,0.3405064004
3,51,0.3440495991,0.3440495991
3,52,0.3466710438,0.3466710438
3,53,0.348436987,0.348436987
3,54,0.349420449,0.349420449
3,55,0.3496999795,0.3496999795
3,56,0.3493584961,0.3493584961
3,57,0.3484964624,0.3484964624
3,58,0.3472336057,0.3472336057
3,59,0.3456950331,0.3456950331
3,60,0.3440032508,0.3440032508
3,61,0.3422778901,0.3422778901
3,62,0.3406356009,0.3406356009
3,63,0.3401427428,0.3401427428
3,64,0.3400822426,0.3400822426
3,65,0.3404471685,0.3404471685
3,66,0.3404306264,0.3404306264
3,67,0.3400880676,0.3400880676
3,68,0.3394896584,0.3394896584
3,69,0.3387025899,0.3387025899
3,70,0.3377912575,0.3377912575
3,71,0.336817487,0.336817487
3,72,0.3358407887,0.3358407887
3,73,0.3349186257,0.3349186257
3,74,0.3341066858,0.3341066858
3,75,0.3334591508,0.3334591508
3,76,0.3330289558,0.3330289558
3,77,0.3328680332,0.3328680332
3,78,0.333027535,0.333027535
3,79,0.333558026,0.333558026
3,80,0.3345096366,0.3345096366
3,81,0.3359321615,0.3359321615
3,82,0.3378750844,0.3378750844
3,83,0.3403875036,0.3387804027
3,84,0.3435179233,0.3397627413
3,85,0.3473138669,0.3407971872
3,86,0.3526223987,0.3418589329
3,87,0.3641545877,0.3429236033
3,88,0.3763029077,0.3439675797
3,89,0.3889525853,0.3449683188
3,90,0.4019738262,0.3459046628
3,91,0.4152219358,0.3467571378
3,92,0.4285381406,0.3475082334
3,93,0.4417511791,0.3481426603
3,94,0.4546796951,0.3486475799
3,95,0.4671354256,0.3490703718
3,96,0.4789271288,0.3496069561
3,97,0.4898651416,0.3497814709
3,98,0.4997664068,0.3496195407
3,99,0.5084597621,0.3491632196
3,100,0.515791245,0.3486550772
3,101,0.5216291467,0.3482782038
3,102,0.5258685421,0.3478982214
3,103,0.5284350399,0.3475583513
3,104,0.5292875332,0.3472984744
3,105,0.5284197833,0.3471549131
3,106,0.5258607426,0.3471601816
3,107,0.5216735946,0.3473426861
3,108,0.5159535734,0.3477263592
3,109,0.5088246955,0.3483302101
3,110,0.5004356026,0.3491677717
3,111,0.4909547586,0.350246424
3,112,0.4805652706,0.3515665748
3,113,0.4694596125,0.3531206786
3,114,0.4578345111,0.3548920771
3,115,0.4458862295,0.3591426307
3,116,0.4338064339,0.3645939364
3,117,0.4217787832,0.369783265
3,118,0.409976325,0.3745530445
3,119,0.3985597301,0.3787535659
3,120,0.3876763512,0.3822475169
3,121,0.3774600575,0.3849145516
3,122,0.3680317622,0.3866556058
3,123,0.3595005492,0.3873966599
3,124,0.3531533988,0.3870916773
3,125,0.3493990733,0.3857244903
3,126,0.3463428768,0.3833094844
3,127,0.3439496032,0.3798910171
3,128,0.3421777079,0.3755416086
3,129,0.3409804954,0.3703590328
3,130,0.3403069403,0.3644625191
3,131,0.3401022238,0.3593029039
3,132,0.3403080536,0.3570070514
3,133,0.3408628222,0.3547470757
3,134,0.3417016524,0.3526279933
3,135,0.3428299191,0.3507098631
3,136,0.3444313053,0.3490483879
3,137,0.3460719029,0.3476357354
3,138,0.3476678427,0.3464598996
3,139,0.3491313182,0.3455054434
3,140,0.3503706486,0.3447540822
3,141,0.3513385999,0.3441851303
3,142,0.3519689327,0.3437758265
3,143,0.3522753009,0.3435015573
3,144,0.3522779472,0.3433359869
3,145,0.352003678,0.3432511091
3,146,0.3514856401,0.3432172269
3,147,0.350762917,0.343202871
3,148,0.3498799684,0.3431746631
3,149,0.3488859422,0.3430971334
3,150,0.3478338881,0.3429324991
3,151,0.3467799025,0.3426404153
3,152,0.3457822308,0.3421777079
3,153,0.3449003465,0.3409804954
3,154,0.3441940211,0.3403069403
3,155,0.3437223842,0.3401022238
3,156,0.3435429674,0.3403080536
3,157,0.3434479321,0.3408628222
3,158,0.343219246,0.3417016524
3,159,0.3426092958,0.3428299191
3,160,0.3413705086,0.3444313053
3,161,0.3392577987,0.3460719029
3,162,0.3360319802,0.3476678427
3,163,0.3314642317,0.3491313182
3,164,0.3253417233,0.3503706486
3,165,0.3174745383,0.3513385999
3,166,0.3077040207,0.3519689327
3,167,0.2959126299,0.3522753009
3,168,0.2820352602,0.3522779472
3,169,0.2528308701,0.352003678
3,170,0.2301595931,0.3514856401
3,171,0.2282124497,0.350762917
3,172,0.2260715566,0.3498799684
3,173,0.2247249466,0.3488859422
3,174,0.2247702818,0.3478338881
3,175,0.2247632013,0.3467799025
3,176,0.2247061118,0.3457822308
3,177,0.2246015506,0.3449003465
3,178,0.2244521738,0.3441940211
3,179,0.2242607444,0.3437223842
3,180,0.2240301195,0.3435429674
3,181,0.2237632384,0.3434479321
3,182,0.2234631101,0.343219246
3,183,0.2231328009,0.3426092958
3,184,0.2227754227,0.3413705086
3,185,0.222394121,0.3392577987
3,186,0.2219920633,0.3360319802
3,187,0.2215724277,0.3314642317
3,188,0.2211383926,0.3253417233
3,189,0.2206931255,0.3174745383
3,190,0.2202397733,0.3077040207
3,191,0.2197814529,0.2959126299
3,192,0.2193212415,0.2820352602
3,193,0.2188621679,0.2528308701
3,194,0.2184072045,0.2301595931
3,195,0.217959259,0.2282124497
3,196,0.2175211668,0.2260715566
3,197,0.2170956837,0.2247249466
3,198,0.2166854793,0.2247702818
3,199,0.2162931299,0.2247632013
3,200,0.215921112,0.2247061118
3,201,0.2155717963,0.2246015506
3,202,0.2152474409,0.2244521738
3,203,0.2149501855,0.2242607444
3,204,0.2146820448,0.2240301195
3,205,0.2144449023,0.2237632384
3,206,0.2142405032,0.2234631101
3,207,0.2140704482,0.2231328009
3,208,0.2139361853,0.2227754227
3,209,0.2138390028,0.222394121
3,210,0.2137800205,0.2219920633
3,211,0.2137601811,0.2215724277
3,212,nan,0.2211383926
3,213,nan,0.2206931255
3,214,nan,0.2202397733
3,215,nan,0.2197814529
3,216,nan,0.2193212415
3,217,nan,0.2188621679
3,218,nan,0.2184072045
3,219,nan,0.217959259
3,220,nan,0.2175211668
3,221,nan,0.2170956837
3,222,nan,0.2166854793
3,223,nan,0.2162931299
3,224,nan,0.215921112
3,225,nan,0.2155717963
3,226,nan,0.2152474409
3,227,nan,0.2149501855
3,228,nan,0.2146820448
3,229,nan,0.2144449023
3,230,nan,0.2142405032
3,231,nan,0.2140704482
3,232,nan,0.2139361853
3,233,nan,0.2138390028
3,234,nan,0.2137800205
3,235,nan,0.2137601811
