round,step,MaxD_in,MaxD_out
1,191,0.4040276294,0.3898100596
1,192,0.3925250715,0.3889587658
1,193,0.381245094,0.3881627618
1,194,0.3701923389,0.3874294796
1,195,0.3593707537,0.3867660694
1,196,0.3487836176,0.3861793853
1,197,0.3384335683,0.385675972
1,198,0.3283226311,0.3852620504
1,199,0.3184522471,0.3849435038
1,200,0.3129910018,0.384725863
1,201,0.3096198189,0.384614291
1,202,0.3062658364,0.3846135653
1,203,0.3029308781,0.3847280599
1,204,0.2996167053,0.3849617243
1,205,0.2963250165,0.3853180606
1,206,0.2930574474,0.3858000974
1,207,0.2898155708,0.3864103614
1,208,0.2866008974,0.3871508442
1,209,0.2834148756,0.3880229663
1,210,0.2802588921,0.389027536
1,211,0.277134273,0.3901647043
1,212,0.2740422835,0.3914339141
1,213,0.2709841298,0.3928338445
1,214,0.2679609593,0.3943623492
1,215,0.2649738617,0.3960163894
1,216,0.2620238704,0.3977919602
1,217,0.2591119632,0.3996840115
1,218,0.2562390639,0.4016863618
1,219,0.2534060434,0.4037916073
1,220,0.2506137212,0.4059662993
1,221,0.2478628665,0.4081934859
1,222,0.2451542,0.4104334943
1,223,0.2424883952,0.4126473444
1,224,0.2398660802,0.4147969586
1,225,0.2372878387,0.416845397
1,226,0.2347542125,0.4187571123
1,227,0.2322657022,0.420498218
1,228,0.2298227694,0.4220367643
1,229,0.2274258384,0.423343014
1,230,0.2250752974,0.4243897105
1,231,0.2227715008,0.4251523323
1,232,0.2205147705,0.4256093254
1,233,0.2183053976,0.425742307
1,234,0.2161436443,0.4255362354
1,235,0.2140297455,0.4249795396
1,236,0.2119639104,0.4240642057
1,237,0.2099463242,0.4227858152
1,238,0.2079771498,0.4211435353
1,239,0.2060565295,0.4191400588
1,240,0.2041845866,0.4167814961
1,241,0.2023614268,0.4140772193
1,242,0.2005871403,0.4110396633
1,243,0.1988618026,0.4076840876
1,244,0.197185477,0.4040283027
1,245,0.1955582153,0.400092369
1,246,0.1939800596,0.3958982725
1,247,0.1924510441,0.3914695852
1,248,0.190971196,0.3868311154
1,249,0.1895405373,0.382008556
1,250,0.1881590861,0.3770281345
1,251,0.1868268579,0.3719162727
1,252,0.1855438672,0.3666992588
1,253,0.1843101284,0.3614029372
1,254,0.1831256574,0.3560524181
1,255,0.181990473,0.3506718106
1,256,0.1809045976,0.3452839793
1,257,0.179868059,0.3399103259
1,258,0.1788808912,0.3345705946
1,259,0.1779431358,0.3292827018
1,260,0.177054843,0.3240625868
1,261,0.1762160727,0.3189240832
1,262,0.1754268955,0.3138788061
1,263,0.1746873941,0.3105892535
1,264,0.173997664,0.3099239146
1,265,0.1733578145,0.3089838455
1,266,0.17276797,0.3077658591
1,267,0.1722282705,0.3062658364
1,268,0.171738873,0.3029308781
1,269,0.171299952,0.2996167053
1,270,0.1709117005,0.2963250165
1,271,0.1706579936,0.2930574474
1,272,0.1706419322,0.2898155708
1,273,0.1706287136,0.2866008974
1,274,0.1706183766,0.2834148756
1,275,0.1706109564,0.2802588921
1,276,0.1706064845,0.277134273
1,277,0.1706049883,0.2740422835
1,278,nan,0.2709841298
1,279,nan,0.2679609593
1,280,nan,0.2649738617
1,281,nan,0.2620238704
1,282,nan,0.2591119632
1,283,nan,0.2562390639
1,284,nan,0.2534060434
1,285,nan,0.2506137212
1,286,nan,0.2478628665
1,287,nan,0.2451542
1,288,nan,0.2424883952
1,289,nan,0.2398660802
1,290,nan,0.2372878387
1,291,nan,0.2347542125
1,292,nan,0.2322657022
1,293,nan,0.2298227694
1,294,nan,0.2274258384
1,295,nan,0.2250752974
1,296,nan,0.2227715008
1,297,nan,0.2205147705
1,298,nan,0.2183053976
1,299,nan,0.2161436443
1,300,nan,0.2140297455
1,301,nan,0.2119639104
1,302,nan,0.2099463242
1,303,nan,0.2079771498
1,304,nan,0.2060565295
1,305,nan,0.2041845866
1,306,nan,0.2023614268
1,307,nan,0.2005871403
1,308,nan,0.1988618026
1,309,nan,0.197185477
1,310,nan,0.1955582153
1,311,nan,0.1939800596
1,312,nan,0.1924510441
1,313,nan,0.190971196
1,314,nan,0.1895405373
1,315,nan,0.1881590861
1,316,nan,0.1868268579
1,317,nan,0.1855438672
1,318,nan,0.1843101284
1,319,nan,0.1831256574
1,320,nan,0.181990473
1,321,nan,0.1809045976
1,322,nan,0.179868059
1,323,nan,0.1788808912
1,324,nan,0.1779431358
1,325,nan,0.177054843
1,326,nan,0.1762160727
1,327,nan,0.1754268955
1,328,nan,0.1746873941
1,329,nan,0.173997664
1,330,nan,0.1733578145
1,331,nan,0.17276797
1,332,nan,0.1722282705
1,333,nan,0.171738873
1,334,nan,0.171299952
1,335,nan,0.1709117005
1,336,nan,0.1706579936
1,337,nan,0.1706419322
1,338,nan,0.1706287136
1,339,nan,0.1706183766
1,340,nan,0.1706109564
1,341,nan,0.1706064845
1,342,nan,0.1706049883
