Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
57,2.57253547,-15.02698589,9.745180177,-1.741218739e-06,5.399500919,2.989743794e-05,2.595249861,-23.43595275,-6.999472973,-6.465610994e-05,29.69089509,-0.0007141161908
58,1.838673377,-15.02698542,9.745180384,-1.741218739e-06,5.399501768,2.921815709e-05,1.852814579,-23.43595275,-6.999473397,-6.465610994e-05,29.69089509,-0.0007141161908
59,1.103806315,-15.02698495,9.745180592,-1.741218739e-06,5.399502618,2.853794602e-05,1.109362587,-23.43595275,-6.999473823,-6.465610994e-05,29.69089509,-0.0007141161908
60,0.3683362707,-15.02698448,9.745180799,-1.741218739e-06,5.399503469,2.785717681e-05,0.3653005695,-23.43595275,-6.999474248,-6.465610994e-05,29.69089509,-0.0007141161908
61,-0.367334767,-15.02698402,9.745181007,-1.741218739e-06,5.399504321,2.717622155e-05,-0.3789647901,-23.43595275,-6.999474674,-6.465610994e-05,29.69089509,-0.0007141161908
62,-1.102804811,-15.02698355,9.745181214,-1.741218739e-06,5.399505172,2.649545235e-05,-1.123026808,-23.43595275,-6.999475099,-6.465610994e-05,29.69089509,-0.0007141161908
63,-1.837671873,-15.02698308,9.745181421,-1.741218739e-06,5.399506022,2.581524127e-05,-1.8664788,-23.43595275,-6.999475524,-6.465610994e-05,29.69089509,-0.0007141161908
64,-2.571533966,-15.02698262,9.745181628,-1.741218739e-06,5.399506871,2.513596042e-05,-2.608914082,-23.43595275,-6.999475949,-6.465610994e-05,29.69089509,-0.0007141161908
65,-3.303989102,-15.02698215,9.745181835,-1.741218739e-06,5.399507718,2.445798189e-05,-3.34992597,-23.43595275,-6.999476373,-6.465610994e-05,29.69089509,-0.0007141161908
66,-4.034635293,-15.02698168,9.745182041,-1.741218739e-06,5.399508564,2.378167776e-05,-4.089107782,-23.43595275,-6.999476795,-6.465610994e-05,29.69089509,-0.0007141161908
67,-4.763070552,-15.02698122,9.745182247,-1.741218739e-06,5.399509407,2.310742012e-05,-4.826052832,-23.43595275,-6.999477217,-6.465610994e-05,29.69089509,-0.0007141161908
68,-5.48889289,-15.02698076,9.745182451,-1.741218739e-06,5.399510246,2.243558107e-05,-5.560354437,-23.43595275,-6.999477637,-6.465610994e-05,29.69089509,-0.0007141161908
69,-6.211700321,-15.0269803,9.745182655,-1.741218739e-06,5.399511083,2.176653268e-05,-6.291605913,-23.43595275,-6.999478055,-6.465610994e-05,29.69089509,-0.0007141161908
70,-6.931090856,-15.02697984,9.745182858,-1.741218739e-06,5.399511915,2.110064707e-05,-7.019400576,-23.43595275,-6.999478471,-6.465610994e-05,29.69089509,-0.0007141161908
71,-7.646662507,-15.02697939,9.74518306,-1.741218739e-06,5.399512743,2.04382963e-05,-7.743331742,-23.43595275,-6.999478885,-6.465610994e-05,29.69089509,-0.0007141161908
72,-8.358013287,-15.02697894,9.745183261,-1.741218739e-06,5.399513566,1.977985248e-05,-8.462992728,-23.43595275,-6.999479296,-6.465610994e-05,29.69089509,-0.0007141161908
73,-9.064741209,-15.02697849,9.74518346,-1.741218739e-06,5.399514384,1.912568769e-05,-9.17797685,-23.43595275,-6.999479705,-6.465610994e-05,29.69089509,-0.0007141161908
74,-9.766444284,-15.02697804,9.745183658,-1.741218739e-06,5.399515196,1.847617402e-05,-9.887877423,-23.43595275,-6.999480111,-6.465610994e-05,29.69089509,-0.0007141161908
75,-10.46272052,-15.0269776,9.745183854,-1.741218739e-06,5.399516001,1.783168356e-05,-10.59228776,-23.43595275,-6.999480514,-6.465610994e-05,29.69089509,-0.0007141161908
76,-11.15316794,-15.02697716,9.745184049,-1.741218739e-06,5.3995168,1.71925884e-05,-11.29080119,-23.43595275,-6.999480913,-6.465610994e-05,29.69089509,-0.0007141161908
77,-11.83738455,-15.02697672,9.745184242,-1.741218739e-06,5.399517592,1.655926064e-05,-11.98301101,-23.43595275,-6.999481309,-6.465610994e-05,29.69089509,-0.0007141161908
78,-12.51496836,-15.02697629,9.745184433,-1.741218739e-06,5.399518376,1.593207235e-05,-12.66851056,-23.43595275,-6.999481701,-6.465610994e-05,29.69089509,-0.0007141161908
79,-13.18551739,-15.02697587,9.745184622,-1.741218739e-06,5.399519152,1.531139564e-05,-13.34689313,-23.43595275,-6.999482089,-6.465610994e-05,29.69089509,-0.0007141161908
80,-13.84862964,-15.02697545,9.745184809,-1.741218739e-06,5.399519919,1.469760259e-05,-14.01775205,-23.43595275,-6.999482473,-6.465610994e-05,29.69089509,-0.0007141161908
81,-14.50390313,-15.02697503,9.745184994,-1.741218739e-06,5.399520677,1.409106528e-05,-14.68068064,-23.43595275,-6.999482852,-6.465610994e-05,29.69089509,-0.0007141161908
82,-15.15093588,-15.02697462,9.745185177,-1.741218739e-06,5.399521426,1.349215582e-05,-15.33527221,-23.43595275,-6.999483226,-6.465610994e-05,29.69089509,-0.0007141161908
83,-15.78932589,-15.02697421,9.745185357,-1.741218739e-06,5.399522164,1.290124629e-05,-15.98112007,-23.43595275,-6.999483595,-6.465610994e-05,29.69089509,-0.0007141161908
84,-16.41867117,-15.02697381,9.745185534,-1.741218739e-06,5.399522893,1.231870877e-05,-16.61781755,-23.43595275,-6.99948396,-6.465610994e-05,29.69089509,-0.0007141161908
85,-17.03856974,-15.02697342,9.745185709,-1.741218739e-06,5.39952361,1.174491537e-05,-17.24495796,-23.43595275,-6.999484318,-6.465610994e-05,29.69089509,-0.0007141161908
86,-17.64861962,-15.02697303,9.745185881,-1.741218739e-06,5.399524316,1.118023816e-05,-17.86213461,-23.43595275,-6.999484671,-6.465610994e-05,29.69089509,-0.0007141161908
87,-18.2484188,-15.02697265,9.74518605,-1.741218739e-06,5.39952501,1.062504925e-05,-18.46894082,-23.43595275,-6.999485018,-6.465610994e-05,29.69089509,-0.0007141161908
88,-18.83756531,-15.02697227,9.745186217,-1.741218739e-06,5.399525691,1.007972071e-05,-19.06496991,-23.43595275,-6.999485359,-6.465610994e-05,29.69089509,-0.0007141161908
89,-19.41565716,-15.02697191,9.74518638,-1.741218739e-06,5.39952636,9.544624638e-06,-19.6498152,-23.43595275,-6.999485693,-6.465610994e-05,29.69089509,-0.0007141161908
90,-19.98229236,-15.02697155,9.74518654,-1.741218739e-06,5.399527016,9.020133125e-06,-20.22306999,-23.43595275,-6.999486021,-6.465610994e-05,29.69089509,-0.0007141161908
91,-20.53706892,-15.02697119,9.745186696,-1.741218739e-06,5.399527658,8.50661826e-06,-20.78432762,-23.43595275,-6.999486342,-6.465610994e-05,29.69089509,-0.0007141161908
92,-21.07958486,-15.02697085,9.745186849,-1.741218739e-06,5.399528285,8.004452133e-06,-21.33318138,-23.43595275,-6.999486656,-6.465610994e-05,29.69089509,-0.0007141161908
93,-21.60943818,-15.02697051,9.745186999,-1.741218739e-06,5.399528898,7.514006833e-06,-21.8692246,-23.43595275,-6.999486962,-6.465610994e-05,29.69089509,-0.0007141161908
94,-22.1262269,-15.02697018,9.745187144,-1.741218739e-06,5.399529496,7.035654449e-06,-22.3920506,-23.43595275,-6.999487261,-6.465610994e-05,29.69089509,-0.0007141161908
95,-22.62954903,-15.02696986,9.745187286,-1.741218739e-06,5.399530079,6.569767073e-06,-22.90125268,-23.43595275,-6.999487553,-6.465610994e-05,29.69089509,-0.0007141161908
96,-23.11900259,-15.02696955,9.745187424,-1.741218739e-06,5.399530645,6.116716792e-06,-23.39642418,-23.43595275,-6.999487836,-6.465610994e-05,29.69089509,-0.0007141161908
97,-23.59418558,-15.02696925,9.745187558,-1.741218739e-06,5.399531195,5.676875698e-06,-23.87715839,-23.43595275,-6.999488111,-6.465610994e-05,29.69089509,-0.0007141161908
98,-24.05469602,-15.02696896,9.745187688,-1.741218739e-06,5.399531728,5.25061588e-06,-24.34304865,-23.43595275,-6.999488377,-6.465610994e-05,29.69089509,-0.0007141161908
99,-24.50013192,-15.02696868,9.745187814,-1.741218739e-06,5.399532243,4.838309428e-06,-24.79368826,-23.43595275,-6.999488635,-6.465610994e-05,29.69089509,-0.0007141161908
100,-24.93009129,-15.0269684,9.745187935,-1.741218739e-06,5.399532741,4.440328431e-06,-25.22867054,-23.43595275,-6.999488884,-6.465610994e-05,29.69089509,-0.0007141161908
101,-25.34417215,-15.02696814,9.745188052,-1.741218739e-06,5.39953322,4.057044979e-06,-25.64758881,-23.43595275,-6.999489123,-6.465610994e-05,29.69089509,-0.0007141161908
102,-25.7419725,-15.02696789,9.745188164,-1.741218739e-06,5.39953368,3.688831162e-06,-26.05003638,-23.43595275,-6.999489353,-6.465610994e-05,29.69089509,-0.0007141161908
103,-26.12309037,-15.02696764,9.745188272,-1.741218739e-06,5.399534121,3.33605907e-06,-26.43560658,-23.43595275,-6.999489574,-6.465610994e-05,29.69089509,-0.0007141161908
104,-26.48712375,-15.02696741,9.745188374,-1.741218739e-06,5.399534542,2.999100792e-06,-26.8038927,-23.43595275,-6.999489784,-6.465610994e-05,29.69089509,-0.0007141161908
105,-26.83367067,-15.02696719,9.745188472,-1.741218739e-06,5.399534943,2.678328419e-06,-27.15448808,-23.43595275,-6.999489985,-6.465610994e-05,29.69089509,-0.0007141161908
106,-27.16232913,-15.02696698,9.745188565,-1.741218739e-06,5.399535323,2.374114039e-06,-27.48698603,-23.43595275,-6.999490175,-6.465610994e-05,29.69089509,-0.0007141161908
107,-27.47269716,-15.02696679,9.745188652,-1.741218739e-06,5.399535682,2.086829743e-06,-27.80097986,-23.43595275,-6.999490354,-6.465610994e-05,29.69089509,-0.0007141161908
108,-27.76437275,-15.0269666,9.745188735,-1.741218739e-06,5.39953602,1.816847621e-06,-28.0960629,-23.43595275,-6.999490523,-6.465610994e-05,29.69089509,-0.0007141161908
109,-28.03695393,-15.02696643,9.745188812,-1.741218739e-06,5.399536335,1.564539762e-06,-28.37182845,-23.43595275,-6.999490681,-6.465610994e-05,29.69089509,-0.0007141161908
110,-28.2900387,-15.02696627,9.745188883,-1.741218739e-06,5.399536628,1.330278256e-06,-28.62786983,-23.43595275,-6.999490827,-6.465610994e-05,29.69089509,-0.0007141161908
111,-28.52322508,-15.02696612,9.745188949,-1.741218739e-06,5.399536898,1.114435192e-06,-28.86378036,-23.43595275,-6.999490962,-6.465610994e-05,29.69089509,-0.0007141161908
112,-28.73611108,-15.02696598,9.745189009,-1.741218739e-06,5.399537144,9.173826612e-07,-29.07915336,-23.43595275,-6.999491085,-6.465610994e-05,29.69089509,-0.0007141161908
113,-28.92829471,-15.02696586,9.745189063,-1.741218739e-06,5.399537367,7.394927524e-07,-29.27358213,-23.43595275,-6.999491197,-6.465610994e-05,29.69089509,-0.0007141161908
114,-29.09937399,-15.02696575,9.745189111,-1.741218739e-06,5.399537564,5.811375555e-07,-29.44666001,-23.43595275,-6.999491296,-6.465610994e-05,29.69089509,-0.0007141161908
115,-29.24894692,-15.02696566,9.745189154,-1.741218739e-06,5.399537738,4.426891604e-07,-29.59798029,-23.43595275,-6.999491382,-6.465610994e-05,29.69089509,-0.0007141161908
116,-29.37661153,-15.02696558,9.74518919,-1.741218739e-06,5.399537885,3.245196567e-07,-29.72713631,-23.43595275,-6.999491456,-6.465610994e-05,29.69089509,-0.0007141161908
117,-29.48196581,-15.02696551,9.745189219,-1.741218739e-06,5.399538007,2.270011343e-07,-29.83372137,-23.43595275,-6.999491517,-6.465610994e-05,29.69089509,-0.0007141161908
118,-29.56460779,-15.02696546,9.745189243,-1.741218739e-06,5.399538103,1.505056828e-07,-29.9173288,-23.43595275,-6.999491565,-6.465610994e-05,29.69089509,-0.0007141161908
119,-29.62413547,-15.02696542,9.745189259,-1.741218739e-06,5.399538172,9.54053921e-08,-29.9775519,-23.43595275,-6.999491599,-6.465610994e-05,29.69089509,-0.0007141161908
120,-29.66014687,-15.0269654,9.74518927,-1.741218739e-06,5.399538213,6.207235184e-08,-30.013984,-23.43595275,-6.99949162,-6.465610994e-05,29.69089509,-0.0007141161908
121,-29.67224,-15.02696539,9.745189273,-1.741218739e-06,5.399538227,5.087865181e-08,-30.0262184,-23.43595275,-6.999491627,-6.465610994e-05,29.69089509,-0.0007141161908
